fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.9136,0.0864
1,3.5,left-hand,0.6263,0.3737
1,3.5,right-hand,0.8343,0.1657
1,3.5,left-hand,0.7876,0.2124
1,3.5,left-hand,0.5772,0.4228
1,3.5,right-hand,0.5688,0.4312
1,3.5,left-hand,0.9415,0.0585
1,3.5,right-hand,0.7034,0.2966
1,3.5,left-hand,0.7653,0.2347
1,3.5,left-hand,0.7768,0.2232
1,3.5,right-hand,0.2879,0.7121
1,3.5,right-hand,0.8273,0.1727
1,3.5,right-hand,0.2256,0.7744
1,3.5,left-hand,0.6759,0.3241
1,3.5,left-hand,0.9731,0.0269
1,3.5,left-hand,0.7797,0.2203
1,3.5,right-hand,0.1999,0.8001
1,3.5,left-hand,0.9778,0.0222
1,3.5,left-hand,0.8565,0.1435
1,3.5,left-hand,0.8486,0.1514
1,3.5,right-hand,0.3353,0.6647
1,3.5,right-hand,0.1029,0.8971
1,3.5,right-hand,0.5196,0.4804
1,3.5,right-hand,0.7474,0.2526
1,3.5,left-hand,0.9821,0.0179
1,3.5,left-hand,0.7305,0.2695
1,3.5,left-hand,0.974,0.026
1,3.5,left-hand,0.8325,0.1675
1,3.5,right-hand,0.0757,0.9243
1,3.5,right-hand,0.0529,0.9471
1,3.5,left-hand,0.9451,0.0549
1,3.5,left-hand,0.9576,0.0424
1,3.5,left-hand,0.9898,0.0102
1,3.5,left-hand,0.7509,0.2491
1,3.5,left-hand,0.8026,0.1974
1,3.5,right-hand,0.0887,0.9113
1,3.5,left-hand,0.9667,0.0333
1,3.5,left-hand,0.887,0.113
1,3.5,right-hand,0.1688,0.8312
1,3.5,left-hand,0.9779,0.0221
1,3.5,left-hand,0.9792,0.0208
1,3.5,right-hand,0.5237,0.4763
1,3.5,right-hand,0.1916,0.8084
1,3.5,left-hand,0.9837,0.0163
1,3.5,right-hand,0.6397,0.3603
1,3.5,right-hand,0.7513,0.2487
1,3.5,left-hand,0.8536,0.1464
1,3.5,right-hand,0.2124,0.7876
1,3.5,right-hand,0.285,0.715
1,3.5,right-hand,0.0472,0.9528
1,3.5,right-hand,0.238,0.762
1,3.5,left-hand,0.75,0.25
1,3.5,right-hand,0.4452,0.5548
1,3.5,left-hand,0.8343,0.1657
1,3.5,right-hand,0.7334,0.2666
1,3.5,left-hand,0.9664,0.0336
1,3.5,right-hand,0.4941,0.5059
1,3.5,left-hand,0.7273,0.2727
1,3.5,left-hand,0.9824,0.0176
1,3.5,left-hand,0.9394,0.0606
1,3.5,left-hand,0.6786,0.3214
1,3.5,right-hand,0.1476,0.8524
1,3.5,right-hand,0.0815,0.9185
1,3.5,right-hand,0.2438,0.7562
1,3.5,left-hand,0.9752,0.0248
1,3.5,left-hand,0.9864,0.0136
1,3.5,right-hand,0.8305,0.1695
1,3.5,left-hand,0.7041,0.2959
1,3.5,left-hand,0.8866,0.1134
1,3.5,right-hand,0.1587,0.8413
1,3.5,right-hand,0.0736,0.9264
1,3.5,right-hand,0.7933,0.2067
1,3.5,right-hand,0.0387,0.9613
1,3.5,left-hand,0.7084,0.2916
1,3.5,right-hand,0.2824,0.7176
1,3.5,left-hand,0.9504,0.0496
1,3.5,left-hand,0.7626,0.2374
1,3.5,right-hand,0.054,0.946
1,3.5,left-hand,0.9973,0.0027
1,3.5,right-hand,0.0744,0.9256
1,3.5,right-hand,0.0924,0.9076
1,3.5,right-hand,0.0413,0.9587
1,3.5,left-hand,0.9963,0.0037
1,3.5,right-hand,0.6975,0.3025
1,3.5,right-hand,0.1463,0.8537
1,3.5,right-hand,0.1016,0.8984
1,3.5,right-hand,0.0368,0.9632
1,3.5,right-hand,0.0753,0.9247
1,3.5,left-hand,0.7393,0.2607
1,3.5,right-hand,0.2205,0.7795
1,3.5,right-hand,0.155,0.845
1,3.5,left-hand,0.8585,0.1415
1,3.5,right-hand,0.0828,0.9172
1,3.5,left-hand,0.9935,0.0065
1,3.5,left-hand,0.9941,0.0059
1,3.5,left-hand,0.8881,0.1119
1,3.5,left-hand,0.9704,0.0296
1,3.5,left-hand,0.7467,0.2533
1,3.5,left-hand,0.9943,0.0057
1,3.5,right-hand,0.0547,0.9453
1,3.5,right-hand,0.1682,0.8318
2,3.5,left-hand,0.6929,0.3071
2,3.5,left-hand,0.717,0.283
2,3.5,left-hand,0.6794,0.3206
2,3.5,right-hand,0.9458,0.0542
2,3.5,right-hand,0.5308,0.4692
2,3.5,left-hand,0.9611,0.0389
2,3.5,left-hand,0.8263,0.1737
2,3.5,right-hand,0.7513,0.2487
2,3.5,left-hand,0.6717,0.3283
2,3.5,right-hand,0.7306,0.2694
2,3.5,right-hand,0.7498,0.2502
2,3.5,right-hand,0.4366,0.5634
2,3.5,right-hand,0.6557,0.3443
2,3.5,left-hand,0.7097,0.2903
2,3.5,right-hand,0.5239,0.4761
2,3.5,left-hand,0.7052,0.2948
2,3.5,left-hand,0.6657,0.3343
2,3.5,right-hand,0.5892,0.4108
2,3.5,left-hand,0.7954,0.2046
2,3.5,left-hand,0.6815,0.3185
2,3.5,left-hand,0.8851,0.1149
2,3.5,right-hand,0.6796,0.3204
2,3.5,left-hand,0.5612,0.4388
2,3.5,left-hand,0.6827,0.3173
2,3.5,left-hand,0.7052,0.2948
2,3.5,right-hand,0.8601,0.1399
2,3.5,right-hand,0.2515,0.7485
2,3.5,right-hand,0.786,0.214
2,3.5,right-hand,0.5546,0.4454
2,3.5,right-hand,0.7556,0.2444
2,3.5,right-hand,0.4544,0.5456
2,3.5,right-hand,0.725,0.275
2,3.5,right-hand,0.6944,0.3056
2,3.5,left-hand,0.6854,0.3146
2,3.5,right-hand,0.7227,0.2773
2,3.5,right-hand,0.6984,0.3016
2,3.5,right-hand,0.6962,0.3038
2,3.5,left-hand,0.8912,0.1088
2,3.5,left-hand,0.7465,0.2535
2,3.5,left-hand,0.6435,0.3565
2,3.5,right-hand,0.6223,0.3777
2,3.5,right-hand,0.2069,0.7931
2,3.5,left-hand,0.809,0.191
2,3.5,right-hand,0.6909,0.3091
2,3.5,right-hand,0.0693,0.9307
2,3.5,left-hand,0.6819,0.3181
2,3.5,left-hand,0.7363,0.2637
2,3.5,right-hand,0.6928,0.3072
2,3.5,right-hand,0.371,0.629
2,3.5,right-hand,0.7274,0.2726
2,3.5,left-hand,0.9375,0.0625
2,3.5,right-hand,0.7251,0.2749
2,3.5,left-hand,0.0783,0.9217
2,3.5,right-hand,0.0626,0.9374
2,3.5,right-hand,0.6954,0.3046
2,3.5,left-hand,0.5382,0.4618
2,3.5,left-hand,0.9418,0.0582
2,3.5,left-hand,0.9759,0.0241
2,3.5,right-hand,0.1051,0.8949
2,3.5,right-hand,0.0507,0.9493
2,3.5,right-hand,0.76,0.24
2,3.5,right-hand,0.1158,0.8842
2,3.5,right-hand,0.1349,0.8651
2,3.5,left-hand,0.8499,0.1501
2,3.5,right-hand,0.0941,0.9059
2,3.5,left-hand,0.5264,0.4736
2,3.5,right-hand,0.1646,0.8354
2,3.5,right-hand,0.5654,0.4346
2,3.5,right-hand,0.134,0.866
2,3.5,left-hand,0.949,0.051
2,3.5,right-hand,0.0665,0.9335
2,3.5,right-hand,0.6884,0.3116
2,3.5,left-hand,0.702,0.298
2,3.5,left-hand,0.7623,0.2377
2,3.5,right-hand,0.0645,0.9355
2,3.5,left-hand,0.949,0.051
2,3.5,left-hand,0.9796,0.0204
2,3.5,right-hand,0.6683,0.3317
2,3.5,left-hand,0.891,0.109
2,3.5,left-hand,0.9584,0.0416
2,3.5,left-hand,0.9183,0.0817
2,3.5,right-hand,0.3346,0.6654
2,3.5,right-hand,0.0752,0.9248
2,3.5,left-hand,0.4643,0.5357
2,3.5,right-hand,0.0477,0.9523
2,3.5,left-hand,0.9389,0.0611
2,3.5,left-hand,0.7253,0.2747
2,3.5,left-hand,0.9614,0.0386
2,3.5,right-hand,0.1443,0.8557
2,3.5,right-hand,0.2392,0.7608
2,3.5,left-hand,0.7238,0.2762
2,3.5,right-hand,0.6864,0.3136
2,3.5,right-hand,0.2023,0.7977
2,3.5,left-hand,0.965,0.035
2,3.5,right-hand,0.3839,0.6161
2,3.5,left-hand,0.9749,0.0251
2,3.5,right-hand,0.1154,0.8846
2,3.5,left-hand,0.8454,0.1546
2,3.5,right-hand,0.0508,0.9492
2,3.5,right-hand,0.0601,0.9399
2,3.5,left-hand,0.6805,0.3195
2,3.5,left-hand,0.843,0.157
2,3.5,left-hand,0.9209,0.0791
2,3.5,right-hand,0.0507,0.9493
2,3.5,right-hand,0.0826,0.9174
2,3.5,left-hand,0.9179,0.0821
2,3.5,right-hand,0.1049,0.8951
2,3.5,left-hand,0.9773,0.0227
2,3.5,left-hand,0.9179,0.0821
2,3.5,left-hand,0.7228,0.2772
2,3.5,right-hand,0.1088,0.8912
2,3.5,right-hand,0.8126,0.1874
2,3.5,left-hand,0.6933,0.3067
2,3.5,right-hand,0.4733,0.5267
2,3.5,right-hand,0.7939,0.2061
2,3.5,right-hand,0.0272,0.9728
2,3.5,left-hand,0.94,0.06
2,3.5,left-hand,0.9827,0.0173
2,3.5,left-hand,0.8905,0.1095
2,3.5,left-hand,0.991,0.009
2,3.5,right-hand,0.045,0.955
2,3.5,left-hand,0.8311,0.1689
2,3.5,left-hand,0.7682,0.2318
2,3.5,left-hand,0.7405,0.2595
2,3.5,right-hand,0.0523,0.9477
2,3.5,left-hand,0.843,0.157
2,3.5,right-hand,0.0463,0.9537
2,3.5,left-hand,0.9879,0.0121
2,3.5,left-hand,0.9283,0.0717
2,3.5,left-hand,0.9821,0.0179
2,3.5,right-hand,0.0638,0.9362
2,3.5,left-hand,0.9902,0.0098
2,3.5,right-hand,0.1622,0.8378
2,3.5,left-hand,0.9939,0.0061
2,3.5,left-hand,0.9135,0.0865
2,3.5,left-hand,0.9556,0.0444
2,3.5,left-hand,0.3485,0.6515
2,3.5,left-hand,0.846,0.154
2,3.5,left-hand,0.9545,0.0455
2,3.5,left-hand,0.9778,0.0222
2,3.5,left-hand,0.995,0.005
2,3.5,right-hand,0.035,0.965
2,3.5,right-hand,0.0861,0.9139
2,3.5,right-hand,0.0769,0.9231
2,3.5,right-hand,0.0401,0.9599
2,3.5,right-hand,0.1079,0.8921
2,3.5,left-hand,0.8868,0.1132
2,3.5,left-hand,0.9896,0.0104
2,3.5,right-hand,0.0264,0.9736
2,3.5,right-hand,0.0814,0.9186
2,3.5,right-hand,0.0841,0.9159
2,3.5,left-hand,0.7215,0.2785
3,3.5,left-hand,0.6311,0.3689
3,3.5,right-hand,0.2025,0.7975
3,3.5,left-hand,0.9569,0.0431
3,3.5,left-hand,0.7972,0.2028
3,3.5,left-hand,0.537,0.463
3,3.5,left-hand,0.5965,0.4035
3,3.5,right-hand,0.1155,0.8845
3,3.5,right-hand,0.498,0.502
3,3.5,right-hand,0.1181,0.8819
3,3.5,left-hand,0.6817,0.3183
3,3.5,left-hand,0.5687,0.4313
3,3.5,right-hand,0.5345,0.4655
3,3.5,left-hand,0.3704,0.6296
3,3.5,left-hand,0.549,0.451
3,3.5,right-hand,0.2806,0.7194
3,3.5,left-hand,0.5524,0.4476
3,3.5,right-hand,0.5803,0.4197
3,3.5,left-hand,0.5767,0.4233
3,3.5,left-hand,0.5614,0.4386
3,3.5,left-hand,0.4412,0.5588
3,3.5,right-hand,0.1287,0.8713
3,3.5,left-hand,0.1399,0.8601
3,3.5,right-hand,0.4887,0.5113
3,3.5,right-hand,0.4556,0.5444
3,3.5,left-hand,0.8871,0.1129
3,3.5,left-hand,0.5634,0.4366
3,3.5,right-hand,0.4413,0.5587
3,3.5,left-hand,0.4534,0.5466
3,3.5,left-hand,0.7176,0.2824
3,3.5,left-hand,0.5738,0.4262
3,3.5,right-hand,0.7662,0.2338
3,3.5,left-hand,0.6434,0.3566
3,3.5,left-hand,0.773,0.227
3,3.5,left-hand,0.3255,0.6745
3,3.5,right-hand,0.1717,0.8283
3,3.5,left-hand,0.5875,0.4125
3,3.5,left-hand,0.5504,0.4496
3,3.5,left-hand,0.9094,0.0906
3,3.5,right-hand,0.3946,0.6054
3,3.5,left-hand,0.6664,0.3336
3,3.5,right-hand,0.2064,0.7936
3,3.5,right-hand,0.6838,0.3162
3,3.5,right-hand,0.1737,0.8263
3,3.5,right-hand,0.5286,0.4714
3,3.5,left-hand,0.5049,0.4951
3,3.5,left-hand,0.6266,0.3734
3,3.5,left-hand,0.5166,0.4834
3,3.5,right-hand,0.6212,0.3788
3,3.5,left-hand,0.8312,0.1688
3,3.5,right-hand,0.5142,0.4858
3,3.5,right-hand,0.5606,0.4394
3,3.5,right-hand,0.0222,0.9778
3,3.5,left-hand,0.9255,0.0745
3,3.5,right-hand,0.0715,0.9285
3,3.5,left-hand,0.7886,0.2114
3,3.5,right-hand,0.0281,0.9719
3,3.5,right-hand,0.2226,0.7774
3,3.5,left-hand,0.7246,0.2754
3,3.5,right-hand,0.0418,0.9582
3,3.5,right-hand,0.0235,0.9765
3,3.5,right-hand,0.5092,0.4908
3,3.5,left-hand,0.2924,0.7076
3,3.5,left-hand,0.696,0.304
3,3.5,left-hand,0.7759,0.2241
3,3.5,left-hand,0.8905,0.1095
3,3.5,left-hand,0.8857,0.1143
3,3.5,right-hand,0.4751,0.5249
3,3.5,right-hand,0.689,0.311
3,3.5,left-hand,0.5135,0.4865
3,3.5,right-hand,0.1854,0.8146
3,3.5,left-hand,0.7088,0.2912
3,3.5,right-hand,0.105,0.895
3,3.5,right-hand,0.1189,0.8811
3,3.5,left-hand,0.6554,0.3446
3,3.5,left-hand,0.5862,0.4138
3,3.5,right-hand,0.4386,0.5614
3,3.5,right-hand,0.3879,0.6121
3,3.5,left-hand,0.9028,0.0972
3,3.5,right-hand,0.0418,0.9582
3,3.5,right-hand,0.0133,0.9867
3,3.5,right-hand,0.0266,0.9734
3,3.5,right-hand,0.3477,0.6523
3,3.5,right-hand,0.1667,0.8333
3,3.5,left-hand,0.9587,0.0413
3,3.5,right-hand,0.0722,0.9278
3,3.5,right-hand,0.0436,0.9564
3,3.5,right-hand,0.0337,0.9663
3,3.5,right-hand,0.0346,0.9654
3,3.5,right-hand,0.1078,0.8922
3,3.5,left-hand,0.5897,0.4103
3,3.5,left-hand,0.9507,0.0493
3,3.5,left-hand,0.9923,0.0077
3,3.5,left-hand,0.9163,0.0837
3,3.5,left-hand,0.8851,0.1149
3,3.5,right-hand,0.5013,0.4987
3,3.5,left-hand,0.8395,0.1605
3,3.5,right-hand,0.0658,0.9342
3,3.5,left-hand,0.8984,0.1016
3,3.5,right-hand,0.1739,0.8261
3,3.5,left-hand,0.0442,0.9558
3,3.5,left-hand,0.6928,0.3072
3,3.5,right-hand,0.0304,0.9696
3,3.5,right-hand,0.044,0.956
3,3.5,left-hand,0.5483,0.4517
3,3.5,right-hand,0.1867,0.8133
3,3.5,right-hand,0.024,0.976
3,3.5,right-hand,0.3667,0.6333
3,3.5,left-hand,0.884,0.116
3,3.5,right-hand,0.2163,0.7837
3,3.5,right-hand,0.0625,0.9375
3,3.5,left-hand,0.9438,0.0562
3,3.5,right-hand,0.0483,0.9517
3,3.5,left-hand,0.6885,0.3115
3,3.5,left-hand,0.8649,0.1351
3,3.5,left-hand,0.7809,0.2191
3,3.5,right-hand,0.1688,0.8312
3,3.5,left-hand,0.8924,0.1076
3,3.5,left-hand,0.8721,0.1279
3,3.5,right-hand,0.0506,0.9494
3,3.5,right-hand,0.2167,0.7833
3,3.5,left-hand,0.7566,0.2434
3,3.5,right-hand,0.0456,0.9544
3,3.5,left-hand,0.7867,0.2133
3,3.5,right-hand,0.0109,0.9891
3,3.5,right-hand,0.0401,0.9599
3,3.5,left-hand,0.962,0.038
3,3.5,left-hand,0.998,0.002
3,3.5,left-hand,0.6101,0.3899
3,3.5,left-hand,0.6265,0.3735
3,3.5,left-hand,0.6405,0.3595
3,3.5,right-hand,0.55,0.45
3,3.5,right-hand,0.0325,0.9675
3,3.5,right-hand,0.0376,0.9624
3,3.5,right-hand,0.0087,0.9913
3,3.5,right-hand,0.1428,0.8572
3,3.5,right-hand,0.0822,0.9178
3,3.5,left-hand,0.993,0.007
3,3.5,right-hand,0.0808,0.9192
3,3.5,right-hand,0.0825,0.9175
3,3.5,right-hand,0.0286,0.9714
3,3.5,right-hand,0.0627,0.9373
3,3.5,left-hand,0.9866,0.0134
3,3.5,right-hand,0.5154,0.4846
3,3.5,right-hand,0.2337,0.7663
3,3.5,left-hand,0.8756,0.1244
3,3.5,left-hand,0.5219,0.4781
3,3.5,right-hand,0.0606,0.9394
3,3.5,left-hand,0.8164,0.1836
3,3.5,left-hand,0.9984,0.0016
3,3.5,left-hand,0.9861,0.0139
3,3.5,right-hand,0.0402,0.9598
3,3.5,left-hand,0.9857,0.0143
4,3.5,right-hand,0.1229,0.8771
4,3.5,right-hand,0.1401,0.8599
4,3.5,left-hand,0.8035,0.1965
4,3.5,right-hand,0.1502,0.8498
4,3.5,left-hand,0.2558,0.7442
4,3.5,right-hand,0.1524,0.8476
4,3.5,right-hand,0.1495,0.8505
4,3.5,right-hand,0.2136,0.7864
4,3.5,right-hand,0.1325,0.8675
4,3.5,right-hand,0.1051,0.8949
4,3.5,left-hand,0.7553,0.2447
4,3.5,left-hand,0.3113,0.6887
4,3.5,right-hand,0.0183,0.9817
4,3.5,left-hand,0.6823,0.3177
4,3.5,right-hand,0.1335,0.8665
4,3.5,left-hand,0.1424,0.8576
4,3.5,right-hand,0.2376,0.7624
4,3.5,left-hand,0.2796,0.7204
4,3.5,right-hand,0.0357,0.9643
4,3.5,left-hand,0.1822,0.8178
4,3.5,right-hand,0.1953,0.8047
4,3.5,left-hand,0.1686,0.8314
4,3.5,right-hand,0.1357,0.8643
4,3.5,left-hand,0.0951,0.9049
4,3.5,right-hand,0.7464,0.2536
4,3.5,left-hand,0.138,0.862
4,3.5,left-hand,0.1659,0.8341
4,3.5,left-hand,0.1296,0.8704
4,3.5,left-hand,0.0983,0.9017
4,3.5,right-hand,0.1954,0.8046
4,3.5,left-hand,0.1958,0.8042
4,3.5,right-hand,0.168,0.832
4,3.5,left-hand,0.1982,0.8018
4,3.5,right-hand,0.0363,0.9637
4,3.5,left-hand,0.2078,0.7922
4,3.5,right-hand,0.0587,0.9413
4,3.5,left-hand,0.2461,0.7539
4,3.5,right-hand,0.2167,0.7833
4,3.5,right-hand,0.0265,0.9735
4,3.5,left-hand,0.4542,0.5458
4,3.5,right-hand,0.0322,0.9678
4,3.5,right-hand,0.0896,0.9104
4,3.5,left-hand,0.2383,0.7617
4,3.5,right-hand,0.3182,0.6818
4,3.5,right-hand,0.2844,0.7156
4,3.5,right-hand,0.1742,0.8258
4,3.5,left-hand,0.2574,0.7426
4,3.5,right-hand,0.0529,0.9471
4,3.5,left-hand,0.1369,0.8631
4,3.5,left-hand,0.0999,0.9001
4,3.5,left-hand,0.0737,0.9263
4,3.5,right-hand,0.1352,0.8648
4,3.5,left-hand,0.1183,0.8817
4,3.5,left-hand,0.3006,0.6994
4,3.5,right-hand,0.0073,0.9927
4,3.5,right-hand,0.0046,0.9954
4,3.5,left-hand,0.488,0.512
4,3.5,left-hand,0.3891,0.6109
4,3.5,left-hand,0.8421,0.1579
4,3.5,right-hand,0.1309,0.8691
4,3.5,right-hand,0.0793,0.9207
4,3.5,right-hand,0.0143,0.9857
4,3.5,left-hand,0.7238,0.2762
4,3.5,right-hand,0.122,0.878
4,3.5,left-hand,0.2168,0.7832
4,3.5,left-hand,0.8638,0.1362
4,3.5,right-hand,0.0028,0.9972
4,3.5,right-hand,0.1657,0.8343
4,3.5,right-hand,0.0056,0.9944
4,3.5,left-hand,0.838,0.162
4,3.5,right-hand,0.0072,0.9928
4,3.5,left-hand,0.6573,0.3427
4,3.5,right-hand,0.0043,0.9957
4,3.5,right-hand,0.0116,0.9884
4,3.5,right-hand,0.0741,0.9259
4,3.5,left-hand,0.8476,0.1524
4,3.5,left-hand,0.1449,0.8551
4,3.5,right-hand,0.0221,0.9779
4,3.5,left-hand,0.6318,0.3682
4,3.5,left-hand,0.2791,0.7209
4,3.5,left-hand,0.8807,0.1193
4,3.5,left-hand,0.519,0.481
4,3.5,right-hand,0.009,0.991
4,3.5,left-hand,0.3074,0.6926
4,3.5,right-hand,0.0116,0.9884
4,3.5,left-hand,0.1307,0.8693
4,3.5,left-hand,0.7942,0.2058
4,3.5,right-hand,0.0129,0.9871
4,3.5,right-hand,0.0085,0.9915
4,3.5,left-hand,0.444,0.556
4,3.5,right-hand,0.0126,0.9874
4,3.5,right-hand,0.038,0.962
4,3.5,left-hand,0.2479,0.7521
4,3.5,left-hand,0.325,0.675
4,3.5,right-hand,0.0059,0.9941
4,3.5,right-hand,0.0216,0.9784
4,3.5,left-hand,0.8569,0.1431
4,3.5,left-hand,0.4895,0.5105
4,3.5,right-hand,0.0084,0.9916
4,3.5,right-hand,0.0246,0.9754
4,3.5,right-hand,0.1495,0.8505
4,3.5,left-hand,0.1954,0.8046
4,3.5,left-hand,0.7609,0.2391
4,3.5,right-hand,0.0044,0.9956
4,3.5,right-hand,0.0158,0.9842
4,3.5,left-hand,0.4327,0.5673
4,3.5,left-hand,0.0742,0.9258
4,3.5,right-hand,0.0596,0.9404
4,3.5,left-hand,0.1875,0.8125
4,3.5,left-hand,0.4282,0.5718
4,3.5,left-hand,0.014,0.986
4,3.5,right-hand,0.0765,0.9235
4,3.5,left-hand,0.4675,0.5325
4,3.5,left-hand,0.2754,0.7246
4,3.5,left-hand,0.3797,0.6203
4,3.5,right-hand,0.013,0.987
4,3.5,left-hand,0.2652,0.7348
4,3.5,left-hand,0.469,0.531
4,3.5,right-hand,0.0093,0.9907
4,3.5,left-hand,0.3394,0.6606
4,3.5,right-hand,0.0069,0.9931
4,3.5,left-hand,0.8986,0.1014
4,3.5,right-hand,0.0104,0.9896
4,3.5,left-hand,0.2249,0.7751
4,3.5,right-hand,0.0264,0.9736
4,3.5,left-hand,0.2253,0.7747
4,3.5,right-hand,0.1376,0.8624
4,3.5,right-hand,0.0135,0.9865
4,3.5,left-hand,0.8942,0.1058
4,3.5,left-hand,0.5576,0.4424
4,3.5,right-hand,0.0096,0.9904
4,3.5,left-hand,0.913,0.087
4,3.5,left-hand,0.9689,0.0311
4,3.5,right-hand,0.0035,0.9965
4,3.5,right-hand,0.0166,0.9834
4,3.5,right-hand,0.0058,0.9942
4,3.5,left-hand,0.4702,0.5298
4,3.5,left-hand,0.9391,0.0609
4,3.5,right-hand,0.0103,0.9897
4,3.5,left-hand,0.1926,0.8074
4,3.5,right-hand,0.1406,0.8594
4,3.5,left-hand,0.2765,0.7235
4,3.5,left-hand,0.8944,0.1056
4,3.5,right-hand,0.0093,0.9907
4,3.5,right-hand,0.2171,0.7829
4,3.5,left-hand,0.9103,0.0897
4,3.5,left-hand,0.9773,0.0227
4,3.5,right-hand,0.0103,0.9897
4,3.5,right-hand,0.0063,0.9937
4,3.5,right-hand,0.0048,0.9952
4,3.5,right-hand,0.0143,0.9857
4,3.5,left-hand,0.2506,0.7494
5,3.5,left-hand,0.7708,0.2292
5,3.5,left-hand,0.8452,0.1548
5,3.5,left-hand,0.8132,0.1868
5,3.5,left-hand,0.7628,0.2372
5,3.5,right-hand,0.663,0.337
5,3.5,right-hand,0.0395,0.9605
5,3.5,right-hand,0.7458,0.2542
5,3.5,left-hand,0.9533,0.0467
5,3.5,left-hand,0.9053,0.0947
5,3.5,left-hand,0.8701,0.1299
5,3.5,right-hand,0.8297,0.1703
5,3.5,left-hand,0.3163,0.6837
5,3.5,left-hand,0.9313,0.0687
5,3.5,left-hand,0.6579,0.3421
5,3.5,right-hand,0.4155,0.5845
5,3.5,left-hand,0.7587,0.2413
5,3.5,left-hand,0.8581,0.1419
5,3.5,left-hand,0.8947,0.1053
5,3.5,right-hand,0.7882,0.2118
5,3.5,right-hand,0.8128,0.1872
5,3.5,right-hand,0.8529,0.1471
5,3.5,right-hand,0.9316,0.0684
5,3.5,left-hand,0.7766,0.2234
5,3.5,left-hand,0.8164,0.1836
5,3.5,right-hand,0.7705,0.2295
5,3.5,left-hand,0.7755,0.2245
5,3.5,left-hand,0.8395,0.1605
5,3.5,left-hand,0.8313,0.1687
5,3.5,right-hand,0.9633,0.0367
5,3.5,right-hand,0.9353,0.0647
5,3.5,right-hand,0.8791,0.1209
5,3.5,right-hand,0.7954,0.2046
5,3.5,right-hand,0.898,0.102
5,3.5,right-hand,0.9015,0.0985
5,3.5,left-hand,0.8086,0.1914
5,3.5,left-hand,0.3852,0.6148
5,3.5,left-hand,0.89,0.11
5,3.5,left-hand,0.8243,0.1757
5,3.5,right-hand,0.2994,0.7006
5,3.5,right-hand,0.8427,0.1573
5,3.5,right-hand,0.5105,0.4895
5,3.5,right-hand,0.2664,0.7336
5,3.5,left-hand,0.9778,0.0222
5,3.5,right-hand,0.8324,0.1676
5,3.5,right-hand,0.7733,0.2267
5,3.5,left-hand,0.1711,0.8289
5,3.5,left-hand,0.6817,0.3183
5,3.5,right-hand,0.7416,0.2584
5,3.5,right-hand,0.6411,0.3589
5,3.5,right-hand,0.9576,0.0424
5,3.5,right-hand,0.8164,0.1836
5,3.5,right-hand,0.8898,0.1102
5,3.5,right-hand,0.7245,0.2755
5,3.5,left-hand,0.7822,0.2178
5,3.5,left-hand,0.7001,0.2999
5,3.5,left-hand,0.7166,0.2834
5,3.5,right-hand,0.838,0.162
5,3.5,right-hand,0.3006,0.6994
5,3.5,left-hand,0.9128,0.0872
5,3.5,left-hand,0.8096,0.1904
5,3.5,right-hand,0.0318,0.9682
5,3.5,right-hand,0.7541,0.2459
