fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.2543,0.7457
2,3.5,left-hand,0.4153,0.5847
2,3.5,left-hand,0.6009,0.3991
2,3.5,right-hand,0.3634,0.6366
2,3.5,right-hand,0.2774,0.7226
2,3.5,left-hand,0.6898,0.3102
2,3.5,right-hand,0.9261,0.0739
2,3.5,left-hand,0.7127,0.2873
2,3.5,left-hand,0.7275,0.2725
2,3.5,left-hand,0.4561,0.5439
2,3.5,right-hand,0.3174,0.6826
2,3.5,left-hand,0.8372,0.1628
2,3.5,right-hand,0.2593,0.7407
2,3.5,right-hand,0.1958,0.8042
2,3.5,left-hand,0.7196,0.2804
2,3.5,left-hand,0.6051,0.3949
2,3.5,right-hand,0.4009,0.5991
2,3.5,right-hand,0.1455,0.8545
2,3.5,left-hand,0.7845,0.2155
2,3.5,right-hand,0.1587,0.8413
2,3.5,left-hand,0.7148,0.2852
2,3.5,right-hand,0.2953,0.7047
2,3.5,right-hand,0.6174,0.3826
2,3.5,left-hand,0.8328,0.1672
2,3.5,right-hand,0.5133,0.4867
2,3.5,right-hand,0.8016,0.1984
2,3.5,right-hand,0.5748,0.4252
2,3.5,left-hand,0.7174,0.2826
2,3.5,left-hand,0.8749,0.1251
2,3.5,left-hand,0.8538,0.1462
2,3.5,right-hand,0.5219,0.4781
2,3.5,left-hand,0.7817,0.2183
2,3.5,left-hand,0.517,0.483
2,3.5,left-hand,0.4997,0.5003
2,3.5,right-hand,0.3395,0.6605
2,3.5,left-hand,0.6874,0.3126
2,3.5,right-hand,0.6534,0.3466
2,3.5,left-hand,0.5255,0.4745
2,3.5,left-hand,0.6401,0.3599
2,3.5,left-hand,0.6305,0.3695
2,3.5,left-hand,0.6414,0.3586
2,3.5,right-hand,0.2457,0.7543
2,3.5,right-hand,0.3997,0.6003
2,3.5,right-hand,0.3146,0.6854
2,3.5,right-hand,0.2001,0.7999
2,3.5,right-hand,0.4148,0.5852
2,3.5,left-hand,0.8543,0.1457
2,3.5,left-hand,0.5925,0.4075
2,3.5,right-hand,0.5977,0.4023
2,3.5,right-hand,0.7659,0.2341
2,3.5,right-hand,0.2444,0.7556
2,3.5,left-hand,0.692,0.308
2,3.5,left-hand,0.6365,0.3635
2,3.5,left-hand,0.5794,0.4206
2,3.5,left-hand,0.7914,0.2086
2,3.5,left-hand,0.7955,0.2045
2,3.5,left-hand,0.7627,0.2373
2,3.5,left-hand,0.7657,0.2343
2,3.5,right-hand,0.4099,0.5901
2,3.5,left-hand,0.7849,0.2151
2,3.5,left-hand,0.3683,0.6317
2,3.5,left-hand,0.2784,0.7216
2,3.5,right-hand,0.2283,0.7717
2,3.5,right-hand,0.4701,0.5299
2,3.5,left-hand,0.5299,0.4701
2,3.5,left-hand,0.661,0.339
2,3.5,right-hand,0.4041,0.5959
2,3.5,left-hand,0.5483,0.4517
2,3.5,left-hand,0.4044,0.5956
2,3.5,left-hand,0.7023,0.2977
2,3.5,right-hand,0.2763,0.7237
2,3.5,left-hand,0.5269,0.4731
2,3.5,left-hand,0.6495,0.3505
2,3.5,left-hand,0.5595,0.4405
2,3.5,left-hand,0.7587,0.2413
2,3.5,left-hand,0.7192,0.2808
2,3.5,right-hand,0.4563,0.5437
2,3.5,right-hand,0.7347,0.2653
2,3.5,right-hand,0.5547,0.4453
2,3.5,right-hand,0.4848,0.5152
2,3.5,left-hand,0.297,0.703
2,3.5,left-hand,0.5983,0.4017
2,3.5,left-hand,0.6981,0.3019
2,3.5,right-hand,0.1587,0.8413
2,3.5,right-hand,0.6627,0.3373
3,3.5,left-hand,0.349,0.651
3,3.5,left-hand,0.2542,0.7458
3,3.5,right-hand,0.4088,0.5912
3,3.5,right-hand,0.0866,0.9134
3,3.5,left-hand,0.2293,0.7707
3,3.5,left-hand,0.3733,0.6267
3,3.5,left-hand,0.1148,0.8852
3,3.5,right-hand,0.3504,0.6496
3,3.5,right-hand,0.4217,0.5783
3,3.5,right-hand,0.137,0.863
3,3.5,right-hand,0.2004,0.7996
3,3.5,left-hand,0.5847,0.4153
3,3.5,right-hand,0.4895,0.5105
3,3.5,right-hand,0.1765,0.8235
3,3.5,left-hand,0.4398,0.5602
3,3.5,left-hand,0.2178,0.7822
3,3.5,right-hand,0.7307,0.2693
3,3.5,left-hand,0.662,0.338
3,3.5,left-hand,0.5234,0.4766
3,3.5,left-hand,0.3176,0.6824
3,3.5,left-hand,0.3899,0.6101
3,3.5,left-hand,0.7247,0.2753
3,3.5,left-hand,0.3807,0.6193
3,3.5,left-hand,0.5374,0.4626
3,3.5,right-hand,0.573,0.427
3,3.5,right-hand,0.2694,0.7306
3,3.5,left-hand,0.5053,0.4947
3,3.5,right-hand,0.1963,0.8037
3,3.5,right-hand,0.3697,0.6303
3,3.5,left-hand,0.5915,0.4085
3,3.5,left-hand,0.6393,0.3607
3,3.5,right-hand,0.2466,0.7534
3,3.5,right-hand,0.5765,0.4235
3,3.5,left-hand,0.5263,0.4737
3,3.5,left-hand,0.6703,0.3297
3,3.5,right-hand,0.5125,0.4875
3,3.5,left-hand,0.4356,0.5644
3,3.5,right-hand,0.3182,0.6818
3,3.5,right-hand,0.1498,0.8502
3,3.5,left-hand,0.7621,0.2379
3,3.5,left-hand,0.5231,0.4769
3,3.5,right-hand,0.3121,0.6879
3,3.5,left-hand,0.3858,0.6142
3,3.5,right-hand,0.2865,0.7135
3,3.5,left-hand,0.5034,0.4966
3,3.5,right-hand,0.4683,0.5317
3,3.5,right-hand,0.4368,0.5632
3,3.5,right-hand,0.4402,0.5598
3,3.5,left-hand,0.7988,0.2012
3,3.5,right-hand,0.2792,0.7208
3,3.5,left-hand,0.5857,0.4143
3,3.5,right-hand,0.1882,0.8118
3,3.5,left-hand,0.6051,0.3949
3,3.5,left-hand,0.4787,0.5213
3,3.5,right-hand,0.1683,0.8317
3,3.5,right-hand,0.0647,0.9353
3,3.5,left-hand,0.9533,0.0467
3,3.5,left-hand,0.5638,0.4362
3,3.5,left-hand,0.8969,0.1031
3,3.5,right-hand,0.26,0.74
3,3.5,right-hand,0.238,0.762
3,3.5,left-hand,0.5565,0.4435
3,3.5,left-hand,0.6294,0.3706
3,3.5,right-hand,0.187,0.813
3,3.5,right-hand,0.5836,0.4164
3,3.5,left-hand,0.7421,0.2579
3,3.5,right-hand,0.305,0.695
3,3.5,right-hand,0.3241,0.6759
3,3.5,left-hand,0.4743,0.5257
3,3.5,left-hand,0.3539,0.6461
3,3.5,right-hand,0.4874,0.5126
3,3.5,right-hand,0.3494,0.6506
3,3.5,right-hand,0.0774,0.9226
3,3.5,right-hand,0.531,0.469
3,3.5,left-hand,0.8113,0.1887
3,3.5,right-hand,0.1113,0.8887
3,3.5,left-hand,0.7478,0.2522
3,3.5,right-hand,0.2116,0.7884
3,3.5,left-hand,0.8699,0.1301
3,3.5,right-hand,0.3334,0.6666
3,3.5,left-hand,0.8065,0.1935
3,3.5,left-hand,0.7108,0.2892
3,3.5,left-hand,0.8475,0.1525
3,3.5,left-hand,0.6733,0.3267
3,3.5,left-hand,0.7092,0.2908
3,3.5,left-hand,0.8603,0.1397
3,3.5,left-hand,0.6602,0.3398
3,3.5,right-hand,0.8816,0.1184
3,3.5,right-hand,0.7277,0.2723
3,3.5,left-hand,0.7415,0.2585
3,3.5,right-hand,0.5657,0.4343
3,3.5,left-hand,0.7304,0.2696
3,3.5,right-hand,0.4438,0.5562
3,3.5,right-hand,0.3611,0.6389
3,3.5,right-hand,0.6441,0.3559
3,3.5,right-hand,0.2578,0.7422
3,3.5,right-hand,0.4866,0.5134
3,3.5,left-hand,0.7174,0.2826
3,3.5,left-hand,0.6303,0.3697
3,3.5,left-hand,0.7523,0.2477
3,3.5,right-hand,0.5013,0.4987
3,3.5,left-hand,0.8468,0.1532
3,3.5,left-hand,0.6694,0.3306
3,3.5,left-hand,0.4954,0.5046
3,3.5,left-hand,0.7197,0.2803
3,3.5,right-hand,0.639,0.361
3,3.5,right-hand,0.1178,0.8822
3,3.5,right-hand,0.5718,0.4282
3,3.5,right-hand,0.4018,0.5982
3,3.5,left-hand,0.6548,0.3452
3,3.5,left-hand,0.8092,0.1908
3,3.5,left-hand,0.7814,0.2186
3,3.5,right-hand,0.4164,0.5836
3,3.5,left-hand,0.8067,0.1933
3,3.5,right-hand,0.3415,0.6585
3,3.5,left-hand,0.5851,0.4149
3,3.5,right-hand,0.182,0.818
3,3.5,right-hand,0.3049,0.6951
3,3.5,right-hand,0.5362,0.4638
3,3.5,left-hand,0.4142,0.5858
3,3.5,left-hand,0.6784,0.3216
3,3.5,left-hand,0.7545,0.2455
3,3.5,right-hand,0.8675,0.1325
3,3.5,right-hand,0.7163,0.2837
3,3.5,right-hand,0.4479,0.5521
3,3.5,right-hand,0.6491,0.3509
3,3.5,right-hand,0.4472,0.5528
3,3.5,right-hand,0.4462,0.5538
3,3.5,left-hand,0.904,0.096
3,3.5,right-hand,0.2418,0.7582
3,3.5,right-hand,0.6234,0.3766
3,3.5,left-hand,0.6008,0.3992
3,3.5,right-hand,0.3398,0.6602
3,3.5,right-hand,0.4788,0.5212
3,3.5,right-hand,0.6639,0.3361
3,3.5,left-hand,0.7038,0.2962
3,3.5,left-hand,0.6334,0.3666
3,3.5,right-hand,0.138,0.862
3,3.5,left-hand,0.6141,0.3859
3,3.5,right-hand,0.3408,0.6592
3,3.5,left-hand,0.6318,0.3682
3,3.5,left-hand,0.742,0.258
3,3.5,left-hand,0.5416,0.4584
3,3.5,right-hand,0.2492,0.7508
3,3.5,left-hand,0.7593,0.2407
3,3.5,right-hand,0.2153,0.7847
3,3.5,right-hand,0.5505,0.4495
3,3.5,left-hand,0.7607,0.2393
4,3.5,left-hand,0.2113,0.7887
4,3.5,left-hand,0.1967,0.8033
4,3.5,right-hand,0.055,0.945
4,3.5,right-hand,0.0957,0.9043
4,3.5,right-hand,0.1876,0.8124
4,3.5,right-hand,0.3064,0.6936
4,3.5,left-hand,0.2954,0.7046
4,3.5,left-hand,0.3235,0.6765
4,3.5,right-hand,0.4521,0.5479
4,3.5,right-hand,0.0948,0.9052
4,3.5,right-hand,0.2431,0.7569
4,3.5,left-hand,0.6297,0.3703
4,3.5,left-hand,0.2815,0.7185
4,3.5,right-hand,0.1624,0.8376
4,3.5,right-hand,0.133,0.867
4,3.5,left-hand,0.1787,0.8213
4,3.5,left-hand,0.2694,0.7306
4,3.5,left-hand,0.367,0.633
4,3.5,left-hand,0.182,0.818
4,3.5,left-hand,0.1945,0.8055
4,3.5,right-hand,0.0296,0.9704
4,3.5,right-hand,0.3732,0.6268
4,3.5,left-hand,0.2834,0.7166
4,3.5,left-hand,0.4507,0.5493
4,3.5,left-hand,0.2719,0.7281
4,3.5,right-hand,0.467,0.533
4,3.5,right-hand,0.0952,0.9048
4,3.5,left-hand,0.4432,0.5568
4,3.5,left-hand,0.483,0.517
4,3.5,left-hand,0.5446,0.4554
4,3.5,left-hand,0.4952,0.5048
4,3.5,right-hand,0.1508,0.8492
4,3.5,right-hand,0.3512,0.6488
4,3.5,right-hand,0.1147,0.8853
4,3.5,right-hand,0.6749,0.3251
4,3.5,right-hand,0.5539,0.4461
4,3.5,left-hand,0.7626,0.2374
4,3.5,left-hand,0.4193,0.5807
4,3.5,left-hand,0.2429,0.7571
4,3.5,left-hand,0.1175,0.8825
4,3.5,right-hand,0.0504,0.9496
4,3.5,left-hand,0.5829,0.4171
4,3.5,right-hand,0.0828,0.9172
4,3.5,right-hand,0.4091,0.5909
4,3.5,left-hand,0.6136,0.3864
4,3.5,right-hand,0.0813,0.9187
4,3.5,left-hand,0.4126,0.5874
4,3.5,left-hand,0.3266,0.6734
4,3.5,left-hand,0.6154,0.3846
4,3.5,left-hand,0.9707,0.0293
4,3.5,right-hand,0.3293,0.6707
4,3.5,right-hand,0.1833,0.8167
4,3.5,right-hand,0.3077,0.6923
4,3.5,left-hand,0.9152,0.0848
4,3.5,right-hand,0.6127,0.3873
4,3.5,right-hand,0.5371,0.4629
4,3.5,left-hand,0.6662,0.3338
4,3.5,left-hand,0.5923,0.4077
4,3.5,left-hand,0.7108,0.2892
4,3.5,right-hand,0.9476,0.0524
4,3.5,left-hand,0.8395,0.1605
4,3.5,left-hand,0.7439,0.2561
4,3.5,left-hand,0.933,0.067
4,3.5,right-hand,0.602,0.398
4,3.5,left-hand,0.6047,0.3953
4,3.5,left-hand,0.6564,0.3436
4,3.5,left-hand,0.6653,0.3347
4,3.5,right-hand,0.4165,0.5835
4,3.5,right-hand,0.39,0.61
4,3.5,right-hand,0.3022,0.6978
4,3.5,right-hand,0.0529,0.9471
4,3.5,left-hand,0.6571,0.3429
4,3.5,left-hand,0.8206,0.1794
4,3.5,left-hand,0.5413,0.4587
4,3.5,right-hand,0.1846,0.8154
4,3.5,left-hand,0.7525,0.2475
4,3.5,right-hand,0.0482,0.9518
4,3.5,left-hand,0.613,0.387
4,3.5,right-hand,0.2237,0.7763
4,3.5,right-hand,0.4823,0.5177
4,3.5,right-hand,0.1516,0.8484
4,3.5,left-hand,0.8315,0.1685
4,3.5,right-hand,0.1841,0.8159
4,3.5,left-hand,0.6668,0.3332
4,3.5,right-hand,0.6689,0.3311
4,3.5,right-hand,0.8279,0.1721
4,3.5,left-hand,0.5715,0.4285
4,3.5,right-hand,0.702,0.298
4,3.5,right-hand,0.5191,0.4809
4,3.5,left-hand,0.8729,0.1271
4,3.5,right-hand,0.1943,0.8057
4,3.5,right-hand,0.5622,0.4378
4,3.5,right-hand,0.8153,0.1847
4,3.5,right-hand,0.7315,0.2685
4,3.5,right-hand,0.6547,0.3453
4,3.5,left-hand,0.8323,0.1677
4,3.5,left-hand,0.8815,0.1185
4,3.5,right-hand,0.8074,0.1926
4,3.5,right-hand,0.0907,0.9093
4,3.5,right-hand,0.4166,0.5834
4,3.5,right-hand,0.313,0.687
4,3.5,left-hand,0.6387,0.3613
4,3.5,left-hand,0.649,0.351
4,3.5,right-hand,0.453,0.547
4,3.5,left-hand,0.5411,0.4589
4,3.5,left-hand,0.7237,0.2763
4,3.5,left-hand,0.7576,0.2424
4,3.5,left-hand,0.5437,0.4563
4,3.5,left-hand,0.6247,0.3753
4,3.5,right-hand,0.2751,0.7249
4,3.5,left-hand,0.556,0.444
4,3.5,left-hand,0.8724,0.1276
4,3.5,right-hand,0.6035,0.3965
4,3.5,left-hand,0.8959,0.1041
4,3.5,right-hand,0.5515,0.4485
4,3.5,right-hand,0.6019,0.3981
4,3.5,left-hand,0.5152,0.4848
4,3.5,right-hand,0.3314,0.6686
4,3.5,right-hand,0.5698,0.4302
4,3.5,right-hand,0.2831,0.7169
4,3.5,left-hand,0.7113,0.2887
4,3.5,left-hand,0.4331,0.5669
4,3.5,right-hand,0.2817,0.7183
4,3.5,left-hand,0.5057,0.4943
4,3.5,left-hand,0.8176,0.1824
4,3.5,right-hand,0.6791,0.3209
4,3.5,left-hand,0.8399,0.1601
4,3.5,left-hand,0.8703,0.1297
4,3.5,right-hand,0.7827,0.2173
4,3.5,left-hand,0.604,0.396
4,3.5,left-hand,0.8045,0.1955
4,3.5,left-hand,0.7087,0.2913
4,3.5,right-hand,0.3109,0.6891
4,3.5,right-hand,0.8059,0.1941
4,3.5,right-hand,0.6736,0.3264
4,3.5,right-hand,0.2326,0.7674
4,3.5,left-hand,0.7787,0.2213
4,3.5,right-hand,0.852,0.148
4,3.5,left-hand,0.9281,0.0719
4,3.5,right-hand,0.3098,0.6902
4,3.5,right-hand,0.4583,0.5417
4,3.5,left-hand,0.5826,0.4174
4,3.5,right-hand,0.2174,0.7826
4,3.5,right-hand,0.5112,0.4888
4,3.5,right-hand,0.5042,0.4958
4,3.5,left-hand,0.5779,0.4221
4,3.5,left-hand,0.8516,0.1484
4,3.5,right-hand,0.163,0.837
5,3.5,right-hand,0.3283,0.6717
5,3.5,left-hand,0.2734,0.7266
5,3.5,left-hand,0.354,0.646
5,3.5,right-hand,0.3465,0.6535
5,3.5,right-hand,0.2269,0.7731
5,3.5,left-hand,0.5518,0.4482
5,3.5,left-hand,0.3059,0.6941
5,3.5,left-hand,0.3621,0.6379
5,3.5,right-hand,0.1729,0.8271
5,3.5,left-hand,0.2868,0.7132
5,3.5,left-hand,0.6414,0.3586
5,3.5,left-hand,0.5854,0.4146
5,3.5,right-hand,0.154,0.846
5,3.5,left-hand,0.2245,0.7755
5,3.5,left-hand,0.1422,0.8578
5,3.5,right-hand,0.2014,0.7986
5,3.5,left-hand,0.4335,0.5665
5,3.5,right-hand,0.0385,0.9615
5,3.5,left-hand,0.3858,0.6142
5,3.5,right-hand,0.1938,0.8062
5,3.5,right-hand,0.4287,0.5713
5,3.5,left-hand,0.5246,0.4754
5,3.5,right-hand,0.1924,0.8076
5,3.5,right-hand,0.3032,0.6968
5,3.5,left-hand,0.4704,0.5296
5,3.5,right-hand,0.5578,0.4422
5,3.5,left-hand,0.6533,0.3467
5,3.5,right-hand,0.1812,0.8188
5,3.5,left-hand,0.3545,0.6455
5,3.5,right-hand,0.2815,0.7185
5,3.5,left-hand,0.3371,0.6629
5,3.5,right-hand,0.2922,0.7078
5,3.5,left-hand,0.4661,0.5339
5,3.5,left-hand,0.8085,0.1915
5,3.5,left-hand,0.6474,0.3526
5,3.5,left-hand,0.537,0.463
5,3.5,left-hand,0.7407,0.2593
5,3.5,right-hand,0.5087,0.4913
5,3.5,right-hand,0.4227,0.5773
5,3.5,right-hand,0.2491,0.7509
5,3.5,left-hand,0.4325,0.5675
5,3.5,right-hand,0.1812,0.8188
5,3.5,left-hand,0.4234,0.5766
5,3.5,right-hand,0.3311,0.6689
5,3.5,left-hand,0.6475,0.3525
5,3.5,right-hand,0.5591,0.4409
5,3.5,right-hand,0.3408,0.6592
5,3.5,right-hand,0.2482,0.7518
5,3.5,right-hand,0.3254,0.6746
5,3.5,right-hand,0.4506,0.5494
5,3.5,left-hand,0.9334,0.0666
5,3.5,right-hand,0.1425,0.8575
5,3.5,left-hand,0.4744,0.5256
5,3.5,left-hand,0.366,0.634
5,3.5,right-hand,0.1228,0.8772
5,3.5,left-hand,0.0848,0.9152
5,3.5,left-hand,0.1111,0.8889
5,3.5,left-hand,0.2016,0.7984
5,3.5,right-hand,0.1003,0.8997
5,3.5,right-hand,0.6645,0.3355
5,3.5,left-hand,0.9433,0.0567
5,3.5,right-hand,0.4251,0.5749
5,3.5,right-hand,0.4855,0.5145
5,3.5,right-hand,0.236,0.764
5,3.5,left-hand,0.6622,0.3378
5,3.5,right-hand,0.5066,0.4934
5,3.5,right-hand,0.8567,0.1433
5,3.5,left-hand,0.5724,0.4276
5,3.5,left-hand,0.8618,0.1382
5,3.5,right-hand,0.2645,0.7355
5,3.5,left-hand,0.6129,0.3871
5,3.5,left-hand,0.7934,0.2066
5,3.5,right-hand,0.6705,0.3295
5,3.5,right-hand,0.518,0.482
5,3.5,left-hand,0.5852,0.4148
5,3.5,left-hand,0.7368,0.2632
5,3.5,right-hand,0.1198,0.8802
5,3.5,right-hand,0.4872,0.5128
