fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.9194,0.0806
2,3.5,right-hand,0.3188,0.6812
2,3.5,left-hand,0.9484,0.0516
2,3.5,right-hand,0.4177,0.5823
2,3.5,right-hand,0.5293,0.4707
2,3.5,left-hand,0.562,0.438
2,3.5,left-hand,0.9731,0.0269
2,3.5,left-hand,0.5601,0.4399
2,3.5,right-hand,0.1461,0.8539
2,3.5,left-hand,0.7086,0.2914
2,3.5,right-hand,0.0424,0.9576
2,3.5,right-hand,0.2241,0.7759
2,3.5,left-hand,0.8717,0.1283
2,3.5,right-hand,0.0576,0.9424
2,3.5,left-hand,0.5123,0.4877
2,3.5,right-hand,0.1443,0.8557
2,3.5,right-hand,0.2001,0.7999
2,3.5,right-hand,0.4722,0.5278
2,3.5,left-hand,0.8524,0.1476
2,3.5,left-hand,0.4979,0.5021
2,3.5,right-hand,0.5193,0.4807
2,3.5,left-hand,0.238,0.762
2,3.5,right-hand,0.2716,0.7284
2,3.5,right-hand,0.0659,0.9341
2,3.5,left-hand,0.1716,0.8284
2,3.5,left-hand,0.9451,0.0549
2,3.5,left-hand,0.7354,0.2646
2,3.5,right-hand,0.0472,0.9528
2,3.5,left-hand,0.9356,0.0644
2,3.5,left-hand,0.3848,0.6152
2,3.5,left-hand,0.4711,0.5289
2,3.5,left-hand,0.9853,0.0147
2,3.5,right-hand,0.5501,0.4499
2,3.5,left-hand,0.9364,0.0636
2,3.5,right-hand,0.2105,0.7895
2,3.5,left-hand,0.5221,0.4779
2,3.5,left-hand,0.1278,0.8722
2,3.5,right-hand,0.355,0.645
2,3.5,right-hand,0.1768,0.8232
2,3.5,right-hand,0.3559,0.6441
2,3.5,right-hand,0.1764,0.8236
2,3.5,right-hand,0.3237,0.6763
2,3.5,left-hand,0.6622,0.3378
2,3.5,left-hand,0.6292,0.3708
2,3.5,right-hand,0.1062,0.8938
2,3.5,right-hand,0.1514,0.8486
2,3.5,left-hand,0.8295,0.1705
2,3.5,right-hand,0.8211,0.1789
2,3.5,right-hand,0.3415,0.6585
2,3.5,right-hand,0.6898,0.3102
2,3.5,left-hand,0.6384,0.3616
2,3.5,left-hand,0.822,0.178
2,3.5,left-hand,0.7001,0.2999
2,3.5,left-hand,0.5019,0.4981
2,3.5,left-hand,0.6299,0.3701
2,3.5,left-hand,0.5337,0.4663
2,3.5,left-hand,0.8993,0.1007
2,3.5,right-hand,0.0821,0.9179
2,3.5,left-hand,0.4909,0.5091
2,3.5,right-hand,0.6426,0.3574
2,3.5,left-hand,0.415,0.585
2,3.5,left-hand,0.614,0.386
2,3.5,left-hand,0.9159,0.0841
2,3.5,right-hand,0.6249,0.3751
2,3.5,left-hand,0.9099,0.0901
2,3.5,left-hand,0.6341,0.3659
2,3.5,right-hand,0.3069,0.6931
2,3.5,left-hand,0.3011,0.6989
2,3.5,left-hand,0.2363,0.7637
2,3.5,right-hand,0.3783,0.6217
2,3.5,left-hand,0.5492,0.4508
2,3.5,left-hand,0.1758,0.8242
2,3.5,left-hand,0.9624,0.0376
2,3.5,left-hand,0.7112,0.2888
2,3.5,right-hand,0.629,0.371
2,3.5,right-hand,0.1105,0.8895
2,3.5,right-hand,0.3439,0.6561
2,3.5,left-hand,0.8986,0.1014
2,3.5,right-hand,0.5906,0.4094
2,3.5,right-hand,0.1153,0.8847
2,3.5,left-hand,0.3799,0.6201
2,3.5,left-hand,0.6352,0.3648
2,3.5,right-hand,0.167,0.833
3,3.5,left-hand,0.7706,0.2294
3,3.5,left-hand,0.812,0.188
3,3.5,right-hand,0.6285,0.3715
3,3.5,right-hand,0.1291,0.8709
3,3.5,left-hand,0.3789,0.6211
3,3.5,left-hand,0.5032,0.4968
3,3.5,left-hand,0.6603,0.3397
3,3.5,right-hand,0.1517,0.8483
3,3.5,left-hand,0.8421,0.1579
3,3.5,left-hand,0.5113,0.4887
3,3.5,right-hand,0.3605,0.6395
3,3.5,left-hand,0.9762,0.0238
3,3.5,left-hand,0.5478,0.4522
3,3.5,right-hand,0.2188,0.7812
3,3.5,right-hand,0.8973,0.1027
3,3.5,left-hand,0.6405,0.3595
3,3.5,left-hand,0.5938,0.4062
3,3.5,left-hand,0.9443,0.0557
3,3.5,left-hand,0.8902,0.1098
3,3.5,right-hand,0.2839,0.7161
3,3.5,right-hand,0.4907,0.5093
3,3.5,left-hand,0.8753,0.1247
3,3.5,right-hand,0.4612,0.5388
3,3.5,left-hand,0.386,0.614
3,3.5,left-hand,0.5736,0.4264
3,3.5,right-hand,0.5972,0.4028
3,3.5,right-hand,0.2485,0.7515
3,3.5,right-hand,0.159,0.841
3,3.5,left-hand,0.28,0.72
3,3.5,right-hand,0.3277,0.6723
3,3.5,right-hand,0.3846,0.6154
3,3.5,left-hand,0.6912,0.3088
3,3.5,right-hand,0.2875,0.7125
3,3.5,right-hand,0.2503,0.7497
3,3.5,left-hand,0.6264,0.3736
3,3.5,right-hand,0.3188,0.6812
3,3.5,left-hand,0.3895,0.6105
3,3.5,right-hand,0.1663,0.8337
3,3.5,right-hand,0.1276,0.8724
3,3.5,left-hand,0.4169,0.5831
3,3.5,right-hand,0.0271,0.9729
3,3.5,left-hand,0.866,0.134
3,3.5,right-hand,0.1626,0.8374
3,3.5,right-hand,0.2732,0.7268
3,3.5,left-hand,0.8739,0.1261
3,3.5,right-hand,0.246,0.754
3,3.5,right-hand,0.3759,0.6241
3,3.5,left-hand,0.2465,0.7535
3,3.5,left-hand,0.9899,0.0101
3,3.5,right-hand,0.0976,0.9024
3,3.5,left-hand,0.7845,0.2155
3,3.5,left-hand,0.9057,0.0943
3,3.5,left-hand,0.9755,0.0245
3,3.5,right-hand,0.0289,0.9711
3,3.5,left-hand,0.9125,0.0875
3,3.5,right-hand,0.6424,0.3576
3,3.5,left-hand,0.9006,0.0994
3,3.5,right-hand,0.0998,0.9002
3,3.5,right-hand,0.2831,0.7169
3,3.5,right-hand,0.0356,0.9644
3,3.5,left-hand,0.7629,0.2371
3,3.5,left-hand,0.9822,0.0178
3,3.5,left-hand,0.4892,0.5108
3,3.5,right-hand,0.1839,0.8161
3,3.5,right-hand,0.1866,0.8134
3,3.5,left-hand,0.2768,0.7232
3,3.5,left-hand,0.7533,0.2467
3,3.5,right-hand,0.1191,0.8809
3,3.5,left-hand,0.5477,0.4523
3,3.5,right-hand,0.0879,0.9121
3,3.5,right-hand,0.3299,0.6701
3,3.5,right-hand,0.0695,0.9305
3,3.5,right-hand,0.1816,0.8184
3,3.5,right-hand,0.6814,0.3186
3,3.5,left-hand,0.9888,0.0112
3,3.5,right-hand,0.0787,0.9213
3,3.5,left-hand,0.9831,0.0169
3,3.5,right-hand,0.2959,0.7041
3,3.5,left-hand,0.7886,0.2114
3,3.5,left-hand,0.6531,0.3469
3,3.5,right-hand,0.4668,0.5332
3,3.5,left-hand,0.887,0.113
3,3.5,left-hand,0.9712,0.0288
3,3.5,left-hand,0.429,0.571
3,3.5,left-hand,0.1691,0.8309
3,3.5,left-hand,0.7467,0.2533
3,3.5,right-hand,0.4736,0.5264
3,3.5,left-hand,0.8775,0.1225
3,3.5,left-hand,0.9438,0.0562
3,3.5,right-hand,0.088,0.912
3,3.5,right-hand,0.6183,0.3817
3,3.5,right-hand,0.5055,0.4945
3,3.5,right-hand,0.1914,0.8086
3,3.5,right-hand,0.1512,0.8488
3,3.5,right-hand,0.3452,0.6548
3,3.5,left-hand,0.9354,0.0646
3,3.5,right-hand,0.572,0.428
3,3.5,left-hand,0.7421,0.2579
3,3.5,left-hand,0.67,0.33
3,3.5,left-hand,0.819,0.181
3,3.5,left-hand,0.9367,0.0633
3,3.5,left-hand,0.7006,0.2994
3,3.5,left-hand,0.6304,0.3696
3,3.5,left-hand,0.5125,0.4875
3,3.5,right-hand,0.7778,0.2222
3,3.5,right-hand,0.2139,0.7861
3,3.5,right-hand,0.0269,0.9731
3,3.5,right-hand,0.9589,0.0411
3,3.5,right-hand,0.5254,0.4746
3,3.5,left-hand,0.8684,0.1316
3,3.5,right-hand,0.105,0.895
3,3.5,left-hand,0.7325,0.2675
3,3.5,left-hand,0.8463,0.1537
3,3.5,right-hand,0.4816,0.5184
3,3.5,left-hand,0.7542,0.2458
3,3.5,right-hand,0.1076,0.8924
3,3.5,left-hand,0.9886,0.0114
3,3.5,right-hand,0.9829,0.0171
3,3.5,right-hand,0.0424,0.9576
3,3.5,right-hand,0.3978,0.6022
3,3.5,right-hand,0.0243,0.9757
3,3.5,left-hand,0.8174,0.1826
3,3.5,left-hand,0.7455,0.2545
3,3.5,left-hand,0.537,0.463
3,3.5,right-hand,0.512,0.488
3,3.5,left-hand,0.7287,0.2713
3,3.5,right-hand,0.0642,0.9358
3,3.5,right-hand,0.1001,0.8999
3,3.5,right-hand,0.4001,0.5999
3,3.5,right-hand,0.6749,0.3251
3,3.5,left-hand,0.5789,0.4211
3,3.5,right-hand,0.4483,0.5517
3,3.5,left-hand,0.8173,0.1827
3,3.5,right-hand,0.6256,0.3744
3,3.5,left-hand,0.7226,0.2774
3,3.5,left-hand,0.1476,0.8524
3,3.5,left-hand,0.3179,0.6821
3,3.5,left-hand,0.5699,0.4301
3,3.5,right-hand,0.0968,0.9032
3,3.5,right-hand,0.4319,0.5681
3,3.5,left-hand,0.9268,0.0732
3,3.5,right-hand,0.1097,0.8903
3,3.5,right-hand,0.2882,0.7118
3,3.5,left-hand,0.627,0.373
4,3.5,right-hand,0.5104,0.4896
4,3.5,left-hand,0.4567,0.5433
4,3.5,right-hand,0.8778,0.1222
4,3.5,left-hand,0.6953,0.3047
4,3.5,left-hand,0.9546,0.0454
4,3.5,right-hand,0.7132,0.2868
4,3.5,right-hand,0.1212,0.8788
4,3.5,left-hand,0.5411,0.4589
4,3.5,right-hand,0.2814,0.7186
4,3.5,right-hand,0.7257,0.2743
4,3.5,right-hand,0.768,0.232
4,3.5,left-hand,0.668,0.332
4,3.5,left-hand,0.6565,0.3435
4,3.5,right-hand,0.3821,0.6179
4,3.5,left-hand,0.6877,0.3123
4,3.5,left-hand,0.3664,0.6336
4,3.5,right-hand,0.1004,0.8996
4,3.5,right-hand,0.4726,0.5274
4,3.5,right-hand,0.6155,0.3845
4,3.5,left-hand,0.5563,0.4437
4,3.5,right-hand,0.6874,0.3126
4,3.5,left-hand,0.8583,0.1417
4,3.5,left-hand,0.6387,0.3613
4,3.5,left-hand,0.2771,0.7229
4,3.5,left-hand,0.4106,0.5894
4,3.5,right-hand,0.473,0.527
4,3.5,left-hand,0.2584,0.7416
4,3.5,left-hand,0.0546,0.9454
4,3.5,left-hand,0.9652,0.0348
4,3.5,left-hand,0.4884,0.5116
4,3.5,left-hand,0.7567,0.2433
4,3.5,right-hand,0.2594,0.7406
4,3.5,left-hand,0.9683,0.0317
4,3.5,right-hand,0.1601,0.8399
4,3.5,right-hand,0.3181,0.6819
4,3.5,left-hand,0.2919,0.7081
4,3.5,right-hand,0.8186,0.1814
4,3.5,left-hand,0.9855,0.0145
4,3.5,right-hand,0.2851,0.7149
4,3.5,right-hand,0.7558,0.2442
4,3.5,left-hand,0.7309,0.2691
4,3.5,left-hand,0.6709,0.3291
4,3.5,right-hand,0.6885,0.3115
4,3.5,left-hand,0.9766,0.0234
4,3.5,left-hand,0.9234,0.0766
4,3.5,right-hand,0.0488,0.9512
4,3.5,right-hand,0.136,0.864
4,3.5,right-hand,0.0189,0.9811
4,3.5,right-hand,0.0797,0.9203
4,3.5,left-hand,0.9881,0.0119
4,3.5,right-hand,0.1242,0.8758
4,3.5,left-hand,0.9898,0.0102
4,3.5,left-hand,0.6424,0.3576
4,3.5,right-hand,0.1171,0.8829
4,3.5,left-hand,0.8464,0.1536
4,3.5,right-hand,0.0574,0.9426
4,3.5,right-hand,0.3915,0.6085
4,3.5,right-hand,0.4469,0.5531
4,3.5,left-hand,0.8664,0.1336
4,3.5,right-hand,0.1575,0.8425
4,3.5,left-hand,0.9757,0.0243
4,3.5,left-hand,0.5112,0.4888
4,3.5,left-hand,0.9611,0.0389
4,3.5,right-hand,0.906,0.094
4,3.5,right-hand,0.2529,0.7471
4,3.5,left-hand,0.8538,0.1462
4,3.5,right-hand,0.5564,0.4436
4,3.5,left-hand,0.6975,0.3025
4,3.5,left-hand,0.676,0.324
4,3.5,left-hand,0.7604,0.2396
4,3.5,right-hand,0.6255,0.3745
4,3.5,left-hand,0.8648,0.1352
4,3.5,left-hand,0.8821,0.1179
4,3.5,right-hand,0.4613,0.5387
4,3.5,right-hand,0.5092,0.4908
4,3.5,right-hand,0.5806,0.4194
4,3.5,left-hand,0.8859,0.1141
4,3.5,right-hand,0.0164,0.9836
4,3.5,right-hand,0.1181,0.8819
4,3.5,right-hand,0.9003,0.0997
4,3.5,left-hand,0.9679,0.0321
4,3.5,right-hand,0.0229,0.9771
4,3.5,left-hand,0.1564,0.8436
4,3.5,right-hand,0.0493,0.9507
4,3.5,left-hand,0.993,0.007
4,3.5,right-hand,0.5027,0.4973
4,3.5,right-hand,0.709,0.291
4,3.5,left-hand,0.3971,0.6029
4,3.5,right-hand,0.2311,0.7689
4,3.5,right-hand,0.2637,0.7363
4,3.5,left-hand,0.9192,0.0808
4,3.5,left-hand,0.8228,0.1772
4,3.5,right-hand,0.5805,0.4195
4,3.5,right-hand,0.4708,0.5292
4,3.5,left-hand,0.994,0.006
4,3.5,right-hand,0.0809,0.9191
4,3.5,left-hand,0.9709,0.0291
4,3.5,right-hand,0.1231,0.8769
4,3.5,right-hand,0.0905,0.9095
4,3.5,left-hand,0.9354,0.0646
4,3.5,right-hand,0.2081,0.7919
4,3.5,left-hand,0.218,0.782
4,3.5,left-hand,0.9866,0.0134
4,3.5,left-hand,0.9984,0.0016
4,3.5,left-hand,0.0148,0.9852
4,3.5,left-hand,0.9709,0.0291
4,3.5,right-hand,0.6387,0.3613
4,3.5,right-hand,0.1324,0.8676
4,3.5,right-hand,0.395,0.605
4,3.5,left-hand,0.3671,0.6329
4,3.5,left-hand,0.436,0.564
4,3.5,left-hand,0.4623,0.5377
4,3.5,left-hand,0.3887,0.6113
4,3.5,left-hand,0.0742,0.9258
4,3.5,right-hand,0.4127,0.5873
4,3.5,right-hand,0.0832,0.9168
4,3.5,right-hand,0.4063,0.5937
4,3.5,left-hand,0.7033,0.2967
4,3.5,left-hand,0.5476,0.4524
4,3.5,left-hand,0.421,0.579
4,3.5,left-hand,0.773,0.227
4,3.5,right-hand,0.3966,0.6034
4,3.5,right-hand,0.6178,0.3822
4,3.5,right-hand,0.0587,0.9413
4,3.5,left-hand,0.9019,0.0981
4,3.5,right-hand,0.763,0.237
4,3.5,left-hand,0.988,0.012
4,3.5,left-hand,0.9607,0.0393
4,3.5,right-hand,0.7089,0.2911
4,3.5,left-hand,0.049,0.951
4,3.5,right-hand,0.7323,0.2677
4,3.5,right-hand,0.8121,0.1879
4,3.5,right-hand,0.4986,0.5014
4,3.5,left-hand,0.6993,0.3007
4,3.5,right-hand,0.4004,0.5996
4,3.5,left-hand,0.7869,0.2131
4,3.5,right-hand,0.0987,0.9013
4,3.5,right-hand,0.2026,0.7974
4,3.5,left-hand,0.3486,0.6514
4,3.5,right-hand,0.7025,0.2975
4,3.5,right-hand,0.0536,0.9464
4,3.5,left-hand,0.7629,0.2371
4,3.5,right-hand,0.7428,0.2572
4,3.5,left-hand,0.8709,0.1291
5,3.5,right-hand,0.3491,0.6509
5,3.5,left-hand,0.4559,0.5441
5,3.5,left-hand,0.8214,0.1786
5,3.5,right-hand,0.1595,0.8405
5,3.5,right-hand,0.1632,0.8368
5,3.5,right-hand,0.5678,0.4322
5,3.5,left-hand,0.9429,0.0571
5,3.5,left-hand,0.8266,0.1734
5,3.5,right-hand,0.2066,0.7934
5,3.5,left-hand,0.8621,0.1379
5,3.5,right-hand,0.4708,0.5292
5,3.5,right-hand,0.7438,0.2562
5,3.5,right-hand,0.6266,0.3734
5,3.5,left-hand,0.2483,0.7517
5,3.5,left-hand,0.7194,0.2806
5,3.5,right-hand,0.2393,0.7607
5,3.5,right-hand,0.3082,0.6918
5,3.5,right-hand,0.1051,0.8949
5,3.5,left-hand,0.3055,0.6945
5,3.5,left-hand,0.2327,0.7673
5,3.5,right-hand,0.0935,0.9065
5,3.5,left-hand,0.7283,0.2717
5,3.5,left-hand,0.8817,0.1183
5,3.5,left-hand,0.5257,0.4743
5,3.5,right-hand,0.0713,0.9287
5,3.5,left-hand,0.1843,0.8157
5,3.5,left-hand,0.6777,0.3223
5,3.5,right-hand,0.8967,0.1033
5,3.5,left-hand,0.8486,0.1514
5,3.5,right-hand,0.6921,0.3079
5,3.5,right-hand,0.6798,0.3202
5,3.5,right-hand,0.1919,0.8081
5,3.5,left-hand,0.9195,0.0805
5,3.5,right-hand,0.3893,0.6107
5,3.5,left-hand,0.2917,0.7083
5,3.5,left-hand,0.2962,0.7038
5,3.5,right-hand,0.1775,0.8225
5,3.5,right-hand,0.17,0.83
5,3.5,left-hand,0.1919,0.8081
5,3.5,right-hand,0.1507,0.8493
5,3.5,left-hand,0.7705,0.2295
5,3.5,right-hand,0.2967,0.7033
5,3.5,left-hand,0.625,0.375
5,3.5,left-hand,0.5758,0.4242
5,3.5,right-hand,0.1838,0.8162
5,3.5,left-hand,0.8558,0.1442
5,3.5,left-hand,0.6759,0.3241
5,3.5,right-hand,0.0797,0.9203
5,3.5,left-hand,0.26,0.74
5,3.5,left-hand,0.8818,0.1182
5,3.5,left-hand,0.9445,0.0555
5,3.5,right-hand,0.0236,0.9764
5,3.5,right-hand,0.1391,0.8609
5,3.5,left-hand,0.9564,0.0436
5,3.5,right-hand,0.4817,0.5183
5,3.5,right-hand,0.0206,0.9794
5,3.5,left-hand,0.7515,0.2485
5,3.5,left-hand,0.8324,0.1676
5,3.5,left-hand,0.856,0.144
5,3.5,left-hand,0.7408,0.2592
5,3.5,left-hand,0.1008,0.8992
5,3.5,left-hand,0.8261,0.1739
5,3.5,left-hand,0.519,0.481
5,3.5,right-hand,0.0658,0.9342
5,3.5,right-hand,0.4325,0.5675
5,3.5,left-hand,0.5906,0.4094
5,3.5,right-hand,0.3058,0.6942
5,3.5,right-hand,0.066,0.934
5,3.5,right-hand,0.0951,0.9049
5,3.5,right-hand,0.1626,0.8374
5,3.5,left-hand,0.5927,0.4073
5,3.5,left-hand,0.9763,0.0237
5,3.5,right-hand,0.3922,0.6078
5,3.5,right-hand,0.0568,0.9432
5,3.5,right-hand,0.2496,0.7504
5,3.5,right-hand,0.2977,0.7023
5,3.5,left-hand,0.9648,0.0352
5,3.5,left-hand,0.9351,0.0649
5,3.5,left-hand,0.7485,0.2515
5,3.5,left-hand,0.9277,0.0723
5,3.5,left-hand,0.323,0.677
5,3.5,right-hand,0.1165,0.8835
5,3.5,left-hand,0.992,0.008
5,3.5,right-hand,0.0291,0.9709
5,3.5,right-hand,0.2663,0.7337
5,3.5,left-hand,0.8026,0.1974
5,3.5,right-hand,0.6244,0.3756
5,3.5,left-hand,0.9182,0.0818
5,3.5,right-hand,0.6654,0.3346
5,3.5,right-hand,0.4189,0.5811
5,3.5,left-hand,0.1247,0.8753
5,3.5,right-hand,0.3653,0.6347
5,3.5,right-hand,0.6213,0.3787
5,3.5,left-hand,0.9297,0.0703
