fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.6078,0.3922
1,3.5,left-hand,0.6221,0.3779
1,3.5,left-hand,0.7931,0.2069
1,3.5,left-hand,0.6771,0.3229
1,3.5,right-hand,0.2945,0.7055
1,3.5,left-hand,0.4415,0.5585
1,3.5,right-hand,0.0506,0.9494
1,3.5,left-hand,0.8669,0.1331
1,3.5,left-hand,0.6954,0.3046
1,3.5,left-hand,0.4994,0.5006
1,3.5,left-hand,0.7539,0.2461
1,3.5,right-hand,0.2251,0.7749
1,3.5,right-hand,0.6397,0.3603
1,3.5,right-hand,0.8378,0.1622
1,3.5,left-hand,0.7323,0.2677
1,3.5,left-hand,0.564,0.436
1,3.5,right-hand,0.449,0.551
1,3.5,left-hand,0.7556,0.2444
1,3.5,right-hand,0.3426,0.6574
1,3.5,right-hand,0.5202,0.4798
1,3.5,left-hand,0.7172,0.2828
1,3.5,right-hand,0.7776,0.2224
1,3.5,left-hand,0.1644,0.8356
1,3.5,right-hand,0.7862,0.2138
1,3.5,right-hand,0.614,0.386
1,3.5,right-hand,0.3201,0.6799
1,3.5,right-hand,0.5256,0.4744
1,3.5,right-hand,0.6591,0.3409
1,3.5,left-hand,0.2695,0.7305
1,3.5,left-hand,0.5441,0.4559
1,3.5,right-hand,0.4419,0.5581
1,3.5,right-hand,0.4714,0.5286
1,3.5,left-hand,0.6216,0.3784
1,3.5,right-hand,0.793,0.207
1,3.5,right-hand,0.5905,0.4095
1,3.5,right-hand,0.2718,0.7282
1,3.5,right-hand,0.5371,0.4629
1,3.5,right-hand,0.523,0.477
1,3.5,left-hand,0.7179,0.2821
1,3.5,left-hand,0.6861,0.3139
1,3.5,left-hand,0.828,0.172
1,3.5,right-hand,0.6598,0.3402
1,3.5,right-hand,0.5794,0.4206
1,3.5,left-hand,0.5816,0.4184
1,3.5,left-hand,0.7816,0.2184
1,3.5,right-hand,0.6089,0.3911
1,3.5,right-hand,0.4666,0.5334
1,3.5,right-hand,0.0733,0.9267
1,3.5,left-hand,0.684,0.316
1,3.5,left-hand,0.7268,0.2732
1,3.5,left-hand,0.865,0.135
1,3.5,right-hand,0.3725,0.6275
1,3.5,right-hand,0.3634,0.6366
1,3.5,left-hand,0.7956,0.2044
1,3.5,left-hand,0.7913,0.2087
2,3.5,left-hand,0.6283,0.3717
2,3.5,left-hand,0.5491,0.4509
2,3.5,right-hand,0.5001,0.4999
2,3.5,left-hand,0.3191,0.6809
2,3.5,right-hand,0.8017,0.1983
2,3.5,right-hand,0.9641,0.0359
2,3.5,right-hand,0.0276,0.9724
2,3.5,right-hand,0.9739,0.0261
2,3.5,left-hand,0.988,0.012
2,3.5,right-hand,0.3346,0.6654
2,3.5,left-hand,0.9662,0.0338
2,3.5,left-hand,0.9894,0.0106
2,3.5,left-hand,0.9789,0.0211
2,3.5,right-hand,0.2339,0.7661
2,3.5,left-hand,0.5298,0.4702
2,3.5,right-hand,0.26,0.74
2,3.5,right-hand,0.1321,0.8679
2,3.5,left-hand,0.7901,0.2099
2,3.5,right-hand,0.032,0.968
2,3.5,left-hand,0.6588,0.3412
2,3.5,right-hand,0.3783,0.6217
2,3.5,left-hand,0.2536,0.7464
2,3.5,right-hand,0.1948,0.8052
2,3.5,left-hand,0.7488,0.2512
2,3.5,right-hand,0.0151,0.9849
2,3.5,right-hand,0.013,0.987
2,3.5,left-hand,0.6967,0.3033
2,3.5,right-hand,0.1062,0.8938
2,3.5,right-hand,0.0406,0.9594
2,3.5,right-hand,0.4333,0.5667
2,3.5,right-hand,0.0155,0.9845
2,3.5,left-hand,0.6057,0.3943
2,3.5,right-hand,0.6748,0.3252
2,3.5,left-hand,0.9308,0.0692
2,3.5,left-hand,0.2331,0.7669
2,3.5,right-hand,0.6338,0.3662
2,3.5,left-hand,0.8566,0.1434
2,3.5,left-hand,0.5014,0.4986
2,3.5,right-hand,0.1534,0.8466
2,3.5,left-hand,0.2759,0.7241
2,3.5,right-hand,0.8173,0.1827
2,3.5,right-hand,0.4619,0.5381
2,3.5,right-hand,0.0441,0.9559
2,3.5,right-hand,0.6797,0.3203
2,3.5,left-hand,0.7862,0.2138
2,3.5,left-hand,0.9704,0.0296
2,3.5,left-hand,0.7873,0.2127
2,3.5,right-hand,0.3288,0.6712
2,3.5,right-hand,0.4112,0.5888
2,3.5,left-hand,0.3882,0.6118
2,3.5,right-hand,0.5841,0.4159
2,3.5,right-hand,0.0225,0.9775
2,3.5,left-hand,0.6533,0.3467
2,3.5,right-hand,0.0029,0.9971
2,3.5,right-hand,0.0259,0.9741
2,3.5,left-hand,0.7953,0.2047
2,3.5,right-hand,0.4566,0.5434
2,3.5,right-hand,0.139,0.861
2,3.5,right-hand,0.7477,0.2523
2,3.5,left-hand,0.6689,0.3311
2,3.5,right-hand,0.3567,0.6433
2,3.5,left-hand,0.6656,0.3344
2,3.5,right-hand,0.0805,0.9195
2,3.5,left-hand,0.9661,0.0339
2,3.5,right-hand,0.4444,0.5556
2,3.5,left-hand,0.4057,0.5943
2,3.5,left-hand,0.9717,0.0283
2,3.5,right-hand,0.0696,0.9304
2,3.5,left-hand,0.7231,0.2769
2,3.5,right-hand,0.6262,0.3738
2,3.5,left-hand,0.7954,0.2046
2,3.5,right-hand,0.3811,0.6189
2,3.5,right-hand,0.1879,0.8121
2,3.5,left-hand,0.4675,0.5325
2,3.5,right-hand,0.0671,0.9329
2,3.5,right-hand,0.1626,0.8374
2,3.5,left-hand,0.6146,0.3854
2,3.5,left-hand,0.885,0.115
2,3.5,right-hand,0.004,0.996
2,3.5,right-hand,0.7202,0.2798
2,3.5,left-hand,0.7637,0.2363
2,3.5,left-hand,0.9952,0.0048
2,3.5,right-hand,0.0062,0.9938
2,3.5,right-hand,0.067,0.933
2,3.5,right-hand,0.2194,0.7806
2,3.5,left-hand,0.9748,0.0252
2,3.5,left-hand,0.6873,0.3127
2,3.5,left-hand,0.8347,0.1653
2,3.5,right-hand,0.2057,0.7943
2,3.5,left-hand,0.837,0.163
2,3.5,left-hand,0.4,0.6
2,3.5,left-hand,0.2592,0.7408
2,3.5,right-hand,0.0257,0.9743
2,3.5,left-hand,0.635,0.365
2,3.5,right-hand,0.005,0.995
2,3.5,left-hand,0.6958,0.3042
2,3.5,left-hand,0.4575,0.5425
2,3.5,right-hand,0.0355,0.9645
2,3.5,left-hand,0.9068,0.0932
2,3.5,right-hand,0.8427,0.1573
2,3.5,right-hand,0.0727,0.9273
2,3.5,right-hand,0.5251,0.4749
2,3.5,right-hand,0.0405,0.9595
2,3.5,left-hand,0.7387,0.2613
2,3.5,left-hand,0.1699,0.8301
2,3.5,right-hand,0.5851,0.4149
2,3.5,right-hand,0.809,0.191
2,3.5,left-hand,0.9947,0.0053
2,3.5,right-hand,0.0081,0.9919
2,3.5,right-hand,0.0043,0.9957
2,3.5,right-hand,0.2368,0.7632
2,3.5,left-hand,0.9111,0.0889
2,3.5,left-hand,0.5222,0.4778
2,3.5,left-hand,0.538,0.462
2,3.5,left-hand,0.9978,0.0022
2,3.5,left-hand,0.829,0.171
2,3.5,left-hand,0.8998,0.1002
2,3.5,left-hand,0.8298,0.1702
2,3.5,right-hand,0.0342,0.9658
2,3.5,right-hand,0.1313,0.8687
2,3.5,left-hand,0.5002,0.4998
2,3.5,right-hand,0.0014,0.9986
2,3.5,left-hand,0.8789,0.1211
2,3.5,left-hand,0.9775,0.0225
2,3.5,left-hand,0.9888,0.0112
2,3.5,right-hand,0.0384,0.9616
2,3.5,left-hand,0.8426,0.1574
2,3.5,left-hand,0.8748,0.1252
2,3.5,left-hand,0.7498,0.2502
2,3.5,left-hand,0.4646,0.5354
2,3.5,right-hand,0.0328,0.9672
2,3.5,left-hand,0.9445,0.0555
2,3.5,left-hand,0.9666,0.0334
2,3.5,left-hand,0.4566,0.5434
2,3.5,left-hand,0.9585,0.0415
2,3.5,right-hand,0.0034,0.9966
2,3.5,right-hand,0.0099,0.9901
2,3.5,right-hand,0.1576,0.8424
2,3.5,right-hand,0.1445,0.8555
2,3.5,left-hand,0.9483,0.0517
2,3.5,left-hand,0.8564,0.1436
2,3.5,left-hand,0.548,0.452
2,3.5,right-hand,0.0517,0.9483
2,3.5,right-hand,0.0086,0.9914
3,3.5,left-hand,0.2934,0.7066
3,3.5,left-hand,0.6884,0.3116
3,3.5,right-hand,0.1915,0.8085
3,3.5,right-hand,0.9593,0.0407
3,3.5,left-hand,0.6143,0.3857
3,3.5,left-hand,0.7568,0.2432
3,3.5,left-hand,0.8392,0.1608
3,3.5,right-hand,0.8876,0.1124
3,3.5,left-hand,0.5565,0.4435
3,3.5,left-hand,0.7669,0.2331
3,3.5,right-hand,0.0757,0.9243
3,3.5,left-hand,0.5539,0.4461
3,3.5,left-hand,0.3388,0.6612
3,3.5,right-hand,0.4231,0.5769
3,3.5,right-hand,0.0358,0.9642
3,3.5,left-hand,0.969,0.031
3,3.5,left-hand,0.8385,0.1615
3,3.5,left-hand,0.751,0.249
3,3.5,left-hand,0.3484,0.6516
3,3.5,right-hand,0.8201,0.1799
3,3.5,right-hand,0.3092,0.6908
3,3.5,left-hand,0.7375,0.2625
3,3.5,left-hand,0.9278,0.0722
3,3.5,left-hand,0.841,0.159
3,3.5,right-hand,0.0735,0.9265
3,3.5,right-hand,0.6656,0.3344
3,3.5,right-hand,0.4699,0.5301
3,3.5,right-hand,0.3614,0.6386
3,3.5,left-hand,0.9768,0.0232
3,3.5,right-hand,0.8305,0.1695
3,3.5,right-hand,0.4614,0.5386
3,3.5,right-hand,0.5539,0.4461
3,3.5,right-hand,0.161,0.839
3,3.5,left-hand,0.5543,0.4457
3,3.5,left-hand,0.9364,0.0636
3,3.5,right-hand,0.3252,0.6748
3,3.5,left-hand,0.8706,0.1294
3,3.5,right-hand,0.8641,0.1359
3,3.5,right-hand,0.5514,0.4486
3,3.5,right-hand,0.9548,0.0452
3,3.5,left-hand,0.962,0.038
3,3.5,left-hand,0.7233,0.2767
3,3.5,right-hand,0.8097,0.1903
3,3.5,right-hand,0.6761,0.3239
3,3.5,right-hand,0.4166,0.5834
3,3.5,left-hand,0.7564,0.2436
3,3.5,right-hand,0.4783,0.5217
3,3.5,left-hand,0.9733,0.0267
3,3.5,left-hand,0.7136,0.2864
3,3.5,right-hand,0.2794,0.7206
3,3.5,left-hand,0.7452,0.2548
3,3.5,left-hand,0.4765,0.5235
3,3.5,left-hand,0.7779,0.2221
3,3.5,left-hand,0.6706,0.3294
3,3.5,right-hand,0.6204,0.3796
3,3.5,right-hand,0.4125,0.5875
3,3.5,left-hand,0.4157,0.5843
3,3.5,right-hand,0.8578,0.1422
3,3.5,right-hand,0.1561,0.8439
3,3.5,right-hand,0.4558,0.5442
3,3.5,left-hand,0.6262,0.3738
3,3.5,left-hand,0.47,0.53
3,3.5,left-hand,0.2092,0.7908
3,3.5,right-hand,0.4057,0.5943
3,3.5,left-hand,0.8585,0.1415
3,3.5,left-hand,0.8115,0.1885
3,3.5,right-hand,0.0196,0.9804
3,3.5,right-hand,0.4796,0.5204
3,3.5,left-hand,0.4116,0.5884
3,3.5,right-hand,0.4679,0.5321
3,3.5,right-hand,0.7259,0.2741
3,3.5,right-hand,0.5986,0.4014
3,3.5,right-hand,0.5307,0.4693
3,3.5,right-hand,0.5666,0.4334
3,3.5,left-hand,0.7314,0.2686
3,3.5,left-hand,0.4315,0.5685
3,3.5,right-hand,0.7845,0.2155
3,3.5,left-hand,0.2639,0.7361
3,3.5,right-hand,0.0139,0.9861
3,3.5,left-hand,0.1648,0.8352
3,3.5,right-hand,0.0631,0.9369
3,3.5,left-hand,0.531,0.469
3,3.5,left-hand,0.9764,0.0236
3,3.5,left-hand,0.7352,0.2648
3,3.5,left-hand,0.8401,0.1599
3,3.5,left-hand,0.8618,0.1382
3,3.5,right-hand,0.6951,0.3049
3,3.5,left-hand,0.8101,0.1899
3,3.5,left-hand,0.2349,0.7651
3,3.5,right-hand,0.3379,0.6621
3,3.5,right-hand,0.1037,0.8963
3,3.5,right-hand,0.2143,0.7857
3,3.5,right-hand,0.1894,0.8106
3,3.5,right-hand,0.4243,0.5757
3,3.5,left-hand,0.4397,0.5603
3,3.5,right-hand,0.2598,0.7402
3,3.5,right-hand,0.5085,0.4915
3,3.5,left-hand,0.7809,0.2191
3,3.5,left-hand,0.8485,0.1515
3,3.5,left-hand,0.8533,0.1467
3,3.5,left-hand,0.8614,0.1386
3,3.5,left-hand,0.3192,0.6808
3,3.5,left-hand,0.9738,0.0262
3,3.5,left-hand,0.7348,0.2652
3,3.5,right-hand,0.0593,0.9407
3,3.5,right-hand,0.6888,0.3112
3,3.5,right-hand,0.1448,0.8552
3,3.5,right-hand,0.8082,0.1918
3,3.5,left-hand,0.5681,0.4319
3,3.5,right-hand,0.0821,0.9179
3,3.5,right-hand,0.3734,0.6266
3,3.5,left-hand,0.7644,0.2356
3,3.5,left-hand,0.8464,0.1536
3,3.5,left-hand,0.6616,0.3384
3,3.5,right-hand,0.052,0.948
3,3.5,left-hand,0.0496,0.9504
3,3.5,right-hand,0.2763,0.7237
3,3.5,right-hand,0.0779,0.9221
3,3.5,right-hand,0.0531,0.9469
3,3.5,right-hand,0.0557,0.9443
3,3.5,right-hand,0.1437,0.8563
3,3.5,left-hand,0.8907,0.1093
3,3.5,left-hand,0.5817,0.4183
3,3.5,left-hand,0.7117,0.2883
3,3.5,right-hand,0.1239,0.8761
3,3.5,left-hand,0.8942,0.1058
3,3.5,right-hand,0.0818,0.9182
3,3.5,right-hand,0.9249,0.0751
3,3.5,right-hand,0.7983,0.2017
3,3.5,right-hand,0.1671,0.8329
3,3.5,left-hand,0.7251,0.2749
3,3.5,right-hand,0.5281,0.4719
3,3.5,left-hand,0.4537,0.5463
3,3.5,left-hand,0.7168,0.2832
3,3.5,right-hand,0.7063,0.2937
3,3.5,right-hand,0.6241,0.3759
3,3.5,right-hand,0.3873,0.6127
3,3.5,left-hand,0.1351,0.8649
3,3.5,right-hand,0.2444,0.7556
3,3.5,left-hand,0.9613,0.0387
3,3.5,left-hand,0.7422,0.2578
3,3.5,left-hand,0.546,0.454
3,3.5,right-hand,0.0768,0.9232
3,3.5,left-hand,0.2497,0.7503
4,3.5,right-hand,0.1052,0.8948
4,3.5,left-hand,0.2624,0.7376
4,3.5,right-hand,0.854,0.146
4,3.5,left-hand,0.865,0.135
4,3.5,left-hand,0.412,0.588
4,3.5,right-hand,0.2709,0.7291
4,3.5,right-hand,0.6654,0.3346
4,3.5,left-hand,0.5644,0.4356
4,3.5,right-hand,0.283,0.717
4,3.5,right-hand,0.5188,0.4812
4,3.5,right-hand,0.9001,0.0999
4,3.5,left-hand,0.7667,0.2333
4,3.5,left-hand,0.533,0.467
4,3.5,right-hand,0.4416,0.5584
4,3.5,left-hand,0.8424,0.1576
4,3.5,left-hand,0.6703,0.3297
4,3.5,right-hand,0.5037,0.4963
4,3.5,right-hand,0.5942,0.4058
4,3.5,right-hand,0.6648,0.3352
4,3.5,left-hand,0.7752,0.2248
4,3.5,right-hand,0.2431,0.7569
4,3.5,left-hand,0.7978,0.2022
4,3.5,left-hand,0.8322,0.1678
4,3.5,left-hand,0.6326,0.3674
4,3.5,right-hand,0.4777,0.5223
4,3.5,left-hand,0.2276,0.7724
4,3.5,left-hand,0.8423,0.1577
4,3.5,left-hand,0.3233,0.6767
4,3.5,left-hand,0.7696,0.2304
4,3.5,left-hand,0.5809,0.4191
4,3.5,left-hand,0.9269,0.0731
4,3.5,right-hand,0.1555,0.8445
4,3.5,right-hand,0.2526,0.7474
4,3.5,right-hand,0.6271,0.3729
4,3.5,left-hand,0.6377,0.3623
4,3.5,left-hand,0.6076,0.3924
4,3.5,right-hand,0.3833,0.6167
4,3.5,right-hand,0.1218,0.8782
4,3.5,left-hand,0.2745,0.7255
4,3.5,right-hand,0.6171,0.3829
4,3.5,left-hand,0.4286,0.5714
4,3.5,right-hand,0.7704,0.2296
4,3.5,left-hand,0.9052,0.0948
4,3.5,left-hand,0.7831,0.2169
4,3.5,left-hand,0.8581,0.1419
4,3.5,right-hand,0.6509,0.3491
4,3.5,right-hand,0.3591,0.6409
4,3.5,left-hand,0.6292,0.3708
4,3.5,right-hand,0.3976,0.6024
4,3.5,right-hand,0.7806,0.2194
4,3.5,right-hand,0.297,0.703
4,3.5,left-hand,0.893,0.107
4,3.5,left-hand,0.8131,0.1869
4,3.5,right-hand,0.3507,0.6493
4,3.5,left-hand,0.7353,0.2647
4,3.5,right-hand,0.8585,0.1415
4,3.5,right-hand,0.5083,0.4917
4,3.5,right-hand,0.6872,0.3128
4,3.5,left-hand,0.6444,0.3556
4,3.5,right-hand,0.4744,0.5256
4,3.5,left-hand,0.6412,0.3588
4,3.5,left-hand,0.8266,0.1734
4,3.5,left-hand,0.7865,0.2135
4,3.5,right-hand,0.536,0.464
4,3.5,left-hand,0.9049,0.0951
4,3.5,right-hand,0.531,0.469
4,3.5,right-hand,0.6254,0.3746
4,3.5,left-hand,0.9213,0.0787
4,3.5,left-hand,0.9328,0.0672
4,3.5,left-hand,0.5481,0.4519
4,3.5,right-hand,0.5503,0.4497
4,3.5,left-hand,0.3544,0.6456
4,3.5,left-hand,0.5371,0.4629
4,3.5,right-hand,0.4266,0.5734
4,3.5,right-hand,0.2055,0.7945
4,3.5,right-hand,0.6414,0.3586
4,3.5,left-hand,0.6362,0.3638
4,3.5,right-hand,0.0853,0.9147
4,3.5,right-hand,0.1209,0.8791
4,3.5,right-hand,0.1427,0.8573
4,3.5,left-hand,0.6479,0.3521
4,3.5,right-hand,0.4475,0.5525
4,3.5,left-hand,0.1753,0.8247
4,3.5,right-hand,0.2267,0.7733
4,3.5,right-hand,0.4803,0.5197
4,3.5,left-hand,0.3659,0.6341
4,3.5,right-hand,0.3645,0.6355
4,3.5,left-hand,0.4476,0.5524
4,3.5,right-hand,0.1254,0.8746
4,3.5,right-hand,0.1614,0.8386
4,3.5,left-hand,0.4871,0.5129
4,3.5,left-hand,0.5743,0.4257
4,3.5,right-hand,0.3541,0.6459
4,3.5,right-hand,0.5779,0.4221
4,3.5,left-hand,0.3651,0.6349
4,3.5,right-hand,0.224,0.776
4,3.5,left-hand,0.421,0.579
4,3.5,right-hand,0.556,0.444
4,3.5,right-hand,0.2803,0.7197
4,3.5,left-hand,0.6339,0.3661
4,3.5,left-hand,0.8334,0.1666
4,3.5,right-hand,0.2881,0.7119
4,3.5,left-hand,0.5157,0.4843
4,3.5,left-hand,0.9092,0.0908
4,3.5,left-hand,0.8908,0.1092
4,3.5,left-hand,0.8038,0.1962
4,3.5,left-hand,0.7424,0.2576
4,3.5,left-hand,0.6775,0.3225
4,3.5,right-hand,0.0838,0.9162
4,3.5,right-hand,0.3885,0.6115
4,3.5,left-hand,0.4763,0.5237
4,3.5,right-hand,0.1524,0.8476
4,3.5,left-hand,0.8609,0.1391
4,3.5,left-hand,0.5886,0.4114
4,3.5,right-hand,0.5378,0.4622
4,3.5,right-hand,0.2031,0.7969
4,3.5,right-hand,0.4437,0.5563
4,3.5,left-hand,0.1929,0.8071
4,3.5,left-hand,0.7912,0.2088
4,3.5,left-hand,0.5353,0.4647
4,3.5,left-hand,0.8746,0.1254
4,3.5,right-hand,0.0959,0.9041
4,3.5,right-hand,0.5393,0.4607
4,3.5,right-hand,0.3192,0.6808
4,3.5,right-hand,0.3613,0.6387
4,3.5,left-hand,0.6358,0.3642
4,3.5,right-hand,0.1749,0.8251
4,3.5,right-hand,0.5878,0.4122
4,3.5,left-hand,0.1223,0.8777
4,3.5,right-hand,0.1435,0.8565
4,3.5,left-hand,0.9501,0.0499
4,3.5,left-hand,0.8315,0.1685
4,3.5,right-hand,0.2838,0.7162
4,3.5,left-hand,0.7996,0.2004
4,3.5,left-hand,0.2027,0.7973
4,3.5,right-hand,0.6543,0.3457
4,3.5,left-hand,0.4668,0.5332
4,3.5,right-hand,0.2332,0.7668
4,3.5,right-hand,0.0289,0.9711
4,3.5,right-hand,0.2178,0.7822
4,3.5,right-hand,0.2006,0.7994
4,3.5,left-hand,0.631,0.369
4,3.5,left-hand,0.4348,0.5652
4,3.5,right-hand,0.1887,0.8113
5,3.5,right-hand,0.3797,0.6203
5,3.5,left-hand,0.8144,0.1856
5,3.5,left-hand,0.8232,0.1768
5,3.5,right-hand,0.5658,0.4342
5,3.5,right-hand,0.3656,0.6344
5,3.5,right-hand,0.1049,0.8951
5,3.5,left-hand,0.1978,0.8022
5,3.5,left-hand,0.144,0.856
5,3.5,right-hand,0.5856,0.4144
5,3.5,left-hand,0.5551,0.4449
5,3.5,right-hand,0.3158,0.6842
5,3.5,right-hand,0.3781,0.6219
5,3.5,right-hand,0.2107,0.7893
5,3.5,left-hand,0.7903,0.2097
5,3.5,left-hand,0.8394,0.1606
5,3.5,right-hand,0.1791,0.8209
5,3.5,right-hand,0.1432,0.8568
5,3.5,right-hand,0.8646,0.1354
5,3.5,left-hand,0.7369,0.2631
5,3.5,left-hand,0.4415,0.5585
5,3.5,right-hand,0.0353,0.9647
5,3.5,left-hand,0.9002,0.0998
5,3.5,left-hand,0.335,0.665
5,3.5,left-hand,0.8243,0.1757
5,3.5,right-hand,0.3511,0.6489
5,3.5,left-hand,0.6099,0.3901
5,3.5,left-hand,0.9912,0.0088
5,3.5,left-hand,0.9618,0.0382
5,3.5,right-hand,0.0338,0.9662
5,3.5,right-hand,0.2552,0.7448
5,3.5,right-hand,0.6236,0.3764
5,3.5,right-hand,0.2858,0.7142
5,3.5,right-hand,0.4907,0.5093
5,3.5,left-hand,0.8458,0.1542
5,3.5,left-hand,0.7447,0.2553
5,3.5,left-hand,0.716,0.284
5,3.5,right-hand,0.3555,0.6445
5,3.5,right-hand,0.8749,0.1251
5,3.5,left-hand,0.3344,0.6656
5,3.5,right-hand,0.363,0.637
5,3.5,left-hand,0.5815,0.4185
5,3.5,right-hand,0.3119,0.6881
5,3.5,right-hand,0.2336,0.7664
5,3.5,left-hand,0.9581,0.0419
5,3.5,left-hand,0.3118,0.6882
5,3.5,left-hand,0.8342,0.1658
5,3.5,left-hand,0.8906,0.1094
5,3.5,left-hand,0.6849,0.3151
5,3.5,right-hand,0.2556,0.7444
5,3.5,left-hand,0.3922,0.6078
5,3.5,left-hand,0.2041,0.7959
5,3.5,right-hand,0.1707,0.8293
5,3.5,right-hand,0.0626,0.9374
5,3.5,left-hand,0.632,0.368
5,3.5,right-hand,0.1014,0.8986
5,3.5,right-hand,0.732,0.268
5,3.5,left-hand,0.9055,0.0945
5,3.5,left-hand,0.9564,0.0436
5,3.5,left-hand,0.6096,0.3904
5,3.5,left-hand,0.8715,0.1285
5,3.5,left-hand,0.5966,0.4034
5,3.5,left-hand,0.907,0.093
5,3.5,left-hand,0.5244,0.4756
5,3.5,right-hand,0.4419,0.5581
5,3.5,right-hand,0.4529,0.5471
5,3.5,left-hand,0.944,0.056
5,3.5,right-hand,0.5542,0.4458
5,3.5,right-hand,0.3981,0.6019
5,3.5,right-hand,0.6672,0.3328
5,3.5,left-hand,0.6394,0.3606
5,3.5,right-hand,0.2669,0.7331
5,3.5,left-hand,0.9057,0.0943
5,3.5,right-hand,0.2947,0.7053
5,3.5,right-hand,0.2282,0.7718
5,3.5,right-hand,0.2761,0.7239
5,3.5,right-hand,0.3307,0.6693
5,3.5,left-hand,0.7465,0.2535
5,3.5,left-hand,0.6793,0.3207
5,3.5,left-hand,0.8559,0.1441
5,3.5,left-hand,0.3539,0.6461
5,3.5,left-hand,0.7291,0.2709
5,3.5,right-hand,0.2518,0.7482
5,3.5,left-hand,0.233,0.767
5,3.5,right-hand,0.0912,0.9088
5,3.5,left-hand,0.4547,0.5453
5,3.5,right-hand,0.135,0.865
5,3.5,right-hand,0.762,0.238
5,3.5,left-hand,0.1314,0.8686
5,3.5,right-hand,0.0503,0.9497
5,3.5,right-hand,0.0092,0.9908
5,3.5,left-hand,0.751,0.249
5,3.5,right-hand,0.6298,0.3702
5,3.5,right-hand,0.3777,0.6223
5,3.5,left-hand,0.8024,0.1976
5,3.5,left-hand,0.8548,0.1452
