fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.5615,0.4385
2,3.5,left-hand,0.7135,0.2865
2,3.5,left-hand,0.6012,0.3988
2,3.5,left-hand,0.5549,0.4451
2,3.5,left-hand,0.8117,0.1883
2,3.5,right-hand,0.5615,0.4385
2,3.5,right-hand,0.3401,0.6599
2,3.5,right-hand,0.6713,0.3287
2,3.5,right-hand,0.6729,0.3271
2,3.5,right-hand,0.417,0.583
2,3.5,right-hand,0.2342,0.7658
2,3.5,left-hand,0.4282,0.5718
2,3.5,right-hand,0.1753,0.8247
2,3.5,right-hand,0.2813,0.7187
2,3.5,right-hand,0.2853,0.7147
2,3.5,left-hand,0.6685,0.3315
2,3.5,right-hand,0.6493,0.3507
2,3.5,left-hand,0.8295,0.1705
2,3.5,right-hand,0.577,0.423
2,3.5,right-hand,0.471,0.529
2,3.5,left-hand,0.5387,0.4613
2,3.5,right-hand,0.3002,0.6998
2,3.5,left-hand,0.7972,0.2028
2,3.5,left-hand,0.7792,0.2208
2,3.5,left-hand,0.4435,0.5565
2,3.5,left-hand,0.6449,0.3551
2,3.5,right-hand,0.1943,0.8057
2,3.5,right-hand,0.3706,0.6294
2,3.5,left-hand,0.8285,0.1715
2,3.5,left-hand,0.462,0.538
2,3.5,right-hand,0.0503,0.9497
2,3.5,left-hand,0.74,0.26
2,3.5,left-hand,0.3851,0.6149
2,3.5,left-hand,0.6744,0.3256
2,3.5,right-hand,0.0619,0.9381
2,3.5,right-hand,0.54,0.46
2,3.5,right-hand,0.1115,0.8885
2,3.5,right-hand,0.6807,0.3193
2,3.5,right-hand,0.3986,0.6014
2,3.5,right-hand,0.7013,0.2987
2,3.5,right-hand,0.6476,0.3524
2,3.5,left-hand,0.459,0.541
2,3.5,right-hand,0.5258,0.4742
2,3.5,right-hand,0.707,0.293
2,3.5,right-hand,0.653,0.347
2,3.5,left-hand,0.6205,0.3795
2,3.5,left-hand,0.8381,0.1619
2,3.5,right-hand,0.6334,0.3666
2,3.5,left-hand,0.7956,0.2044
2,3.5,right-hand,0.4895,0.5105
2,3.5,right-hand,0.1387,0.8613
2,3.5,right-hand,0.7005,0.2995
2,3.5,left-hand,0.8051,0.1949
2,3.5,right-hand,0.7387,0.2613
2,3.5,right-hand,0.752,0.248
2,3.5,right-hand,0.4366,0.5634
2,3.5,right-hand,0.6468,0.3532
2,3.5,right-hand,0.7331,0.2669
2,3.5,left-hand,0.8269,0.1731
2,3.5,left-hand,0.8909,0.1091
2,3.5,left-hand,0.7817,0.2183
2,3.5,left-hand,0.8218,0.1782
2,3.5,right-hand,0.9981,0.0019
2,3.5,right-hand,0.6401,0.3599
2,3.5,left-hand,0.8668,0.1332
2,3.5,right-hand,0.6787,0.3213
2,3.5,left-hand,0.8539,0.1461
3,3.5,right-hand,0.3289,0.6711
3,3.5,right-hand,0.577,0.423
3,3.5,left-hand,0.9351,0.0649
3,3.5,right-hand,0.2515,0.7485
3,3.5,left-hand,0.7604,0.2396
3,3.5,right-hand,0.5846,0.4154
3,3.5,right-hand,0.4124,0.5876
3,3.5,left-hand,0.9302,0.0698
3,3.5,right-hand,0.6091,0.3909
3,3.5,right-hand,0.6175,0.3825
3,3.5,left-hand,0.7437,0.2563
3,3.5,right-hand,0.6488,0.3512
3,3.5,right-hand,0.3796,0.6204
3,3.5,left-hand,0.944,0.056
3,3.5,left-hand,0.9567,0.0433
3,3.5,right-hand,0.6078,0.3922
3,3.5,right-hand,0.41,0.59
3,3.5,right-hand,0.3455,0.6545
3,3.5,left-hand,0.5692,0.4308
3,3.5,right-hand,0.7067,0.2933
3,3.5,left-hand,0.2383,0.7617
3,3.5,right-hand,0.2575,0.7425
3,3.5,right-hand,0.4604,0.5396
3,3.5,left-hand,0.5313,0.4687
3,3.5,right-hand,0.2223,0.7777
3,3.5,left-hand,0.3764,0.6236
3,3.5,left-hand,0.4487,0.5513
3,3.5,left-hand,0.3784,0.6216
3,3.5,right-hand,0.4492,0.5508
3,3.5,left-hand,0.6809,0.3191
3,3.5,left-hand,0.3405,0.6595
3,3.5,left-hand,0.3344,0.6656
3,3.5,left-hand,0.5165,0.4835
3,3.5,right-hand,0.284,0.716
3,3.5,right-hand,0.2196,0.7804
3,3.5,left-hand,0.3557,0.6443
3,3.5,left-hand,0.3864,0.6136
3,3.5,left-hand,0.5485,0.4515
3,3.5,right-hand,0.2797,0.7203
3,3.5,left-hand,0.2557,0.7443
3,3.5,left-hand,0.1963,0.8037
3,3.5,right-hand,0.238,0.762
3,3.5,right-hand,0.1773,0.8227
3,3.5,left-hand,0.4227,0.5773
3,3.5,left-hand,0.6308,0.3692
3,3.5,right-hand,0.3357,0.6643
3,3.5,left-hand,0.3581,0.6419
3,3.5,right-hand,0.1654,0.8346
3,3.5,right-hand,0.5213,0.4787
3,3.5,left-hand,0.2835,0.7165
3,3.5,right-hand,0.7248,0.2752
3,3.5,right-hand,0.2347,0.7653
3,3.5,right-hand,0.4346,0.5654
3,3.5,left-hand,0.6081,0.3919
3,3.5,right-hand,0.3551,0.6449
3,3.5,left-hand,0.2572,0.7428
3,3.5,right-hand,0.109,0.891
3,3.5,left-hand,0.4107,0.5893
3,3.5,left-hand,0.4667,0.5333
3,3.5,left-hand,0.5217,0.4783
3,3.5,right-hand,0.3485,0.6515
3,3.5,right-hand,0.3162,0.6838
3,3.5,right-hand,0.1729,0.8271
3,3.5,left-hand,0.4482,0.5518
3,3.5,left-hand,0.5924,0.4076
3,3.5,right-hand,0.1418,0.8582
3,3.5,right-hand,0.4119,0.5881
3,3.5,right-hand,0.5524,0.4476
3,3.5,left-hand,0.6626,0.3374
3,3.5,left-hand,0.4969,0.5031
3,3.5,left-hand,0.65,0.35
3,3.5,left-hand,0.4437,0.5563
3,3.5,left-hand,0.7208,0.2792
3,3.5,left-hand,0.6081,0.3919
3,3.5,right-hand,0.1236,0.8764
3,3.5,left-hand,0.1792,0.8208
3,3.5,left-hand,0.2837,0.7163
3,3.5,right-hand,0.0863,0.9137
3,3.5,right-hand,0.0633,0.9367
3,3.5,right-hand,0.0078,0.9922
3,3.5,left-hand,0.6244,0.3756
3,3.5,right-hand,0.5857,0.4143
3,3.5,right-hand,0.3871,0.6129
3,3.5,right-hand,0.3447,0.6553
3,3.5,left-hand,0.8788,0.1212
3,3.5,right-hand,0.677,0.323
3,3.5,right-hand,0.4298,0.5702
3,3.5,right-hand,0.6707,0.3293
3,3.5,right-hand,0.5644,0.4356
3,3.5,left-hand,0.6648,0.3352
3,3.5,left-hand,0.5911,0.4089
3,3.5,left-hand,0.7355,0.2645
3,3.5,left-hand,0.7824,0.2176
3,3.5,left-hand,0.7491,0.2509
3,3.5,right-hand,0.5741,0.4259
3,3.5,left-hand,0.6736,0.3264
3,3.5,left-hand,0.6429,0.3571
3,3.5,right-hand,0.2136,0.7864
3,3.5,right-hand,0.2978,0.7022
3,3.5,right-hand,0.4962,0.5038
3,3.5,right-hand,0.2461,0.7539
3,3.5,right-hand,0.3623,0.6377
3,3.5,right-hand,0.3798,0.6202
3,3.5,right-hand,0.537,0.463
3,3.5,left-hand,0.2477,0.7523
3,3.5,left-hand,0.7679,0.2321
3,3.5,left-hand,0.7238,0.2762
3,3.5,left-hand,0.5491,0.4509
3,3.5,left-hand,0.5953,0.4047
3,3.5,right-hand,0.25,0.75
3,3.5,right-hand,0.4784,0.5216
3,3.5,left-hand,0.5642,0.4358
3,3.5,right-hand,0.4085,0.5915
3,3.5,right-hand,0.2203,0.7797
3,3.5,left-hand,0.7808,0.2192
3,3.5,left-hand,0.7556,0.2444
3,3.5,right-hand,0.4048,0.5952
3,3.5,left-hand,0.6686,0.3314
3,3.5,left-hand,0.7598,0.2402
3,3.5,left-hand,0.6229,0.3771
3,3.5,left-hand,0.8629,0.1371
3,3.5,right-hand,0.5085,0.4915
3,3.5,left-hand,0.7956,0.2044
3,3.5,right-hand,0.6579,0.3421
3,3.5,right-hand,0.4836,0.5164
3,3.5,left-hand,0.7975,0.2025
3,3.5,right-hand,0.6023,0.3977
3,3.5,left-hand,0.587,0.413
3,3.5,left-hand,0.7931,0.2069
3,3.5,left-hand,0.7341,0.2659
3,3.5,right-hand,0.5619,0.4381
3,3.5,left-hand,0.7177,0.2823
3,3.5,right-hand,0.4125,0.5875
3,3.5,left-hand,0.488,0.512
3,3.5,right-hand,0.4177,0.5823
3,3.5,left-hand,0.6857,0.3143
3,3.5,right-hand,0.821,0.179
3,3.5,right-hand,0.3273,0.6727
3,3.5,left-hand,0.658,0.342
3,3.5,right-hand,0.685,0.315
3,3.5,left-hand,0.4823,0.5177
3,3.5,right-hand,0.5761,0.4239
3,3.5,left-hand,0.7041,0.2959
3,3.5,right-hand,0.4441,0.5559
4,3.5,left-hand,0.3377,0.6623
4,3.5,right-hand,0.5087,0.4913
4,3.5,right-hand,0.2745,0.7255
4,3.5,left-hand,0.5405,0.4595
4,3.5,right-hand,0.6363,0.3637
4,3.5,left-hand,0.6184,0.3816
4,3.5,left-hand,0.5114,0.4886
4,3.5,right-hand,0.1569,0.8431
4,3.5,left-hand,0.7332,0.2668
4,3.5,left-hand,0.6609,0.3391
4,3.5,left-hand,0.895,0.105
4,3.5,right-hand,0.3726,0.6274
4,3.5,right-hand,0.6633,0.3367
4,3.5,right-hand,0.8216,0.1784
4,3.5,right-hand,0.3324,0.6676
4,3.5,left-hand,0.7498,0.2502
4,3.5,left-hand,0.8741,0.1259
4,3.5,left-hand,0.8975,0.1025
4,3.5,left-hand,0.8884,0.1116
4,3.5,right-hand,0.5585,0.4415
4,3.5,left-hand,0.9449,0.0551
4,3.5,right-hand,0.3389,0.6611
4,3.5,right-hand,0.5247,0.4753
4,3.5,right-hand,0.1164,0.8836
4,3.5,right-hand,0.3381,0.6619
4,3.5,left-hand,0.2898,0.7102
4,3.5,right-hand,0.5807,0.4193
4,3.5,right-hand,0.1946,0.8054
4,3.5,right-hand,0.1257,0.8743
4,3.5,left-hand,0.5863,0.4137
4,3.5,right-hand,0.3845,0.6155
4,3.5,left-hand,0.2025,0.7975
4,3.5,left-hand,0.3665,0.6335
4,3.5,right-hand,0.1725,0.8275
4,3.5,right-hand,0.1948,0.8052
4,3.5,right-hand,0.0864,0.9136
4,3.5,left-hand,0.497,0.503
4,3.5,left-hand,0.3807,0.6193
4,3.5,left-hand,0.5253,0.4747
4,3.5,right-hand,0.3194,0.6806
4,3.5,right-hand,0.3383,0.6617
4,3.5,left-hand,0.2848,0.7152
4,3.5,right-hand,0.2119,0.7881
4,3.5,right-hand,0.5998,0.4002
4,3.5,right-hand,0.0951,0.9049
4,3.5,left-hand,0.5875,0.4125
4,3.5,left-hand,0.3925,0.6075
4,3.5,left-hand,0.2851,0.7149
4,3.5,left-hand,0.6174,0.3826
4,3.5,left-hand,0.5651,0.4349
4,3.5,right-hand,0.2639,0.7361
4,3.5,right-hand,0.5193,0.4807
4,3.5,right-hand,0.2619,0.7381
4,3.5,left-hand,0.4567,0.5433
4,3.5,left-hand,0.3269,0.6731
4,3.5,right-hand,0.105,0.895
4,3.5,left-hand,0.4977,0.5023
4,3.5,left-hand,0.5666,0.4334
4,3.5,right-hand,0.0838,0.9162
4,3.5,right-hand,0.7632,0.2368
4,3.5,left-hand,0.696,0.304
4,3.5,right-hand,0.1257,0.8743
4,3.5,right-hand,0.0485,0.9515
4,3.5,left-hand,0.5191,0.4809
4,3.5,left-hand,0.5283,0.4717
4,3.5,left-hand,0.4956,0.5044
4,3.5,right-hand,0.1763,0.8237
4,3.5,right-hand,0.1623,0.8377
4,3.5,right-hand,0.4541,0.5459
4,3.5,right-hand,0.4932,0.5068
4,3.5,left-hand,0.5865,0.4135
4,3.5,left-hand,0.7013,0.2987
4,3.5,left-hand,0.2119,0.7881
4,3.5,right-hand,0.3312,0.6688
4,3.5,right-hand,0.4612,0.5388
4,3.5,left-hand,0.5824,0.4176
4,3.5,right-hand,0.7682,0.2318
4,3.5,left-hand,0.5174,0.4826
4,3.5,left-hand,0.4219,0.5781
4,3.5,left-hand,0.3911,0.6089
4,3.5,left-hand,0.3317,0.6683
4,3.5,right-hand,0.302,0.698
4,3.5,right-hand,0.0573,0.9427
4,3.5,left-hand,0.587,0.413
4,3.5,left-hand,0.2776,0.7224
4,3.5,left-hand,0.6817,0.3183
4,3.5,right-hand,0.6466,0.3534
4,3.5,right-hand,0.2426,0.7574
4,3.5,left-hand,0.5288,0.4712
4,3.5,left-hand,0.6281,0.3719
4,3.5,right-hand,0.5927,0.4073
4,3.5,right-hand,0.1177,0.8823
4,3.5,left-hand,0.7158,0.2842
4,3.5,left-hand,0.8242,0.1758
4,3.5,right-hand,0.2775,0.7225
4,3.5,left-hand,0.7208,0.2792
4,3.5,right-hand,0.3151,0.6849
4,3.5,left-hand,0.7896,0.2104
4,3.5,left-hand,0.4479,0.5521
4,3.5,right-hand,0.702,0.298
4,3.5,left-hand,0.5792,0.4208
4,3.5,right-hand,0.6717,0.3283
4,3.5,right-hand,0.1494,0.8506
4,3.5,right-hand,0.4133,0.5867
4,3.5,right-hand,0.3159,0.6841
4,3.5,right-hand,0.823,0.177
4,3.5,right-hand,0.564,0.436
4,3.5,left-hand,0.7858,0.2142
4,3.5,right-hand,0.51,0.49
4,3.5,left-hand,0.5783,0.4217
4,3.5,left-hand,0.6337,0.3663
4,3.5,right-hand,0.185,0.815
4,3.5,right-hand,0.6089,0.3911
4,3.5,right-hand,0.526,0.474
4,3.5,left-hand,0.7848,0.2152
4,3.5,left-hand,0.6719,0.3281
4,3.5,left-hand,0.6803,0.3197
4,3.5,right-hand,0.4079,0.5921
4,3.5,right-hand,0.395,0.605
4,3.5,left-hand,0.6299,0.3701
4,3.5,right-hand,0.4483,0.5517
4,3.5,right-hand,0.3936,0.6064
4,3.5,left-hand,0.5703,0.4297
4,3.5,left-hand,0.7709,0.2291
4,3.5,left-hand,0.5943,0.4057
4,3.5,right-hand,0.7158,0.2842
4,3.5,left-hand,0.4499,0.5501
4,3.5,right-hand,0.3231,0.6769
4,3.5,left-hand,0.7497,0.2503
4,3.5,left-hand,0.8849,0.1151
4,3.5,right-hand,0.552,0.448
4,3.5,left-hand,0.7729,0.2271
4,3.5,right-hand,0.6907,0.3093
4,3.5,right-hand,0.3782,0.6218
4,3.5,left-hand,0.8218,0.1782
4,3.5,right-hand,0.7113,0.2887
4,3.5,left-hand,0.8719,0.1281
4,3.5,left-hand,0.8901,0.1099
4,3.5,right-hand,0.8279,0.1721
4,3.5,left-hand,0.8382,0.1618
4,3.5,left-hand,0.8952,0.1048
4,3.5,right-hand,0.8648,0.1352
4,3.5,right-hand,0.4481,0.5519
4,3.5,left-hand,0.8626,0.1374
5,3.5,right-hand,0.5867,0.4133
5,3.5,left-hand,0.1346,0.8654
5,3.5,right-hand,0.3557,0.6443
5,3.5,left-hand,0.6667,0.3333
5,3.5,left-hand,0.7182,0.2818
5,3.5,left-hand,0.7281,0.2719
5,3.5,right-hand,0.2851,0.7149
5,3.5,right-hand,0.0405,0.9595
5,3.5,left-hand,0.8384,0.1616
5,3.5,left-hand,0.6707,0.3293
5,3.5,right-hand,0.7045,0.2955
5,3.5,left-hand,0.7412,0.2588
5,3.5,left-hand,0.7643,0.2357
5,3.5,left-hand,0.5314,0.4686
5,3.5,right-hand,0.3644,0.6356
5,3.5,right-hand,0.0478,0.9522
5,3.5,left-hand,0.7619,0.2381
5,3.5,left-hand,0.6268,0.3732
5,3.5,right-hand,0.4542,0.5458
5,3.5,right-hand,0.1165,0.8835
5,3.5,left-hand,0.8256,0.1744
5,3.5,right-hand,0.1849,0.8151
5,3.5,right-hand,0.4156,0.5844
5,3.5,left-hand,0.7148,0.2852
5,3.5,right-hand,0.2481,0.7519
5,3.5,right-hand,0.4108,0.5892
5,3.5,right-hand,0.4477,0.5523
5,3.5,right-hand,0.2189,0.7811
5,3.5,left-hand,0.3634,0.6366
5,3.5,left-hand,0.6037,0.3963
5,3.5,left-hand,0.1861,0.8139
5,3.5,left-hand,0.6992,0.3008
5,3.5,right-hand,0.2348,0.7652
5,3.5,left-hand,0.2686,0.7314
5,3.5,right-hand,0.2275,0.7725
5,3.5,right-hand,0.19,0.81
5,3.5,left-hand,0.3532,0.6468
5,3.5,left-hand,0.2237,0.7763
5,3.5,right-hand,0.2824,0.7176
5,3.5,left-hand,0.2325,0.7675
5,3.5,right-hand,0.1521,0.8479
5,3.5,left-hand,0.5389,0.4611
5,3.5,left-hand,0.2322,0.7678
5,3.5,right-hand,0.2431,0.7569
5,3.5,right-hand,0.2525,0.7475
5,3.5,right-hand,0.4089,0.5911
5,3.5,right-hand,0.3691,0.6309
5,3.5,left-hand,0.2502,0.7498
5,3.5,right-hand,0.3391,0.6609
5,3.5,right-hand,0.3912,0.6088
5,3.5,left-hand,0.4352,0.5648
5,3.5,left-hand,0.6705,0.3295
5,3.5,right-hand,0.0951,0.9049
5,3.5,right-hand,0.2462,0.7538
5,3.5,left-hand,0.3299,0.6701
5,3.5,left-hand,0.61,0.39
5,3.5,right-hand,0.5705,0.4295
5,3.5,right-hand,0.1706,0.8294
5,3.5,right-hand,0.4881,0.5119
5,3.5,right-hand,0.3063,0.6937
5,3.5,right-hand,0.4556,0.5444
5,3.5,right-hand,0.4507,0.5493
5,3.5,left-hand,0.7696,0.2304
5,3.5,right-hand,0.2973,0.7027
5,3.5,left-hand,0.4858,0.5142
5,3.5,right-hand,0.0903,0.9097
5,3.5,left-hand,0.3105,0.6895
5,3.5,left-hand,0.4902,0.5098
5,3.5,left-hand,0.4012,0.5988
5,3.5,left-hand,0.8092,0.1908
5,3.5,right-hand,0.5149,0.4851
5,3.5,right-hand,0.2468,0.7532
5,3.5,left-hand,0.855,0.145
5,3.5,left-hand,0.3823,0.6177
5,3.5,left-hand,0.7613,0.2387
5,3.5,left-hand,0.5275,0.4725
5,3.5,right-hand,0.0903,0.9097
5,3.5,right-hand,0.1883,0.8117
5,3.5,right-hand,0.3643,0.6357
5,3.5,right-hand,0.2917,0.7083
5,3.5,left-hand,0.4155,0.5845
5,3.5,right-hand,0.4121,0.5879
5,3.5,left-hand,0.6562,0.3438
5,3.5,left-hand,0.8309,0.1691
5,3.5,left-hand,0.647,0.353
5,3.5,right-hand,0.5351,0.4649
5,3.5,left-hand,0.6601,0.3399
5,3.5,right-hand,0.8018,0.1982
5,3.5,right-hand,0.1369,0.8631
5,3.5,left-hand,0.5003,0.4997
5,3.5,right-hand,0.2944,0.7056
5,3.5,left-hand,0.8769,0.1231
5,3.5,left-hand,0.6697,0.3303
5,3.5,left-hand,0.8562,0.1438
