fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.7667,0.2333
1,3.5,right-hand,0.1225,0.8775
1,3.5,right-hand,0.0053,0.9947
1,3.5,right-hand,0.0587,0.9413
1,3.5,left-hand,0.8349,0.1651
1,3.5,left-hand,0.7219,0.2781
1,3.5,right-hand,0.257,0.743
1,3.5,right-hand,0.396,0.604
2,3.5,left-hand,0.9836,0.0164
2,3.5,left-hand,0.9902,0.0098
2,3.5,right-hand,0.0029,0.9971
2,3.5,right-hand,0.231,0.769
2,3.5,left-hand,0.9556,0.0444
2,3.5,right-hand,0.3873,0.6127
2,3.5,right-hand,0.0045,0.9955
2,3.5,right-hand,0.0022,0.9978
2,3.5,left-hand,0.9733,0.0267
2,3.5,right-hand,0.1163,0.8837
2,3.5,right-hand,0.0014,0.9986
2,3.5,left-hand,0.474,0.526
2,3.5,left-hand,0.9996,0.0004
2,3.5,left-hand,0.8674,0.1326
2,3.5,right-hand,0.032,0.968
2,3.5,right-hand,0.012,0.988
2,3.5,left-hand,0.3887,0.6113
2,3.5,left-hand,0.9641,0.0359
2,3.5,left-hand,0.1231,0.8769
2,3.5,right-hand,0.108,0.892
2,3.5,left-hand,0.8344,0.1656
2,3.5,right-hand,0.5204,0.4796
2,3.5,left-hand,0.9651,0.0349
2,3.5,left-hand,0.9032,0.0968
2,3.5,left-hand,0.9809,0.0191
2,3.5,left-hand,0.8427,0.1573
2,3.5,right-hand,0.96,0.04
2,3.5,right-hand,0.0428,0.9572
2,3.5,left-hand,0.9988,0.0012
2,3.5,left-hand,0.9762,0.0238
2,3.5,right-hand,0.1324,0.8676
2,3.5,left-hand,0.9907,0.0093
2,3.5,left-hand,0.9997,0.0003
2,3.5,left-hand,0.9713,0.0287
2,3.5,left-hand,0.993,0.007
2,3.5,left-hand,0.9957,0.0043
2,3.5,right-hand,0.7986,0.2014
2,3.5,left-hand,0.9771,0.0229
2,3.5,right-hand,0.4098,0.5902
2,3.5,right-hand,0.1258,0.8742
2,3.5,left-hand,0.5572,0.4428
2,3.5,right-hand,0.0499,0.9501
2,3.5,right-hand,0.001,0.999
2,3.5,left-hand,0.8692,0.1308
2,3.5,right-hand,0.0021,0.9979
2,3.5,left-hand,0.9997,0.0003
2,3.5,right-hand,0.1221,0.8779
2,3.5,left-hand,0.7736,0.2264
2,3.5,left-hand,0.9957,0.0043
2,3.5,left-hand,0.7647,0.2353
2,3.5,right-hand,0.8865,0.1135
2,3.5,right-hand,0.5359,0.4641
2,3.5,left-hand,0.8215,0.1785
2,3.5,right-hand,0.1535,0.8465
2,3.5,left-hand,0.9971,0.0029
2,3.5,left-hand,0.9415,0.0585
2,3.5,right-hand,0.2842,0.7158
2,3.5,left-hand,0.9965,0.0035
2,3.5,left-hand,0.5677,0.4323
2,3.5,left-hand,0.9951,0.0049
2,3.5,left-hand,0.9354,0.0646
2,3.5,right-hand,0.289,0.711
2,3.5,right-hand,0.0006,0.9994
2,3.5,left-hand,0.8493,0.1507
2,3.5,right-hand,0.0203,0.9797
2,3.5,left-hand,0.9779,0.0221
2,3.5,left-hand,0.9659,0.0341
2,3.5,left-hand,0.9403,0.0597
2,3.5,right-hand,0.0011,0.9989
2,3.5,left-hand,0.9993,0.0007
2,3.5,right-hand,0.0943,0.9057
2,3.5,right-hand,0.0008,0.9992
2,3.5,right-hand,0.0071,0.9929
2,3.5,left-hand,0.9349,0.0651
2,3.5,right-hand,0.0309,0.9691
2,3.5,left-hand,0.9621,0.0379
2,3.5,left-hand,0.6498,0.3502
2,3.5,right-hand,0.0501,0.9499
2,3.5,right-hand,0.031,0.969
2,3.5,right-hand,0.0038,0.9962
2,3.5,left-hand,0.5173,0.4827
2,3.5,left-hand,0.8478,0.1522
2,3.5,left-hand,0.9903,0.0097
2,3.5,right-hand,0.0067,0.9933
2,3.5,left-hand,0.9553,0.0447
2,3.5,left-hand,0.9873,0.0127
2,3.5,left-hand,0.6628,0.3372
2,3.5,left-hand,0.8182,0.1818
2,3.5,right-hand,0.0005,0.9995
2,3.5,left-hand,0.9608,0.0392
2,3.5,right-hand,0.001,0.999
2,3.5,right-hand,0.0157,0.9843
2,3.5,right-hand,0.0001,0.9999
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9622,0.0378
2,3.5,right-hand,0.222,0.778
2,3.5,right-hand,0.0082,0.9918
2,3.5,right-hand,0.0,1.0
2,3.5,right-hand,0.0003,0.9997
2,3.5,left-hand,0.9934,0.0066
2,3.5,left-hand,0.3946,0.6054
2,3.5,right-hand,0.0008,0.9992
2,3.5,right-hand,0.0014,0.9986
2,3.5,right-hand,0.0004,0.9996
2,3.5,left-hand,0.9887,0.0113
2,3.5,left-hand,0.7414,0.2586
2,3.5,left-hand,0.94,0.06
2,3.5,left-hand,0.694,0.306
2,3.5,left-hand,0.952,0.048
2,3.5,right-hand,0.0158,0.9842
2,3.5,left-hand,0.7307,0.2693
2,3.5,right-hand,0.0027,0.9973
2,3.5,left-hand,0.9782,0.0218
2,3.5,left-hand,0.9915,0.0085
2,3.5,right-hand,0.7038,0.2962
2,3.5,right-hand,0.7073,0.2927
2,3.5,right-hand,0.4075,0.5925
2,3.5,right-hand,0.0871,0.9129
2,3.5,right-hand,0.0036,0.9964
2,3.5,right-hand,0.1743,0.8257
2,3.5,right-hand,0.0509,0.9491
2,3.5,right-hand,0.0015,0.9985
2,3.5,right-hand,0.2294,0.7706
2,3.5,left-hand,0.9868,0.0132
2,3.5,right-hand,0.6875,0.3125
2,3.5,left-hand,0.2375,0.7625
2,3.5,right-hand,0.0004,0.9996
2,3.5,right-hand,0.0816,0.9184
2,3.5,left-hand,0.9856,0.0144
2,3.5,right-hand,0.1155,0.8845
2,3.5,right-hand,0.0283,0.9717
2,3.5,right-hand,0.6982,0.3018
2,3.5,left-hand,0.9967,0.0033
2,3.5,right-hand,0.4403,0.5597
2,3.5,left-hand,0.99,0.01
2,3.5,right-hand,0.1524,0.8476
2,3.5,right-hand,0.1046,0.8954
2,3.5,right-hand,0.0119,0.9881
2,3.5,right-hand,0.1357,0.8643
2,3.5,left-hand,0.0559,0.9441
2,3.5,left-hand,0.9414,0.0586
2,3.5,left-hand,0.9489,0.0511
2,3.5,left-hand,0.8652,0.1348
2,3.5,right-hand,0.0121,0.9879
2,3.5,right-hand,0.1697,0.8303
2,3.5,right-hand,0.0133,0.9867
2,3.5,left-hand,0.8262,0.1738
2,3.5,left-hand,0.9733,0.0267
3,3.5,right-hand,0.0137,0.9863
3,3.5,right-hand,0.9498,0.0502
3,3.5,left-hand,0.9864,0.0136
3,3.5,left-hand,0.9943,0.0057
3,3.5,right-hand,0.0655,0.9345
3,3.5,left-hand,0.2534,0.7466
3,3.5,right-hand,0.8495,0.1505
3,3.5,left-hand,0.1409,0.8591
3,3.5,left-hand,0.9985,0.0015
3,3.5,right-hand,0.2034,0.7966
3,3.5,right-hand,0.3867,0.6133
3,3.5,left-hand,0.9222,0.0778
3,3.5,left-hand,0.8931,0.1069
3,3.5,right-hand,0.6723,0.3277
3,3.5,left-hand,0.999,0.001
3,3.5,right-hand,0.9104,0.0896
3,3.5,left-hand,0.969,0.031
3,3.5,right-hand,0.0549,0.9451
3,3.5,right-hand,0.0567,0.9433
3,3.5,right-hand,0.0812,0.9188
3,3.5,right-hand,0.1654,0.8346
3,3.5,right-hand,0.0006,0.9994
3,3.5,right-hand,0.5904,0.4096
3,3.5,right-hand,0.4464,0.5536
3,3.5,left-hand,0.082,0.918
3,3.5,left-hand,0.8871,0.1129
3,3.5,right-hand,0.0021,0.9979
3,3.5,left-hand,0.9711,0.0289
3,3.5,left-hand,0.9929,0.0071
3,3.5,right-hand,0.2694,0.7306
3,3.5,right-hand,0.7167,0.2833
3,3.5,left-hand,0.9975,0.0025
3,3.5,left-hand,0.9806,0.0194
3,3.5,right-hand,0.1068,0.8932
3,3.5,right-hand,0.01,0.99
3,3.5,left-hand,0.9911,0.0089
3,3.5,right-hand,0.0031,0.9969
3,3.5,left-hand,0.8272,0.1728
3,3.5,right-hand,0.4288,0.5712
3,3.5,right-hand,0.0525,0.9475
3,3.5,left-hand,0.4986,0.5014
3,3.5,left-hand,0.7016,0.2984
3,3.5,right-hand,0.037,0.963
3,3.5,left-hand,0.9965,0.0035
3,3.5,right-hand,0.5666,0.4334
3,3.5,left-hand,0.9442,0.0558
3,3.5,left-hand,0.9855,0.0145
3,3.5,left-hand,0.8682,0.1318
3,3.5,right-hand,0.0061,0.9939
3,3.5,left-hand,0.7564,0.2436
3,3.5,right-hand,0.0533,0.9467
3,3.5,left-hand,0.6849,0.3151
3,3.5,right-hand,0.6748,0.3252
3,3.5,right-hand,0.12,0.88
3,3.5,right-hand,0.3263,0.6737
3,3.5,left-hand,0.6686,0.3314
3,3.5,left-hand,0.9882,0.0118
3,3.5,right-hand,0.0125,0.9875
3,3.5,right-hand,0.184,0.816
3,3.5,left-hand,0.886,0.114
3,3.5,right-hand,0.0025,0.9975
3,3.5,right-hand,0.0023,0.9977
3,3.5,left-hand,0.561,0.439
3,3.5,left-hand,0.9959,0.0041
3,3.5,right-hand,0.001,0.999
3,3.5,left-hand,0.9662,0.0338
3,3.5,left-hand,0.6444,0.3556
3,3.5,right-hand,0.5365,0.4635
3,3.5,right-hand,0.1304,0.8696
3,3.5,left-hand,0.9154,0.0846
3,3.5,left-hand,0.9485,0.0515
3,3.5,right-hand,0.1406,0.8594
3,3.5,right-hand,0.0006,0.9994
3,3.5,right-hand,0.5712,0.4288
3,3.5,left-hand,0.7063,0.2937
3,3.5,left-hand,0.989,0.011
3,3.5,left-hand,0.9962,0.0038
3,3.5,right-hand,0.0057,0.9943
3,3.5,left-hand,0.2582,0.7418
3,3.5,left-hand,0.9873,0.0127
3,3.5,left-hand,0.9841,0.0159
3,3.5,right-hand,0.1677,0.8323
3,3.5,right-hand,0.0153,0.9847
3,3.5,right-hand,0.0014,0.9986
3,3.5,right-hand,0.0017,0.9983
3,3.5,right-hand,0.0007,0.9993
3,3.5,left-hand,0.7975,0.2025
3,3.5,right-hand,0.0043,0.9957
3,3.5,left-hand,0.9689,0.0311
3,3.5,right-hand,0.0014,0.9986
3,3.5,right-hand,0.0022,0.9978
3,3.5,left-hand,0.9822,0.0178
3,3.5,left-hand,0.4286,0.5714
3,3.5,left-hand,0.8767,0.1233
3,3.5,left-hand,0.9942,0.0058
3,3.5,left-hand,0.9044,0.0956
3,3.5,left-hand,0.9382,0.0618
3,3.5,right-hand,0.0297,0.9703
3,3.5,right-hand,0.0014,0.9986
3,3.5,left-hand,0.9932,0.0068
3,3.5,right-hand,0.0002,0.9998
3,3.5,right-hand,0.0005,0.9995
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0137,0.9863
3,3.5,right-hand,0.0013,0.9987
3,3.5,left-hand,0.9955,0.0045
3,3.5,left-hand,0.9284,0.0716
3,3.5,left-hand,0.9785,0.0215
3,3.5,left-hand,0.9846,0.0154
3,3.5,right-hand,0.0006,0.9994
3,3.5,left-hand,0.9964,0.0036
3,3.5,right-hand,0.01,0.99
3,3.5,right-hand,0.0066,0.9934
3,3.5,left-hand,0.9844,0.0156
3,3.5,right-hand,0.0004,0.9996
3,3.5,right-hand,0.3115,0.6885
3,3.5,right-hand,0.2718,0.7282
3,3.5,left-hand,0.9994,0.0006
3,3.5,right-hand,0.155,0.845
3,3.5,left-hand,0.9725,0.0275
3,3.5,left-hand,0.7271,0.2729
3,3.5,right-hand,0.3615,0.6385
3,3.5,left-hand,0.756,0.244
3,3.5,left-hand,0.2449,0.7551
3,3.5,left-hand,0.3621,0.6379
3,3.5,left-hand,0.6939,0.3061
3,3.5,left-hand,0.9804,0.0196
3,3.5,right-hand,0.066,0.934
3,3.5,left-hand,0.7657,0.2343
3,3.5,right-hand,0.0414,0.9586
3,3.5,left-hand,0.7913,0.2087
3,3.5,left-hand,0.9856,0.0144
3,3.5,left-hand,0.9106,0.0894
3,3.5,left-hand,0.6016,0.3984
3,3.5,right-hand,0.1056,0.8944
3,3.5,right-hand,0.0575,0.9425
3,3.5,left-hand,0.8119,0.1881
3,3.5,left-hand,0.8525,0.1475
3,3.5,right-hand,0.0771,0.9229
3,3.5,right-hand,0.0159,0.9841
3,3.5,right-hand,0.2459,0.7541
3,3.5,left-hand,0.6935,0.3065
3,3.5,left-hand,0.9341,0.0659
3,3.5,right-hand,0.5797,0.4203
3,3.5,right-hand,0.0055,0.9945
3,3.5,left-hand,0.429,0.571
3,3.5,left-hand,0.9835,0.0165
3,3.5,right-hand,0.9621,0.0379
4,3.5,right-hand,0.1712,0.8288
4,3.5,right-hand,0.204,0.796
4,3.5,left-hand,0.9732,0.0268
4,3.5,left-hand,0.9935,0.0065
4,3.5,left-hand,0.1406,0.8594
4,3.5,right-hand,0.0771,0.9229
4,3.5,left-hand,0.9013,0.0987
4,3.5,right-hand,0.0883,0.9117
4,3.5,left-hand,0.6941,0.3059
4,3.5,left-hand,0.3995,0.6005
4,3.5,left-hand,0.9529,0.0471
4,3.5,right-hand,0.441,0.559
4,3.5,right-hand,0.0026,0.9974
4,3.5,left-hand,0.863,0.137
4,3.5,right-hand,0.3379,0.6621
4,3.5,left-hand,0.9987,0.0013
4,3.5,right-hand,0.9635,0.0365
4,3.5,right-hand,0.0221,0.9779
4,3.5,right-hand,0.9536,0.0464
4,3.5,right-hand,0.264,0.736
4,3.5,left-hand,0.4465,0.5535
4,3.5,left-hand,0.9899,0.0101
4,3.5,right-hand,0.0581,0.9419
4,3.5,right-hand,0.6341,0.3659
4,3.5,right-hand,0.0134,0.9866
4,3.5,left-hand,0.9983,0.0017
4,3.5,left-hand,0.983,0.017
4,3.5,right-hand,0.026,0.974
4,3.5,left-hand,0.5474,0.4526
4,3.5,right-hand,0.3205,0.6795
4,3.5,right-hand,0.8449,0.1551
4,3.5,right-hand,0.1436,0.8564
4,3.5,left-hand,0.9827,0.0173
4,3.5,left-hand,0.9597,0.0403
4,3.5,left-hand,0.8816,0.1184
4,3.5,right-hand,0.6035,0.3965
4,3.5,left-hand,0.9835,0.0165
4,3.5,left-hand,0.9997,0.0003
4,3.5,right-hand,0.0171,0.9829
4,3.5,right-hand,0.0604,0.9396
4,3.5,left-hand,0.4635,0.5365
4,3.5,right-hand,0.9755,0.0245
4,3.5,right-hand,0.4571,0.5429
4,3.5,left-hand,0.9913,0.0087
4,3.5,right-hand,0.6671,0.3329
4,3.5,left-hand,0.9424,0.0576
4,3.5,right-hand,0.8942,0.1058
4,3.5,right-hand,0.7229,0.2771
4,3.5,right-hand,0.6269,0.3731
4,3.5,right-hand,0.1728,0.8272
4,3.5,left-hand,0.6732,0.3268
4,3.5,left-hand,0.7587,0.2413
4,3.5,right-hand,0.1924,0.8076
4,3.5,left-hand,0.5104,0.4896
4,3.5,right-hand,0.1036,0.8964
4,3.5,right-hand,0.0319,0.9681
4,3.5,left-hand,0.8875,0.1125
4,3.5,left-hand,0.7047,0.2953
4,3.5,right-hand,0.3,0.7
4,3.5,right-hand,0.0014,0.9986
4,3.5,left-hand,0.9811,0.0189
4,3.5,right-hand,0.3942,0.6058
4,3.5,right-hand,0.5791,0.4209
4,3.5,right-hand,0.0484,0.9516
4,3.5,left-hand,0.9264,0.0736
4,3.5,right-hand,0.0035,0.9965
4,3.5,left-hand,0.9473,0.0527
4,3.5,left-hand,0.9675,0.0325
4,3.5,right-hand,0.003,0.997
4,3.5,left-hand,0.9966,0.0034
4,3.5,left-hand,0.9879,0.0121
4,3.5,right-hand,0.0133,0.9867
4,3.5,right-hand,0.005,0.995
4,3.5,right-hand,0.0704,0.9296
4,3.5,right-hand,0.0083,0.9917
4,3.5,left-hand,0.9719,0.0281
4,3.5,left-hand,0.9705,0.0295
4,3.5,left-hand,0.9349,0.0651
4,3.5,right-hand,0.0803,0.9197
4,3.5,right-hand,0.812,0.188
4,3.5,left-hand,0.9952,0.0048
4,3.5,left-hand,0.9009,0.0991
4,3.5,left-hand,0.9888,0.0112
4,3.5,right-hand,0.4319,0.5681
4,3.5,left-hand,0.8164,0.1836
4,3.5,left-hand,0.917,0.083
4,3.5,right-hand,0.0154,0.9846
4,3.5,left-hand,0.9973,0.0027
4,3.5,left-hand,0.9779,0.0221
4,3.5,right-hand,0.0611,0.9389
4,3.5,left-hand,0.9988,0.0012
4,3.5,left-hand,0.8881,0.1119
4,3.5,left-hand,0.5164,0.4836
4,3.5,right-hand,0.0044,0.9956
4,3.5,left-hand,0.9076,0.0924
4,3.5,right-hand,0.0009,0.9991
4,3.5,left-hand,0.9336,0.0664
4,3.5,left-hand,0.998,0.002
4,3.5,left-hand,0.9554,0.0446
4,3.5,left-hand,0.99,0.01
4,3.5,left-hand,0.9994,0.0006
4,3.5,left-hand,0.9664,0.0336
4,3.5,right-hand,0.0015,0.9985
4,3.5,right-hand,0.0022,0.9978
4,3.5,right-hand,0.0521,0.9479
4,3.5,right-hand,0.9165,0.0835
4,3.5,right-hand,0.6007,0.3993
4,3.5,right-hand,0.0141,0.9859
4,3.5,left-hand,0.4504,0.5496
4,3.5,right-hand,0.0057,0.9943
4,3.5,right-hand,0.0043,0.9957
4,3.5,right-hand,0.0098,0.9902
4,3.5,left-hand,0.9339,0.0661
4,3.5,left-hand,0.7602,0.2398
4,3.5,left-hand,0.8139,0.1861
4,3.5,right-hand,0.0541,0.9459
4,3.5,right-hand,0.019,0.981
4,3.5,right-hand,0.8413,0.1587
4,3.5,right-hand,0.9774,0.0226
4,3.5,left-hand,0.936,0.064
4,3.5,left-hand,0.955,0.045
4,3.5,left-hand,0.958,0.042
4,3.5,left-hand,0.9341,0.0659
4,3.5,right-hand,0.6885,0.3115
4,3.5,left-hand,0.506,0.494
4,3.5,right-hand,0.3757,0.6243
4,3.5,right-hand,0.0064,0.9936
4,3.5,right-hand,0.9079,0.0921
4,3.5,left-hand,0.774,0.226
4,3.5,right-hand,0.0054,0.9946
4,3.5,right-hand,0.9219,0.0781
4,3.5,right-hand,0.0048,0.9952
4,3.5,left-hand,0.9656,0.0344
4,3.5,left-hand,0.9918,0.0082
4,3.5,left-hand,0.6392,0.3608
4,3.5,right-hand,0.0571,0.9429
4,3.5,left-hand,0.5344,0.4656
4,3.5,left-hand,0.9963,0.0037
4,3.5,right-hand,0.166,0.834
4,3.5,right-hand,0.2939,0.7061
4,3.5,left-hand,0.9944,0.0056
4,3.5,left-hand,0.8058,0.1942
4,3.5,left-hand,0.9865,0.0135
4,3.5,left-hand,0.5914,0.4086
4,3.5,left-hand,0.9774,0.0226
4,3.5,right-hand,0.0201,0.9799
4,3.5,right-hand,0.2089,0.7911
4,3.5,left-hand,0.9027,0.0973
5,3.5,left-hand,0.3935,0.6065
5,3.5,right-hand,0.423,0.577
5,3.5,left-hand,0.9979,0.0021
5,3.5,right-hand,0.0797,0.9203
5,3.5,left-hand,0.9877,0.0123
5,3.5,right-hand,0.0468,0.9532
5,3.5,right-hand,0.3262,0.6738
5,3.5,right-hand,0.5996,0.4004
5,3.5,left-hand,0.8689,0.1311
5,3.5,right-hand,0.4799,0.5201
5,3.5,right-hand,0.1443,0.8557
5,3.5,right-hand,0.1541,0.8459
5,3.5,left-hand,0.9297,0.0703
5,3.5,right-hand,0.0491,0.9509
5,3.5,right-hand,0.9001,0.0999
5,3.5,left-hand,0.6883,0.3117
5,3.5,right-hand,0.2155,0.7845
5,3.5,right-hand,0.4271,0.5729
5,3.5,left-hand,0.1698,0.8302
5,3.5,left-hand,0.9899,0.0101
5,3.5,left-hand,0.9226,0.0774
5,3.5,left-hand,0.9909,0.0091
5,3.5,right-hand,0.0459,0.9541
5,3.5,left-hand,0.9893,0.0107
5,3.5,right-hand,0.0262,0.9738
5,3.5,left-hand,0.8831,0.1169
5,3.5,right-hand,0.8733,0.1267
5,3.5,right-hand,0.3254,0.6746
5,3.5,left-hand,0.995,0.005
5,3.5,left-hand,0.8287,0.1713
5,3.5,right-hand,0.0116,0.9884
5,3.5,right-hand,0.0154,0.9846
5,3.5,right-hand,0.0059,0.9941
5,3.5,left-hand,0.9528,0.0472
5,3.5,right-hand,0.3817,0.6183
5,3.5,left-hand,0.9387,0.0613
5,3.5,left-hand,0.7563,0.2437
5,3.5,right-hand,0.0863,0.9137
5,3.5,right-hand,0.2634,0.7366
5,3.5,left-hand,0.9975,0.0025
5,3.5,right-hand,0.0119,0.9881
5,3.5,left-hand,0.9425,0.0575
5,3.5,right-hand,0.0577,0.9423
5,3.5,left-hand,0.974,0.026
5,3.5,left-hand,0.9437,0.0563
5,3.5,left-hand,0.9707,0.0293
5,3.5,right-hand,0.0259,0.9741
5,3.5,left-hand,0.9891,0.0109
5,3.5,left-hand,0.9659,0.0341
5,3.5,left-hand,0.9542,0.0458
5,3.5,left-hand,0.5567,0.4433
5,3.5,right-hand,0.4717,0.5283
5,3.5,right-hand,0.0088,0.9912
5,3.5,right-hand,0.0106,0.9894
5,3.5,left-hand,0.6321,0.3679
5,3.5,right-hand,0.3625,0.6375
5,3.5,right-hand,0.0481,0.9519
5,3.5,left-hand,0.8912,0.1088
5,3.5,right-hand,0.2396,0.7604
5,3.5,left-hand,0.9268,0.0732
5,3.5,right-hand,0.0173,0.9827
5,3.5,right-hand,0.046,0.954
5,3.5,left-hand,0.8813,0.1187
5,3.5,left-hand,0.9498,0.0502
5,3.5,left-hand,0.837,0.163
5,3.5,left-hand,0.9949,0.0051
5,3.5,right-hand,0.042,0.958
5,3.5,right-hand,0.0013,0.9987
5,3.5,left-hand,0.9939,0.0061
5,3.5,right-hand,0.0258,0.9742
5,3.5,left-hand,0.9966,0.0034
5,3.5,right-hand,0.0152,0.9848
5,3.5,left-hand,0.9251,0.0749
5,3.5,left-hand,0.9915,0.0085
5,3.5,right-hand,0.3858,0.6142
5,3.5,right-hand,0.0077,0.9923
5,3.5,left-hand,0.9962,0.0038
5,3.5,left-hand,0.8281,0.1719
5,3.5,left-hand,0.989,0.011
5,3.5,right-hand,0.0415,0.9585
