fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.3367,0.6633
1,3.5,left-hand,0.0672,0.9328
1,3.5,left-hand,0.7595,0.2405
1,3.5,left-hand,0.1936,0.8064
1,3.5,right-hand,0.7147,0.2853
1,3.5,left-hand,0.6044,0.3956
1,3.5,left-hand,0.3629,0.6371
1,3.5,right-hand,0.3254,0.6746
1,3.5,left-hand,0.7016,0.2984
1,3.5,right-hand,0.4976,0.5024
1,3.5,left-hand,0.7635,0.2365
1,3.5,left-hand,0.7608,0.2392
1,3.5,right-hand,0.0939,0.9061
1,3.5,right-hand,0.4851,0.5149
1,3.5,right-hand,0.0556,0.9444
1,3.5,left-hand,0.2126,0.7874
1,3.5,left-hand,0.9849,0.0151
1,3.5,left-hand,0.7926,0.2074
1,3.5,right-hand,0.0459,0.9541
1,3.5,left-hand,0.9746,0.0254
1,3.5,left-hand,0.4186,0.5814
1,3.5,left-hand,0.5287,0.4713
1,3.5,right-hand,0.1559,0.8441
1,3.5,right-hand,0.0278,0.9722
1,3.5,right-hand,0.4725,0.5275
1,3.5,right-hand,0.483,0.517
1,3.5,left-hand,0.9252,0.0748
1,3.5,left-hand,0.7622,0.2378
1,3.5,left-hand,0.8716,0.1284
1,3.5,left-hand,0.9012,0.0988
1,3.5,right-hand,0.0237,0.9763
1,3.5,right-hand,0.037,0.963
1,3.5,left-hand,0.9155,0.0845
1,3.5,left-hand,0.9685,0.0315
1,3.5,left-hand,0.9952,0.0048
1,3.5,left-hand,0.7792,0.2208
1,3.5,left-hand,0.4433,0.5567
1,3.5,right-hand,0.02,0.98
1,3.5,left-hand,0.9233,0.0767
1,3.5,left-hand,0.3921,0.6079
1,3.5,right-hand,0.0842,0.9158
1,3.5,left-hand,0.9704,0.0296
1,3.5,left-hand,0.9888,0.0112
1,3.5,right-hand,0.2697,0.7303
1,3.5,right-hand,0.0466,0.9534
1,3.5,left-hand,0.9642,0.0358
1,3.5,right-hand,0.3357,0.6643
1,3.5,right-hand,0.5267,0.4733
1,3.5,left-hand,0.6101,0.3899
1,3.5,right-hand,0.0665,0.9335
1,3.5,right-hand,0.1216,0.8784
1,3.5,right-hand,0.0363,0.9637
1,3.5,right-hand,0.1932,0.8068
1,3.5,left-hand,0.5201,0.4799
1,3.5,right-hand,0.1174,0.8826
1,3.5,left-hand,0.8358,0.1642
1,3.5,right-hand,0.6282,0.3718
1,3.5,left-hand,0.9885,0.0115
1,3.5,right-hand,0.4059,0.5941
1,3.5,left-hand,0.6194,0.3806
1,3.5,left-hand,0.9904,0.0096
1,3.5,left-hand,0.5414,0.4586
1,3.5,left-hand,0.5266,0.4734
1,3.5,right-hand,0.0656,0.9344
1,3.5,right-hand,0.0209,0.9791
1,3.5,right-hand,0.0974,0.9026
1,3.5,left-hand,0.9477,0.0523
1,3.5,left-hand,0.8845,0.1155
1,3.5,right-hand,0.5491,0.4509
1,3.5,left-hand,0.3613,0.6387
1,3.5,left-hand,0.7379,0.2621
1,3.5,right-hand,0.0527,0.9473
1,3.5,right-hand,0.0146,0.9854
1,3.5,right-hand,0.6121,0.3879
1,3.5,right-hand,0.0169,0.9831
1,3.5,left-hand,0.7569,0.2431
1,3.5,right-hand,0.0376,0.9624
1,3.5,left-hand,0.9683,0.0317
1,3.5,left-hand,0.8314,0.1686
1,3.5,right-hand,0.0324,0.9676
1,3.5,left-hand,0.9975,0.0025
1,3.5,right-hand,0.0321,0.9679
1,3.5,right-hand,0.0349,0.9651
1,3.5,right-hand,0.0262,0.9738
1,3.5,left-hand,0.9598,0.0402
1,3.5,right-hand,0.5631,0.4369
1,3.5,right-hand,0.0855,0.9145
1,3.5,right-hand,0.0649,0.9351
1,3.5,right-hand,0.0389,0.9611
1,3.5,right-hand,0.0251,0.9749
1,3.5,left-hand,0.7687,0.2313
1,3.5,right-hand,0.1236,0.8764
1,3.5,right-hand,0.0732,0.9268
1,3.5,left-hand,0.7612,0.2388
1,3.5,right-hand,0.0301,0.9699
1,3.5,left-hand,0.9659,0.0341
1,3.5,left-hand,0.9922,0.0078
1,3.5,left-hand,0.7734,0.2266
1,3.5,left-hand,0.8822,0.1178
1,3.5,left-hand,0.8454,0.1546
1,3.5,left-hand,0.9854,0.0146
1,3.5,right-hand,0.0342,0.9658
1,3.5,right-hand,0.0687,0.9313
2,3.5,left-hand,0.7191,0.2809
2,3.5,left-hand,0.7839,0.2161
2,3.5,left-hand,0.4779,0.5221
2,3.5,right-hand,0.7879,0.2121
2,3.5,right-hand,0.3274,0.6726
2,3.5,left-hand,0.9875,0.0125
2,3.5,left-hand,0.7669,0.2331
2,3.5,right-hand,0.4981,0.5019
2,3.5,left-hand,0.6145,0.3855
2,3.5,right-hand,0.4478,0.5522
2,3.5,right-hand,0.6155,0.3845
2,3.5,right-hand,0.1699,0.8301
2,3.5,right-hand,0.1714,0.8286
2,3.5,left-hand,0.8563,0.1437
2,3.5,right-hand,0.0631,0.9369
2,3.5,left-hand,0.6566,0.3434
2,3.5,left-hand,0.5702,0.4298
2,3.5,right-hand,0.3036,0.6964
2,3.5,left-hand,0.7928,0.2072
2,3.5,left-hand,0.4901,0.5099
2,3.5,left-hand,0.797,0.203
2,3.5,right-hand,0.5785,0.4215
2,3.5,left-hand,0.1812,0.8188
2,3.5,left-hand,0.4283,0.5717
2,3.5,left-hand,0.8795,0.1205
2,3.5,right-hand,0.6244,0.3756
2,3.5,right-hand,0.0784,0.9216
2,3.5,right-hand,0.7728,0.2272
2,3.5,right-hand,0.2571,0.7429
2,3.5,right-hand,0.6346,0.3654
2,3.5,right-hand,0.1437,0.8563
2,3.5,right-hand,0.3325,0.6675
2,3.5,right-hand,0.6981,0.3019
2,3.5,left-hand,0.6416,0.3584
2,3.5,right-hand,0.7017,0.2983
2,3.5,right-hand,0.5404,0.4596
2,3.5,right-hand,0.5417,0.4583
2,3.5,left-hand,0.9249,0.0751
2,3.5,left-hand,0.288,0.712
2,3.5,left-hand,0.476,0.524
2,3.5,right-hand,0.5938,0.4062
2,3.5,right-hand,0.1016,0.8984
2,3.5,left-hand,0.7697,0.2303
2,3.5,right-hand,0.5152,0.4848
2,3.5,right-hand,0.0337,0.9663
2,3.5,left-hand,0.309,0.691
2,3.5,left-hand,0.7072,0.2928
2,3.5,right-hand,0.4623,0.5377
2,3.5,right-hand,0.0445,0.9555
2,3.5,right-hand,0.7165,0.2835
2,3.5,left-hand,0.9506,0.0494
2,3.5,right-hand,0.4814,0.5186
2,3.5,left-hand,0.022,0.978
2,3.5,right-hand,0.1069,0.8931
2,3.5,right-hand,0.741,0.259
2,3.5,left-hand,0.3301,0.6699
2,3.5,left-hand,0.908,0.092
2,3.5,left-hand,0.9715,0.0285
2,3.5,right-hand,0.0571,0.9429
2,3.5,right-hand,0.0636,0.9364
2,3.5,right-hand,0.669,0.331
2,3.5,right-hand,0.138,0.862
2,3.5,right-hand,0.0396,0.9604
2,3.5,left-hand,0.7887,0.2113
2,3.5,right-hand,0.1697,0.8303
2,3.5,left-hand,0.5039,0.4961
2,3.5,right-hand,0.0954,0.9046
2,3.5,right-hand,0.4198,0.5802
2,3.5,right-hand,0.1764,0.8236
2,3.5,left-hand,0.8847,0.1153
2,3.5,right-hand,0.0503,0.9497
2,3.5,right-hand,0.7115,0.2885
2,3.5,left-hand,0.8888,0.1112
2,3.5,left-hand,0.7202,0.2798
2,3.5,right-hand,0.0218,0.9782
2,3.5,left-hand,0.9514,0.0486
2,3.5,left-hand,0.9601,0.0399
2,3.5,right-hand,0.5002,0.4998
2,3.5,left-hand,0.8336,0.1664
2,3.5,left-hand,0.9296,0.0704
2,3.5,left-hand,0.7377,0.2623
2,3.5,right-hand,0.0959,0.9041
2,3.5,right-hand,0.014,0.986
2,3.5,left-hand,0.1555,0.8445
2,3.5,right-hand,0.0537,0.9463
2,3.5,left-hand,0.7772,0.2228
2,3.5,left-hand,0.9221,0.0779
2,3.5,left-hand,0.9461,0.0539
2,3.5,right-hand,0.0578,0.9422
2,3.5,right-hand,0.0487,0.9513
2,3.5,left-hand,0.6379,0.3621
2,3.5,right-hand,0.3885,0.6115
2,3.5,right-hand,0.0452,0.9548
2,3.5,left-hand,0.9514,0.0486
2,3.5,right-hand,0.0398,0.9602
2,3.5,left-hand,0.9851,0.0149
2,3.5,right-hand,0.0896,0.9104
2,3.5,left-hand,0.6666,0.3334
2,3.5,right-hand,0.0755,0.9245
2,3.5,right-hand,0.0061,0.9939
2,3.5,left-hand,0.465,0.535
2,3.5,left-hand,0.8356,0.1644
2,3.5,left-hand,0.5872,0.4128
2,3.5,right-hand,0.0785,0.9215
2,3.5,right-hand,0.0447,0.9553
2,3.5,left-hand,0.7052,0.2948
2,3.5,right-hand,0.0615,0.9385
2,3.5,left-hand,0.9483,0.0517
2,3.5,left-hand,0.7808,0.2192
2,3.5,left-hand,0.4644,0.5356
2,3.5,right-hand,0.0302,0.9698
2,3.5,right-hand,0.3636,0.6364
2,3.5,left-hand,0.4169,0.5831
2,3.5,right-hand,0.1665,0.8335
2,3.5,right-hand,0.5675,0.4325
2,3.5,right-hand,0.0199,0.9801
2,3.5,left-hand,0.5668,0.4332
2,3.5,left-hand,0.9896,0.0104
2,3.5,left-hand,0.9505,0.0495
2,3.5,left-hand,0.9975,0.0025
2,3.5,right-hand,0.1136,0.8864
2,3.5,left-hand,0.8,0.2
2,3.5,left-hand,0.8602,0.1398
2,3.5,left-hand,0.8503,0.1497
2,3.5,right-hand,0.0397,0.9603
2,3.5,left-hand,0.9471,0.0529
2,3.5,right-hand,0.0453,0.9547
2,3.5,left-hand,0.9933,0.0067
2,3.5,left-hand,0.8601,0.1399
2,3.5,left-hand,0.919,0.081
2,3.5,right-hand,0.025,0.975
2,3.5,left-hand,0.9448,0.0552
2,3.5,right-hand,0.2391,0.7609
2,3.5,left-hand,0.9969,0.0031
2,3.5,left-hand,0.8226,0.1774
2,3.5,left-hand,0.9252,0.0748
2,3.5,left-hand,0.2169,0.7831
2,3.5,left-hand,0.9237,0.0763
2,3.5,left-hand,0.8645,0.1355
2,3.5,left-hand,0.9861,0.0139
2,3.5,left-hand,0.9936,0.0064
2,3.5,right-hand,0.067,0.933
2,3.5,right-hand,0.1129,0.8871
2,3.5,right-hand,0.0409,0.9591
2,3.5,right-hand,0.0243,0.9757
2,3.5,right-hand,0.1778,0.8222
2,3.5,left-hand,0.9411,0.0589
2,3.5,left-hand,0.9971,0.0029
2,3.5,right-hand,0.0139,0.9861
2,3.5,right-hand,0.1845,0.8155
2,3.5,right-hand,0.0723,0.9277
2,3.5,left-hand,0.8193,0.1807
3,3.5,left-hand,0.6235,0.3765
3,3.5,right-hand,0.0761,0.9239
3,3.5,left-hand,0.8088,0.1912
3,3.5,left-hand,0.8813,0.1187
3,3.5,left-hand,0.1946,0.8054
3,3.5,left-hand,0.119,0.881
3,3.5,right-hand,0.1282,0.8718
3,3.5,right-hand,0.4667,0.5333
3,3.5,right-hand,0.0688,0.9312
3,3.5,left-hand,0.7166,0.2834
3,3.5,left-hand,0.4573,0.5427
3,3.5,right-hand,0.4043,0.5957
3,3.5,left-hand,0.243,0.757
3,3.5,left-hand,0.599,0.401
3,3.5,right-hand,0.4001,0.5999
3,3.5,left-hand,0.4583,0.5417
3,3.5,right-hand,0.7172,0.2828
3,3.5,left-hand,0.7649,0.2351
3,3.5,left-hand,0.4017,0.5983
3,3.5,left-hand,0.2177,0.7823
3,3.5,right-hand,0.1071,0.8929
3,3.5,left-hand,0.0825,0.9175
3,3.5,right-hand,0.5816,0.4184
3,3.5,right-hand,0.2896,0.7104
3,3.5,left-hand,0.8867,0.1133
3,3.5,left-hand,0.7722,0.2278
3,3.5,right-hand,0.4471,0.5529
3,3.5,left-hand,0.5823,0.4177
3,3.5,left-hand,0.704,0.296
3,3.5,left-hand,0.3518,0.6482
3,3.5,right-hand,0.0538,0.9462
3,3.5,left-hand,0.8037,0.1963
3,3.5,left-hand,0.5732,0.4268
3,3.5,left-hand,0.323,0.677
3,3.5,right-hand,0.0235,0.9765
3,3.5,left-hand,0.5441,0.4559
3,3.5,left-hand,0.2058,0.7942
3,3.5,left-hand,0.9671,0.0329
3,3.5,right-hand,0.2295,0.7705
3,3.5,left-hand,0.6473,0.3527
3,3.5,right-hand,0.099,0.901
3,3.5,right-hand,0.8271,0.1729
3,3.5,right-hand,0.1574,0.8426
3,3.5,right-hand,0.4831,0.5169
3,3.5,left-hand,0.4545,0.5455
3,3.5,left-hand,0.5276,0.4724
3,3.5,left-hand,0.5863,0.4137
3,3.5,right-hand,0.5613,0.4387
3,3.5,left-hand,0.9729,0.0271
3,3.5,right-hand,0.5438,0.4562
3,3.5,right-hand,0.5649,0.4351
3,3.5,right-hand,0.0476,0.9524
3,3.5,left-hand,0.9707,0.0293
3,3.5,right-hand,0.0806,0.9194
3,3.5,left-hand,0.3957,0.6043
3,3.5,right-hand,0.0173,0.9827
3,3.5,right-hand,0.2106,0.7894
3,3.5,left-hand,0.4276,0.5724
3,3.5,right-hand,0.0654,0.9346
3,3.5,right-hand,0.0435,0.9565
3,3.5,right-hand,0.5388,0.4612
3,3.5,left-hand,0.3837,0.6163
3,3.5,left-hand,0.6894,0.3106
3,3.5,left-hand,0.3737,0.6263
3,3.5,left-hand,0.9351,0.0649
3,3.5,left-hand,0.4947,0.5053
3,3.5,right-hand,0.3819,0.6181
3,3.5,right-hand,0.3733,0.6267
3,3.5,left-hand,0.3269,0.6731
3,3.5,right-hand,0.2051,0.7949
3,3.5,left-hand,0.5616,0.4384
3,3.5,right-hand,0.0377,0.9623
3,3.5,right-hand,0.0493,0.9507
3,3.5,left-hand,0.8134,0.1866
3,3.5,left-hand,0.8895,0.1105
3,3.5,right-hand,0.5516,0.4484
3,3.5,right-hand,0.5361,0.4639
3,3.5,left-hand,0.9544,0.0456
3,3.5,right-hand,0.0624,0.9376
3,3.5,right-hand,0.0108,0.9892
3,3.5,right-hand,0.0164,0.9836
3,3.5,right-hand,0.2135,0.7865
3,3.5,right-hand,0.2445,0.7555
3,3.5,left-hand,0.9162,0.0838
3,3.5,right-hand,0.0452,0.9548
3,3.5,right-hand,0.053,0.947
3,3.5,right-hand,0.0433,0.9567
3,3.5,right-hand,0.0189,0.9811
3,3.5,right-hand,0.0835,0.9165
3,3.5,left-hand,0.7666,0.2334
3,3.5,left-hand,0.9155,0.0845
3,3.5,left-hand,0.9795,0.0205
3,3.5,left-hand,0.9658,0.0342
3,3.5,left-hand,0.3218,0.6782
3,3.5,right-hand,0.6224,0.3776
3,3.5,left-hand,0.9439,0.0561
3,3.5,right-hand,0.0508,0.9492
3,3.5,left-hand,0.9892,0.0108
3,3.5,right-hand,0.2297,0.7703
3,3.5,left-hand,0.0288,0.9712
3,3.5,left-hand,0.7186,0.2814
3,3.5,right-hand,0.0282,0.9718
3,3.5,right-hand,0.0311,0.9689
3,3.5,left-hand,0.7415,0.2585
3,3.5,right-hand,0.3086,0.6914
3,3.5,right-hand,0.0131,0.9869
3,3.5,right-hand,0.1736,0.8264
3,3.5,left-hand,0.9754,0.0246
3,3.5,right-hand,0.2322,0.7678
3,3.5,right-hand,0.0597,0.9403
3,3.5,left-hand,0.9203,0.0797
3,3.5,right-hand,0.055,0.945
3,3.5,left-hand,0.7528,0.2472
3,3.5,left-hand,0.9292,0.0708
3,3.5,left-hand,0.6731,0.3269
3,3.5,right-hand,0.238,0.762
3,3.5,left-hand,0.45,0.55
3,3.5,left-hand,0.695,0.305
3,3.5,right-hand,0.1119,0.8881
3,3.5,right-hand,0.1094,0.8906
3,3.5,left-hand,0.6587,0.3413
3,3.5,right-hand,0.0375,0.9625
3,3.5,left-hand,0.647,0.353
3,3.5,right-hand,0.0209,0.9791
3,3.5,right-hand,0.0735,0.9265
3,3.5,left-hand,0.9794,0.0206
3,3.5,left-hand,0.9931,0.0069
3,3.5,left-hand,0.8136,0.1864
3,3.5,left-hand,0.9351,0.0649
3,3.5,left-hand,0.8742,0.1258
3,3.5,right-hand,0.5101,0.4899
3,3.5,right-hand,0.0339,0.9661
3,3.5,right-hand,0.0507,0.9493
3,3.5,right-hand,0.0189,0.9811
3,3.5,right-hand,0.0712,0.9288
3,3.5,right-hand,0.3001,0.6999
3,3.5,left-hand,0.9964,0.0036
3,3.5,right-hand,0.0543,0.9457
3,3.5,right-hand,0.121,0.879
3,3.5,right-hand,0.0273,0.9727
3,3.5,right-hand,0.0381,0.9619
3,3.5,left-hand,0.9857,0.0143
3,3.5,right-hand,0.5482,0.4518
3,3.5,right-hand,0.1557,0.8443
3,3.5,left-hand,0.944,0.056
3,3.5,left-hand,0.7771,0.2229
3,3.5,right-hand,0.0717,0.9283
3,3.5,left-hand,0.9567,0.0433
3,3.5,left-hand,0.995,0.005
3,3.5,left-hand,0.9535,0.0465
3,3.5,right-hand,0.0656,0.9344
3,3.5,left-hand,0.9783,0.0217
4,3.5,right-hand,0.5739,0.4261
4,3.5,right-hand,0.64,0.36
4,3.5,left-hand,0.9321,0.0679
4,3.5,right-hand,0.4036,0.5964
4,3.5,left-hand,0.8277,0.1723
4,3.5,right-hand,0.3395,0.6605
4,3.5,right-hand,0.5656,0.4344
4,3.5,right-hand,0.8,0.2
4,3.5,right-hand,0.5132,0.4868
4,3.5,right-hand,0.4417,0.5583
4,3.5,left-hand,0.8908,0.1092
4,3.5,left-hand,0.7062,0.2938
4,3.5,right-hand,0.0852,0.9148
4,3.5,left-hand,0.9235,0.0765
4,3.5,right-hand,0.396,0.604
4,3.5,left-hand,0.5672,0.4328
4,3.5,right-hand,0.7717,0.2283
4,3.5,left-hand,0.8844,0.1156
4,3.5,right-hand,0.1964,0.8036
4,3.5,left-hand,0.6222,0.3778
4,3.5,right-hand,0.699,0.301
4,3.5,left-hand,0.4864,0.5136
4,3.5,right-hand,0.1487,0.8513
4,3.5,left-hand,0.5855,0.4145
4,3.5,right-hand,0.9101,0.0899
4,3.5,left-hand,0.6083,0.3917
4,3.5,left-hand,0.6109,0.3891
4,3.5,left-hand,0.1729,0.8271
4,3.5,left-hand,0.3321,0.6679
4,3.5,right-hand,0.4021,0.5979
4,3.5,left-hand,0.9112,0.0888
4,3.5,right-hand,0.4554,0.5446
4,3.5,left-hand,0.8204,0.1796
4,3.5,right-hand,0.2943,0.7057
4,3.5,left-hand,0.8176,0.1824
4,3.5,right-hand,0.1539,0.8461
4,3.5,left-hand,0.7144,0.2856
4,3.5,right-hand,0.8247,0.1753
4,3.5,right-hand,0.0355,0.9645
4,3.5,left-hand,0.8349,0.1651
4,3.5,right-hand,0.3054,0.6946
4,3.5,right-hand,0.2073,0.7927
4,3.5,left-hand,0.9267,0.0733
4,3.5,right-hand,0.5347,0.4653
4,3.5,right-hand,0.7405,0.2595
4,3.5,right-hand,0.4619,0.5381
4,3.5,left-hand,0.8899,0.1101
4,3.5,right-hand,0.6086,0.3914
4,3.5,left-hand,0.6554,0.3446
4,3.5,left-hand,0.656,0.344
4,3.5,left-hand,0.4211,0.5789
4,3.5,right-hand,0.7373,0.2627
4,3.5,left-hand,0.3992,0.6008
4,3.5,left-hand,0.9498,0.0502
4,3.5,right-hand,0.0628,0.9372
4,3.5,right-hand,0.0414,0.9586
4,3.5,left-hand,0.9444,0.0556
4,3.5,left-hand,0.7615,0.2385
4,3.5,left-hand,0.9362,0.0638
4,3.5,right-hand,0.458,0.542
4,3.5,right-hand,0.3542,0.6458
4,3.5,right-hand,0.0399,0.9601
4,3.5,left-hand,0.9944,0.0056
4,3.5,right-hand,0.3336,0.6664
4,3.5,left-hand,0.927,0.073
4,3.5,left-hand,0.9473,0.0527
4,3.5,right-hand,0.0295,0.9705
4,3.5,right-hand,0.5731,0.4269
4,3.5,right-hand,0.0269,0.9731
4,3.5,left-hand,0.9861,0.0139
4,3.5,right-hand,0.0357,0.9643
4,3.5,left-hand,0.9775,0.0225
4,3.5,right-hand,0.0436,0.9564
4,3.5,right-hand,0.0527,0.9473
4,3.5,right-hand,0.1079,0.8921
4,3.5,left-hand,0.9911,0.0089
4,3.5,left-hand,0.8077,0.1923
4,3.5,right-hand,0.0858,0.9142
4,3.5,left-hand,0.9613,0.0387
4,3.5,left-hand,0.5027,0.4973
4,3.5,left-hand,0.9884,0.0116
4,3.5,left-hand,0.9051,0.0949
4,3.5,right-hand,0.0306,0.9694
4,3.5,left-hand,0.916,0.084
4,3.5,right-hand,0.0395,0.9605
4,3.5,left-hand,0.4208,0.5792
4,3.5,left-hand,0.9803,0.0197
4,3.5,right-hand,0.0968,0.9032
4,3.5,right-hand,0.0867,0.9133
4,3.5,left-hand,0.6338,0.3662
4,3.5,right-hand,0.0418,0.9582
4,3.5,right-hand,0.1037,0.8963
4,3.5,left-hand,0.6725,0.3275
4,3.5,left-hand,0.9426,0.0574
4,3.5,right-hand,0.017,0.983
4,3.5,right-hand,0.1762,0.8238
4,3.5,left-hand,0.9642,0.0358
4,3.5,left-hand,0.9478,0.0522
4,3.5,right-hand,0.0146,0.9854
4,3.5,right-hand,0.2385,0.7615
4,3.5,right-hand,0.4169,0.5831
4,3.5,left-hand,0.4501,0.5499
4,3.5,left-hand,0.8929,0.1071
4,3.5,right-hand,0.0201,0.9799
4,3.5,right-hand,0.0963,0.9037
4,3.5,left-hand,0.7118,0.2882
4,3.5,left-hand,0.2582,0.7418
4,3.5,right-hand,0.2274,0.7726
4,3.5,left-hand,0.4324,0.5676
4,3.5,left-hand,0.8828,0.1172
4,3.5,left-hand,0.1585,0.8415
4,3.5,right-hand,0.4974,0.5026
4,3.5,left-hand,0.5424,0.4576
4,3.5,left-hand,0.5212,0.4788
4,3.5,left-hand,0.7396,0.2604
4,3.5,right-hand,0.0795,0.9205
4,3.5,left-hand,0.3518,0.6482
4,3.5,left-hand,0.9654,0.0346
4,3.5,right-hand,0.0737,0.9263
4,3.5,left-hand,0.9218,0.0782
4,3.5,right-hand,0.0268,0.9732
4,3.5,left-hand,0.996,0.004
4,3.5,right-hand,0.0604,0.9396
4,3.5,left-hand,0.903,0.097
4,3.5,right-hand,0.1931,0.8069
4,3.5,left-hand,0.9146,0.0854
4,3.5,right-hand,0.5609,0.4391
4,3.5,right-hand,0.0486,0.9514
4,3.5,left-hand,0.993,0.007
4,3.5,left-hand,0.9181,0.0819
4,3.5,right-hand,0.0947,0.9053
4,3.5,left-hand,0.9963,0.0037
4,3.5,left-hand,0.9582,0.0418
4,3.5,right-hand,0.015,0.985
4,3.5,right-hand,0.1433,0.8567
4,3.5,right-hand,0.0394,0.9606
4,3.5,left-hand,0.9608,0.0392
4,3.5,left-hand,0.898,0.102
4,3.5,right-hand,0.054,0.946
4,3.5,left-hand,0.6561,0.3439
4,3.5,right-hand,0.7422,0.2578
4,3.5,left-hand,0.8915,0.1085
4,3.5,left-hand,0.8951,0.1049
4,3.5,right-hand,0.0472,0.9528
4,3.5,right-hand,0.8455,0.1545
4,3.5,left-hand,0.9835,0.0165
4,3.5,left-hand,0.9966,0.0034
4,3.5,right-hand,0.0589,0.9411
4,3.5,right-hand,0.0531,0.9469
4,3.5,right-hand,0.041,0.959
4,3.5,right-hand,0.0629,0.9371
4,3.5,left-hand,0.883,0.117
5,3.5,left-hand,0.3896,0.6104
5,3.5,left-hand,0.5795,0.4205
5,3.5,left-hand,0.6581,0.3419
5,3.5,left-hand,0.5043,0.4957
5,3.5,right-hand,0.2556,0.7444
5,3.5,right-hand,0.025,0.975
5,3.5,right-hand,0.6699,0.3301
5,3.5,left-hand,0.9257,0.0743
5,3.5,left-hand,0.9187,0.0813
5,3.5,left-hand,0.7764,0.2236
5,3.5,right-hand,0.6372,0.3628
5,3.5,left-hand,0.0578,0.9422
5,3.5,left-hand,0.9756,0.0244
5,3.5,left-hand,0.253,0.747
5,3.5,right-hand,0.0698,0.9302
5,3.5,left-hand,0.6084,0.3916
5,3.5,left-hand,0.8915,0.1085
5,3.5,left-hand,0.8023,0.1977
5,3.5,right-hand,0.726,0.274
5,3.5,right-hand,0.5907,0.4093
5,3.5,right-hand,0.8784,0.1216
5,3.5,right-hand,0.9586,0.0414
5,3.5,left-hand,0.3297,0.6703
5,3.5,left-hand,0.7801,0.2199
5,3.5,right-hand,0.4922,0.5078
5,3.5,left-hand,0.6624,0.3376
5,3.5,left-hand,0.7865,0.2135
5,3.5,left-hand,0.3383,0.6617
5,3.5,right-hand,0.8716,0.1284
5,3.5,right-hand,0.8357,0.1643
5,3.5,right-hand,0.8023,0.1977
5,3.5,right-hand,0.7729,0.2271
5,3.5,right-hand,0.6961,0.3039
5,3.5,right-hand,0.5829,0.4171
5,3.5,left-hand,0.4332,0.5668
5,3.5,left-hand,0.0446,0.9554
5,3.5,left-hand,0.8592,0.1408
5,3.5,left-hand,0.3841,0.6159
5,3.5,right-hand,0.066,0.934
5,3.5,right-hand,0.876,0.124
5,3.5,right-hand,0.2878,0.7122
5,3.5,right-hand,0.0658,0.9342
5,3.5,left-hand,0.9935,0.0065
5,3.5,right-hand,0.8952,0.1048
5,3.5,right-hand,0.6582,0.3418
5,3.5,left-hand,0.0317,0.9683
5,3.5,left-hand,0.4631,0.5369
5,3.5,right-hand,0.6307,0.3693
5,3.5,right-hand,0.2014,0.7986
5,3.5,right-hand,0.8601,0.1399
5,3.5,right-hand,0.7774,0.2226
5,3.5,right-hand,0.6134,0.3866
5,3.5,right-hand,0.2678,0.7322
5,3.5,left-hand,0.5558,0.4442
5,3.5,left-hand,0.693,0.307
5,3.5,left-hand,0.4075,0.5925
5,3.5,right-hand,0.8344,0.1656
5,3.5,right-hand,0.0949,0.9051
5,3.5,left-hand,0.7606,0.2394
5,3.5,left-hand,0.7227,0.2773
5,3.5,right-hand,0.0136,0.9864
5,3.5,right-hand,0.687,0.313
