fold,tmin,true_label,left-hand,right-hand
3,3.5,right-hand,0.5235,0.4765
3,3.5,left-hand,0.581,0.419
3,3.5,left-hand,0.5533,0.4467
3,3.5,left-hand,0.591,0.409
3,3.5,left-hand,0.6429,0.3571
3,3.5,right-hand,0.3634,0.6366
3,3.5,left-hand,0.5482,0.4518
3,3.5,right-hand,0.4603,0.5397
3,3.5,left-hand,0.1864,0.8136
3,3.5,right-hand,0.3041,0.6959
3,3.5,right-hand,0.3614,0.6386
3,3.5,right-hand,0.4595,0.5405
3,3.5,left-hand,0.5748,0.4252
3,3.5,left-hand,0.5279,0.4721
3,3.5,right-hand,0.5069,0.4931
3,3.5,right-hand,0.4925,0.5075
3,3.5,right-hand,0.4513,0.5487
3,3.5,left-hand,0.4531,0.5469
3,3.5,left-hand,0.4706,0.5294
3,3.5,right-hand,0.5797,0.4203
3,3.5,left-hand,0.288,0.712
3,3.5,left-hand,0.5765,0.4235
3,3.5,right-hand,0.3994,0.6006
3,3.5,right-hand,0.4472,0.5528
3,3.5,right-hand,0.2998,0.7002
3,3.5,left-hand,0.5467,0.4533
3,3.5,left-hand,0.5603,0.4397
3,3.5,left-hand,0.6581,0.3419
3,3.5,left-hand,0.7021,0.2979
3,3.5,left-hand,0.5937,0.4063
3,3.5,right-hand,0.55,0.45
3,3.5,right-hand,0.7078,0.2922
3,3.5,right-hand,0.4357,0.5643
3,3.5,right-hand,0.4672,0.5328
3,3.5,left-hand,0.3041,0.6959
3,3.5,right-hand,0.3201,0.6799
3,3.5,left-hand,0.4402,0.5598
3,3.5,right-hand,0.2024,0.7976
3,3.5,left-hand,0.4828,0.5172
3,3.5,left-hand,0.3495,0.6505
3,3.5,left-hand,0.3042,0.6958
3,3.5,right-hand,0.4009,0.5991
3,3.5,right-hand,0.1952,0.8048
3,3.5,right-hand,0.4498,0.5502
3,3.5,left-hand,0.4707,0.5293
3,3.5,left-hand,0.277,0.723
3,3.5,left-hand,0.3218,0.6782
3,3.5,right-hand,0.2748,0.7252
3,3.5,left-hand,0.589,0.411
4,3.5,left-hand,0.5399,0.4601
4,3.5,right-hand,0.4902,0.5098
4,3.5,left-hand,0.5697,0.4303
4,3.5,left-hand,0.4998,0.5002
4,3.5,right-hand,0.7282,0.2718
4,3.5,right-hand,0.5547,0.4453
4,3.5,right-hand,0.5589,0.4411
4,3.5,left-hand,0.4385,0.5615
4,3.5,left-hand,0.564,0.436
4,3.5,right-hand,0.5248,0.4752
4,3.5,left-hand,0.4348,0.5652
4,3.5,left-hand,0.4844,0.5156
4,3.5,left-hand,0.3768,0.6232
4,3.5,right-hand,0.3861,0.6139
4,3.5,left-hand,0.6435,0.3565
4,3.5,left-hand,0.7913,0.2087
4,3.5,left-hand,0.4025,0.5975
4,3.5,left-hand,0.5323,0.4677
4,3.5,left-hand,0.6583,0.3417
4,3.5,left-hand,0.7298,0.2702
4,3.5,right-hand,0.5042,0.4958
4,3.5,left-hand,0.5614,0.4386
4,3.5,left-hand,0.4955,0.5045
4,3.5,right-hand,0.3503,0.6497
4,3.5,left-hand,0.6863,0.3137
4,3.5,left-hand,0.5001,0.4999
4,3.5,left-hand,0.7013,0.2987
4,3.5,right-hand,0.3626,0.6374
4,3.5,right-hand,0.4126,0.5874
4,3.5,left-hand,0.4416,0.5584
4,3.5,right-hand,0.4382,0.5618
4,3.5,right-hand,0.5063,0.4937
4,3.5,right-hand,0.4467,0.5533
4,3.5,right-hand,0.4461,0.5539
4,3.5,right-hand,0.4877,0.5123
4,3.5,right-hand,0.4698,0.5302
4,3.5,left-hand,0.2788,0.7212
4,3.5,right-hand,0.5248,0.4752
4,3.5,left-hand,0.4899,0.5101
4,3.5,left-hand,0.5443,0.4557
4,3.5,left-hand,0.6665,0.3335
4,3.5,right-hand,0.7167,0.2833
4,3.5,left-hand,0.5114,0.4886
4,3.5,left-hand,0.5679,0.4321
4,3.5,right-hand,0.7055,0.2945
4,3.5,right-hand,0.5673,0.4327
4,3.5,left-hand,0.5202,0.4798
4,3.5,right-hand,0.3309,0.6691
4,3.5,right-hand,0.3374,0.6626
4,3.5,left-hand,0.6225,0.3775
4,3.5,left-hand,0.704,0.296
4,3.5,right-hand,0.7241,0.2759
4,3.5,left-hand,0.3989,0.6011
4,3.5,left-hand,0.3337,0.6663
4,3.5,left-hand,0.2376,0.7624
4,3.5,right-hand,0.5456,0.4544
4,3.5,left-hand,0.5525,0.4475
4,3.5,left-hand,0.5229,0.4771
4,3.5,left-hand,0.6391,0.3609
4,3.5,left-hand,0.577,0.423
4,3.5,right-hand,0.6265,0.3735
4,3.5,right-hand,0.7505,0.2495
4,3.5,right-hand,0.6124,0.3876
4,3.5,left-hand,0.6875,0.3125
4,3.5,left-hand,0.586,0.414
4,3.5,left-hand,0.3601,0.6399
4,3.5,right-hand,0.544,0.456
4,3.5,left-hand,0.7613,0.2387
4,3.5,right-hand,0.2743,0.7257
4,3.5,right-hand,0.5337,0.4663
4,3.5,left-hand,0.6595,0.3405
4,3.5,right-hand,0.4888,0.5112
4,3.5,left-hand,0.6649,0.3351
4,3.5,left-hand,0.5263,0.4737
4,3.5,right-hand,0.5979,0.4021
4,3.5,right-hand,0.4927,0.5073
4,3.5,right-hand,0.6565,0.3435
4,3.5,right-hand,0.2765,0.7235
4,3.5,right-hand,0.4842,0.5158
4,3.5,left-hand,0.2179,0.7821
4,3.5,right-hand,0.184,0.816
4,3.5,right-hand,0.515,0.485
4,3.5,left-hand,0.7294,0.2706
4,3.5,left-hand,0.7809,0.2191
4,3.5,right-hand,0.5251,0.4749
4,3.5,left-hand,0.7624,0.2376
4,3.5,right-hand,0.6771,0.3229
4,3.5,left-hand,0.5381,0.4619
4,3.5,right-hand,0.5205,0.4795
4,3.5,right-hand,0.4884,0.5116
4,3.5,right-hand,0.2633,0.7367
4,3.5,left-hand,0.6038,0.3962
4,3.5,left-hand,0.3766,0.6234
4,3.5,right-hand,0.7053,0.2947
4,3.5,right-hand,0.2991,0.7009
4,3.5,left-hand,0.5363,0.4637
4,3.5,right-hand,0.5782,0.4218
4,3.5,left-hand,0.5224,0.4776
4,3.5,left-hand,0.6844,0.3156
4,3.5,left-hand,0.5837,0.4163
4,3.5,right-hand,0.5182,0.4818
4,3.5,left-hand,0.5514,0.4486
4,3.5,left-hand,0.5962,0.4038
4,3.5,left-hand,0.5925,0.4075
4,3.5,left-hand,0.6705,0.3295
4,3.5,right-hand,0.5299,0.4701
4,3.5,right-hand,0.3965,0.6035
4,3.5,right-hand,0.5638,0.4362
4,3.5,left-hand,0.7229,0.2771
4,3.5,right-hand,0.5512,0.4488
4,3.5,right-hand,0.4376,0.5624
4,3.5,left-hand,0.4308,0.5692
4,3.5,right-hand,0.6691,0.3309
4,3.5,right-hand,0.4201,0.5799
4,3.5,right-hand,0.2979,0.7021
4,3.5,right-hand,0.4611,0.5389
4,3.5,left-hand,0.5971,0.4029
4,3.5,right-hand,0.4844,0.5156
4,3.5,right-hand,0.539,0.461
4,3.5,left-hand,0.7156,0.2844
4,3.5,right-hand,0.6123,0.3877
4,3.5,right-hand,0.2869,0.7131
4,3.5,left-hand,0.4762,0.5238
4,3.5,right-hand,0.4029,0.5971
4,3.5,right-hand,0.2306,0.7694
4,3.5,left-hand,0.5156,0.4844
4,3.5,right-hand,0.6856,0.3144
4,3.5,left-hand,0.4216,0.5784
4,3.5,right-hand,0.3813,0.6187
4,3.5,right-hand,0.3953,0.6047
4,3.5,left-hand,0.4137,0.5863
4,3.5,right-hand,0.253,0.747
4,3.5,left-hand,0.4419,0.5581
4,3.5,right-hand,0.2829,0.7171
4,3.5,left-hand,0.5771,0.4229
4,3.5,right-hand,0.4841,0.5159
5,3.5,right-hand,0.5188,0.4812
5,3.5,right-hand,0.5214,0.4786
5,3.5,left-hand,0.4108,0.5892
5,3.5,right-hand,0.3866,0.6134
5,3.5,left-hand,0.6481,0.3519
5,3.5,left-hand,0.6106,0.3894
5,3.5,right-hand,0.3503,0.6497
5,3.5,left-hand,0.3964,0.6036
5,3.5,left-hand,0.6838,0.3162
5,3.5,right-hand,0.6856,0.3144
5,3.5,left-hand,0.7219,0.2781
5,3.5,left-hand,0.6447,0.3553
5,3.5,left-hand,0.5956,0.4044
5,3.5,right-hand,0.4115,0.5885
5,3.5,left-hand,0.6223,0.3777
5,3.5,right-hand,0.5456,0.4544
5,3.5,left-hand,0.528,0.472
5,3.5,right-hand,0.4109,0.5891
5,3.5,right-hand,0.3522,0.6478
5,3.5,left-hand,0.6712,0.3288
5,3.5,left-hand,0.505,0.495
5,3.5,right-hand,0.5576,0.4424
5,3.5,right-hand,0.3934,0.6066
5,3.5,left-hand,0.5358,0.4642
5,3.5,right-hand,0.4477,0.5523
5,3.5,right-hand,0.4372,0.5628
5,3.5,left-hand,0.6265,0.3735
5,3.5,right-hand,0.4825,0.5175
5,3.5,right-hand,0.3962,0.6038
5,3.5,right-hand,0.5301,0.4699
5,3.5,right-hand,0.6155,0.3845
5,3.5,right-hand,0.4785,0.5215
5,3.5,left-hand,0.4013,0.5987
5,3.5,right-hand,0.3193,0.6807
5,3.5,right-hand,0.4497,0.5503
5,3.5,right-hand,0.4708,0.5292
5,3.5,left-hand,0.4249,0.5751
5,3.5,right-hand,0.21,0.79
5,3.5,left-hand,0.3532,0.6468
5,3.5,left-hand,0.3607,0.6393
5,3.5,right-hand,0.2257,0.7743
5,3.5,left-hand,0.4678,0.5322
5,3.5,left-hand,0.5316,0.4684
5,3.5,left-hand,0.3464,0.6536
5,3.5,right-hand,0.4869,0.5131
5,3.5,right-hand,0.2468,0.7532
5,3.5,left-hand,0.4069,0.5931
5,3.5,left-hand,0.3219,0.6781
5,3.5,left-hand,0.521,0.479
5,3.5,left-hand,0.4553,0.5447
5,3.5,left-hand,0.5235,0.4765
5,3.5,right-hand,0.6417,0.3583
5,3.5,right-hand,0.3576,0.6424
5,3.5,right-hand,0.4823,0.5177
5,3.5,left-hand,0.6543,0.3457
5,3.5,left-hand,0.6994,0.3006
5,3.5,right-hand,0.5545,0.4455
5,3.5,left-hand,0.3738,0.6262
5,3.5,left-hand,0.4868,0.5132
5,3.5,left-hand,0.4897,0.5103
5,3.5,right-hand,0.4831,0.5169
5,3.5,left-hand,0.6054,0.3946
5,3.5,right-hand,0.5546,0.4454
5,3.5,left-hand,0.7697,0.2303
5,3.5,right-hand,0.7251,0.2749
5,3.5,right-hand,0.5704,0.4296
5,3.5,left-hand,0.6198,0.3802
5,3.5,right-hand,0.5475,0.4525
5,3.5,left-hand,0.3204,0.6796
5,3.5,right-hand,0.3283,0.6717
5,3.5,right-hand,0.7771,0.2229
5,3.5,right-hand,0.21,0.79
5,3.5,left-hand,0.569,0.431
5,3.5,left-hand,0.275,0.725
5,3.5,right-hand,0.43,0.57
5,3.5,left-hand,0.2542,0.7458
5,3.5,right-hand,0.3777,0.6223
5,3.5,left-hand,0.7182,0.2818
5,3.5,right-hand,0.2866,0.7134
5,3.5,right-hand,0.2767,0.7233
5,3.5,right-hand,0.5202,0.4798
5,3.5,left-hand,0.3133,0.6867
5,3.5,left-hand,0.669,0.331
5,3.5,left-hand,0.4241,0.5759
5,3.5,right-hand,0.3672,0.6328
5,3.5,right-hand,0.5027,0.4973
5,3.5,right-hand,0.777,0.223
5,3.5,right-hand,0.6254,0.3746
5,3.5,right-hand,0.6098,0.3902
5,3.5,left-hand,0.6783,0.3217
5,3.5,left-hand,0.5916,0.4084
5,3.5,left-hand,0.5165,0.4835
5,3.5,left-hand,0.7004,0.2996
5,3.5,right-hand,0.2107,0.7893
5,3.5,left-hand,0.6955,0.3045
5,3.5,left-hand,0.4657,0.5343
5,3.5,left-hand,0.5521,0.4479
5,3.5,right-hand,0.4345,0.5655
5,3.5,right-hand,0.6175,0.3825
5,3.5,right-hand,0.6501,0.3499
5,3.5,right-hand,0.6281,0.3719
5,3.5,left-hand,0.6495,0.3505
5,3.5,left-hand,0.6332,0.3668
5,3.5,left-hand,0.4672,0.5328
5,3.5,right-hand,0.4898,0.5102
5,3.5,left-hand,0.5064,0.4936
5,3.5,right-hand,0.2943,0.7057
5,3.5,right-hand,0.4697,0.5303
5,3.5,right-hand,0.4532,0.5468
5,3.5,right-hand,0.3734,0.6266
5,3.5,right-hand,0.3787,0.6213
5,3.5,left-hand,0.5566,0.4434
5,3.5,left-hand,0.6642,0.3358
5,3.5,left-hand,0.3929,0.6071
5,3.5,left-hand,0.5408,0.4592
5,3.5,left-hand,0.4864,0.5136
5,3.5,right-hand,0.3802,0.6198
5,3.5,right-hand,0.3793,0.6207
5,3.5,left-hand,0.671,0.329
5,3.5,right-hand,0.619,0.381
5,3.5,right-hand,0.3402,0.6598
5,3.5,left-hand,0.3197,0.6803
5,3.5,left-hand,0.6838,0.3162
5,3.5,left-hand,0.4918,0.5082
5,3.5,right-hand,0.4296,0.5704
