fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.4354,0.5646
1,3.5,right-hand,0.1037,0.8963
1,3.5,left-hand,0.5192,0.4808
1,3.5,left-hand,0.354,0.646
1,3.5,right-hand,0.6344,0.3656
1,3.5,left-hand,0.6507,0.3493
1,3.5,right-hand,0.5429,0.4571
1,3.5,right-hand,0.5043,0.4957
1,3.5,right-hand,0.5053,0.4947
1,3.5,right-hand,0.1496,0.8504
1,3.5,right-hand,0.3176,0.6824
1,3.5,right-hand,0.7675,0.2325
1,3.5,left-hand,0.8607,0.1393
1,3.5,right-hand,0.525,0.475
1,3.5,right-hand,0.3882,0.6118
1,3.5,right-hand,0.3131,0.6869
1,3.5,left-hand,0.8508,0.1492
1,3.5,right-hand,0.7862,0.2138
1,3.5,left-hand,0.3227,0.6773
1,3.5,left-hand,0.812,0.188
1,3.5,left-hand,0.39,0.61
1,3.5,right-hand,0.3474,0.6526
1,3.5,left-hand,0.6814,0.3186
1,3.5,left-hand,0.7858,0.2142
1,3.5,left-hand,0.443,0.557
1,3.5,right-hand,0.1746,0.8254
1,3.5,right-hand,0.2222,0.7778
1,3.5,left-hand,0.2077,0.7923
1,3.5,left-hand,0.5457,0.4543
2,3.5,left-hand,0.4298,0.5702
2,3.5,right-hand,0.3791,0.6209
2,3.5,right-hand,0.2935,0.7065
2,3.5,left-hand,0.2278,0.7722
2,3.5,right-hand,0.8021,0.1979
2,3.5,left-hand,0.8711,0.1289
2,3.5,left-hand,0.4889,0.5111
2,3.5,left-hand,0.3936,0.6064
2,3.5,left-hand,0.7379,0.2621
2,3.5,right-hand,0.1149,0.8851
2,3.5,left-hand,0.1627,0.8373
2,3.5,right-hand,0.2423,0.7577
2,3.5,right-hand,0.0473,0.9527
2,3.5,right-hand,0.3262,0.6738
2,3.5,left-hand,0.471,0.529
2,3.5,left-hand,0.2194,0.7806
2,3.5,right-hand,0.1522,0.8478
2,3.5,right-hand,0.2233,0.7767
2,3.5,right-hand,0.1117,0.8883
2,3.5,left-hand,0.3698,0.6302
2,3.5,left-hand,0.2581,0.7419
2,3.5,right-hand,0.2876,0.7124
2,3.5,right-hand,0.7079,0.2921
2,3.5,right-hand,0.5572,0.4428
2,3.5,right-hand,0.3103,0.6897
2,3.5,right-hand,0.2889,0.7111
2,3.5,left-hand,0.5424,0.4576
2,3.5,left-hand,0.7212,0.2788
2,3.5,right-hand,0.6946,0.3054
2,3.5,right-hand,0.5648,0.4352
2,3.5,left-hand,0.7619,0.2381
2,3.5,right-hand,0.3665,0.6335
2,3.5,right-hand,0.8313,0.1687
2,3.5,left-hand,0.432,0.568
2,3.5,right-hand,0.3912,0.6088
2,3.5,right-hand,0.3166,0.6834
2,3.5,right-hand,0.9315,0.0685
2,3.5,right-hand,0.6208,0.3792
2,3.5,left-hand,0.9477,0.0523
2,3.5,left-hand,0.8288,0.1712
2,3.5,left-hand,0.6695,0.3305
2,3.5,left-hand,0.8252,0.1748
2,3.5,right-hand,0.6665,0.3335
2,3.5,right-hand,0.2296,0.7704
2,3.5,left-hand,0.6018,0.3982
2,3.5,right-hand,0.7534,0.2466
2,3.5,left-hand,0.071,0.929
2,3.5,right-hand,0.2459,0.7541
2,3.5,right-hand,0.1002,0.8998
2,3.5,left-hand,0.6911,0.3089
2,3.5,right-hand,0.412,0.588
2,3.5,left-hand,0.3183,0.6817
2,3.5,right-hand,0.2117,0.7883
2,3.5,right-hand,0.6732,0.3268
2,3.5,right-hand,0.8137,0.1863
2,3.5,left-hand,0.8808,0.1192
2,3.5,left-hand,0.9551,0.0449
2,3.5,right-hand,0.2499,0.7501
2,3.5,right-hand,0.136,0.864
2,3.5,right-hand,0.8016,0.1984
2,3.5,right-hand,0.929,0.071
2,3.5,right-hand,0.0846,0.9154
2,3.5,right-hand,0.5877,0.4123
2,3.5,left-hand,0.1555,0.8445
2,3.5,left-hand,0.1185,0.8815
2,3.5,left-hand,0.8902,0.1098
2,3.5,right-hand,0.1741,0.8259
2,3.5,right-hand,0.658,0.342
2,3.5,left-hand,0.9465,0.0535
2,3.5,right-hand,0.6558,0.3442
2,3.5,left-hand,0.8462,0.1538
2,3.5,left-hand,0.8807,0.1193
2,3.5,left-hand,0.676,0.324
2,3.5,right-hand,0.2229,0.7771
2,3.5,left-hand,0.9698,0.0302
2,3.5,right-hand,0.0997,0.9003
2,3.5,right-hand,0.065,0.935
2,3.5,left-hand,0.8839,0.1161
2,3.5,left-hand,0.8031,0.1969
2,3.5,right-hand,0.6665,0.3335
2,3.5,right-hand,0.0414,0.9586
2,3.5,left-hand,0.7518,0.2482
2,3.5,right-hand,0.0206,0.9794
2,3.5,left-hand,0.8136,0.1864
2,3.5,right-hand,0.2254,0.7746
2,3.5,right-hand,0.2957,0.7043
2,3.5,left-hand,0.9022,0.0978
2,3.5,right-hand,0.064,0.936
2,3.5,right-hand,0.6174,0.3826
2,3.5,right-hand,0.2984,0.7016
2,3.5,left-hand,0.9364,0.0636
2,3.5,left-hand,0.9593,0.0407
2,3.5,left-hand,0.952,0.048
2,3.5,right-hand,0.5796,0.4204
2,3.5,left-hand,0.7914,0.2086
2,3.5,left-hand,0.6828,0.3172
2,3.5,left-hand,0.7931,0.2069
2,3.5,right-hand,0.1375,0.8625
2,3.5,left-hand,0.78,0.22
2,3.5,right-hand,0.509,0.491
2,3.5,left-hand,0.6955,0.3045
2,3.5,left-hand,0.9464,0.0536
2,3.5,left-hand,0.8987,0.1013
2,3.5,left-hand,0.9173,0.0827
2,3.5,right-hand,0.1035,0.8965
2,3.5,right-hand,0.1976,0.8024
2,3.5,right-hand,0.1712,0.8288
2,3.5,right-hand,0.1162,0.8838
2,3.5,right-hand,0.3835,0.6165
2,3.5,left-hand,0.9907,0.0093
2,3.5,left-hand,0.7501,0.2499
2,3.5,right-hand,0.3028,0.6972
2,3.5,right-hand,0.3547,0.6453
2,3.5,right-hand,0.0533,0.9467
2,3.5,left-hand,0.7458,0.2542
2,3.5,left-hand,0.8197,0.1803
2,3.5,left-hand,0.9352,0.0648
2,3.5,left-hand,0.506,0.494
2,3.5,left-hand,0.7809,0.2191
2,3.5,left-hand,0.4936,0.5064
2,3.5,left-hand,0.8518,0.1482
2,3.5,right-hand,0.2615,0.7385
2,3.5,left-hand,0.7652,0.2348
2,3.5,left-hand,0.444,0.556
2,3.5,left-hand,0.2051,0.7949
2,3.5,right-hand,0.122,0.878
2,3.5,right-hand,0.6939,0.3061
2,3.5,left-hand,0.5293,0.4707
2,3.5,left-hand,0.8038,0.1962
2,3.5,right-hand,0.1915,0.8085
2,3.5,left-hand,0.3919,0.6081
2,3.5,left-hand,0.4897,0.5103
2,3.5,left-hand,0.8629,0.1371
2,3.5,right-hand,0.0568,0.9432
2,3.5,left-hand,0.4039,0.5961
2,3.5,left-hand,0.7736,0.2264
2,3.5,left-hand,0.5467,0.4533
2,3.5,left-hand,0.9427,0.0573
2,3.5,left-hand,0.8381,0.1619
2,3.5,right-hand,0.5412,0.4588
2,3.5,right-hand,0.7921,0.2079
2,3.5,right-hand,0.3578,0.6422
2,3.5,right-hand,0.1852,0.8148
2,3.5,left-hand,0.3096,0.6904
2,3.5,left-hand,0.8658,0.1342
2,3.5,left-hand,0.6423,0.3577
2,3.5,right-hand,0.2264,0.7736
2,3.5,right-hand,0.4376,0.5624
3,3.5,left-hand,0.4504,0.5496
3,3.5,left-hand,0.4834,0.5166
3,3.5,right-hand,0.7067,0.2933
3,3.5,right-hand,0.032,0.968
3,3.5,left-hand,0.3216,0.6784
3,3.5,left-hand,0.3373,0.6627
3,3.5,left-hand,0.7031,0.2969
3,3.5,right-hand,0.5559,0.4441
3,3.5,right-hand,0.6944,0.3056
3,3.5,right-hand,0.2649,0.7351
3,3.5,right-hand,0.4505,0.5495
3,3.5,left-hand,0.5775,0.4225
3,3.5,right-hand,0.3987,0.6013
3,3.5,right-hand,0.136,0.864
3,3.5,left-hand,0.6986,0.3014
3,3.5,left-hand,0.6603,0.3397
3,3.5,right-hand,0.4107,0.5893
3,3.5,left-hand,0.4954,0.5046
3,3.5,left-hand,0.2894,0.7106
3,3.5,left-hand,0.294,0.706
3,3.5,left-hand,0.3006,0.6994
3,3.5,left-hand,0.613,0.387
3,3.5,left-hand,0.2134,0.7866
3,3.5,left-hand,0.3554,0.6446
3,3.5,right-hand,0.1831,0.8169
3,3.5,right-hand,0.4216,0.5784
3,3.5,left-hand,0.5564,0.4436
3,3.5,right-hand,0.084,0.916
3,3.5,right-hand,0.1777,0.8223
3,3.5,left-hand,0.306,0.694
3,3.5,left-hand,0.2645,0.7355
3,3.5,right-hand,0.2551,0.7449
3,3.5,right-hand,0.4408,0.5592
3,3.5,left-hand,0.8696,0.1304
3,3.5,left-hand,0.4638,0.5362
3,3.5,right-hand,0.5073,0.4927
3,3.5,left-hand,0.5995,0.4005
3,3.5,right-hand,0.239,0.761
3,3.5,right-hand,0.0629,0.9371
3,3.5,left-hand,0.1621,0.8379
3,3.5,left-hand,0.2539,0.7461
3,3.5,right-hand,0.4801,0.5199
3,3.5,left-hand,0.4629,0.5371
3,3.5,right-hand,0.021,0.979
3,3.5,left-hand,0.6079,0.3921
3,3.5,right-hand,0.2824,0.7176
3,3.5,right-hand,0.5062,0.4938
3,3.5,right-hand,0.5142,0.4858
3,3.5,left-hand,0.4555,0.5445
3,3.5,right-hand,0.4342,0.5658
3,3.5,left-hand,0.5855,0.4145
3,3.5,right-hand,0.5037,0.4963
3,3.5,left-hand,0.9036,0.0964
3,3.5,left-hand,0.296,0.704
3,3.5,right-hand,0.1706,0.8294
3,3.5,right-hand,0.5496,0.4504
3,3.5,left-hand,0.6306,0.3694
3,3.5,left-hand,0.7128,0.2872
3,3.5,left-hand,0.7168,0.2832
3,3.5,right-hand,0.0762,0.9238
3,3.5,right-hand,0.5995,0.4005
3,3.5,left-hand,0.2962,0.7038
3,3.5,left-hand,0.7149,0.2851
3,3.5,right-hand,0.0694,0.9306
3,3.5,right-hand,0.6893,0.3107
3,3.5,left-hand,0.7565,0.2435
3,3.5,right-hand,0.5792,0.4208
3,3.5,right-hand,0.1602,0.8398
3,3.5,left-hand,0.8474,0.1526
3,3.5,left-hand,0.7909,0.2091
3,3.5,right-hand,0.1751,0.8249
3,3.5,right-hand,0.5686,0.4314
3,3.5,right-hand,0.0209,0.9791
3,3.5,right-hand,0.4711,0.5289
3,3.5,left-hand,0.8325,0.1675
3,3.5,right-hand,0.1183,0.8817
3,3.5,left-hand,0.7683,0.2317
3,3.5,right-hand,0.4604,0.5396
3,3.5,left-hand,0.9441,0.0559
3,3.5,right-hand,0.0455,0.9545
3,3.5,left-hand,0.962,0.038
3,3.5,left-hand,0.8245,0.1755
3,3.5,left-hand,0.8769,0.1231
3,3.5,left-hand,0.9737,0.0263
3,3.5,left-hand,0.9907,0.0093
3,3.5,left-hand,0.9565,0.0435
3,3.5,left-hand,0.9531,0.0469
3,3.5,right-hand,0.4304,0.5696
3,3.5,right-hand,0.8395,0.1605
3,3.5,left-hand,0.9069,0.0931
3,3.5,right-hand,0.1421,0.8579
3,3.5,left-hand,0.6334,0.3666
3,3.5,right-hand,0.1517,0.8483
3,3.5,right-hand,0.1952,0.8048
3,3.5,right-hand,0.0985,0.9015
3,3.5,right-hand,0.0623,0.9377
3,3.5,right-hand,0.0294,0.9706
3,3.5,left-hand,0.4325,0.5675
3,3.5,left-hand,0.9063,0.0937
3,3.5,left-hand,0.9756,0.0244
3,3.5,right-hand,0.0362,0.9638
3,3.5,left-hand,0.9228,0.0772
3,3.5,left-hand,0.9916,0.0084
3,3.5,left-hand,0.9541,0.0459
3,3.5,left-hand,0.8301,0.1699
3,3.5,right-hand,0.2154,0.7846
3,3.5,right-hand,0.0245,0.9755
3,3.5,right-hand,0.1315,0.8685
3,3.5,right-hand,0.2815,0.7185
3,3.5,left-hand,0.1459,0.8541
3,3.5,left-hand,0.7728,0.2272
3,3.5,left-hand,0.9355,0.0645
3,3.5,right-hand,0.0418,0.9582
3,3.5,left-hand,0.9314,0.0686
3,3.5,right-hand,0.0717,0.9283
3,3.5,left-hand,0.8973,0.1027
3,3.5,right-hand,0.0318,0.9682
3,3.5,right-hand,0.1093,0.8907
3,3.5,right-hand,0.263,0.737
3,3.5,left-hand,0.8183,0.1817
3,3.5,left-hand,0.7537,0.2463
3,3.5,left-hand,0.8324,0.1676
3,3.5,right-hand,0.7543,0.2457
3,3.5,right-hand,0.6755,0.3245
3,3.5,right-hand,0.333,0.667
3,3.5,right-hand,0.0788,0.9212
3,3.5,right-hand,0.0851,0.9149
3,3.5,right-hand,0.5726,0.4274
3,3.5,left-hand,0.8472,0.1528
3,3.5,right-hand,0.1406,0.8594
3,3.5,right-hand,0.1006,0.8994
3,3.5,left-hand,0.9325,0.0675
3,3.5,right-hand,0.3631,0.6369
3,3.5,right-hand,0.0891,0.9109
3,3.5,right-hand,0.5157,0.4843
3,3.5,left-hand,0.4845,0.5155
3,3.5,left-hand,0.9506,0.0494
3,3.5,right-hand,0.4425,0.5575
3,3.5,left-hand,0.9004,0.0996
3,3.5,right-hand,0.0743,0.9257
3,3.5,left-hand,0.9469,0.0531
3,3.5,left-hand,0.4419,0.5581
3,3.5,left-hand,0.9294,0.0706
3,3.5,right-hand,0.0706,0.9294
3,3.5,left-hand,0.6804,0.3196
3,3.5,right-hand,0.0889,0.9111
3,3.5,right-hand,0.4875,0.5125
3,3.5,left-hand,0.4736,0.5264
4,3.5,left-hand,0.3562,0.6438
4,3.5,left-hand,0.3838,0.6162
4,3.5,right-hand,0.0996,0.9004
4,3.5,right-hand,0.4408,0.5592
4,3.5,right-hand,0.7548,0.2452
4,3.5,right-hand,0.0824,0.9176
4,3.5,left-hand,0.4533,0.5467
4,3.5,left-hand,0.3849,0.6151
4,3.5,right-hand,0.3706,0.6294
4,3.5,right-hand,0.2191,0.7809
4,3.5,right-hand,0.3884,0.6116
4,3.5,left-hand,0.6619,0.3381
4,3.5,left-hand,0.3782,0.6218
4,3.5,right-hand,0.048,0.952
4,3.5,right-hand,0.2226,0.7774
4,3.5,left-hand,0.1484,0.8516
4,3.5,left-hand,0.5219,0.4781
4,3.5,left-hand,0.6982,0.3018
4,3.5,left-hand,0.8446,0.1554
4,3.5,left-hand,0.1682,0.8318
4,3.5,right-hand,0.1439,0.8561
4,3.5,right-hand,0.3639,0.6361
4,3.5,left-hand,0.3673,0.6327
4,3.5,left-hand,0.4934,0.5066
4,3.5,left-hand,0.4466,0.5534
4,3.5,right-hand,0.4331,0.5669
4,3.5,right-hand,0.2099,0.7901
4,3.5,left-hand,0.7179,0.2821
4,3.5,left-hand,0.3615,0.6385
4,3.5,left-hand,0.8649,0.1351
4,3.5,left-hand,0.442,0.558
4,3.5,right-hand,0.3096,0.6904
4,3.5,right-hand,0.1579,0.8421
4,3.5,right-hand,0.4098,0.5902
4,3.5,right-hand,0.3211,0.6789
4,3.5,right-hand,0.2529,0.7471
4,3.5,left-hand,0.8754,0.1246
4,3.5,left-hand,0.5978,0.4022
4,3.5,left-hand,0.4992,0.5008
4,3.5,left-hand,0.3915,0.6085
4,3.5,right-hand,0.0641,0.9359
4,3.5,left-hand,0.0895,0.9105
4,3.5,right-hand,0.2153,0.7847
4,3.5,right-hand,0.1135,0.8865
4,3.5,left-hand,0.5707,0.4293
4,3.5,right-hand,0.0737,0.9263
4,3.5,left-hand,0.0344,0.9656
4,3.5,left-hand,0.3711,0.6289
4,3.5,left-hand,0.9552,0.0448
4,3.5,left-hand,0.51,0.49
4,3.5,right-hand,0.2994,0.7006
4,3.5,right-hand,0.113,0.887
4,3.5,right-hand,0.0553,0.9447
4,3.5,left-hand,0.3157,0.6843
4,3.5,right-hand,0.1074,0.8926
4,3.5,right-hand,0.3969,0.6031
4,3.5,left-hand,0.6836,0.3164
4,3.5,left-hand,0.4496,0.5504
4,3.5,left-hand,0.6259,0.3741
4,3.5,right-hand,0.6832,0.3168
4,3.5,left-hand,0.4135,0.5865
4,3.5,left-hand,0.6518,0.3482
4,3.5,left-hand,0.988,0.012
4,3.5,right-hand,0.6998,0.3002
4,3.5,left-hand,0.955,0.045
4,3.5,left-hand,0.7294,0.2706
4,3.5,left-hand,0.7805,0.2195
4,3.5,right-hand,0.7971,0.2029
4,3.5,right-hand,0.5017,0.4983
4,3.5,right-hand,0.2917,0.7083
4,3.5,right-hand,0.0822,0.9178
4,3.5,left-hand,0.6844,0.3156
4,3.5,left-hand,0.7524,0.2476
4,3.5,left-hand,0.7834,0.2166
4,3.5,right-hand,0.0774,0.9226
4,3.5,left-hand,0.8165,0.1835
4,3.5,right-hand,0.074,0.926
4,3.5,left-hand,0.8679,0.1321
4,3.5,right-hand,0.0474,0.9526
4,3.5,right-hand,0.6394,0.3606
4,3.5,right-hand,0.2301,0.7699
4,3.5,left-hand,0.9898,0.0102
4,3.5,right-hand,0.2466,0.7534
4,3.5,left-hand,0.7399,0.2601
4,3.5,right-hand,0.493,0.507
4,3.5,right-hand,0.7722,0.2278
4,3.5,left-hand,0.9076,0.0924
4,3.5,right-hand,0.243,0.757
4,3.5,right-hand,0.0129,0.9871
4,3.5,left-hand,0.92,0.08
4,3.5,right-hand,0.0205,0.9795
4,3.5,right-hand,0.0395,0.9605
4,3.5,right-hand,0.3675,0.6325
4,3.5,right-hand,0.5755,0.4245
4,3.5,right-hand,0.1571,0.8429
4,3.5,left-hand,0.8425,0.1575
4,3.5,left-hand,0.9605,0.0395
4,3.5,right-hand,0.0408,0.9592
4,3.5,right-hand,0.01,0.99
4,3.5,right-hand,0.1911,0.8089
4,3.5,right-hand,0.0814,0.9186
4,3.5,left-hand,0.933,0.067
4,3.5,left-hand,0.9665,0.0335
4,3.5,right-hand,0.0247,0.9753
4,3.5,left-hand,0.94,0.06
4,3.5,left-hand,0.9875,0.0125
4,3.5,left-hand,0.9697,0.0303
4,3.5,left-hand,0.8988,0.1012
4,3.5,left-hand,0.9776,0.0224
4,3.5,right-hand,0.0314,0.9686
4,3.5,left-hand,0.983,0.017
4,3.5,left-hand,0.9936,0.0064
4,3.5,right-hand,0.1764,0.8236
4,3.5,left-hand,0.9502,0.0498
4,3.5,right-hand,0.102,0.898
4,3.5,right-hand,0.0062,0.9938
4,3.5,left-hand,0.9215,0.0785
4,3.5,right-hand,0.1386,0.8614
4,3.5,right-hand,0.189,0.811
4,3.5,right-hand,0.4932,0.5068
4,3.5,left-hand,0.5496,0.4504
4,3.5,left-hand,0.6417,0.3583
4,3.5,right-hand,0.0518,0.9482
4,3.5,left-hand,0.6653,0.3347
4,3.5,left-hand,0.6717,0.3283
4,3.5,right-hand,0.3827,0.6173
4,3.5,left-hand,0.9247,0.0753
4,3.5,left-hand,0.8929,0.1071
4,3.5,right-hand,0.1566,0.8434
4,3.5,left-hand,0.5826,0.4174
4,3.5,left-hand,0.9632,0.0368
4,3.5,left-hand,0.7612,0.2388
4,3.5,right-hand,0.5324,0.4676
4,3.5,right-hand,0.808,0.192
4,3.5,right-hand,0.7833,0.2167
4,3.5,right-hand,0.1027,0.8973
4,3.5,left-hand,0.8743,0.1257
4,3.5,right-hand,0.4614,0.5386
4,3.5,left-hand,0.8759,0.1241
4,3.5,right-hand,0.1397,0.8603
4,3.5,right-hand,0.6763,0.3237
4,3.5,left-hand,0.7979,0.2021
4,3.5,right-hand,0.405,0.595
4,3.5,right-hand,0.3443,0.6557
4,3.5,right-hand,0.8077,0.1923
4,3.5,left-hand,0.5116,0.4884
4,3.5,left-hand,0.8756,0.1244
4,3.5,right-hand,0.1939,0.8061
5,3.5,right-hand,0.3795,0.6205
5,3.5,left-hand,0.2965,0.7035
5,3.5,left-hand,0.2006,0.7994
5,3.5,right-hand,0.4842,0.5158
5,3.5,right-hand,0.1048,0.8952
5,3.5,left-hand,0.7672,0.2328
5,3.5,left-hand,0.6394,0.3606
5,3.5,left-hand,0.8097,0.1903
5,3.5,right-hand,0.1273,0.8727
5,3.5,left-hand,0.4696,0.5304
5,3.5,left-hand,0.5934,0.4066
5,3.5,left-hand,0.5048,0.4952
5,3.5,right-hand,0.3491,0.6509
5,3.5,left-hand,0.6114,0.3886
5,3.5,left-hand,0.1769,0.8231
5,3.5,right-hand,0.0512,0.9488
5,3.5,left-hand,0.1983,0.8017
5,3.5,right-hand,0.0472,0.9528
5,3.5,left-hand,0.5886,0.4114
5,3.5,right-hand,0.2043,0.7957
5,3.5,right-hand,0.2752,0.7248
5,3.5,left-hand,0.3702,0.6298
5,3.5,right-hand,0.0917,0.9083
5,3.5,right-hand,0.1712,0.8288
5,3.5,left-hand,0.5513,0.4487
5,3.5,right-hand,0.3123,0.6877
5,3.5,left-hand,0.9232,0.0768
5,3.5,right-hand,0.1741,0.8259
5,3.5,left-hand,0.7439,0.2561
5,3.5,right-hand,0.5618,0.4382
5,3.5,left-hand,0.8868,0.1132
5,3.5,right-hand,0.6917,0.3083
5,3.5,left-hand,0.9868,0.0132
5,3.5,left-hand,0.6967,0.3033
5,3.5,left-hand,0.4092,0.5908
5,3.5,left-hand,0.7414,0.2586
5,3.5,left-hand,0.5409,0.4591
5,3.5,right-hand,0.5278,0.4722
5,3.5,right-hand,0.3175,0.6825
5,3.5,right-hand,0.2534,0.7466
5,3.5,left-hand,0.3646,0.6354
5,3.5,right-hand,0.0857,0.9143
5,3.5,left-hand,0.8878,0.1122
5,3.5,right-hand,0.4781,0.5219
5,3.5,left-hand,0.2434,0.7566
5,3.5,right-hand,0.3693,0.6307
5,3.5,right-hand,0.8981,0.1019
5,3.5,right-hand,0.2796,0.7204
5,3.5,right-hand,0.0399,0.9601
5,3.5,right-hand,0.6627,0.3373
5,3.5,left-hand,0.2482,0.7518
5,3.5,right-hand,0.1746,0.8254
5,3.5,left-hand,0.9625,0.0375
5,3.5,left-hand,0.3365,0.6635
5,3.5,right-hand,0.2456,0.7544
5,3.5,left-hand,0.1486,0.8514
5,3.5,left-hand,0.1195,0.8805
5,3.5,left-hand,0.2703,0.7297
5,3.5,right-hand,0.0493,0.9507
5,3.5,right-hand,0.1988,0.8012
5,3.5,left-hand,0.5751,0.4249
5,3.5,right-hand,0.6791,0.3209
5,3.5,right-hand,0.1529,0.8471
5,3.5,right-hand,0.0658,0.9342
5,3.5,left-hand,0.9752,0.0248
5,3.5,right-hand,0.8961,0.1039
5,3.5,right-hand,0.2693,0.7307
5,3.5,left-hand,0.6512,0.3488
5,3.5,left-hand,0.8794,0.1206
5,3.5,right-hand,0.1539,0.8461
5,3.5,left-hand,0.5464,0.4536
5,3.5,left-hand,0.8625,0.1375
5,3.5,right-hand,0.0197,0.9803
5,3.5,right-hand,0.8766,0.1234
5,3.5,left-hand,0.6261,0.3739
5,3.5,left-hand,0.5218,0.4782
5,3.5,right-hand,0.4518,0.5482
5,3.5,right-hand,0.3274,0.6726
