fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.0789,0.9211
1,3.5,left-hand,0.8934,0.1066
1,3.5,left-hand,0.549,0.451
1,3.5,left-hand,0.378,0.622
1,3.5,right-hand,0.0952,0.9048
1,3.5,left-hand,0.4775,0.5225
1,3.5,right-hand,0.231,0.769
1,3.5,right-hand,0.0894,0.9106
1,3.5,left-hand,0.7605,0.2395
1,3.5,left-hand,0.327,0.673
1,3.5,right-hand,0.5961,0.4039
1,3.5,right-hand,0.137,0.863
1,3.5,right-hand,0.0347,0.9653
1,3.5,left-hand,0.6252,0.3748
1,3.5,right-hand,0.1023,0.8977
1,3.5,left-hand,0.7607,0.2393
1,3.5,right-hand,0.1759,0.8241
1,3.5,left-hand,0.9135,0.0865
1,3.5,right-hand,0.1712,0.8288
1,3.5,right-hand,0.092,0.908
1,3.5,right-hand,0.0209,0.9791
1,3.5,right-hand,0.0515,0.9485
1,3.5,left-hand,0.8457,0.1543
1,3.5,left-hand,0.3403,0.6597
1,3.5,right-hand,0.2417,0.7583
1,3.5,left-hand,0.891,0.109
1,3.5,right-hand,0.3363,0.6637
1,3.5,right-hand,0.3312,0.6688
1,3.5,right-hand,0.0366,0.9634
1,3.5,right-hand,0.3995,0.6005
1,3.5,right-hand,0.101,0.899
1,3.5,right-hand,0.1028,0.8972
1,3.5,left-hand,0.7323,0.2677
1,3.5,right-hand,0.348,0.652
1,3.5,right-hand,0.2499,0.7501
1,3.5,left-hand,0.9667,0.0333
1,3.5,left-hand,0.8381,0.1619
1,3.5,left-hand,0.3992,0.6008
1,3.5,right-hand,0.0686,0.9314
1,3.5,right-hand,0.2407,0.7593
1,3.5,left-hand,0.5735,0.4265
1,3.5,right-hand,0.0133,0.9867
1,3.5,left-hand,0.7257,0.2743
1,3.5,left-hand,0.8677,0.1323
1,3.5,left-hand,0.8276,0.1724
1,3.5,right-hand,0.1085,0.8915
1,3.5,right-hand,0.3422,0.6578
1,3.5,left-hand,0.6669,0.3331
1,3.5,left-hand,0.6043,0.3957
2,3.5,left-hand,0.0008,0.9992
2,3.5,left-hand,0.0111,0.9889
2,3.5,right-hand,0.0122,0.9878
2,3.5,left-hand,0.0063,0.9937
2,3.5,right-hand,0.0072,0.9928
2,3.5,right-hand,0.0027,0.9973
2,3.5,right-hand,0.0081,0.9919
2,3.5,right-hand,0.0052,0.9948
2,3.5,left-hand,0.0178,0.9822
2,3.5,right-hand,0.0047,0.9953
2,3.5,left-hand,0.0123,0.9877
2,3.5,left-hand,0.0034,0.9966
2,3.5,left-hand,0.0122,0.9878
2,3.5,right-hand,0.0075,0.9925
2,3.5,left-hand,0.0994,0.9006
2,3.5,right-hand,0.0208,0.9792
2,3.5,right-hand,0.0144,0.9856
2,3.5,left-hand,0.0261,0.9739
2,3.5,right-hand,0.0021,0.9979
2,3.5,left-hand,0.0592,0.9408
2,3.5,right-hand,0.0134,0.9866
2,3.5,left-hand,0.0085,0.9915
2,3.5,right-hand,0.0637,0.9363
2,3.5,left-hand,0.0323,0.9677
2,3.5,right-hand,0.0081,0.9919
2,3.5,right-hand,0.0091,0.9909
2,3.5,left-hand,0.0311,0.9689
2,3.5,right-hand,0.0059,0.9941
2,3.5,right-hand,0.017,0.983
2,3.5,right-hand,0.0082,0.9918
2,3.5,right-hand,0.0039,0.9961
2,3.5,left-hand,0.0283,0.9717
2,3.5,left-hand,0.0164,0.9836
2,3.5,right-hand,0.0099,0.9901
2,3.5,left-hand,0.0175,0.9825
2,3.5,right-hand,0.0233,0.9767
2,3.5,left-hand,0.042,0.958
2,3.5,left-hand,0.0127,0.9873
2,3.5,right-hand,0.007,0.993
2,3.5,left-hand,0.012,0.988
2,3.5,right-hand,0.0067,0.9933
2,3.5,right-hand,0.0066,0.9934
2,3.5,right-hand,0.0069,0.9931
2,3.5,left-hand,0.0169,0.9831
2,3.5,left-hand,0.0209,0.9791
2,3.5,right-hand,0.0064,0.9936
2,3.5,left-hand,0.0129,0.9871
2,3.5,right-hand,0.0195,0.9805
2,3.5,right-hand,0.004,0.996
2,3.5,left-hand,0.0133,0.9867
2,3.5,right-hand,0.0555,0.9445
2,3.5,right-hand,0.0053,0.9947
2,3.5,left-hand,0.0161,0.9839
2,3.5,right-hand,0.0058,0.9942
2,3.5,right-hand,0.0041,0.9959
2,3.5,left-hand,0.0179,0.9821
2,3.5,right-hand,0.0052,0.9948
2,3.5,right-hand,0.0018,0.9982
2,3.5,right-hand,0.0076,0.9924
2,3.5,right-hand,0.0042,0.9958
2,3.5,left-hand,0.1002,0.8998
2,3.5,left-hand,0.0322,0.9678
2,3.5,right-hand,0.0018,0.9982
2,3.5,left-hand,0.277,0.723
2,3.5,right-hand,0.0019,0.9981
2,3.5,right-hand,0.001,0.999
2,3.5,left-hand,0.0686,0.9314
2,3.5,left-hand,0.0909,0.9091
2,3.5,left-hand,0.0127,0.9873
2,3.5,right-hand,0.0061,0.9939
2,3.5,left-hand,0.086,0.914
2,3.5,right-hand,0.001,0.999
2,3.5,right-hand,0.0035,0.9965
2,3.5,left-hand,0.1555,0.8445
2,3.5,right-hand,0.004,0.996
2,3.5,left-hand,0.0193,0.9807
2,3.5,right-hand,0.0077,0.9923
2,3.5,right-hand,0.0025,0.9975
2,3.5,right-hand,0.0106,0.9894
2,3.5,left-hand,0.0336,0.9664
2,3.5,left-hand,0.192,0.808
2,3.5,right-hand,0.0034,0.9966
2,3.5,left-hand,0.0541,0.9459
2,3.5,right-hand,0.0046,0.9954
2,3.5,right-hand,0.0072,0.9928
2,3.5,left-hand,0.0119,0.9881
2,3.5,left-hand,0.0946,0.9054
2,3.5,left-hand,0.1699,0.8301
2,3.5,right-hand,0.0055,0.9945
2,3.5,left-hand,0.0753,0.9247
2,3.5,left-hand,0.065,0.935
2,3.5,left-hand,0.0173,0.9827
2,3.5,left-hand,0.3518,0.6482
2,3.5,right-hand,0.0014,0.9986
2,3.5,left-hand,0.0618,0.9382
2,3.5,right-hand,0.0033,0.9967
2,3.5,left-hand,0.0126,0.9874
2,3.5,left-hand,0.0166,0.9834
2,3.5,right-hand,0.0193,0.9807
2,3.5,right-hand,0.0047,0.9953
2,3.5,right-hand,0.0025,0.9975
2,3.5,right-hand,0.0023,0.9977
2,3.5,right-hand,0.0051,0.9949
2,3.5,left-hand,0.0349,0.9651
2,3.5,left-hand,0.1394,0.8606
2,3.5,right-hand,0.0082,0.9918
2,3.5,right-hand,0.0023,0.9977
2,3.5,left-hand,0.0601,0.9399
2,3.5,right-hand,0.0452,0.9548
2,3.5,right-hand,0.0044,0.9956
2,3.5,right-hand,0.0115,0.9885
2,3.5,left-hand,0.0791,0.9209
2,3.5,left-hand,0.0046,0.9954
2,3.5,left-hand,0.0651,0.9349
2,3.5,left-hand,0.0161,0.9839
2,3.5,left-hand,0.0453,0.9547
2,3.5,left-hand,0.0186,0.9814
2,3.5,left-hand,0.0203,0.9797
2,3.5,right-hand,0.0024,0.9976
2,3.5,left-hand,0.1057,0.8943
2,3.5,right-hand,0.0037,0.9963
2,3.5,left-hand,0.0856,0.9144
2,3.5,left-hand,0.02,0.98
2,3.5,left-hand,0.0112,0.9888
2,3.5,right-hand,0.0094,0.9906
2,3.5,left-hand,0.1393,0.8607
2,3.5,left-hand,0.0458,0.9542
2,3.5,right-hand,0.0034,0.9966
2,3.5,left-hand,0.0266,0.9734
2,3.5,left-hand,0.0221,0.9779
2,3.5,right-hand,0.0104,0.9896
2,3.5,left-hand,0.0181,0.9819
2,3.5,left-hand,0.0422,0.9578
2,3.5,left-hand,0.0465,0.9535
2,3.5,left-hand,0.0924,0.9076
2,3.5,right-hand,0.0409,0.9591
2,3.5,right-hand,0.011,0.989
2,3.5,right-hand,0.017,0.983
2,3.5,left-hand,0.0805,0.9195
2,3.5,right-hand,0.0025,0.9975
2,3.5,right-hand,0.0104,0.9896
2,3.5,left-hand,0.01,0.99
2,3.5,left-hand,0.0209,0.9791
2,3.5,right-hand,0.0142,0.9858
3,3.5,left-hand,0.9797,0.0203
3,3.5,left-hand,0.9714,0.0286
3,3.5,right-hand,0.8509,0.1491
3,3.5,right-hand,0.9763,0.0237
3,3.5,left-hand,0.9935,0.0065
3,3.5,left-hand,0.9611,0.0389
3,3.5,left-hand,0.9756,0.0244
3,3.5,right-hand,0.8931,0.1069
3,3.5,left-hand,0.9049,0.0951
3,3.5,left-hand,0.9362,0.0638
3,3.5,right-hand,0.9277,0.0723
3,3.5,left-hand,0.9944,0.0056
3,3.5,left-hand,0.9716,0.0284
3,3.5,right-hand,0.8684,0.1316
3,3.5,right-hand,0.957,0.043
3,3.5,left-hand,0.9923,0.0077
3,3.5,left-hand,0.9971,0.0029
3,3.5,left-hand,0.9259,0.0741
3,3.5,left-hand,0.9874,0.0126
3,3.5,right-hand,0.9774,0.0226
3,3.5,right-hand,0.982,0.018
3,3.5,left-hand,0.9866,0.0134
3,3.5,right-hand,0.9665,0.0335
3,3.5,left-hand,0.9912,0.0088
3,3.5,left-hand,0.9755,0.0245
3,3.5,right-hand,0.9753,0.0247
3,3.5,right-hand,0.9392,0.0608
3,3.5,right-hand,0.9739,0.0261
3,3.5,left-hand,0.9857,0.0143
3,3.5,right-hand,0.9644,0.0356
3,3.5,right-hand,0.9703,0.0297
3,3.5,left-hand,0.9938,0.0062
3,3.5,right-hand,0.9669,0.0331
3,3.5,right-hand,0.9585,0.0415
3,3.5,left-hand,0.9673,0.0327
3,3.5,right-hand,0.9358,0.0642
3,3.5,left-hand,0.9834,0.0166
3,3.5,right-hand,0.9663,0.0337
3,3.5,right-hand,0.9719,0.0281
3,3.5,left-hand,0.9856,0.0144
3,3.5,right-hand,0.9725,0.0275
3,3.5,left-hand,0.9952,0.0048
3,3.5,right-hand,0.9589,0.0411
3,3.5,right-hand,0.961,0.039
3,3.5,left-hand,0.9883,0.0117
3,3.5,right-hand,0.9852,0.0148
3,3.5,right-hand,0.9375,0.0625
3,3.5,left-hand,0.9835,0.0165
3,3.5,left-hand,0.9139,0.0861
3,3.5,right-hand,0.9766,0.0234
3,3.5,left-hand,0.9831,0.0169
3,3.5,left-hand,0.9847,0.0153
3,3.5,left-hand,0.9986,0.0014
3,3.5,right-hand,0.9849,0.0151
3,3.5,left-hand,0.9976,0.0024
3,3.5,right-hand,0.9729,0.0271
3,3.5,left-hand,0.996,0.004
3,3.5,right-hand,0.9779,0.0221
3,3.5,right-hand,0.9537,0.0463
3,3.5,right-hand,0.9809,0.0191
3,3.5,left-hand,0.9734,0.0266
3,3.5,left-hand,0.999,0.001
3,3.5,left-hand,0.994,0.006
3,3.5,right-hand,0.9564,0.0436
3,3.5,right-hand,0.8185,0.1815
3,3.5,left-hand,0.9806,0.0194
3,3.5,left-hand,0.9938,0.0062
3,3.5,right-hand,0.5444,0.4556
3,3.5,left-hand,0.9945,0.0055
3,3.5,right-hand,0.9762,0.0238
3,3.5,right-hand,0.7881,0.2119
3,3.5,right-hand,0.8875,0.1125
3,3.5,right-hand,0.8903,0.1097
3,3.5,right-hand,0.9581,0.0419
3,3.5,left-hand,0.9954,0.0046
3,3.5,right-hand,0.9449,0.0551
3,3.5,left-hand,0.914,0.086
3,3.5,right-hand,0.8728,0.1272
3,3.5,left-hand,0.9971,0.0029
3,3.5,left-hand,0.9935,0.0065
3,3.5,right-hand,0.9028,0.0972
3,3.5,left-hand,0.9937,0.0063
3,3.5,left-hand,0.9995,0.0005
3,3.5,left-hand,0.9977,0.0023
3,3.5,left-hand,0.9725,0.0275
3,3.5,left-hand,0.9948,0.0052
3,3.5,right-hand,0.9747,0.0253
3,3.5,left-hand,0.9976,0.0024
3,3.5,left-hand,0.9961,0.0039
3,3.5,right-hand,0.9537,0.0463
3,3.5,right-hand,0.9318,0.0682
3,3.5,right-hand,0.7166,0.2834
3,3.5,right-hand,0.9566,0.0434
3,3.5,right-hand,0.8646,0.1354
3,3.5,right-hand,0.9789,0.0211
3,3.5,left-hand,0.998,0.002
3,3.5,right-hand,0.9691,0.0309
3,3.5,left-hand,0.9601,0.0399
3,3.5,left-hand,0.9985,0.0015
3,3.5,left-hand,0.9911,0.0089
3,3.5,left-hand,0.9996,0.0004
3,3.5,left-hand,0.9958,0.0042
3,3.5,left-hand,0.9951,0.0049
3,3.5,left-hand,0.9982,0.0018
3,3.5,right-hand,0.8026,0.1974
3,3.5,right-hand,0.864,0.136
3,3.5,right-hand,0.9736,0.0264
3,3.5,right-hand,0.9478,0.0522
3,3.5,right-hand,0.9519,0.0481
3,3.5,left-hand,0.9995,0.0005
3,3.5,right-hand,0.8626,0.1374
3,3.5,left-hand,0.9959,0.0041
3,3.5,left-hand,0.9813,0.0187
3,3.5,right-hand,0.9673,0.0327
3,3.5,left-hand,0.9956,0.0044
3,3.5,right-hand,0.8925,0.1075
3,3.5,left-hand,0.9775,0.0225
3,3.5,right-hand,0.9404,0.0596
3,3.5,right-hand,0.9554,0.0446
3,3.5,right-hand,0.9842,0.0158
3,3.5,right-hand,0.9554,0.0446
3,3.5,left-hand,0.9791,0.0209
3,3.5,left-hand,0.9674,0.0326
3,3.5,left-hand,0.981,0.019
3,3.5,right-hand,0.9671,0.0329
3,3.5,left-hand,0.9554,0.0446
3,3.5,right-hand,0.9221,0.0779
3,3.5,right-hand,0.7272,0.2728
3,3.5,right-hand,0.9724,0.0276
3,3.5,right-hand,0.9529,0.0471
3,3.5,left-hand,0.9949,0.0051
3,3.5,right-hand,0.945,0.055
3,3.5,left-hand,0.998,0.002
3,3.5,right-hand,0.9601,0.0399
3,3.5,left-hand,0.9699,0.0301
3,3.5,left-hand,0.9911,0.0089
3,3.5,left-hand,0.9306,0.0694
3,3.5,left-hand,0.9893,0.0107
3,3.5,right-hand,0.8051,0.1949
3,3.5,right-hand,0.9517,0.0483
3,3.5,left-hand,0.9567,0.0433
3,3.5,right-hand,0.9384,0.0616
3,3.5,right-hand,0.797,0.203
3,3.5,left-hand,0.9878,0.0122
4,3.5,right-hand,0.705,0.295
4,3.5,left-hand,0.8163,0.1837
4,3.5,right-hand,0.7573,0.2427
4,3.5,left-hand,0.8911,0.1089
4,3.5,left-hand,0.6524,0.3476
4,3.5,right-hand,0.7759,0.2241
4,3.5,right-hand,0.8992,0.1008
4,3.5,left-hand,0.8288,0.1712
4,3.5,right-hand,0.7145,0.2855
4,3.5,right-hand,0.551,0.449
4,3.5,right-hand,0.9496,0.0504
4,3.5,left-hand,0.6398,0.3602
4,3.5,left-hand,0.8959,0.1041
4,3.5,right-hand,0.8963,0.1037
4,3.5,left-hand,0.8666,0.1334
4,3.5,left-hand,0.7357,0.2643
4,3.5,right-hand,0.17,0.83
4,3.5,right-hand,0.5257,0.4743
4,3.5,right-hand,0.5617,0.4383
4,3.5,left-hand,0.9204,0.0796
4,3.5,right-hand,0.7262,0.2738
4,3.5,left-hand,0.8172,0.1828
4,3.5,left-hand,0.7604,0.2396
4,3.5,left-hand,0.8793,0.1207
4,3.5,left-hand,0.8914,0.1086
4,3.5,right-hand,0.7803,0.2197
4,3.5,left-hand,0.8703,0.1297
4,3.5,left-hand,0.7976,0.2024
4,3.5,left-hand,0.8948,0.1052
4,3.5,left-hand,0.8176,0.1824
4,3.5,left-hand,0.914,0.086
4,3.5,right-hand,0.7378,0.2622
4,3.5,left-hand,0.9608,0.0392
4,3.5,right-hand,0.7352,0.2648
4,3.5,right-hand,0.6995,0.3005
4,3.5,left-hand,0.6951,0.3049
4,3.5,right-hand,0.7601,0.2399
4,3.5,left-hand,0.8383,0.1617
4,3.5,right-hand,0.8251,0.1749
4,3.5,right-hand,0.7257,0.2743
4,3.5,left-hand,0.8591,0.1409
4,3.5,left-hand,0.9148,0.0852
4,3.5,right-hand,0.7692,0.2308
4,3.5,left-hand,0.848,0.152
4,3.5,left-hand,0.7838,0.2162
4,3.5,right-hand,0.6517,0.3483
4,3.5,right-hand,0.6083,0.3917
4,3.5,right-hand,0.5478,0.4522
4,3.5,right-hand,0.7906,0.2094
4,3.5,left-hand,0.9655,0.0345
4,3.5,right-hand,0.7714,0.2286
4,3.5,left-hand,0.9297,0.0703
4,3.5,left-hand,0.9863,0.0137
4,3.5,right-hand,0.5354,0.4646
4,3.5,left-hand,0.9827,0.0173
4,3.5,right-hand,0.5634,0.4366
4,3.5,right-hand,0.7915,0.2085
4,3.5,right-hand,0.4056,0.5944
4,3.5,left-hand,0.9876,0.0124
4,3.5,right-hand,0.5177,0.4823
4,3.5,left-hand,0.893,0.107
4,3.5,left-hand,0.9872,0.0128
4,3.5,left-hand,0.9604,0.0396
4,3.5,right-hand,0.626,0.374
4,3.5,right-hand,0.8171,0.1829
4,3.5,left-hand,0.877,0.123
4,3.5,right-hand,0.9327,0.0673
4,3.5,left-hand,0.907,0.093
4,3.5,left-hand,0.9034,0.0966
4,3.5,left-hand,0.9113,0.0887
4,3.5,right-hand,0.5856,0.4144
4,3.5,left-hand,0.9762,0.0238
4,3.5,left-hand,0.9608,0.0392
4,3.5,right-hand,0.4257,0.5743
4,3.5,right-hand,0.601,0.399
4,3.5,right-hand,0.626,0.374
4,3.5,left-hand,0.9674,0.0326
4,3.5,right-hand,0.7211,0.2789
4,3.5,right-hand,0.5749,0.4251
4,3.5,right-hand,0.6329,0.3671
4,3.5,left-hand,0.9508,0.0492
4,3.5,right-hand,0.3394,0.6606
4,3.5,left-hand,0.9813,0.0187
4,3.5,right-hand,0.4477,0.5523
4,3.5,left-hand,0.9637,0.0363
4,3.5,right-hand,0.7081,0.2919
4,3.5,right-hand,0.6088,0.3912
4,3.5,left-hand,0.9566,0.0434
4,3.5,right-hand,0.6576,0.3424
4,3.5,right-hand,0.7161,0.2839
4,3.5,left-hand,0.9653,0.0347
4,3.5,left-hand,0.9602,0.0398
4,3.5,right-hand,0.8125,0.1875
4,3.5,right-hand,0.8385,0.1615
4,3.5,left-hand,0.9733,0.0267
4,3.5,right-hand,0.3287,0.6713
4,3.5,left-hand,0.8734,0.1266
4,3.5,right-hand,0.8592,0.1408
4,3.5,right-hand,0.5997,0.4003
4,3.5,left-hand,0.9321,0.0679
4,3.5,right-hand,0.4182,0.5818
4,3.5,left-hand,0.975,0.025
4,3.5,left-hand,0.9579,0.0421
4,3.5,left-hand,0.9964,0.0036
4,3.5,left-hand,0.8275,0.1725
4,3.5,left-hand,0.8253,0.1747
4,3.5,right-hand,0.7083,0.2917
4,3.5,right-hand,0.601,0.399
4,3.5,right-hand,0.7619,0.2381
4,3.5,left-hand,0.9262,0.0738
4,3.5,left-hand,0.9625,0.0375
4,3.5,left-hand,0.9567,0.0433
4,3.5,left-hand,0.9472,0.0528
4,3.5,left-hand,0.881,0.119
4,3.5,right-hand,0.7642,0.2358
4,3.5,right-hand,0.5803,0.4197
4,3.5,right-hand,0.6284,0.3716
4,3.5,left-hand,0.897,0.103
4,3.5,left-hand,0.8124,0.1876
4,3.5,left-hand,0.9448,0.0552
4,3.5,left-hand,0.8365,0.1635
4,3.5,right-hand,0.7877,0.2123
4,3.5,right-hand,0.3819,0.6181
4,3.5,right-hand,0.6952,0.3048
4,3.5,left-hand,0.8543,0.1457
4,3.5,right-hand,0.8074,0.1926
4,3.5,left-hand,0.8976,0.1024
4,3.5,left-hand,0.9865,0.0135
4,3.5,right-hand,0.7257,0.2743
4,3.5,left-hand,0.8949,0.1051
4,3.5,right-hand,0.8093,0.1907
4,3.5,right-hand,0.3224,0.6776
4,3.5,right-hand,0.5063,0.4937
4,3.5,left-hand,0.9469,0.0531
4,3.5,right-hand,0.4484,0.5516
4,3.5,left-hand,0.9675,0.0325
4,3.5,right-hand,0.4969,0.5031
4,3.5,right-hand,0.2806,0.7194
4,3.5,left-hand,0.9433,0.0567
4,3.5,right-hand,0.5349,0.4651
4,3.5,right-hand,0.5247,0.4753
4,3.5,left-hand,0.9249,0.0751
4,3.5,right-hand,0.7886,0.2114
4,3.5,left-hand,0.9336,0.0664
5,3.5,right-hand,0.7051,0.2949
5,3.5,left-hand,0.9967,0.0033
5,3.5,left-hand,0.9947,0.0053
5,3.5,right-hand,0.887,0.113
5,3.5,right-hand,0.9028,0.0972
5,3.5,right-hand,0.9882,0.0118
5,3.5,left-hand,0.9674,0.0326
5,3.5,left-hand,0.992,0.008
5,3.5,right-hand,0.9923,0.0077
5,3.5,left-hand,0.9358,0.0642
5,3.5,right-hand,0.9902,0.0098
5,3.5,right-hand,0.9868,0.0132
5,3.5,right-hand,0.9859,0.0141
5,3.5,left-hand,0.9424,0.0576
5,3.5,left-hand,0.9967,0.0033
5,3.5,right-hand,0.9775,0.0225
5,3.5,right-hand,0.9702,0.0298
5,3.5,right-hand,0.9992,0.0008
5,3.5,left-hand,0.9679,0.0321
5,3.5,left-hand,0.997,0.003
5,3.5,right-hand,0.9876,0.0124
5,3.5,left-hand,0.9854,0.0146
5,3.5,left-hand,0.9963,0.0037
5,3.5,left-hand,0.9897,0.0103
5,3.5,right-hand,0.9995,0.0005
5,3.5,left-hand,0.9998,0.0002
5,3.5,left-hand,0.9876,0.0124
5,3.5,right-hand,0.9882,0.0118
5,3.5,left-hand,0.997,0.003
5,3.5,right-hand,0.9235,0.0765
5,3.5,right-hand,0.8434,0.1566
5,3.5,right-hand,0.9787,0.0213
5,3.5,left-hand,0.9983,0.0017
5,3.5,right-hand,0.9683,0.0317
5,3.5,left-hand,0.9985,0.0015
5,3.5,left-hand,0.9989,0.0011
5,3.5,right-hand,0.9826,0.0174
5,3.5,right-hand,0.9847,0.0153
5,3.5,left-hand,0.9979,0.0021
5,3.5,right-hand,0.9857,0.0143
5,3.5,left-hand,0.964,0.036
5,3.5,right-hand,0.9497,0.0503
5,3.5,left-hand,0.9952,0.0048
5,3.5,left-hand,0.9968,0.0032
5,3.5,right-hand,0.9855,0.0145
5,3.5,left-hand,0.9974,0.0026
5,3.5,left-hand,0.9848,0.0152
5,3.5,right-hand,0.9844,0.0156
5,3.5,left-hand,0.9973,0.0027
5,3.5,left-hand,0.9988,0.0012
5,3.5,left-hand,0.9747,0.0253
5,3.5,right-hand,0.9887,0.0113
5,3.5,right-hand,0.9799,0.0201
5,3.5,left-hand,0.9452,0.0548
5,3.5,right-hand,0.9943,0.0057
5,3.5,right-hand,0.3577,0.6423
5,3.5,left-hand,0.9839,0.0161
5,3.5,left-hand,0.9989,0.0011
5,3.5,left-hand,0.9994,0.0006
5,3.5,left-hand,0.9977,0.0023
5,3.5,left-hand,0.9936,0.0064
5,3.5,left-hand,0.9994,0.0006
5,3.5,left-hand,0.9997,0.0003
5,3.5,right-hand,0.717,0.283
5,3.5,right-hand,0.8676,0.1324
5,3.5,left-hand,0.9991,0.0009
5,3.5,right-hand,0.9477,0.0523
5,3.5,right-hand,0.8424,0.1576
5,3.5,right-hand,0.9504,0.0496
5,3.5,right-hand,0.5291,0.4709
5,3.5,left-hand,0.9994,0.0006
5,3.5,left-hand,0.9997,0.0003
5,3.5,right-hand,0.9684,0.0316
5,3.5,right-hand,0.8336,0.1664
5,3.5,right-hand,0.8552,0.1448
5,3.5,right-hand,0.7686,0.2314
5,3.5,left-hand,0.9963,0.0037
5,3.5,left-hand,0.9997,0.0003
5,3.5,left-hand,0.8865,0.1135
5,3.5,left-hand,0.9944,0.0056
5,3.5,left-hand,0.9985,0.0015
5,3.5,right-hand,0.9873,0.0127
5,3.5,left-hand,0.9959,0.0041
5,3.5,right-hand,0.9796,0.0204
5,3.5,right-hand,0.9947,0.0053
5,3.5,left-hand,0.9997,0.0003
5,3.5,right-hand,0.9558,0.0442
5,3.5,left-hand,0.9995,0.0005
5,3.5,right-hand,0.9802,0.0198
5,3.5,right-hand,0.8917,0.1083
5,3.5,left-hand,0.9879,0.0121
5,3.5,right-hand,0.8963,0.1037
5,3.5,right-hand,0.9451,0.0549
5,3.5,left-hand,0.9937,0.0063
5,3.5,right-hand,0.9536,0.0464
