fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.935,0.065
1,3.5,left-hand,0.9639,0.0361
1,3.5,left-hand,0.9884,0.0116
1,3.5,left-hand,0.9462,0.0538
1,3.5,left-hand,0.9645,0.0355
1,3.5,left-hand,0.9654,0.0346
1,3.5,left-hand,0.9663,0.0337
1,3.5,left-hand,0.9774,0.0226
1,3.5,left-hand,0.9671,0.0329
1,3.5,right-hand,0.9326,0.0674
1,3.5,right-hand,0.9016,0.0984
1,3.5,right-hand,0.8993,0.1007
1,3.5,right-hand,0.9079,0.0921
1,3.5,left-hand,0.9885,0.0115
1,3.5,right-hand,0.9311,0.0689
1,3.5,left-hand,0.9909,0.0091
1,3.5,left-hand,0.9848,0.0152
1,3.5,right-hand,0.8879,0.1121
1,3.5,right-hand,0.9518,0.0482
1,3.5,right-hand,0.9031,0.0969
1,3.5,left-hand,0.9822,0.0178
1,3.5,right-hand,0.904,0.096
1,3.5,left-hand,0.9616,0.0384
1,3.5,right-hand,0.9518,0.0482
2,3.5,right-hand,0.8352,0.1648
2,3.5,right-hand,0.8501,0.1499
2,3.5,left-hand,0.9754,0.0246
2,3.5,left-hand,0.8718,0.1282
2,3.5,right-hand,0.8086,0.1914
2,3.5,left-hand,0.9526,0.0474
2,3.5,left-hand,0.8514,0.1486
2,3.5,right-hand,0.8823,0.1177
2,3.5,left-hand,0.9375,0.0625
2,3.5,left-hand,0.9022,0.0978
2,3.5,right-hand,0.7099,0.2901
2,3.5,right-hand,0.7649,0.2351
2,3.5,right-hand,0.8212,0.1788
2,3.5,left-hand,0.8735,0.1265
2,3.5,right-hand,0.8422,0.1578
2,3.5,right-hand,0.8881,0.1119
2,3.5,left-hand,0.9509,0.0491
2,3.5,right-hand,0.6186,0.3814
2,3.5,left-hand,0.9628,0.0372
2,3.5,left-hand,0.9681,0.0319
2,3.5,left-hand,0.8409,0.1591
2,3.5,right-hand,0.5606,0.4394
2,3.5,left-hand,0.9935,0.0065
2,3.5,right-hand,0.8177,0.1823
2,3.5,left-hand,0.984,0.016
2,3.5,left-hand,0.8108,0.1892
2,3.5,right-hand,0.8918,0.1082
2,3.5,left-hand,0.7607,0.2393
2,3.5,left-hand,0.779,0.221
2,3.5,left-hand,0.9325,0.0675
2,3.5,left-hand,0.8815,0.1185
2,3.5,right-hand,0.9154,0.0846
2,3.5,right-hand,0.9229,0.0771
2,3.5,right-hand,0.8483,0.1517
2,3.5,left-hand,0.6574,0.3426
2,3.5,left-hand,0.8845,0.1155
2,3.5,right-hand,0.9106,0.0894
2,3.5,right-hand,0.9545,0.0455
2,3.5,left-hand,0.8958,0.1042
2,3.5,right-hand,0.8044,0.1956
2,3.5,left-hand,0.8453,0.1547
2,3.5,left-hand,0.8939,0.1061
2,3.5,left-hand,0.8954,0.1046
2,3.5,right-hand,0.8603,0.1397
2,3.5,right-hand,0.9977,0.0023
2,3.5,left-hand,0.9861,0.0139
2,3.5,left-hand,0.8899,0.1101
2,3.5,right-hand,0.9231,0.0769
2,3.5,left-hand,0.8156,0.1844
2,3.5,right-hand,0.6546,0.3454
2,3.5,left-hand,0.8419,0.1581
2,3.5,left-hand,0.8283,0.1717
2,3.5,right-hand,0.762,0.238
2,3.5,left-hand,0.9418,0.0582
2,3.5,left-hand,0.9523,0.0477
2,3.5,right-hand,0.8583,0.1417
2,3.5,left-hand,0.895,0.105
2,3.5,left-hand,0.9254,0.0746
2,3.5,left-hand,0.9013,0.0987
2,3.5,right-hand,0.8187,0.1813
2,3.5,left-hand,0.9154,0.0846
2,3.5,left-hand,0.9348,0.0652
2,3.5,right-hand,0.6437,0.3563
2,3.5,left-hand,0.9756,0.0244
2,3.5,right-hand,0.7394,0.2606
2,3.5,left-hand,0.976,0.024
2,3.5,right-hand,0.8293,0.1707
2,3.5,right-hand,0.8918,0.1082
2,3.5,right-hand,0.8295,0.1705
2,3.5,left-hand,0.955,0.045
2,3.5,right-hand,0.6591,0.3409
2,3.5,left-hand,0.9437,0.0563
2,3.5,left-hand,0.9302,0.0698
2,3.5,right-hand,0.7103,0.2897
2,3.5,left-hand,0.9917,0.0083
2,3.5,right-hand,0.7627,0.2373
2,3.5,left-hand,0.8828,0.1172
2,3.5,left-hand,0.9736,0.0264
2,3.5,left-hand,0.9572,0.0428
2,3.5,right-hand,0.8193,0.1807
2,3.5,left-hand,0.9512,0.0488
2,3.5,left-hand,0.9419,0.0581
2,3.5,left-hand,0.8595,0.1405
2,3.5,right-hand,0.9052,0.0948
2,3.5,right-hand,0.8126,0.1874
2,3.5,right-hand,0.8491,0.1509
2,3.5,right-hand,0.7009,0.2991
2,3.5,right-hand,0.7152,0.2848
2,3.5,left-hand,0.8643,0.1357
2,3.5,right-hand,0.6562,0.3438
2,3.5,right-hand,0.8696,0.1304
2,3.5,right-hand,0.8803,0.1197
2,3.5,right-hand,0.8155,0.1845
2,3.5,left-hand,0.978,0.022
2,3.5,left-hand,0.9567,0.0433
2,3.5,right-hand,0.6975,0.3025
2,3.5,right-hand,0.7008,0.2992
2,3.5,left-hand,0.9289,0.0711
2,3.5,right-hand,0.7572,0.2428
2,3.5,left-hand,0.8572,0.1428
2,3.5,left-hand,0.889,0.111
2,3.5,left-hand,0.8812,0.1188
2,3.5,left-hand,0.9663,0.0337
2,3.5,right-hand,0.647,0.353
2,3.5,left-hand,0.963,0.037
2,3.5,right-hand,0.8571,0.1429
2,3.5,left-hand,0.9529,0.0471
2,3.5,right-hand,0.9318,0.0682
2,3.5,left-hand,0.9641,0.0359
2,3.5,left-hand,0.9825,0.0175
2,3.5,left-hand,0.842,0.158
2,3.5,right-hand,0.9207,0.0793
2,3.5,right-hand,0.8257,0.1743
2,3.5,right-hand,0.6473,0.3527
2,3.5,right-hand,0.8282,0.1718
2,3.5,right-hand,0.7025,0.2975
2,3.5,right-hand,0.8552,0.1448
2,3.5,right-hand,0.8848,0.1152
2,3.5,left-hand,0.8882,0.1118
2,3.5,right-hand,0.8886,0.1114
2,3.5,left-hand,0.8758,0.1242
2,3.5,right-hand,0.7265,0.2735
2,3.5,left-hand,0.8784,0.1216
2,3.5,right-hand,0.884,0.116
2,3.5,right-hand,0.8804,0.1196
2,3.5,right-hand,0.4887,0.5113
2,3.5,left-hand,0.9278,0.0722
2,3.5,right-hand,0.7949,0.2051
2,3.5,right-hand,0.7359,0.2641
2,3.5,left-hand,0.9936,0.0064
2,3.5,right-hand,0.84,0.16
2,3.5,right-hand,0.7152,0.2848
2,3.5,right-hand,0.9129,0.0871
2,3.5,right-hand,0.9661,0.0339
2,3.5,right-hand,0.8576,0.1424
2,3.5,left-hand,0.9345,0.0655
2,3.5,left-hand,0.9133,0.0867
2,3.5,left-hand,0.9763,0.0237
2,3.5,left-hand,0.9808,0.0192
2,3.5,right-hand,0.8079,0.1921
2,3.5,right-hand,0.6164,0.3836
2,3.5,right-hand,0.7293,0.2707
2,3.5,left-hand,0.9489,0.0511
2,3.5,left-hand,0.985,0.015
3,3.5,right-hand,0.5204,0.4796
3,3.5,right-hand,0.3619,0.6381
3,3.5,right-hand,0.5249,0.4751
3,3.5,left-hand,0.557,0.443
3,3.5,left-hand,0.8624,0.1376
3,3.5,right-hand,0.4395,0.5605
3,3.5,left-hand,0.4501,0.5499
3,3.5,right-hand,0.4465,0.5535
3,3.5,right-hand,0.3545,0.6455
3,3.5,right-hand,0.5065,0.4935
3,3.5,right-hand,0.5511,0.4489
3,3.5,right-hand,0.3155,0.6845
3,3.5,left-hand,0.9402,0.0598
3,3.5,left-hand,0.5244,0.4756
3,3.5,left-hand,0.7517,0.2483
3,3.5,right-hand,0.4423,0.5577
3,3.5,right-hand,0.6051,0.3949
3,3.5,right-hand,0.4547,0.5453
3,3.5,left-hand,0.53,0.47
3,3.5,right-hand,0.9099,0.0901
3,3.5,left-hand,0.4116,0.5884
3,3.5,right-hand,0.56,0.44
3,3.5,left-hand,0.5122,0.4878
3,3.5,right-hand,0.6399,0.3601
3,3.5,right-hand,0.3172,0.6828
3,3.5,left-hand,0.7142,0.2858
3,3.5,left-hand,0.5599,0.4401
3,3.5,left-hand,0.5218,0.4782
3,3.5,right-hand,0.8185,0.1815
3,3.5,left-hand,0.4043,0.5957
3,3.5,left-hand,0.5113,0.4887
3,3.5,right-hand,0.4506,0.5494
3,3.5,left-hand,0.5576,0.4424
3,3.5,left-hand,0.5591,0.4409
3,3.5,right-hand,0.4164,0.5836
3,3.5,left-hand,0.5758,0.4242
3,3.5,right-hand,0.5581,0.4419
3,3.5,right-hand,0.4725,0.5275
3,3.5,left-hand,0.9926,0.0074
3,3.5,left-hand,0.5664,0.4336
3,3.5,right-hand,0.5528,0.4472
3,3.5,left-hand,0.3631,0.6369
3,3.5,left-hand,0.8901,0.1099
3,3.5,left-hand,0.579,0.421
3,3.5,left-hand,0.8892,0.1108
3,3.5,right-hand,0.4484,0.5516
3,3.5,left-hand,0.9127,0.0873
3,3.5,right-hand,0.4898,0.5102
3,3.5,right-hand,0.2565,0.7435
3,3.5,left-hand,0.5026,0.4974
3,3.5,right-hand,0.5425,0.4575
3,3.5,right-hand,0.4162,0.5838
3,3.5,right-hand,0.4708,0.5292
3,3.5,right-hand,0.5604,0.4396
3,3.5,left-hand,0.7139,0.2861
3,3.5,left-hand,0.5752,0.4248
3,3.5,right-hand,0.3659,0.6341
3,3.5,left-hand,0.6189,0.3811
3,3.5,left-hand,0.5825,0.4175
3,3.5,left-hand,0.5707,0.4293
3,3.5,right-hand,0.3779,0.6221
3,3.5,right-hand,0.5349,0.4651
3,3.5,right-hand,0.4412,0.5588
3,3.5,left-hand,0.6102,0.3898
3,3.5,left-hand,0.7348,0.2652
3,3.5,right-hand,0.3154,0.6846
3,3.5,right-hand,0.5384,0.4616
3,3.5,left-hand,0.6174,0.3826
3,3.5,left-hand,0.4852,0.5148
3,3.5,right-hand,0.5004,0.4996
3,3.5,left-hand,0.4506,0.5494
3,3.5,left-hand,0.7444,0.2556
3,3.5,left-hand,0.5988,0.4012
3,3.5,left-hand,0.948,0.052
3,3.5,right-hand,0.4687,0.5313
3,3.5,right-hand,0.4263,0.5737
3,3.5,left-hand,0.6919,0.3081
3,3.5,right-hand,0.4002,0.5998
3,3.5,left-hand,0.6333,0.3667
3,3.5,right-hand,0.4305,0.5695
3,3.5,left-hand,0.9202,0.0798
3,3.5,right-hand,0.3744,0.6256
3,3.5,right-hand,0.5123,0.4877
3,3.5,right-hand,0.4596,0.5404
3,3.5,right-hand,0.4772,0.5228
3,3.5,left-hand,0.9571,0.0429
3,3.5,right-hand,0.4268,0.5732
3,3.5,right-hand,0.5053,0.4947
3,3.5,right-hand,0.4413,0.5587
3,3.5,left-hand,0.8381,0.1619
3,3.5,left-hand,0.653,0.347
3,3.5,left-hand,0.6684,0.3316
3,3.5,left-hand,0.5258,0.4742
3,3.5,left-hand,0.9269,0.0731
3,3.5,left-hand,0.6131,0.3869
3,3.5,right-hand,0.5406,0.4594
3,3.5,left-hand,0.958,0.042
3,3.5,right-hand,0.479,0.521
3,3.5,right-hand,0.4417,0.5583
3,3.5,right-hand,0.4555,0.5445
3,3.5,right-hand,0.4962,0.5038
3,3.5,right-hand,0.5376,0.4624
3,3.5,right-hand,0.4517,0.5483
3,3.5,right-hand,0.4033,0.5967
3,3.5,left-hand,0.8716,0.1284
3,3.5,left-hand,0.5476,0.4524
3,3.5,left-hand,0.5375,0.4625
3,3.5,left-hand,0.8635,0.1365
3,3.5,left-hand,0.7264,0.2736
3,3.5,right-hand,0.4579,0.5421
3,3.5,left-hand,0.5906,0.4094
3,3.5,right-hand,0.5034,0.4966
3,3.5,right-hand,0.5245,0.4755
3,3.5,right-hand,0.5749,0.4251
3,3.5,left-hand,0.6375,0.3625
3,3.5,left-hand,0.6486,0.3514
3,3.5,right-hand,0.3996,0.6004
3,3.5,left-hand,0.8357,0.1643
3,3.5,left-hand,0.4344,0.5656
3,3.5,left-hand,0.5749,0.4251
3,3.5,left-hand,0.7234,0.2766
3,3.5,right-hand,0.4134,0.5866
3,3.5,right-hand,0.4339,0.5661
3,3.5,right-hand,0.456,0.544
3,3.5,left-hand,0.6683,0.3317
3,3.5,left-hand,0.7755,0.2245
3,3.5,left-hand,0.8367,0.1633
3,3.5,right-hand,0.4176,0.5824
3,3.5,left-hand,0.9044,0.0956
3,3.5,left-hand,0.8739,0.1261
3,3.5,right-hand,0.2306,0.7694
3,3.5,right-hand,0.4198,0.5802
3,3.5,left-hand,0.7496,0.2504
3,3.5,right-hand,0.5584,0.4416
3,3.5,left-hand,0.8459,0.1541
3,3.5,right-hand,0.7269,0.2731
3,3.5,left-hand,0.5458,0.4542
3,3.5,right-hand,0.5672,0.4328
3,3.5,left-hand,0.5823,0.4177
3,3.5,right-hand,0.4672,0.5328
3,3.5,right-hand,0.5051,0.4949
3,3.5,left-hand,0.5948,0.4052
3,3.5,right-hand,0.4859,0.5141
3,3.5,left-hand,0.6935,0.3065
4,3.5,left-hand,0.8024,0.1976
4,3.5,right-hand,0.7476,0.2524
4,3.5,left-hand,0.7734,0.2266
4,3.5,right-hand,0.785,0.215
4,3.5,left-hand,0.9147,0.0853
4,3.5,right-hand,0.6698,0.3302
4,3.5,left-hand,0.8153,0.1847
4,3.5,right-hand,0.6174,0.3826
4,3.5,left-hand,0.8244,0.1756
4,3.5,left-hand,0.7861,0.2139
4,3.5,left-hand,0.7961,0.2039
4,3.5,right-hand,0.7202,0.2798
4,3.5,right-hand,0.7099,0.2901
4,3.5,right-hand,0.7387,0.2613
4,3.5,left-hand,0.9856,0.0144
4,3.5,right-hand,0.7254,0.2746
4,3.5,left-hand,0.892,0.108
4,3.5,left-hand,0.8723,0.1277
4,3.5,left-hand,0.7617,0.2383
4,3.5,right-hand,0.1925,0.8075
4,3.5,left-hand,0.6988,0.3012
4,3.5,right-hand,0.7079,0.2921
4,3.5,right-hand,0.6616,0.3384
4,3.5,right-hand,0.731,0.269
4,3.5,right-hand,0.7687,0.2313
4,3.5,left-hand,0.8216,0.1784
4,3.5,right-hand,0.7881,0.2119
4,3.5,right-hand,0.7438,0.2562
4,3.5,right-hand,0.7629,0.2371
4,3.5,left-hand,0.8215,0.1785
4,3.5,right-hand,0.6293,0.3707
4,3.5,right-hand,0.7728,0.2272
4,3.5,left-hand,0.769,0.231
4,3.5,right-hand,0.7036,0.2964
4,3.5,left-hand,0.807,0.193
4,3.5,right-hand,0.785,0.215
4,3.5,left-hand,0.957,0.043
4,3.5,left-hand,0.726,0.274
4,3.5,left-hand,0.8436,0.1564
4,3.5,right-hand,0.768,0.232
4,3.5,right-hand,0.8495,0.1505
4,3.5,left-hand,0.6932,0.3068
4,3.5,right-hand,0.7438,0.2562
4,3.5,left-hand,0.7758,0.2242
4,3.5,right-hand,0.7846,0.2154
4,3.5,right-hand,0.743,0.257
4,3.5,left-hand,0.8168,0.1832
4,3.5,left-hand,0.7882,0.2118
4,3.5,right-hand,0.7755,0.2245
4,3.5,left-hand,0.7748,0.2252
4,3.5,right-hand,0.7315,0.2685
4,3.5,left-hand,0.8476,0.1524
4,3.5,right-hand,0.811,0.189
4,3.5,right-hand,0.778,0.222
4,3.5,left-hand,0.8027,0.1973
4,3.5,left-hand,0.8402,0.1598
4,3.5,left-hand,0.7859,0.2141
4,3.5,left-hand,0.7636,0.2364
4,3.5,right-hand,0.6093,0.3907
4,3.5,left-hand,0.7689,0.2311
4,3.5,right-hand,0.7261,0.2739
4,3.5,right-hand,0.7602,0.2398
4,3.5,right-hand,0.8039,0.1961
4,3.5,left-hand,0.881,0.119
4,3.5,left-hand,0.97,0.03
4,3.5,left-hand,0.8099,0.1901
4,3.5,right-hand,0.7633,0.2367
4,3.5,right-hand,0.7207,0.2793
4,3.5,right-hand,0.8148,0.1852
4,3.5,right-hand,0.7846,0.2154
4,3.5,left-hand,0.9098,0.0902
4,3.5,right-hand,0.663,0.337
4,3.5,right-hand,0.7661,0.2339
4,3.5,left-hand,0.7492,0.2508
4,3.5,right-hand,0.7935,0.2065
4,3.5,left-hand,0.8097,0.1903
4,3.5,left-hand,0.9547,0.0453
4,3.5,left-hand,0.7266,0.2734
4,3.5,left-hand,0.972,0.028
4,3.5,left-hand,0.7455,0.2545
4,3.5,right-hand,0.6599,0.3401
4,3.5,left-hand,0.8213,0.1787
4,3.5,right-hand,0.597,0.403
4,3.5,left-hand,0.7931,0.2069
4,3.5,left-hand,0.7876,0.2124
4,3.5,left-hand,0.9098,0.0902
4,3.5,right-hand,0.7839,0.2161
4,3.5,right-hand,0.6723,0.3277
4,3.5,left-hand,0.8242,0.1758
4,3.5,left-hand,0.859,0.141
4,3.5,right-hand,0.797,0.203
4,3.5,right-hand,0.8094,0.1906
4,3.5,left-hand,0.7824,0.2176
4,3.5,left-hand,0.933,0.067
4,3.5,right-hand,0.6657,0.3343
4,3.5,left-hand,0.8068,0.1932
4,3.5,right-hand,0.6672,0.3328
4,3.5,left-hand,0.8205,0.1795
4,3.5,left-hand,0.9054,0.0946
4,3.5,left-hand,0.9679,0.0321
4,3.5,right-hand,0.7871,0.2129
4,3.5,right-hand,0.6111,0.3889
4,3.5,right-hand,0.5842,0.4158
4,3.5,right-hand,0.7042,0.2958
4,3.5,right-hand,0.6675,0.3325
4,3.5,right-hand,0.7886,0.2114
4,3.5,right-hand,0.7213,0.2787
4,3.5,left-hand,0.7786,0.2214
4,3.5,right-hand,0.6619,0.3381
4,3.5,left-hand,0.8636,0.1364
4,3.5,right-hand,0.781,0.219
4,3.5,left-hand,0.8737,0.1263
4,3.5,right-hand,0.7033,0.2967
4,3.5,right-hand,0.7751,0.2249
4,3.5,left-hand,0.7836,0.2164
4,3.5,left-hand,0.7795,0.2205
4,3.5,right-hand,0.7842,0.2158
4,3.5,left-hand,0.7941,0.2059
4,3.5,right-hand,0.7653,0.2347
4,3.5,left-hand,0.8106,0.1894
4,3.5,right-hand,0.8053,0.1947
4,3.5,right-hand,0.7305,0.2695
4,3.5,left-hand,0.9024,0.0976
4,3.5,left-hand,0.7688,0.2312
4,3.5,right-hand,0.7482,0.2518
4,3.5,left-hand,0.7706,0.2294
4,3.5,left-hand,0.8356,0.1644
4,3.5,right-hand,0.7824,0.2176
4,3.5,left-hand,0.8267,0.1733
4,3.5,right-hand,0.7349,0.2651
4,3.5,left-hand,0.8124,0.1876
4,3.5,right-hand,0.6526,0.3474
4,3.5,left-hand,0.8608,0.1392
4,3.5,right-hand,0.7339,0.2661
4,3.5,left-hand,0.7976,0.2024
4,3.5,right-hand,0.7687,0.2313
4,3.5,left-hand,0.9307,0.0693
4,3.5,right-hand,0.7785,0.2215
4,3.5,left-hand,0.8935,0.1065
4,3.5,left-hand,0.7785,0.2215
4,3.5,left-hand,0.8412,0.1588
4,3.5,right-hand,0.6964,0.3036
4,3.5,right-hand,0.7933,0.2067
4,3.5,left-hand,0.8213,0.1787
5,3.5,left-hand,0.0081,0.9919
5,3.5,right-hand,0.001,0.999
5,3.5,right-hand,0.0011,0.9989
5,3.5,left-hand,0.0433,0.9567
5,3.5,left-hand,0.0189,0.9811
5,3.5,right-hand,0.007,0.993
5,3.5,left-hand,0.0081,0.9919
5,3.5,right-hand,0.0174,0.9826
5,3.5,left-hand,0.0093,0.9907
5,3.5,left-hand,0.0078,0.9922
5,3.5,left-hand,0.0442,0.9558
5,3.5,right-hand,0.0102,0.9898
5,3.5,left-hand,0.004,0.996
5,3.5,left-hand,0.0068,0.9932
5,3.5,right-hand,0.0617,0.9383
5,3.5,right-hand,0.0057,0.9943
5,3.5,left-hand,0.0457,0.9543
5,3.5,left-hand,0.0097,0.9903
5,3.5,right-hand,0.0026,0.9974
5,3.5,left-hand,0.0117,0.9883
5,3.5,right-hand,0.0058,0.9942
5,3.5,right-hand,0.0062,0.9938
5,3.5,right-hand,0.0484,0.9516
5,3.5,left-hand,0.2301,0.7699
5,3.5,right-hand,0.0099,0.9901
5,3.5,right-hand,0.008,0.992
5,3.5,right-hand,0.0113,0.9887
5,3.5,left-hand,0.0043,0.9957
5,3.5,left-hand,0.0104,0.9896
5,3.5,right-hand,0.0113,0.9887
5,3.5,right-hand,0.0027,0.9973
5,3.5,left-hand,0.0282,0.9718
5,3.5,left-hand,0.0968,0.9032
5,3.5,left-hand,0.008,0.992
5,3.5,right-hand,0.0086,0.9914
5,3.5,right-hand,0.0103,0.9897
5,3.5,right-hand,0.0214,0.9786
5,3.5,left-hand,0.009,0.991
5,3.5,left-hand,0.0593,0.9407
5,3.5,left-hand,0.0089,0.9911
5,3.5,right-hand,0.0054,0.9946
5,3.5,left-hand,0.0101,0.9899
5,3.5,right-hand,0.0166,0.9834
5,3.5,right-hand,0.0062,0.9938
5,3.5,left-hand,0.0008,0.9992
5,3.5,right-hand,0.0087,0.9913
5,3.5,right-hand,0.0041,0.9959
5,3.5,left-hand,0.0053,0.9947
5,3.5,right-hand,0.0108,0.9892
5,3.5,right-hand,0.0058,0.9942
5,3.5,left-hand,0.0128,0.9872
5,3.5,left-hand,0.0231,0.9769
5,3.5,right-hand,0.0059,0.9941
5,3.5,right-hand,0.004,0.996
5,3.5,left-hand,0.3872,0.6128
5,3.5,left-hand,0.0049,0.9951
5,3.5,right-hand,0.0012,0.9988
5,3.5,right-hand,0.0042,0.9958
5,3.5,right-hand,0.0091,0.9909
5,3.5,right-hand,0.008,0.992
5,3.5,right-hand,0.0053,0.9947
5,3.5,right-hand,0.0038,0.9962
5,3.5,right-hand,0.0041,0.9959
5,3.5,left-hand,0.0964,0.9036
5,3.5,left-hand,0.0078,0.9922
5,3.5,left-hand,0.1321,0.8679
5,3.5,left-hand,0.339,0.661
5,3.5,left-hand,0.0203,0.9797
5,3.5,right-hand,0.0047,0.9953
5,3.5,left-hand,0.0958,0.9042
5,3.5,right-hand,0.0091,0.9909
5,3.5,right-hand,0.0085,0.9915
5,3.5,left-hand,0.0219,0.9781
5,3.5,left-hand,0.0111,0.9889
5,3.5,left-hand,0.0429,0.9571
5,3.5,left-hand,0.0332,0.9668
5,3.5,right-hand,0.0053,0.9947
5,3.5,right-hand,0.0023,0.9977
5,3.5,right-hand,0.0106,0.9894
5,3.5,right-hand,0.0075,0.9925
5,3.5,right-hand,0.0089,0.9911
5,3.5,left-hand,0.0197,0.9803
5,3.5,left-hand,0.0111,0.9889
5,3.5,left-hand,0.0224,0.9776
5,3.5,left-hand,0.0426,0.9574
5,3.5,right-hand,0.0107,0.9893
5,3.5,left-hand,0.008,0.992
5,3.5,right-hand,0.0065,0.9935
5,3.5,right-hand,0.0063,0.9937
5,3.5,left-hand,0.0139,0.9861
5,3.5,right-hand,0.0049,0.9951
5,3.5,left-hand,0.0158,0.9842
5,3.5,left-hand,0.7711,0.2289
5,3.5,right-hand,0.0039,0.9961
5,3.5,left-hand,0.011,0.989
