fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.075,0.925
2,3.5,right-hand,0.0508,0.9492
2,3.5,right-hand,0.3277,0.6723
2,3.5,left-hand,0.1923,0.8077
2,3.5,left-hand,0.4667,0.5333
2,3.5,right-hand,0.0122,0.9878
2,3.5,right-hand,0.5107,0.4893
2,3.5,left-hand,0.7878,0.2122
2,3.5,left-hand,0.8724,0.1276
2,3.5,right-hand,0.0299,0.9701
2,3.5,right-hand,0.0661,0.9339
2,3.5,right-hand,0.1257,0.8743
2,3.5,left-hand,0.7244,0.2756
2,3.5,left-hand,0.3922,0.6078
2,3.5,left-hand,0.5456,0.4544
2,3.5,right-hand,0.0913,0.9087
2,3.5,left-hand,0.2634,0.7366
2,3.5,left-hand,0.2696,0.7304
2,3.5,left-hand,0.4731,0.5269
2,3.5,right-hand,0.0737,0.9263
2,3.5,left-hand,0.58,0.42
2,3.5,right-hand,0.0101,0.9899
2,3.5,left-hand,0.6027,0.3973
2,3.5,left-hand,0.4527,0.5473
2,3.5,right-hand,0.1453,0.8547
2,3.5,left-hand,0.7001,0.2999
2,3.5,right-hand,0.6928,0.3072
2,3.5,right-hand,0.253,0.747
2,3.5,right-hand,0.2864,0.7136
2,3.5,right-hand,0.1453,0.8547
2,3.5,left-hand,0.6598,0.3402
2,3.5,left-hand,0.3147,0.6853
2,3.5,right-hand,0.0967,0.9033
2,3.5,right-hand,0.507,0.493
2,3.5,left-hand,0.9626,0.0374
2,3.5,right-hand,0.1578,0.8422
2,3.5,right-hand,0.0703,0.9297
2,3.5,right-hand,0.3453,0.6547
2,3.5,left-hand,0.5622,0.4378
2,3.5,left-hand,0.5598,0.4402
2,3.5,left-hand,0.5172,0.4828
2,3.5,left-hand,0.9799,0.0201
2,3.5,left-hand,0.5876,0.4124
2,3.5,left-hand,0.8207,0.1793
2,3.5,left-hand,0.761,0.239
2,3.5,right-hand,0.2088,0.7912
2,3.5,right-hand,0.3335,0.6665
2,3.5,left-hand,0.2978,0.7022
2,3.5,right-hand,0.0309,0.9691
2,3.5,left-hand,0.8253,0.1747
2,3.5,left-hand,0.8315,0.1685
2,3.5,left-hand,0.9092,0.0908
2,3.5,right-hand,0.1093,0.8907
2,3.5,left-hand,0.8751,0.1249
2,3.5,left-hand,0.7634,0.2366
2,3.5,left-hand,0.7047,0.2953
2,3.5,left-hand,0.6905,0.3095
2,3.5,right-hand,0.1535,0.8465
2,3.5,left-hand,0.9189,0.0811
2,3.5,left-hand,0.7627,0.2373
2,3.5,left-hand,0.5016,0.4984
2,3.5,left-hand,0.7535,0.2465
2,3.5,right-hand,0.0262,0.9738
2,3.5,right-hand,0.0876,0.9124
2,3.5,right-hand,0.1551,0.8449
2,3.5,right-hand,0.3196,0.6804
2,3.5,left-hand,0.7821,0.2179
2,3.5,left-hand,0.8249,0.1751
2,3.5,left-hand,0.6445,0.3555
2,3.5,right-hand,0.1167,0.8833
2,3.5,right-hand,0.0224,0.9776
3,3.5,left-hand,0.4916,0.5084
3,3.5,left-hand,0.7832,0.2168
3,3.5,right-hand,0.1605,0.8395
3,3.5,right-hand,0.8549,0.1451
3,3.5,left-hand,0.9316,0.0684
3,3.5,left-hand,0.9236,0.0764
3,3.5,left-hand,0.8825,0.1175
3,3.5,right-hand,0.6297,0.3703
3,3.5,left-hand,0.7195,0.2805
3,3.5,left-hand,0.8492,0.1508
3,3.5,right-hand,0.1146,0.8854
3,3.5,left-hand,0.4705,0.5295
3,3.5,left-hand,0.7071,0.2929
3,3.5,right-hand,0.4059,0.5941
3,3.5,right-hand,0.1169,0.8831
3,3.5,left-hand,0.9783,0.0217
3,3.5,left-hand,0.8995,0.1005
3,3.5,left-hand,0.7949,0.2051
3,3.5,left-hand,0.5585,0.4415
3,3.5,right-hand,0.5612,0.4388
3,3.5,right-hand,0.652,0.348
3,3.5,left-hand,0.912,0.088
3,3.5,left-hand,0.7833,0.2167
3,3.5,left-hand,0.8416,0.1584
3,3.5,right-hand,0.0345,0.9655
3,3.5,right-hand,0.6176,0.3824
3,3.5,right-hand,0.3317,0.6683
3,3.5,right-hand,0.7616,0.2384
3,3.5,left-hand,0.966,0.034
3,3.5,right-hand,0.8686,0.1314
3,3.5,right-hand,0.393,0.607
3,3.5,right-hand,0.3603,0.6397
3,3.5,right-hand,0.069,0.931
3,3.5,left-hand,0.9102,0.0898
3,3.5,left-hand,0.9171,0.0829
3,3.5,right-hand,0.2622,0.7378
3,3.5,left-hand,0.9209,0.0791
3,3.5,right-hand,0.5197,0.4803
3,3.5,right-hand,0.7689,0.2311
3,3.5,right-hand,0.9512,0.0488
3,3.5,left-hand,0.9741,0.0259
3,3.5,left-hand,0.8755,0.1245
3,3.5,right-hand,0.435,0.565
3,3.5,right-hand,0.5367,0.4633
3,3.5,right-hand,0.3873,0.6127
3,3.5,left-hand,0.8404,0.1596
3,3.5,right-hand,0.4503,0.5497
3,3.5,left-hand,0.9874,0.0126
3,3.5,left-hand,0.768,0.232
3,3.5,right-hand,0.627,0.373
3,3.5,left-hand,0.4716,0.5284
3,3.5,left-hand,0.6608,0.3392
3,3.5,left-hand,0.671,0.329
3,3.5,left-hand,0.4608,0.5392
3,3.5,right-hand,0.533,0.467
3,3.5,right-hand,0.3599,0.6401
3,3.5,left-hand,0.5598,0.4402
3,3.5,right-hand,0.5129,0.4871
3,3.5,right-hand,0.0441,0.9559
3,3.5,right-hand,0.3715,0.6285
3,3.5,left-hand,0.6503,0.3497
3,3.5,left-hand,0.6693,0.3307
3,3.5,left-hand,0.3004,0.6996
3,3.5,right-hand,0.248,0.752
3,3.5,left-hand,0.7487,0.2513
3,3.5,left-hand,0.6617,0.3383
3,3.5,right-hand,0.0701,0.9299
3,3.5,right-hand,0.2572,0.7428
3,3.5,left-hand,0.5579,0.4421
3,3.5,right-hand,0.287,0.713
3,3.5,right-hand,0.7999,0.2001
3,3.5,right-hand,0.657,0.343
3,3.5,right-hand,0.1638,0.8362
3,3.5,right-hand,0.6895,0.3105
3,3.5,left-hand,0.6198,0.3802
3,3.5,left-hand,0.5769,0.4231
3,3.5,right-hand,0.7698,0.2302
3,3.5,left-hand,0.5594,0.4406
3,3.5,right-hand,0.0112,0.9888
3,3.5,left-hand,0.1818,0.8182
3,3.5,right-hand,0.0065,0.9935
3,3.5,left-hand,0.5262,0.4738
3,3.5,left-hand,0.948,0.052
3,3.5,left-hand,0.7612,0.2388
3,3.5,left-hand,0.8418,0.1582
3,3.5,left-hand,0.681,0.319
3,3.5,right-hand,0.3628,0.6372
3,3.5,left-hand,0.5555,0.4445
3,3.5,left-hand,0.1782,0.8218
3,3.5,right-hand,0.2742,0.7258
3,3.5,right-hand,0.0303,0.9697
3,3.5,right-hand,0.0109,0.9891
3,3.5,right-hand,0.5353,0.4647
3,3.5,right-hand,0.1907,0.8093
3,3.5,left-hand,0.5872,0.4128
3,3.5,right-hand,0.2321,0.7679
3,3.5,right-hand,0.5014,0.4986
3,3.5,left-hand,0.4175,0.5825
3,3.5,left-hand,0.6891,0.3109
3,3.5,left-hand,0.7898,0.2102
3,3.5,left-hand,0.8394,0.1606
3,3.5,left-hand,0.3611,0.6389
3,3.5,left-hand,0.8822,0.1178
3,3.5,left-hand,0.7947,0.2053
3,3.5,right-hand,0.1091,0.8909
3,3.5,right-hand,0.8225,0.1775
3,3.5,right-hand,0.1778,0.8222
3,3.5,right-hand,0.2082,0.7918
3,3.5,left-hand,0.3104,0.6896
3,3.5,right-hand,0.0328,0.9672
3,3.5,right-hand,0.671,0.329
3,3.5,left-hand,0.8596,0.1404
3,3.5,left-hand,0.705,0.295
3,3.5,left-hand,0.764,0.236
3,3.5,right-hand,0.0414,0.9586
3,3.5,left-hand,0.0988,0.9012
3,3.5,right-hand,0.3519,0.6481
3,3.5,right-hand,0.1997,0.8003
3,3.5,right-hand,0.154,0.846
3,3.5,right-hand,0.0811,0.9189
3,3.5,right-hand,0.1951,0.8049
3,3.5,left-hand,0.9603,0.0397
3,3.5,left-hand,0.7008,0.2992
3,3.5,left-hand,0.325,0.675
3,3.5,right-hand,0.1757,0.8243
3,3.5,left-hand,0.9502,0.0498
3,3.5,right-hand,0.1697,0.8303
3,3.5,right-hand,0.6459,0.3541
3,3.5,right-hand,0.5854,0.4146
3,3.5,right-hand,0.3403,0.6597
3,3.5,left-hand,0.5501,0.4499
3,3.5,right-hand,0.0596,0.9404
3,3.5,left-hand,0.7216,0.2784
3,3.5,left-hand,0.6877,0.3123
3,3.5,right-hand,0.2219,0.7781
3,3.5,right-hand,0.3512,0.6488
3,3.5,right-hand,0.2625,0.7375
3,3.5,left-hand,0.2526,0.7474
3,3.5,right-hand,0.2065,0.7935
3,3.5,left-hand,0.8855,0.1145
3,3.5,left-hand,0.7648,0.2352
3,3.5,left-hand,0.9282,0.0718
3,3.5,right-hand,0.0552,0.9448
3,3.5,left-hand,0.0577,0.9423
4,3.5,right-hand,0.6157,0.3843
4,3.5,left-hand,0.7484,0.2516
4,3.5,right-hand,0.9566,0.0434
4,3.5,left-hand,0.8998,0.1002
4,3.5,left-hand,0.6596,0.3404
4,3.5,right-hand,0.6489,0.3511
4,3.5,right-hand,0.8387,0.1613
4,3.5,left-hand,0.5655,0.4345
4,3.5,right-hand,0.1663,0.8337
4,3.5,right-hand,0.4574,0.5426
4,3.5,right-hand,0.636,0.364
4,3.5,left-hand,0.7303,0.2697
4,3.5,left-hand,0.5699,0.4301
4,3.5,right-hand,0.121,0.879
4,3.5,left-hand,0.8447,0.1553
4,3.5,left-hand,0.8101,0.1899
4,3.5,right-hand,0.4189,0.5811
4,3.5,right-hand,0.6578,0.3422
4,3.5,right-hand,0.339,0.661
4,3.5,left-hand,0.6579,0.3421
4,3.5,right-hand,0.057,0.943
4,3.5,left-hand,0.6774,0.3226
4,3.5,left-hand,0.9763,0.0237
4,3.5,left-hand,0.7243,0.2757
4,3.5,right-hand,0.4096,0.5904
4,3.5,left-hand,0.568,0.432
4,3.5,left-hand,0.8659,0.1341
4,3.5,left-hand,0.4062,0.5938
4,3.5,left-hand,0.6454,0.3546
4,3.5,left-hand,0.5125,0.4875
4,3.5,left-hand,0.9392,0.0608
4,3.5,right-hand,0.1004,0.8996
4,3.5,right-hand,0.2829,0.7171
4,3.5,right-hand,0.7059,0.2941
4,3.5,left-hand,0.815,0.185
4,3.5,left-hand,0.7851,0.2149
4,3.5,right-hand,0.3697,0.6303
4,3.5,right-hand,0.2331,0.7669
4,3.5,left-hand,0.6556,0.3444
4,3.5,right-hand,0.7727,0.2273
4,3.5,left-hand,0.6327,0.3673
4,3.5,right-hand,0.9468,0.0532
4,3.5,left-hand,0.8986,0.1014
4,3.5,left-hand,0.9334,0.0666
4,3.5,left-hand,0.9318,0.0682
4,3.5,right-hand,0.4962,0.5038
4,3.5,right-hand,0.3668,0.6332
4,3.5,left-hand,0.6648,0.3352
4,3.5,right-hand,0.5179,0.4821
4,3.5,right-hand,0.7209,0.2791
4,3.5,right-hand,0.3896,0.6104
4,3.5,left-hand,0.8759,0.1241
4,3.5,left-hand,0.7673,0.2327
4,3.5,right-hand,0.2183,0.7817
4,3.5,left-hand,0.7745,0.2255
4,3.5,right-hand,0.6219,0.3781
4,3.5,right-hand,0.5913,0.4087
4,3.5,right-hand,0.7484,0.2516
4,3.5,left-hand,0.4398,0.5602
4,3.5,right-hand,0.3952,0.6048
4,3.5,left-hand,0.6657,0.3343
4,3.5,left-hand,0.6993,0.3007
4,3.5,left-hand,0.6757,0.3243
4,3.5,right-hand,0.2739,0.7261
4,3.5,left-hand,0.8608,0.1392
4,3.5,right-hand,0.5045,0.4955
4,3.5,right-hand,0.4861,0.5139
4,3.5,left-hand,0.9653,0.0347
4,3.5,left-hand,0.8016,0.1984
4,3.5,left-hand,0.7135,0.2865
4,3.5,right-hand,0.3364,0.6636
4,3.5,left-hand,0.337,0.663
4,3.5,left-hand,0.7198,0.2802
4,3.5,right-hand,0.5705,0.4295
4,3.5,right-hand,0.1091,0.8909
4,3.5,right-hand,0.5055,0.4945
4,3.5,left-hand,0.61,0.39
4,3.5,right-hand,0.3434,0.6566
4,3.5,right-hand,0.0316,0.9684
4,3.5,right-hand,0.0686,0.9314
4,3.5,left-hand,0.3135,0.6865
4,3.5,right-hand,0.0952,0.9048
4,3.5,left-hand,0.1163,0.8837
4,3.5,right-hand,0.1133,0.8867
4,3.5,right-hand,0.2909,0.7091
4,3.5,left-hand,0.6965,0.3035
4,3.5,right-hand,0.1899,0.8101
4,3.5,left-hand,0.2429,0.7571
4,3.5,right-hand,0.0873,0.9127
4,3.5,right-hand,0.0355,0.9645
4,3.5,left-hand,0.6321,0.3679
4,3.5,left-hand,0.4488,0.5512
4,3.5,right-hand,0.418,0.582
4,3.5,right-hand,0.3546,0.6454
4,3.5,left-hand,0.4365,0.5635
4,3.5,right-hand,0.0877,0.9123
4,3.5,left-hand,0.1982,0.8018
4,3.5,right-hand,0.4382,0.5618
4,3.5,right-hand,0.1733,0.8267
4,3.5,left-hand,0.6177,0.3823
4,3.5,left-hand,0.2653,0.7347
4,3.5,right-hand,0.1565,0.8435
4,3.5,left-hand,0.4762,0.5238
4,3.5,left-hand,0.743,0.257
4,3.5,left-hand,0.8139,0.1861
4,3.5,left-hand,0.834,0.166
4,3.5,left-hand,0.7482,0.2518
4,3.5,left-hand,0.6164,0.3836
4,3.5,right-hand,0.0452,0.9548
4,3.5,right-hand,0.1366,0.8634
4,3.5,left-hand,0.1117,0.8883
4,3.5,right-hand,0.165,0.835
4,3.5,left-hand,0.9523,0.0477
4,3.5,left-hand,0.7175,0.2825
4,3.5,right-hand,0.4582,0.5418
4,3.5,right-hand,0.2199,0.7801
4,3.5,right-hand,0.3572,0.6428
4,3.5,left-hand,0.5522,0.4478
4,3.5,left-hand,0.7963,0.2037
4,3.5,left-hand,0.7959,0.2041
4,3.5,left-hand,0.6449,0.3551
4,3.5,right-hand,0.4569,0.5431
4,3.5,right-hand,0.4304,0.5696
4,3.5,right-hand,0.2546,0.7454
4,3.5,right-hand,0.3019,0.6981
4,3.5,left-hand,0.3304,0.6696
4,3.5,right-hand,0.2481,0.7519
4,3.5,right-hand,0.3848,0.6152
4,3.5,left-hand,0.3242,0.6758
4,3.5,right-hand,0.1707,0.8293
4,3.5,left-hand,0.6977,0.3023
4,3.5,left-hand,0.5117,0.4883
4,3.5,right-hand,0.1415,0.8585
4,3.5,left-hand,0.682,0.318
4,3.5,left-hand,0.4681,0.5319
4,3.5,right-hand,0.5456,0.4544
4,3.5,left-hand,0.547,0.453
4,3.5,right-hand,0.2105,0.7895
4,3.5,right-hand,0.1123,0.8877
4,3.5,right-hand,0.0469,0.9531
4,3.5,right-hand,0.3307,0.6693
4,3.5,left-hand,0.7503,0.2497
4,3.5,left-hand,0.4418,0.5582
4,3.5,right-hand,0.1767,0.8233
5,3.5,right-hand,0.6822,0.3178
5,3.5,left-hand,0.6737,0.3263
5,3.5,left-hand,0.9343,0.0657
5,3.5,right-hand,0.8479,0.1521
5,3.5,right-hand,0.2181,0.7819
5,3.5,right-hand,0.3016,0.6984
5,3.5,left-hand,0.4485,0.5515
5,3.5,left-hand,0.3104,0.6896
5,3.5,right-hand,0.6959,0.3041
5,3.5,left-hand,0.577,0.423
5,3.5,right-hand,0.8214,0.1786
5,3.5,right-hand,0.2862,0.7138
5,3.5,right-hand,0.5187,0.4813
5,3.5,left-hand,0.7909,0.2091
5,3.5,left-hand,0.8593,0.1407
5,3.5,right-hand,0.4484,0.5516
5,3.5,right-hand,0.1886,0.8114
5,3.5,right-hand,0.6272,0.3728
5,3.5,left-hand,0.7775,0.2225
5,3.5,left-hand,0.523,0.477
5,3.5,right-hand,0.3053,0.6947
5,3.5,left-hand,0.7927,0.2073
5,3.5,left-hand,0.2832,0.7168
5,3.5,left-hand,0.8216,0.1784
5,3.5,right-hand,0.5129,0.4871
5,3.5,left-hand,0.5645,0.4355
5,3.5,left-hand,0.9473,0.0527
5,3.5,left-hand,0.9496,0.0504
5,3.5,right-hand,0.2521,0.7479
5,3.5,right-hand,0.1979,0.8021
5,3.5,right-hand,0.9025,0.0975
5,3.5,right-hand,0.2687,0.7313
5,3.5,right-hand,0.4456,0.5544
5,3.5,left-hand,0.8817,0.1183
5,3.5,left-hand,0.7528,0.2472
5,3.5,left-hand,0.8541,0.1459
5,3.5,right-hand,0.5088,0.4912
5,3.5,right-hand,0.7386,0.2614
5,3.5,left-hand,0.455,0.545
5,3.5,right-hand,0.3918,0.6082
5,3.5,left-hand,0.7331,0.2669
5,3.5,right-hand,0.4293,0.5707
5,3.5,right-hand,0.2248,0.7752
5,3.5,left-hand,0.9586,0.0414
5,3.5,left-hand,0.4241,0.5759
5,3.5,left-hand,0.6152,0.3848
5,3.5,left-hand,0.9153,0.0847
5,3.5,left-hand,0.6038,0.3962
5,3.5,right-hand,0.6982,0.3018
5,3.5,left-hand,0.4976,0.5024
5,3.5,left-hand,0.6008,0.3992
5,3.5,right-hand,0.2879,0.7121
5,3.5,right-hand,0.3167,0.6833
5,3.5,left-hand,0.6518,0.3482
5,3.5,right-hand,0.2568,0.7432
5,3.5,right-hand,0.4445,0.5555
5,3.5,left-hand,0.8125,0.1875
5,3.5,left-hand,0.8743,0.1257
5,3.5,left-hand,0.6458,0.3542
5,3.5,left-hand,0.7689,0.2311
5,3.5,left-hand,0.5526,0.4474
5,3.5,left-hand,0.8677,0.1323
5,3.5,left-hand,0.6935,0.3065
5,3.5,right-hand,0.3995,0.6005
5,3.5,right-hand,0.3355,0.6645
5,3.5,left-hand,0.5408,0.4592
5,3.5,right-hand,0.573,0.427
5,3.5,right-hand,0.5809,0.4191
5,3.5,right-hand,0.5751,0.4249
5,3.5,left-hand,0.8676,0.1324
5,3.5,right-hand,0.234,0.766
5,3.5,left-hand,0.8695,0.1305
5,3.5,right-hand,0.2384,0.7616
5,3.5,right-hand,0.3035,0.6965
5,3.5,right-hand,0.4208,0.5792
5,3.5,right-hand,0.2643,0.7357
5,3.5,left-hand,0.6638,0.3362
5,3.5,left-hand,0.52,0.48
5,3.5,left-hand,0.2892,0.7108
5,3.5,left-hand,0.1011,0.8989
5,3.5,left-hand,0.6426,0.3574
5,3.5,right-hand,0.3036,0.6964
5,3.5,left-hand,0.2053,0.7947
5,3.5,right-hand,0.1315,0.8685
5,3.5,left-hand,0.4461,0.5539
5,3.5,right-hand,0.1855,0.8145
5,3.5,right-hand,0.5273,0.4727
5,3.5,left-hand,0.2845,0.7155
5,3.5,right-hand,0.0449,0.9551
5,3.5,right-hand,0.0344,0.9656
5,3.5,left-hand,0.6428,0.3572
5,3.5,right-hand,0.3673,0.6327
5,3.5,right-hand,0.1577,0.8423
5,3.5,left-hand,0.6159,0.3841
5,3.5,left-hand,0.6165,0.3835
