fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.6503,0.3497
2,3.5,left-hand,0.8012,0.1988
2,3.5,right-hand,0.2282,0.7718
2,3.5,left-hand,0.5681,0.4319
2,3.5,left-hand,0.8285,0.1715
2,3.5,right-hand,0.0483,0.9517
2,3.5,left-hand,0.9299,0.0701
2,3.5,right-hand,0.1868,0.8132
2,3.5,left-hand,0.945,0.055
2,3.5,right-hand,0.1298,0.8702
2,3.5,right-hand,0.2127,0.7873
2,3.5,right-hand,0.2922,0.7078
2,3.5,left-hand,0.968,0.032
2,3.5,right-hand,0.0273,0.9727
2,3.5,left-hand,0.914,0.086
2,3.5,left-hand,0.6796,0.3204
2,3.5,right-hand,0.0342,0.9658
2,3.5,left-hand,0.9725,0.0275
2,3.5,right-hand,0.154,0.846
2,3.5,left-hand,0.5539,0.4461
2,3.5,left-hand,0.9525,0.0475
2,3.5,left-hand,0.8648,0.1352
2,3.5,right-hand,0.0718,0.9282
2,3.5,left-hand,0.976,0.024
2,3.5,left-hand,0.8063,0.1937
2,3.5,left-hand,0.5379,0.4621
2,3.5,right-hand,0.5581,0.4419
2,3.5,right-hand,0.7059,0.2941
2,3.5,right-hand,0.1698,0.8302
2,3.5,right-hand,0.0765,0.9235
2,3.5,right-hand,0.1308,0.8692
2,3.5,left-hand,0.5631,0.4369
2,3.5,right-hand,0.083,0.917
2,3.5,right-hand,0.2424,0.7576
2,3.5,right-hand,0.2446,0.7554
2,3.5,right-hand,0.0874,0.9126
2,3.5,left-hand,0.9537,0.0463
2,3.5,left-hand,0.9564,0.0436
2,3.5,right-hand,0.1894,0.8106
2,3.5,right-hand,0.1272,0.8728
2,3.5,left-hand,0.7638,0.2362
2,3.5,right-hand,0.3615,0.6385
2,3.5,left-hand,0.5863,0.4137
2,3.5,left-hand,0.6065,0.3935
2,3.5,left-hand,0.4729,0.5271
2,3.5,left-hand,0.7649,0.2351
2,3.5,right-hand,0.0978,0.9022
2,3.5,left-hand,0.9032,0.0968
2,3.5,right-hand,0.7171,0.2829
2,3.5,left-hand,0.8312,0.1688
2,3.5,right-hand,0.6108,0.3892
2,3.5,left-hand,0.9683,0.0317
2,3.5,left-hand,0.971,0.029
2,3.5,left-hand,0.4787,0.5213
2,3.5,right-hand,0.6567,0.3433
2,3.5,right-hand,0.4361,0.5639
2,3.5,right-hand,0.155,0.845
2,3.5,right-hand,0.5337,0.4663
2,3.5,right-hand,0.3714,0.6286
2,3.5,right-hand,0.4806,0.5194
2,3.5,right-hand,0.6199,0.3801
2,3.5,left-hand,0.6413,0.3587
2,3.5,right-hand,0.9017,0.0983
2,3.5,left-hand,0.4216,0.5784
2,3.5,right-hand,0.1865,0.8135
2,3.5,left-hand,0.6512,0.3488
2,3.5,right-hand,0.8224,0.1776
2,3.5,right-hand,0.6133,0.3867
2,3.5,right-hand,0.0891,0.9109
2,3.5,left-hand,0.8838,0.1162
2,3.5,right-hand,0.5332,0.4668
2,3.5,right-hand,0.1314,0.8686
2,3.5,left-hand,0.9827,0.0173
2,3.5,right-hand,0.7585,0.2415
2,3.5,right-hand,0.5396,0.4604
2,3.5,right-hand,0.4537,0.5463
2,3.5,right-hand,0.8515,0.1485
2,3.5,right-hand,0.7073,0.2927
2,3.5,left-hand,0.8366,0.1634
2,3.5,left-hand,0.8409,0.1591
2,3.5,left-hand,0.9667,0.0333
2,3.5,left-hand,0.8946,0.1054
2,3.5,right-hand,0.3807,0.6193
2,3.5,right-hand,0.4513,0.5487
2,3.5,right-hand,0.236,0.764
2,3.5,left-hand,0.8971,0.1029
2,3.5,left-hand,0.9842,0.0158
3,3.5,right-hand,0.3857,0.6143
3,3.5,right-hand,0.0324,0.9676
3,3.5,right-hand,0.1351,0.8649
3,3.5,left-hand,0.1387,0.8613
3,3.5,left-hand,0.7302,0.2698
3,3.5,right-hand,0.0551,0.9449
3,3.5,left-hand,0.1005,0.8995
3,3.5,right-hand,0.0931,0.9069
3,3.5,right-hand,0.2414,0.7586
3,3.5,right-hand,0.3464,0.6536
3,3.5,right-hand,0.4921,0.5079
3,3.5,right-hand,0.0669,0.9331
3,3.5,left-hand,0.7975,0.2025
3,3.5,left-hand,0.2414,0.7586
3,3.5,left-hand,0.6955,0.3045
3,3.5,right-hand,0.0784,0.9216
3,3.5,right-hand,0.1859,0.8141
3,3.5,right-hand,0.3105,0.6895
3,3.5,left-hand,0.8746,0.1254
3,3.5,right-hand,0.9059,0.0941
3,3.5,left-hand,0.1057,0.8943
3,3.5,right-hand,0.1909,0.8091
3,3.5,left-hand,0.3477,0.6523
3,3.5,right-hand,0.4747,0.5253
3,3.5,right-hand,0.07,0.93
3,3.5,left-hand,0.8411,0.1589
3,3.5,left-hand,0.8293,0.1707
3,3.5,left-hand,0.7356,0.2644
3,3.5,right-hand,0.901,0.099
3,3.5,left-hand,0.3417,0.6583
3,3.5,left-hand,0.6408,0.3592
3,3.5,right-hand,0.32,0.68
3,3.5,left-hand,0.5587,0.4413
3,3.5,left-hand,0.8752,0.1248
3,3.5,right-hand,0.434,0.566
3,3.5,left-hand,0.6692,0.3308
3,3.5,right-hand,0.3907,0.6093
3,3.5,right-hand,0.1288,0.8712
3,3.5,left-hand,0.9919,0.0081
3,3.5,left-hand,0.9328,0.0672
3,3.5,right-hand,0.5816,0.4184
3,3.5,left-hand,0.1903,0.8097
3,3.5,left-hand,0.966,0.034
3,3.5,left-hand,0.7127,0.2873
3,3.5,left-hand,0.7632,0.2368
3,3.5,right-hand,0.3169,0.6831
3,3.5,left-hand,0.8801,0.1199
3,3.5,right-hand,0.332,0.668
3,3.5,right-hand,0.0161,0.9839
3,3.5,left-hand,0.1637,0.8363
3,3.5,right-hand,0.4826,0.5174
3,3.5,right-hand,0.0488,0.9512
3,3.5,right-hand,0.0385,0.9615
3,3.5,right-hand,0.4158,0.5842
3,3.5,left-hand,0.9671,0.0329
3,3.5,left-hand,0.9666,0.0334
3,3.5,right-hand,0.0342,0.9658
3,3.5,left-hand,0.4284,0.5716
3,3.5,left-hand,0.5081,0.4919
3,3.5,left-hand,0.3523,0.6477
3,3.5,right-hand,0.0301,0.9699
3,3.5,right-hand,0.1275,0.8725
3,3.5,right-hand,0.0803,0.9197
3,3.5,left-hand,0.5275,0.4725
3,3.5,left-hand,0.6821,0.3179
3,3.5,right-hand,0.0334,0.9666
3,3.5,right-hand,0.2486,0.7514
3,3.5,left-hand,0.9346,0.0654
3,3.5,left-hand,0.4572,0.5428
3,3.5,right-hand,0.3693,0.6307
3,3.5,left-hand,0.0568,0.9432
3,3.5,left-hand,0.856,0.144
3,3.5,left-hand,0.3232,0.6768
3,3.5,left-hand,0.9856,0.0144
3,3.5,right-hand,0.1247,0.8753
3,3.5,right-hand,0.1688,0.8312
3,3.5,left-hand,0.4968,0.5032
3,3.5,right-hand,0.0975,0.9025
3,3.5,left-hand,0.4866,0.5134
3,3.5,right-hand,0.1998,0.8002
3,3.5,left-hand,0.9808,0.0192
3,3.5,right-hand,0.0808,0.9192
3,3.5,right-hand,0.4016,0.5984
3,3.5,right-hand,0.1904,0.8096
3,3.5,right-hand,0.2544,0.7456
3,3.5,left-hand,0.9915,0.0085
3,3.5,right-hand,0.0911,0.9089
3,3.5,right-hand,0.4492,0.5508
3,3.5,right-hand,0.3089,0.6911
3,3.5,left-hand,0.9312,0.0688
3,3.5,left-hand,0.5164,0.4836
3,3.5,left-hand,0.7784,0.2216
3,3.5,left-hand,0.3786,0.6214
3,3.5,left-hand,0.94,0.06
3,3.5,left-hand,0.6946,0.3054
3,3.5,right-hand,0.6102,0.3898
3,3.5,left-hand,0.9969,0.0031
3,3.5,right-hand,0.3797,0.6203
3,3.5,right-hand,0.0406,0.9594
3,3.5,right-hand,0.3706,0.6294
3,3.5,right-hand,0.2359,0.7641
3,3.5,right-hand,0.4936,0.5064
3,3.5,right-hand,0.1922,0.8078
3,3.5,right-hand,0.0666,0.9334
3,3.5,left-hand,0.7737,0.2263
3,3.5,left-hand,0.573,0.427
3,3.5,left-hand,0.5197,0.4803
3,3.5,left-hand,0.991,0.009
3,3.5,left-hand,0.7389,0.2611
3,3.5,right-hand,0.2674,0.7326
3,3.5,left-hand,0.8891,0.1109
3,3.5,right-hand,0.6587,0.3413
3,3.5,right-hand,0.4664,0.5336
3,3.5,right-hand,0.7633,0.2367
3,3.5,left-hand,0.9186,0.0814
3,3.5,left-hand,0.9639,0.0361
3,3.5,right-hand,0.0994,0.9006
3,3.5,left-hand,0.9438,0.0562
3,3.5,left-hand,0.4647,0.5353
3,3.5,left-hand,0.8263,0.1737
3,3.5,left-hand,0.9377,0.0623
3,3.5,right-hand,0.4512,0.5488
3,3.5,right-hand,0.2298,0.7702
3,3.5,right-hand,0.2908,0.7092
3,3.5,left-hand,0.8728,0.1272
3,3.5,left-hand,0.865,0.135
3,3.5,left-hand,0.932,0.068
3,3.5,right-hand,0.4606,0.5394
3,3.5,left-hand,0.9511,0.0489
3,3.5,left-hand,0.9952,0.0048
3,3.5,right-hand,0.2331,0.7669
3,3.5,right-hand,0.2533,0.7467
3,3.5,left-hand,0.8147,0.1853
3,3.5,right-hand,0.8806,0.1194
3,3.5,left-hand,0.9829,0.0171
3,3.5,right-hand,0.7325,0.2675
3,3.5,left-hand,0.8158,0.1842
3,3.5,right-hand,0.6181,0.3819
3,3.5,left-hand,0.6311,0.3689
3,3.5,right-hand,0.7184,0.2816
3,3.5,right-hand,0.67,0.33
3,3.5,left-hand,0.9023,0.0977
3,3.5,right-hand,0.2685,0.7315
3,3.5,left-hand,0.8255,0.1745
4,3.5,left-hand,0.8156,0.1844
4,3.5,right-hand,0.2879,0.7121
4,3.5,left-hand,0.197,0.803
4,3.5,right-hand,0.2688,0.7312
4,3.5,left-hand,0.8342,0.1658
4,3.5,right-hand,0.1817,0.8183
4,3.5,left-hand,0.8365,0.1635
4,3.5,right-hand,0.1112,0.8888
4,3.5,left-hand,0.5644,0.4356
4,3.5,left-hand,0.3264,0.6736
4,3.5,left-hand,0.6257,0.3743
4,3.5,right-hand,0.8464,0.1536
4,3.5,right-hand,0.4568,0.5432
4,3.5,right-hand,0.1166,0.8834
4,3.5,left-hand,0.9581,0.0419
4,3.5,right-hand,0.2194,0.7806
4,3.5,left-hand,0.7502,0.2498
4,3.5,left-hand,0.7901,0.2099
4,3.5,left-hand,0.5257,0.4743
4,3.5,right-hand,0.0052,0.9948
4,3.5,left-hand,0.2964,0.7036
4,3.5,right-hand,0.0449,0.9551
4,3.5,right-hand,0.0792,0.9208
4,3.5,right-hand,0.2255,0.7745
4,3.5,right-hand,0.2369,0.7631
4,3.5,left-hand,0.5581,0.4419
4,3.5,right-hand,0.2134,0.7866
4,3.5,right-hand,0.1282,0.8718
4,3.5,right-hand,0.127,0.873
4,3.5,left-hand,0.5749,0.4251
4,3.5,right-hand,0.038,0.962
4,3.5,right-hand,0.4094,0.5906
4,3.5,left-hand,0.4177,0.5823
4,3.5,right-hand,0.2705,0.7295
4,3.5,left-hand,0.4564,0.5436
4,3.5,right-hand,0.3208,0.6792
4,3.5,left-hand,0.7767,0.2233
4,3.5,left-hand,0.6769,0.3231
4,3.5,left-hand,0.836,0.164
4,3.5,right-hand,0.2732,0.7268
4,3.5,right-hand,0.3792,0.6208
4,3.5,left-hand,0.2447,0.7553
4,3.5,right-hand,0.2503,0.7497
4,3.5,left-hand,0.3514,0.6486
4,3.5,right-hand,0.6566,0.3434
4,3.5,right-hand,0.2619,0.7381
4,3.5,left-hand,0.8051,0.1949
4,3.5,left-hand,0.6289,0.3711
4,3.5,right-hand,0.2158,0.7842
4,3.5,left-hand,0.2541,0.7459
4,3.5,right-hand,0.4143,0.5857
4,3.5,left-hand,0.7157,0.2843
4,3.5,right-hand,0.243,0.757
4,3.5,right-hand,0.5096,0.4904
4,3.5,left-hand,0.8288,0.1712
4,3.5,left-hand,0.7045,0.2955
4,3.5,left-hand,0.3647,0.6353
4,3.5,left-hand,0.2252,0.7748
4,3.5,right-hand,0.1155,0.8845
4,3.5,left-hand,0.1588,0.8412
4,3.5,right-hand,0.1809,0.8191
4,3.5,right-hand,0.1293,0.8707
4,3.5,right-hand,0.2082,0.7918
4,3.5,left-hand,0.6508,0.3492
4,3.5,left-hand,0.9682,0.0318
4,3.5,left-hand,0.4854,0.5146
4,3.5,right-hand,0.2972,0.7028
4,3.5,right-hand,0.0471,0.9529
4,3.5,right-hand,0.2801,0.7199
4,3.5,right-hand,0.419,0.581
4,3.5,left-hand,0.8791,0.1209
4,3.5,right-hand,0.0272,0.9728
4,3.5,right-hand,0.1837,0.8163
4,3.5,left-hand,0.436,0.564
4,3.5,right-hand,0.4079,0.5921
4,3.5,left-hand,0.7091,0.2909
4,3.5,left-hand,0.9642,0.0358
4,3.5,left-hand,0.1284,0.8716
4,3.5,left-hand,0.9934,0.0066
4,3.5,left-hand,0.037,0.963
4,3.5,right-hand,0.2834,0.7166
4,3.5,left-hand,0.4813,0.5187
4,3.5,right-hand,0.0171,0.9829
4,3.5,left-hand,0.6441,0.3559
4,3.5,left-hand,0.2854,0.7146
4,3.5,left-hand,0.8795,0.1205
4,3.5,right-hand,0.0837,0.9163
4,3.5,right-hand,0.0862,0.9138
4,3.5,left-hand,0.8036,0.1964
4,3.5,left-hand,0.8354,0.1646
4,3.5,right-hand,0.3033,0.6967
4,3.5,right-hand,0.625,0.375
4,3.5,left-hand,0.3701,0.6299
4,3.5,left-hand,0.9695,0.0305
4,3.5,right-hand,0.2244,0.7756
4,3.5,left-hand,0.3909,0.6091
4,3.5,right-hand,0.096,0.904
4,3.5,left-hand,0.7441,0.2559
4,3.5,left-hand,0.963,0.037
4,3.5,left-hand,0.982,0.018
4,3.5,right-hand,0.1838,0.8162
4,3.5,right-hand,0.0478,0.9522
4,3.5,right-hand,0.0501,0.9499
4,3.5,right-hand,0.0724,0.9276
4,3.5,right-hand,0.0693,0.9307
4,3.5,right-hand,0.455,0.545
4,3.5,right-hand,0.1564,0.8436
4,3.5,left-hand,0.8308,0.1692
4,3.5,right-hand,0.0733,0.9267
4,3.5,left-hand,0.7433,0.2567
4,3.5,right-hand,0.277,0.723
4,3.5,left-hand,0.8556,0.1444
4,3.5,right-hand,0.1437,0.8563
4,3.5,right-hand,0.4823,0.5177
4,3.5,left-hand,0.8193,0.1807
4,3.5,left-hand,0.5548,0.4452
4,3.5,right-hand,0.2474,0.7526
4,3.5,left-hand,0.8679,0.1321
4,3.5,right-hand,0.5779,0.4221
4,3.5,left-hand,0.8415,0.1585
4,3.5,right-hand,0.4311,0.5689
4,3.5,right-hand,0.0858,0.9142
4,3.5,left-hand,0.9407,0.0593
4,3.5,left-hand,0.7922,0.2078
4,3.5,right-hand,0.4479,0.5521
4,3.5,left-hand,0.3502,0.6498
4,3.5,left-hand,0.9028,0.0972
4,3.5,right-hand,0.598,0.402
4,3.5,left-hand,0.8035,0.1965
4,3.5,right-hand,0.0888,0.9112
4,3.5,left-hand,0.5353,0.4647
4,3.5,right-hand,0.1134,0.8866
4,3.5,left-hand,0.8907,0.1093
4,3.5,right-hand,0.5552,0.4448
4,3.5,left-hand,0.8202,0.1798
4,3.5,right-hand,0.2845,0.7155
4,3.5,left-hand,0.9808,0.0192
4,3.5,right-hand,0.5112,0.4888
4,3.5,left-hand,0.9028,0.0972
4,3.5,left-hand,0.7617,0.2383
4,3.5,left-hand,0.9404,0.0596
4,3.5,right-hand,0.5738,0.4262
4,3.5,right-hand,0.8375,0.1625
4,3.5,left-hand,0.8872,0.1128
5,3.5,left-hand,0.6075,0.3925
5,3.5,right-hand,0.1679,0.8321
5,3.5,right-hand,0.0269,0.9731
5,3.5,left-hand,0.6454,0.3546
5,3.5,left-hand,0.9673,0.0327
5,3.5,right-hand,0.2133,0.7867
5,3.5,left-hand,0.2799,0.7201
5,3.5,right-hand,0.4521,0.5479
5,3.5,left-hand,0.2852,0.7148
5,3.5,left-hand,0.4608,0.5392
5,3.5,left-hand,0.7538,0.2462
5,3.5,right-hand,0.3345,0.6655
5,3.5,left-hand,0.1059,0.8941
5,3.5,left-hand,0.0867,0.9133
5,3.5,right-hand,0.8172,0.1828
5,3.5,right-hand,0.1058,0.8942
5,3.5,left-hand,0.2881,0.7119
5,3.5,left-hand,0.1441,0.8559
5,3.5,right-hand,0.0182,0.9818
5,3.5,left-hand,0.185,0.815
5,3.5,right-hand,0.5895,0.4105
5,3.5,right-hand,0.3658,0.6342
5,3.5,right-hand,0.5424,0.4576
5,3.5,left-hand,0.8428,0.1572
5,3.5,right-hand,0.0847,0.9153
5,3.5,right-hand,0.072,0.928
5,3.5,right-hand,0.789,0.211
5,3.5,left-hand,0.1339,0.8661
5,3.5,left-hand,0.35,0.65
5,3.5,right-hand,0.4455,0.5545
5,3.5,right-hand,0.2504,0.7496
5,3.5,left-hand,0.4734,0.5266
5,3.5,left-hand,0.9501,0.0499
5,3.5,left-hand,0.5626,0.4374
5,3.5,right-hand,0.1381,0.8619
5,3.5,right-hand,0.634,0.366
5,3.5,right-hand,0.668,0.332
5,3.5,left-hand,0.2334,0.7666
5,3.5,left-hand,0.9016,0.0984
5,3.5,left-hand,0.1621,0.8379
5,3.5,right-hand,0.7016,0.2984
5,3.5,left-hand,0.696,0.304
5,3.5,right-hand,0.7668,0.2332
5,3.5,right-hand,0.351,0.649
5,3.5,left-hand,0.2636,0.7364
5,3.5,right-hand,0.2058,0.7942
5,3.5,right-hand,0.0542,0.9458
5,3.5,left-hand,0.6169,0.3831
5,3.5,right-hand,0.7332,0.2668
5,3.5,right-hand,0.0326,0.9674
5,3.5,left-hand,0.3961,0.6039
5,3.5,left-hand,0.9223,0.0777
5,3.5,right-hand,0.1305,0.8695
5,3.5,right-hand,0.0866,0.9134
5,3.5,left-hand,0.9897,0.0103
5,3.5,left-hand,0.2351,0.7649
5,3.5,right-hand,0.0087,0.9913
5,3.5,right-hand,0.1254,0.8746
5,3.5,right-hand,0.4378,0.5622
5,3.5,right-hand,0.2332,0.7668
5,3.5,right-hand,0.2122,0.7878
5,3.5,right-hand,0.0271,0.9729
5,3.5,right-hand,0.0522,0.9478
5,3.5,left-hand,0.9747,0.0253
5,3.5,left-hand,0.3096,0.6904
5,3.5,left-hand,0.8986,0.1014
5,3.5,left-hand,0.9918,0.0082
5,3.5,left-hand,0.7893,0.2107
5,3.5,right-hand,0.2146,0.7854
5,3.5,left-hand,0.9647,0.0353
5,3.5,right-hand,0.4569,0.5431
5,3.5,right-hand,0.4243,0.5757
5,3.5,left-hand,0.4341,0.5659
5,3.5,left-hand,0.2965,0.7035
5,3.5,left-hand,0.9299,0.0701
5,3.5,left-hand,0.9334,0.0666
5,3.5,right-hand,0.2655,0.7345
5,3.5,right-hand,0.0544,0.9456
5,3.5,right-hand,0.1508,0.8492
5,3.5,right-hand,0.2254,0.7746
5,3.5,right-hand,0.3109,0.6891
5,3.5,left-hand,0.8459,0.1541
5,3.5,left-hand,0.5192,0.4808
5,3.5,left-hand,0.5741,0.4259
5,3.5,left-hand,0.9159,0.0841
5,3.5,right-hand,0.5308,0.4692
5,3.5,left-hand,0.6779,0.3221
5,3.5,right-hand,0.2383,0.7617
5,3.5,right-hand,0.1515,0.8485
5,3.5,left-hand,0.7519,0.2481
5,3.5,right-hand,0.0833,0.9167
5,3.5,left-hand,0.9302,0.0698
5,3.5,left-hand,0.9852,0.0148
5,3.5,right-hand,0.4582,0.5418
5,3.5,left-hand,0.791,0.209
