fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.1955,0.8045
1,3.5,right-hand,0.2239,0.7761
1,3.5,left-hand,0.9223,0.0777
1,3.5,right-hand,0.2577,0.7423
1,3.5,right-hand,0.4191,0.5809
1,3.5,left-hand,0.8286,0.1714
1,3.5,left-hand,0.5792,0.4208
1,3.5,left-hand,0.353,0.647
1,3.5,right-hand,0.0697,0.9303
1,3.5,right-hand,0.2856,0.7144
1,3.5,left-hand,0.9139,0.0861
1,3.5,right-hand,0.0561,0.9439
1,3.5,left-hand,0.6265,0.3735
1,3.5,left-hand,0.4921,0.5079
1,3.5,left-hand,0.7484,0.2516
1,3.5,right-hand,0.1919,0.8081
1,3.5,right-hand,0.6546,0.3454
1,3.5,left-hand,0.911,0.089
1,3.5,left-hand,0.9382,0.0618
2,3.5,left-hand,0.3645,0.6355
2,3.5,left-hand,0.7278,0.2722
2,3.5,right-hand,0.3486,0.6514
2,3.5,left-hand,0.3832,0.6168
2,3.5,right-hand,0.1363,0.8637
2,3.5,right-hand,0.1952,0.8048
2,3.5,right-hand,0.2868,0.7132
2,3.5,right-hand,0.0793,0.9207
2,3.5,left-hand,0.2971,0.7029
2,3.5,right-hand,0.5189,0.4811
2,3.5,left-hand,0.3139,0.6861
2,3.5,left-hand,0.2539,0.7461
2,3.5,left-hand,0.2839,0.7161
2,3.5,right-hand,0.2714,0.7286
2,3.5,left-hand,0.5994,0.4006
2,3.5,right-hand,0.6121,0.3879
2,3.5,right-hand,0.2912,0.7088
2,3.5,left-hand,0.1967,0.8033
2,3.5,right-hand,0.1664,0.8336
2,3.5,left-hand,0.6593,0.3407
2,3.5,right-hand,0.4688,0.5312
2,3.5,left-hand,0.4746,0.5254
2,3.5,right-hand,0.0951,0.9049
2,3.5,left-hand,0.1179,0.8821
2,3.5,right-hand,0.1745,0.8255
2,3.5,right-hand,0.1901,0.8099
2,3.5,left-hand,0.403,0.597
2,3.5,right-hand,0.2498,0.7502
2,3.5,right-hand,0.0985,0.9015
2,3.5,right-hand,0.7541,0.2459
2,3.5,right-hand,0.4395,0.5605
2,3.5,left-hand,0.2036,0.7964
2,3.5,left-hand,0.4044,0.5956
2,3.5,right-hand,0.2975,0.7025
2,3.5,left-hand,0.2595,0.7405
2,3.5,right-hand,0.2944,0.7056
2,3.5,left-hand,0.696,0.304
2,3.5,left-hand,0.0643,0.9357
2,3.5,right-hand,0.1588,0.8412
2,3.5,left-hand,0.1362,0.8638
2,3.5,right-hand,0.135,0.865
2,3.5,right-hand,0.1976,0.8024
2,3.5,right-hand,0.3523,0.6477
2,3.5,left-hand,0.721,0.279
2,3.5,left-hand,0.2254,0.7746
2,3.5,right-hand,0.1485,0.8515
2,3.5,left-hand,0.6239,0.3761
2,3.5,right-hand,0.3802,0.6198
2,3.5,right-hand,0.0196,0.9804
2,3.5,left-hand,0.5109,0.4891
2,3.5,right-hand,0.5933,0.4067
2,3.5,right-hand,0.4476,0.5524
2,3.5,left-hand,0.7384,0.2616
2,3.5,right-hand,0.2785,0.7215
2,3.5,right-hand,0.3315,0.6685
2,3.5,left-hand,0.6458,0.3542
2,3.5,right-hand,0.3782,0.6218
2,3.5,right-hand,0.2706,0.7294
2,3.5,right-hand,0.272,0.728
2,3.5,right-hand,0.2748,0.7252
2,3.5,left-hand,0.8236,0.1764
2,3.5,left-hand,0.8619,0.1381
2,3.5,right-hand,0.3638,0.6362
2,3.5,left-hand,0.9555,0.0445
2,3.5,right-hand,0.5868,0.4132
2,3.5,right-hand,0.7395,0.2605
2,3.5,left-hand,0.6617,0.3383
2,3.5,left-hand,0.7498,0.2502
2,3.5,left-hand,0.6426,0.3574
2,3.5,right-hand,0.4404,0.5596
2,3.5,left-hand,0.635,0.365
2,3.5,right-hand,0.1265,0.8735
2,3.5,right-hand,0.53,0.47
2,3.5,left-hand,0.9015,0.0985
2,3.5,right-hand,0.189,0.811
2,3.5,left-hand,0.6809,0.3191
2,3.5,right-hand,0.3248,0.6752
2,3.5,right-hand,0.2919,0.7081
2,3.5,right-hand,0.4688,0.5312
2,3.5,left-hand,0.3916,0.6084
2,3.5,left-hand,0.7301,0.2699
2,3.5,right-hand,0.423,0.577
2,3.5,left-hand,0.6105,0.3895
2,3.5,right-hand,0.474,0.526
2,3.5,right-hand,0.2132,0.7868
2,3.5,left-hand,0.5993,0.4007
2,3.5,left-hand,0.8303,0.1697
2,3.5,left-hand,0.8125,0.1875
2,3.5,right-hand,0.1914,0.8086
2,3.5,left-hand,0.7944,0.2056
2,3.5,left-hand,0.654,0.346
2,3.5,left-hand,0.4152,0.5848
2,3.5,left-hand,0.823,0.177
2,3.5,right-hand,0.5632,0.4368
2,3.5,left-hand,0.8842,0.1158
2,3.5,right-hand,0.7309,0.2691
2,3.5,left-hand,0.654,0.346
2,3.5,left-hand,0.2589,0.7411
2,3.5,right-hand,0.656,0.344
2,3.5,right-hand,0.2189,0.7811
2,3.5,right-hand,0.0973,0.9027
2,3.5,right-hand,0.052,0.948
2,3.5,right-hand,0.5503,0.4497
2,3.5,left-hand,0.5351,0.4649
2,3.5,left-hand,0.6254,0.3746
2,3.5,right-hand,0.1031,0.8969
2,3.5,right-hand,0.3723,0.6277
2,3.5,left-hand,0.9349,0.0651
2,3.5,right-hand,0.768,0.232
2,3.5,right-hand,0.1892,0.8108
2,3.5,right-hand,0.7142,0.2858
2,3.5,left-hand,0.9053,0.0947
2,3.5,left-hand,0.7563,0.2437
2,3.5,left-hand,0.7772,0.2228
2,3.5,left-hand,0.7301,0.2699
2,3.5,left-hand,0.7744,0.2256
2,3.5,left-hand,0.7086,0.2914
2,3.5,left-hand,0.7141,0.2859
2,3.5,right-hand,0.22,0.78
2,3.5,left-hand,0.7426,0.2574
2,3.5,right-hand,0.6627,0.3373
2,3.5,left-hand,0.8023,0.1977
2,3.5,left-hand,0.4974,0.5026
2,3.5,left-hand,0.9098,0.0902
2,3.5,right-hand,0.2066,0.7934
2,3.5,left-hand,0.8733,0.1267
2,3.5,left-hand,0.4619,0.5381
2,3.5,right-hand,0.4131,0.5869
2,3.5,left-hand,0.6093,0.3907
2,3.5,left-hand,0.4422,0.5578
2,3.5,right-hand,0.5082,0.4918
2,3.5,left-hand,0.79,0.21
2,3.5,left-hand,0.736,0.264
2,3.5,left-hand,0.6899,0.3101
2,3.5,left-hand,0.5848,0.4152
2,3.5,right-hand,0.5595,0.4405
2,3.5,right-hand,0.3807,0.6193
2,3.5,right-hand,0.5458,0.4542
2,3.5,left-hand,0.6349,0.3651
2,3.5,right-hand,0.3339,0.6661
2,3.5,right-hand,0.3875,0.6125
2,3.5,left-hand,0.2766,0.7234
2,3.5,left-hand,0.7355,0.2645
2,3.5,right-hand,0.5962,0.4038
3,3.5,left-hand,0.7015,0.2985
3,3.5,left-hand,0.7963,0.2037
3,3.5,right-hand,0.4396,0.5604
3,3.5,right-hand,0.5133,0.4867
3,3.5,left-hand,0.3268,0.6732
3,3.5,left-hand,0.4285,0.5715
3,3.5,left-hand,0.4609,0.5391
3,3.5,right-hand,0.5415,0.4585
3,3.5,left-hand,0.3228,0.6772
3,3.5,left-hand,0.6921,0.3079
3,3.5,right-hand,0.3767,0.6233
3,3.5,left-hand,0.3798,0.6202
3,3.5,left-hand,0.5849,0.4151
3,3.5,right-hand,0.6042,0.3958
3,3.5,right-hand,0.4234,0.5766
3,3.5,left-hand,0.6287,0.3713
3,3.5,left-hand,0.442,0.558
3,3.5,left-hand,0.563,0.437
3,3.5,left-hand,0.326,0.674
3,3.5,right-hand,0.1252,0.8748
3,3.5,right-hand,0.1976,0.8024
3,3.5,left-hand,0.5289,0.4711
3,3.5,right-hand,0.2731,0.7269
3,3.5,left-hand,0.4518,0.5482
3,3.5,left-hand,0.4224,0.5776
3,3.5,right-hand,0.2488,0.7512
3,3.5,right-hand,0.2225,0.7775
3,3.5,right-hand,0.1094,0.8906
3,3.5,left-hand,0.1864,0.8136
3,3.5,right-hand,0.4285,0.5715
3,3.5,right-hand,0.2095,0.7905
3,3.5,left-hand,0.0698,0.9302
3,3.5,right-hand,0.2606,0.7394
3,3.5,right-hand,0.213,0.787
3,3.5,left-hand,0.2333,0.7667
3,3.5,right-hand,0.1588,0.8412
3,3.5,left-hand,0.3272,0.6728
3,3.5,right-hand,0.3204,0.6796
3,3.5,right-hand,0.4219,0.5781
3,3.5,left-hand,0.1702,0.8298
3,3.5,right-hand,0.2573,0.7427
3,3.5,left-hand,0.5689,0.4311
3,3.5,right-hand,0.4487,0.5513
3,3.5,right-hand,0.157,0.843
3,3.5,left-hand,0.6649,0.3351
3,3.5,right-hand,0.1618,0.8382
3,3.5,right-hand,0.2657,0.7343
3,3.5,left-hand,0.2625,0.7375
3,3.5,left-hand,0.9002,0.0998
3,3.5,right-hand,0.3034,0.6966
3,3.5,left-hand,0.5295,0.4705
3,3.5,left-hand,0.833,0.167
3,3.5,left-hand,0.6583,0.3417
3,3.5,right-hand,0.1928,0.8072
3,3.5,left-hand,0.8632,0.1368
3,3.5,right-hand,0.6517,0.3483
3,3.5,left-hand,0.7896,0.2104
3,3.5,right-hand,0.2118,0.7882
3,3.5,right-hand,0.3908,0.6092
3,3.5,right-hand,0.1316,0.8684
3,3.5,left-hand,0.7252,0.2748
3,3.5,left-hand,0.8678,0.1322
3,3.5,left-hand,0.542,0.458
3,3.5,right-hand,0.3953,0.6047
3,3.5,right-hand,0.3127,0.6873
3,3.5,left-hand,0.8084,0.1916
3,3.5,left-hand,0.6949,0.3051
3,3.5,right-hand,0.5069,0.4931
3,3.5,left-hand,0.8142,0.1858
3,3.5,right-hand,0.3797,0.6203
3,3.5,right-hand,0.3408,0.6592
3,3.5,right-hand,0.3335,0.6665
3,3.5,right-hand,0.4411,0.5589
3,3.5,right-hand,0.5027,0.4973
3,3.5,left-hand,0.9458,0.0542
3,3.5,right-hand,0.5288,0.4712
3,3.5,left-hand,0.8371,0.1629
3,3.5,right-hand,0.3606,0.6394
3,3.5,left-hand,0.8945,0.1055
3,3.5,left-hand,0.7459,0.2541
3,3.5,right-hand,0.5488,0.4512
3,3.5,left-hand,0.6219,0.3781
3,3.5,left-hand,0.8965,0.1035
3,3.5,left-hand,0.4056,0.5944
3,3.5,left-hand,0.3782,0.6218
3,3.5,left-hand,0.4144,0.5856
3,3.5,right-hand,0.7523,0.2477
3,3.5,left-hand,0.7538,0.2462
3,3.5,left-hand,0.8449,0.1551
3,3.5,right-hand,0.1452,0.8548
3,3.5,right-hand,0.4756,0.5244
3,3.5,right-hand,0.2894,0.7106
3,3.5,right-hand,0.1508,0.8492
3,3.5,right-hand,0.349,0.651
3,3.5,right-hand,0.708,0.292
3,3.5,left-hand,0.8389,0.1611
3,3.5,right-hand,0.149,0.851
3,3.5,left-hand,0.6893,0.3107
3,3.5,left-hand,0.6158,0.3842
3,3.5,left-hand,0.8114,0.1886
3,3.5,left-hand,0.8433,0.1567
3,3.5,left-hand,0.6043,0.3957
3,3.5,left-hand,0.2408,0.7592
3,3.5,left-hand,0.4778,0.5222
3,3.5,right-hand,0.8582,0.1418
3,3.5,right-hand,0.3071,0.6929
3,3.5,right-hand,0.6422,0.3578
3,3.5,right-hand,0.9873,0.0127
3,3.5,right-hand,0.7252,0.2748
3,3.5,left-hand,0.9313,0.0687
3,3.5,right-hand,0.537,0.463
3,3.5,left-hand,0.3375,0.6625
3,3.5,left-hand,0.7954,0.2046
3,3.5,right-hand,0.6333,0.3667
3,3.5,left-hand,0.6818,0.3182
3,3.5,right-hand,0.1175,0.8825
3,3.5,left-hand,0.911,0.089
3,3.5,right-hand,0.972,0.028
3,3.5,right-hand,0.1543,0.8457
3,3.5,right-hand,0.3025,0.6975
3,3.5,right-hand,0.1584,0.8416
3,3.5,left-hand,0.8312,0.1688
3,3.5,left-hand,0.745,0.255
3,3.5,left-hand,0.4124,0.5876
3,3.5,right-hand,0.428,0.572
3,3.5,left-hand,0.8493,0.1507
3,3.5,right-hand,0.0969,0.9031
3,3.5,right-hand,0.2678,0.7322
3,3.5,right-hand,0.26,0.74
3,3.5,right-hand,0.5812,0.4188
3,3.5,left-hand,0.2963,0.7037
3,3.5,right-hand,0.1499,0.8501
3,3.5,left-hand,0.6459,0.3541
3,3.5,right-hand,0.6445,0.3555
3,3.5,left-hand,0.8638,0.1362
3,3.5,left-hand,0.5303,0.4697
3,3.5,left-hand,0.6789,0.3211
3,3.5,left-hand,0.7477,0.2523
3,3.5,right-hand,0.2256,0.7744
3,3.5,right-hand,0.4605,0.5395
3,3.5,left-hand,0.9211,0.0789
3,3.5,right-hand,0.5196,0.4804
3,3.5,right-hand,0.4029,0.5971
3,3.5,left-hand,0.8086,0.1914
4,3.5,right-hand,0.6453,0.3547
4,3.5,left-hand,0.5857,0.4143
4,3.5,right-hand,0.652,0.348
4,3.5,left-hand,0.6883,0.3117
4,3.5,left-hand,0.6274,0.3726
4,3.5,right-hand,0.5534,0.4466
4,3.5,right-hand,0.4274,0.5726
4,3.5,left-hand,0.407,0.593
4,3.5,right-hand,0.3302,0.6698
4,3.5,right-hand,0.5805,0.4195
4,3.5,right-hand,0.2183,0.7817
4,3.5,left-hand,0.6738,0.3262
4,3.5,left-hand,0.6625,0.3375
4,3.5,right-hand,0.417,0.583
4,3.5,left-hand,0.6895,0.3105
4,3.5,left-hand,0.4672,0.5328
4,3.5,right-hand,0.0388,0.9612
4,3.5,right-hand,0.1852,0.8148
4,3.5,right-hand,0.7009,0.2991
4,3.5,left-hand,0.1747,0.8253
4,3.5,right-hand,0.3808,0.6192
4,3.5,left-hand,0.1995,0.8005
4,3.5,left-hand,0.5425,0.4575
4,3.5,left-hand,0.4517,0.5483
4,3.5,left-hand,0.1845,0.8155
4,3.5,right-hand,0.1226,0.8774
4,3.5,left-hand,0.1473,0.8527
4,3.5,left-hand,0.2813,0.7187
4,3.5,left-hand,0.3845,0.6155
4,3.5,left-hand,0.1369,0.8631
4,3.5,left-hand,0.1293,0.8707
4,3.5,right-hand,0.1855,0.8145
4,3.5,left-hand,0.7625,0.2375
4,3.5,right-hand,0.2659,0.7341
4,3.5,right-hand,0.1051,0.8949
4,3.5,left-hand,0.2035,0.7965
4,3.5,right-hand,0.5602,0.4398
4,3.5,left-hand,0.7992,0.2008
4,3.5,right-hand,0.4276,0.5724
4,3.5,right-hand,0.6132,0.3868
4,3.5,left-hand,0.5786,0.4214
4,3.5,left-hand,0.6234,0.3766
4,3.5,right-hand,0.2689,0.7311
4,3.5,left-hand,0.5273,0.4727
4,3.5,left-hand,0.6479,0.3521
4,3.5,right-hand,0.0157,0.9843
4,3.5,right-hand,0.4784,0.5216
4,3.5,right-hand,0.1067,0.8933
4,3.5,right-hand,0.3147,0.6853
4,3.5,left-hand,0.9167,0.0833
4,3.5,right-hand,0.5678,0.4322
4,3.5,left-hand,0.8854,0.1146
4,3.5,left-hand,0.8686,0.1314
4,3.5,right-hand,0.2191,0.7809
4,3.5,left-hand,0.7898,0.2102
4,3.5,right-hand,0.3786,0.6214
4,3.5,right-hand,0.3026,0.6974
4,3.5,right-hand,0.3506,0.6494
4,3.5,left-hand,0.8237,0.1763
4,3.5,right-hand,0.4076,0.5924
4,3.5,left-hand,0.9209,0.0791
4,3.5,left-hand,0.8098,0.1902
4,3.5,left-hand,0.8644,0.1356
4,3.5,right-hand,0.2337,0.7663
4,3.5,right-hand,0.3773,0.6227
4,3.5,left-hand,0.7612,0.2388
4,3.5,right-hand,0.5601,0.4399
4,3.5,left-hand,0.699,0.301
4,3.5,left-hand,0.5485,0.4515
4,3.5,left-hand,0.6772,0.3228
4,3.5,right-hand,0.5953,0.4047
4,3.5,left-hand,0.946,0.054
4,3.5,left-hand,0.5224,0.4776
4,3.5,right-hand,0.1287,0.8713
4,3.5,right-hand,0.3024,0.6976
4,3.5,right-hand,0.5865,0.4135
4,3.5,left-hand,0.9001,0.0999
4,3.5,right-hand,0.2957,0.7043
4,3.5,right-hand,0.3826,0.6174
4,3.5,right-hand,0.9557,0.0443
4,3.5,left-hand,0.9445,0.0555
4,3.5,right-hand,0.2992,0.7008
4,3.5,left-hand,0.6181,0.3819
4,3.5,right-hand,0.2784,0.7216
4,3.5,left-hand,0.9855,0.0145
4,3.5,right-hand,0.4223,0.5777
4,3.5,right-hand,0.7885,0.2115
4,3.5,left-hand,0.5054,0.4946
4,3.5,right-hand,0.552,0.448
4,3.5,right-hand,0.666,0.334
4,3.5,left-hand,0.8606,0.1394
4,3.5,left-hand,0.7995,0.2005
4,3.5,right-hand,0.6163,0.3837
4,3.5,right-hand,0.51,0.49
4,3.5,left-hand,0.9013,0.0987
4,3.5,right-hand,0.5229,0.4771
4,3.5,left-hand,0.9322,0.0678
4,3.5,right-hand,0.1225,0.8775
4,3.5,right-hand,0.4141,0.5859
4,3.5,left-hand,0.6912,0.3088
4,3.5,right-hand,0.2283,0.7717
4,3.5,left-hand,0.2033,0.7967
4,3.5,left-hand,0.9659,0.0341
4,3.5,left-hand,0.9908,0.0092
4,3.5,left-hand,0.0004,0.9996
4,3.5,left-hand,0.88,0.12
4,3.5,right-hand,0.6165,0.3835
4,3.5,right-hand,0.3059,0.6941
4,3.5,right-hand,0.2212,0.7788
4,3.5,left-hand,0.5435,0.4565
4,3.5,left-hand,0.5823,0.4177
4,3.5,left-hand,0.3894,0.6106
4,3.5,left-hand,0.6261,0.3739
4,3.5,left-hand,0.5954,0.4046
4,3.5,right-hand,0.3549,0.6451
4,3.5,right-hand,0.4208,0.5792
4,3.5,right-hand,0.3467,0.6533
4,3.5,left-hand,0.8408,0.1592
4,3.5,left-hand,0.4847,0.5153
4,3.5,left-hand,0.7515,0.2485
4,3.5,left-hand,0.4589,0.5411
4,3.5,right-hand,0.4855,0.5145
4,3.5,right-hand,0.1072,0.8928
4,3.5,right-hand,0.3318,0.6682
4,3.5,left-hand,0.9525,0.0475
4,3.5,right-hand,0.6228,0.3772
4,3.5,left-hand,0.9043,0.0957
4,3.5,left-hand,0.9245,0.0755
4,3.5,right-hand,0.1164,0.8836
4,3.5,left-hand,0.3365,0.6635
4,3.5,right-hand,0.5454,0.4546
4,3.5,right-hand,0.5851,0.4149
4,3.5,right-hand,0.299,0.701
4,3.5,left-hand,0.8867,0.1133
4,3.5,right-hand,0.2505,0.7495
4,3.5,left-hand,0.7332,0.2668
4,3.5,right-hand,0.4773,0.5227
4,3.5,right-hand,0.1752,0.8248
4,3.5,left-hand,0.3654,0.6346
4,3.5,right-hand,0.7246,0.2754
4,3.5,right-hand,0.4149,0.5851
4,3.5,left-hand,0.699,0.301
4,3.5,right-hand,0.5734,0.4266
4,3.5,left-hand,0.8983,0.1017
5,3.5,right-hand,0.6327,0.3673
5,3.5,left-hand,0.7212,0.2788
5,3.5,left-hand,0.7046,0.2954
5,3.5,right-hand,0.4369,0.5631
5,3.5,right-hand,0.5623,0.4377
5,3.5,right-hand,0.3203,0.6797
5,3.5,left-hand,0.5347,0.4653
5,3.5,left-hand,0.4872,0.5128
5,3.5,right-hand,0.3189,0.6811
5,3.5,left-hand,0.6347,0.3653
5,3.5,right-hand,0.3351,0.6649
5,3.5,right-hand,0.4658,0.5342
5,3.5,right-hand,0.5665,0.4335
5,3.5,left-hand,0.2649,0.7351
5,3.5,left-hand,0.6317,0.3683
5,3.5,right-hand,0.3068,0.6932
5,3.5,right-hand,0.2385,0.7615
5,3.5,right-hand,0.5095,0.4905
5,3.5,left-hand,0.5516,0.4484
5,3.5,left-hand,0.2296,0.7704
5,3.5,right-hand,0.2192,0.7808
5,3.5,left-hand,0.2298,0.7702
5,3.5,left-hand,0.6282,0.3718
5,3.5,left-hand,0.3597,0.6403
5,3.5,right-hand,0.1466,0.8534
5,3.5,left-hand,0.3984,0.6016
5,3.5,left-hand,0.393,0.607
5,3.5,right-hand,0.3954,0.6046
5,3.5,left-hand,0.2364,0.7636
5,3.5,right-hand,0.3898,0.6102
5,3.5,right-hand,0.23,0.77
5,3.5,right-hand,0.205,0.795
5,3.5,left-hand,0.199,0.801
5,3.5,right-hand,0.1141,0.8859
5,3.5,left-hand,0.2854,0.7146
5,3.5,left-hand,0.1613,0.8387
5,3.5,right-hand,0.2873,0.7127
5,3.5,right-hand,0.1822,0.8178
5,3.5,left-hand,0.4509,0.5491
5,3.5,right-hand,0.1699,0.8301
5,3.5,left-hand,0.4094,0.5906
5,3.5,right-hand,0.3326,0.6674
5,3.5,left-hand,0.4692,0.5308
5,3.5,left-hand,0.3707,0.6293
5,3.5,right-hand,0.3419,0.6581
5,3.5,left-hand,0.5101,0.4899
5,3.5,left-hand,0.4988,0.5012
5,3.5,right-hand,0.2073,0.7927
5,3.5,left-hand,0.2182,0.7818
5,3.5,left-hand,0.8276,0.1724
5,3.5,left-hand,0.7133,0.2867
5,3.5,right-hand,0.1962,0.8038
5,3.5,right-hand,0.2744,0.7256
5,3.5,left-hand,0.8135,0.1865
5,3.5,right-hand,0.7004,0.2996
5,3.5,right-hand,0.1937,0.8063
5,3.5,left-hand,0.8791,0.1209
5,3.5,left-hand,0.6828,0.3172
5,3.5,left-hand,0.7116,0.2884
5,3.5,left-hand,0.6168,0.3832
5,3.5,left-hand,0.4299,0.5701
5,3.5,left-hand,0.7617,0.2383
5,3.5,left-hand,0.6365,0.3635
5,3.5,right-hand,0.3712,0.6288
5,3.5,right-hand,0.6056,0.3944
5,3.5,left-hand,0.6382,0.3618
5,3.5,right-hand,0.3897,0.6103
5,3.5,right-hand,0.1386,0.8614
5,3.5,right-hand,0.2539,0.7461
5,3.5,right-hand,0.0944,0.9056
5,3.5,left-hand,0.7845,0.2155
5,3.5,left-hand,0.816,0.184
5,3.5,right-hand,0.4229,0.5771
5,3.5,right-hand,0.4778,0.5222
5,3.5,right-hand,0.5941,0.4059
5,3.5,right-hand,0.3642,0.6358
5,3.5,left-hand,0.9031,0.0969
5,3.5,left-hand,0.906,0.094
5,3.5,left-hand,0.7645,0.2355
5,3.5,left-hand,0.7596,0.2404
5,3.5,left-hand,0.7621,0.2379
5,3.5,right-hand,0.0657,0.9343
5,3.5,left-hand,0.9476,0.0524
5,3.5,right-hand,0.1124,0.8876
5,3.5,right-hand,0.1965,0.8035
5,3.5,left-hand,0.5629,0.4371
5,3.5,right-hand,0.4489,0.5511
5,3.5,left-hand,0.9498,0.0502
5,3.5,right-hand,0.5799,0.4201
5,3.5,right-hand,0.4374,0.5626
5,3.5,left-hand,0.2795,0.7205
5,3.5,right-hand,0.3453,0.6547
5,3.5,right-hand,0.5313,0.4687
5,3.5,left-hand,0.869,0.131
