fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.713,0.287
2,3.5,left-hand,0.2955,0.7045
2,3.5,right-hand,0.5561,0.4439
2,3.5,right-hand,0.6057,0.3943
2,3.5,right-hand,0.6124,0.3876
2,3.5,left-hand,0.5793,0.4207
2,3.5,right-hand,0.7059,0.2941
2,3.5,left-hand,0.6764,0.3236
2,3.5,left-hand,0.5718,0.4282
2,3.5,right-hand,0.3298,0.6702
2,3.5,left-hand,0.6704,0.3296
2,3.5,right-hand,0.4497,0.5503
2,3.5,right-hand,0.7348,0.2652
2,3.5,right-hand,0.4,0.6
2,3.5,left-hand,0.7675,0.2325
2,3.5,right-hand,0.7668,0.2332
2,3.5,right-hand,0.6529,0.3471
2,3.5,left-hand,0.8846,0.1154
2,3.5,left-hand,0.6217,0.3783
2,3.5,right-hand,0.5024,0.4976
2,3.5,right-hand,0.6668,0.3332
2,3.5,right-hand,0.2704,0.7296
2,3.5,left-hand,0.6735,0.3265
2,3.5,right-hand,0.4053,0.5947
2,3.5,left-hand,0.3957,0.6043
2,3.5,right-hand,0.752,0.248
2,3.5,right-hand,0.3764,0.6236
2,3.5,left-hand,0.9259,0.0741
2,3.5,left-hand,0.435,0.565
2,3.5,left-hand,0.6524,0.3476
2,3.5,left-hand,0.5176,0.4824
2,3.5,left-hand,0.6494,0.3506
2,3.5,left-hand,0.274,0.726
2,3.5,right-hand,0.5682,0.4318
2,3.5,left-hand,0.821,0.179
2,3.5,left-hand,0.2402,0.7598
2,3.5,right-hand,0.7782,0.2218
2,3.5,right-hand,0.4143,0.5857
2,3.5,left-hand,0.7684,0.2316
2,3.5,right-hand,0.5112,0.4888
2,3.5,left-hand,0.5533,0.4467
2,3.5,right-hand,0.2311,0.7689
2,3.5,left-hand,0.7429,0.2571
2,3.5,right-hand,0.2825,0.7175
2,3.5,right-hand,0.4808,0.5192
2,3.5,right-hand,0.4827,0.5173
2,3.5,left-hand,0.4567,0.5433
2,3.5,right-hand,0.4223,0.5777
2,3.5,right-hand,0.4286,0.5714
2,3.5,right-hand,0.2281,0.7719
2,3.5,left-hand,0.6295,0.3705
2,3.5,left-hand,0.5394,0.4606
2,3.5,right-hand,0.299,0.701
2,3.5,right-hand,0.5156,0.4844
2,3.5,left-hand,0.3731,0.6269
2,3.5,right-hand,0.698,0.302
2,3.5,left-hand,0.5548,0.4452
2,3.5,right-hand,0.4645,0.5355
2,3.5,left-hand,0.4138,0.5862
2,3.5,right-hand,0.3936,0.6064
2,3.5,right-hand,0.4769,0.5231
2,3.5,right-hand,0.3977,0.6023
2,3.5,right-hand,0.2732,0.7268
2,3.5,right-hand,0.4023,0.5977
2,3.5,left-hand,0.189,0.811
2,3.5,left-hand,0.5413,0.4587
2,3.5,left-hand,0.5983,0.4017
2,3.5,left-hand,0.381,0.619
2,3.5,left-hand,0.3945,0.6055
2,3.5,right-hand,0.4354,0.5646
2,3.5,right-hand,0.4638,0.5362
2,3.5,left-hand,0.4094,0.5906
2,3.5,right-hand,0.2175,0.7825
2,3.5,left-hand,0.4619,0.5381
2,3.5,left-hand,0.257,0.743
2,3.5,left-hand,0.3392,0.6608
2,3.5,left-hand,0.5285,0.4715
2,3.5,right-hand,0.2764,0.7236
2,3.5,left-hand,0.6892,0.3108
2,3.5,right-hand,0.3468,0.6532
2,3.5,right-hand,0.6267,0.3733
2,3.5,right-hand,0.4635,0.5365
2,3.5,right-hand,0.6248,0.3752
2,3.5,right-hand,0.4791,0.5209
2,3.5,left-hand,0.5864,0.4136
2,3.5,left-hand,0.6155,0.3845
2,3.5,left-hand,0.523,0.477
2,3.5,right-hand,0.4349,0.5651
2,3.5,right-hand,0.3275,0.6725
2,3.5,right-hand,0.6697,0.3303
2,3.5,left-hand,0.5708,0.4292
2,3.5,left-hand,0.3535,0.6465
2,3.5,left-hand,0.6715,0.3285
2,3.5,right-hand,0.3397,0.6603
2,3.5,right-hand,0.2899,0.7101
2,3.5,left-hand,0.316,0.684
2,3.5,left-hand,0.8321,0.1679
2,3.5,left-hand,0.4904,0.5096
2,3.5,left-hand,0.4353,0.5647
2,3.5,left-hand,0.3265,0.6735
2,3.5,left-hand,0.6429,0.3571
2,3.5,left-hand,0.4512,0.5488
2,3.5,left-hand,0.5271,0.4729
2,3.5,left-hand,0.63,0.37
2,3.5,left-hand,0.5555,0.4445
2,3.5,left-hand,0.4812,0.5188
2,3.5,right-hand,0.5919,0.4081
2,3.5,left-hand,0.5442,0.4558
2,3.5,left-hand,0.7471,0.2529
2,3.5,left-hand,0.5235,0.4765
2,3.5,right-hand,0.2233,0.7767
2,3.5,right-hand,0.4223,0.5777
2,3.5,right-hand,0.4589,0.5411
2,3.5,left-hand,0.5137,0.4863
2,3.5,left-hand,0.3164,0.6836
2,3.5,right-hand,0.4916,0.5084
2,3.5,left-hand,0.3702,0.6298
2,3.5,left-hand,0.4618,0.5382
2,3.5,right-hand,0.5768,0.4232
2,3.5,right-hand,0.5212,0.4788
2,3.5,right-hand,0.284,0.716
2,3.5,left-hand,0.5235,0.4765
2,3.5,right-hand,0.1804,0.8196
2,3.5,right-hand,0.4583,0.5417
2,3.5,right-hand,0.4483,0.5517
2,3.5,right-hand,0.5999,0.4001
3,3.5,left-hand,0.488,0.512
3,3.5,left-hand,0.4969,0.5031
3,3.5,left-hand,0.5268,0.4732
3,3.5,right-hand,0.4834,0.5166
3,3.5,left-hand,0.5673,0.4327
3,3.5,left-hand,0.6644,0.3356
3,3.5,right-hand,0.3927,0.6073
3,3.5,right-hand,0.5571,0.4429
3,3.5,left-hand,0.5266,0.4734
3,3.5,right-hand,0.5655,0.4345
3,3.5,right-hand,0.4965,0.5035
3,3.5,left-hand,0.6574,0.3426
3,3.5,right-hand,0.4604,0.5396
3,3.5,right-hand,0.5276,0.4724
3,3.5,left-hand,0.6499,0.3501
3,3.5,left-hand,0.4103,0.5897
3,3.5,left-hand,0.6572,0.3428
3,3.5,right-hand,0.6451,0.3549
3,3.5,left-hand,0.7448,0.2552
3,3.5,right-hand,0.5304,0.4696
3,3.5,right-hand,0.6536,0.3464
3,3.5,left-hand,0.3716,0.6284
3,3.5,right-hand,0.7075,0.2925
3,3.5,left-hand,0.7376,0.2624
3,3.5,left-hand,0.7052,0.2948
3,3.5,left-hand,0.5665,0.4335
3,3.5,right-hand,0.6185,0.3815
3,3.5,right-hand,0.5593,0.4407
3,3.5,right-hand,0.4898,0.5102
3,3.5,right-hand,0.6427,0.3573
3,3.5,left-hand,0.4855,0.5145
3,3.5,left-hand,0.6764,0.3236
3,3.5,right-hand,0.6477,0.3523
3,3.5,right-hand,0.6083,0.3917
3,3.5,left-hand,0.4734,0.5266
3,3.5,right-hand,0.503,0.497
3,3.5,left-hand,0.5527,0.4473
3,3.5,right-hand,0.5324,0.4676
3,3.5,right-hand,0.5269,0.4731
3,3.5,left-hand,0.5473,0.4527
3,3.5,left-hand,0.2976,0.7024
3,3.5,right-hand,0.742,0.258
3,3.5,right-hand,0.558,0.442
3,3.5,right-hand,0.4357,0.5643
3,3.5,left-hand,0.4727,0.5273
3,3.5,right-hand,0.4803,0.5197
3,3.5,left-hand,0.5483,0.4517
3,3.5,left-hand,0.3685,0.6315
3,3.5,right-hand,0.3933,0.6067
3,3.5,left-hand,0.4272,0.5728
3,3.5,right-hand,0.3574,0.6426
3,3.5,left-hand,0.5592,0.4408
3,3.5,right-hand,0.5151,0.4849
3,3.5,right-hand,0.3656,0.6344
3,3.5,right-hand,0.5975,0.4025
3,3.5,left-hand,0.5305,0.4695
3,3.5,left-hand,0.6116,0.3884
3,3.5,right-hand,0.544,0.456
3,3.5,right-hand,0.455,0.545
3,3.5,right-hand,0.353,0.647
3,3.5,left-hand,0.349,0.651
3,3.5,right-hand,0.3987,0.6013
3,3.5,right-hand,0.4263,0.5737
3,3.5,left-hand,0.2199,0.7801
3,3.5,left-hand,0.6742,0.3258
3,3.5,right-hand,0.7584,0.2416
3,3.5,left-hand,0.46,0.54
3,3.5,left-hand,0.4703,0.5297
3,3.5,right-hand,0.4419,0.5581
3,3.5,right-hand,0.3325,0.6675
3,3.5,right-hand,0.5293,0.4707
3,3.5,left-hand,0.4488,0.5512
3,3.5,right-hand,0.2788,0.7212
3,3.5,left-hand,0.4728,0.5272
3,3.5,left-hand,0.3773,0.6227
3,3.5,left-hand,0.3664,0.6336
3,3.5,right-hand,0.37,0.63
3,3.5,right-hand,0.2974,0.7026
3,3.5,left-hand,0.4089,0.5911
3,3.5,right-hand,0.5406,0.4594
3,3.5,left-hand,0.264,0.736
3,3.5,right-hand,0.2963,0.7037
3,3.5,right-hand,0.3936,0.6064
3,3.5,right-hand,0.4598,0.5402
3,3.5,left-hand,0.5148,0.4852
3,3.5,left-hand,0.5091,0.4909
3,3.5,left-hand,0.3149,0.6851
3,3.5,right-hand,0.3586,0.6414
3,3.5,left-hand,0.5735,0.4265
3,3.5,left-hand,0.4666,0.5334
3,3.5,left-hand,0.4764,0.5236
3,3.5,left-hand,0.5315,0.4685
3,3.5,right-hand,0.3587,0.6413
3,3.5,left-hand,0.3545,0.6455
3,3.5,right-hand,0.2378,0.7622
3,3.5,left-hand,0.2292,0.7708
3,3.5,right-hand,0.3968,0.6032
3,3.5,right-hand,0.4763,0.5237
3,3.5,right-hand,0.2878,0.7122
3,3.5,left-hand,0.5729,0.4271
3,3.5,left-hand,0.3768,0.6232
3,3.5,right-hand,0.465,0.535
3,3.5,right-hand,0.4684,0.5316
3,3.5,right-hand,0.4751,0.5249
3,3.5,left-hand,0.6065,0.3935
3,3.5,left-hand,0.4405,0.5595
3,3.5,right-hand,0.4236,0.5764
3,3.5,left-hand,0.3936,0.6064
3,3.5,left-hand,0.4507,0.5493
3,3.5,right-hand,0.594,0.406
3,3.5,right-hand,0.5323,0.4677
3,3.5,right-hand,0.4301,0.5699
3,3.5,left-hand,0.4803,0.5197
3,3.5,left-hand,0.5672,0.4328
3,3.5,left-hand,0.5498,0.4502
3,3.5,left-hand,0.4967,0.5033
3,3.5,left-hand,0.6894,0.3106
3,3.5,right-hand,0.4015,0.5985
3,3.5,right-hand,0.7097,0.2903
3,3.5,right-hand,0.4979,0.5021
3,3.5,right-hand,0.5248,0.4752
3,3.5,left-hand,0.1889,0.8111
3,3.5,right-hand,0.3993,0.6007
3,3.5,left-hand,0.3813,0.6187
3,3.5,right-hand,0.3404,0.6596
3,3.5,left-hand,0.599,0.401
3,3.5,left-hand,0.4235,0.5765
3,3.5,left-hand,0.3277,0.6723
3,3.5,right-hand,0.4305,0.5695
3,3.5,right-hand,0.425,0.575
3,3.5,right-hand,0.3412,0.6588
3,3.5,left-hand,0.3758,0.6242
3,3.5,left-hand,0.213,0.787
3,3.5,left-hand,0.1843,0.8157
3,3.5,right-hand,0.25,0.75
3,3.5,left-hand,0.3883,0.6117
4,3.5,left-hand,0.3652,0.6348
4,3.5,right-hand,0.3897,0.6103
4,3.5,left-hand,0.6156,0.3844
4,3.5,left-hand,0.5141,0.4859
4,3.5,right-hand,0.482,0.518
4,3.5,right-hand,0.4466,0.5534
4,3.5,right-hand,0.3832,0.6168
4,3.5,left-hand,0.3415,0.6585
4,3.5,left-hand,0.6336,0.3664
4,3.5,right-hand,0.3546,0.6454
4,3.5,left-hand,0.4229,0.5771
4,3.5,left-hand,0.5403,0.4597
4,3.5,left-hand,0.394,0.606
4,3.5,right-hand,0.667,0.333
4,3.5,left-hand,0.4893,0.5107
4,3.5,left-hand,0.7349,0.2651
4,3.5,left-hand,0.4162,0.5838
4,3.5,left-hand,0.5952,0.4048
4,3.5,left-hand,0.6333,0.3667
4,3.5,left-hand,0.7697,0.2303
4,3.5,right-hand,0.5699,0.4301
4,3.5,left-hand,0.2625,0.7375
4,3.5,left-hand,0.509,0.491
4,3.5,right-hand,0.4553,0.5447
4,3.5,left-hand,0.6443,0.3557
4,3.5,left-hand,0.4944,0.5056
4,3.5,left-hand,0.5875,0.4125
4,3.5,right-hand,0.5209,0.4791
4,3.5,right-hand,0.5775,0.4225
4,3.5,left-hand,0.4467,0.5533
4,3.5,right-hand,0.466,0.534
4,3.5,right-hand,0.3819,0.6181
4,3.5,right-hand,0.3639,0.6361
4,3.5,right-hand,0.425,0.575
4,3.5,right-hand,0.4176,0.5824
4,3.5,right-hand,0.5589,0.4411
4,3.5,left-hand,0.3542,0.6458
4,3.5,right-hand,0.4965,0.5035
4,3.5,left-hand,0.4599,0.5401
4,3.5,left-hand,0.4548,0.5452
4,3.5,left-hand,0.636,0.364
4,3.5,right-hand,0.5451,0.4549
4,3.5,left-hand,0.6401,0.3599
4,3.5,left-hand,0.4651,0.5349
4,3.5,right-hand,0.6513,0.3487
4,3.5,right-hand,0.6256,0.3744
4,3.5,left-hand,0.6981,0.3019
4,3.5,right-hand,0.3291,0.6709
4,3.5,right-hand,0.3613,0.6387
4,3.5,left-hand,0.7955,0.2045
4,3.5,left-hand,0.5774,0.4226
4,3.5,right-hand,0.7674,0.2326
4,3.5,left-hand,0.2551,0.7449
4,3.5,left-hand,0.5364,0.4636
4,3.5,left-hand,0.2318,0.7682
4,3.5,right-hand,0.6295,0.3705
4,3.5,left-hand,0.6698,0.3302
4,3.5,left-hand,0.5078,0.4922
4,3.5,left-hand,0.7185,0.2815
4,3.5,left-hand,0.4538,0.5462
4,3.5,right-hand,0.6557,0.3443
4,3.5,right-hand,0.6722,0.3278
4,3.5,right-hand,0.4553,0.5447
4,3.5,left-hand,0.5799,0.4201
4,3.5,left-hand,0.5613,0.4387
4,3.5,left-hand,0.3233,0.6767
4,3.5,right-hand,0.7365,0.2635
4,3.5,left-hand,0.8217,0.1783
4,3.5,right-hand,0.3683,0.6317
4,3.5,right-hand,0.5159,0.4841
4,3.5,left-hand,0.6374,0.3626
4,3.5,right-hand,0.5153,0.4847
4,3.5,left-hand,0.7447,0.2553
4,3.5,left-hand,0.5521,0.4479
4,3.5,right-hand,0.7137,0.2863
4,3.5,right-hand,0.3977,0.6023
4,3.5,right-hand,0.592,0.408
4,3.5,right-hand,0.5347,0.4653
4,3.5,right-hand,0.5892,0.4108
4,3.5,left-hand,0.4042,0.5958
4,3.5,right-hand,0.209,0.791
4,3.5,right-hand,0.563,0.437
4,3.5,left-hand,0.7882,0.2118
4,3.5,left-hand,0.7498,0.2502
4,3.5,right-hand,0.6434,0.3566
4,3.5,left-hand,0.786,0.214
4,3.5,right-hand,0.5594,0.4406
4,3.5,left-hand,0.4443,0.5557
4,3.5,right-hand,0.4714,0.5286
4,3.5,right-hand,0.2993,0.7007
4,3.5,right-hand,0.2936,0.7064
4,3.5,left-hand,0.56,0.44
4,3.5,left-hand,0.1974,0.8026
4,3.5,right-hand,0.4122,0.5878
4,3.5,right-hand,0.3118,0.6882
4,3.5,left-hand,0.5045,0.4955
4,3.5,right-hand,0.6037,0.3963
4,3.5,left-hand,0.5403,0.4597
4,3.5,left-hand,0.6558,0.3442
4,3.5,left-hand,0.4534,0.5466
4,3.5,right-hand,0.3866,0.6134
4,3.5,left-hand,0.3524,0.6476
4,3.5,left-hand,0.3903,0.6097
4,3.5,left-hand,0.5715,0.4285
4,3.5,left-hand,0.5284,0.4716
4,3.5,right-hand,0.3997,0.6003
4,3.5,right-hand,0.4345,0.5655
4,3.5,right-hand,0.5616,0.4384
4,3.5,left-hand,0.8014,0.1986
4,3.5,right-hand,0.6366,0.3634
4,3.5,right-hand,0.332,0.668
4,3.5,left-hand,0.4318,0.5682
4,3.5,right-hand,0.6606,0.3394
4,3.5,right-hand,0.5542,0.4458
4,3.5,right-hand,0.2848,0.7152
4,3.5,right-hand,0.4524,0.5476
4,3.5,left-hand,0.6137,0.3863
4,3.5,right-hand,0.4067,0.5933
4,3.5,right-hand,0.5501,0.4499
4,3.5,left-hand,0.681,0.319
4,3.5,right-hand,0.6344,0.3656
4,3.5,right-hand,0.5222,0.4778
4,3.5,left-hand,0.6492,0.3508
4,3.5,right-hand,0.4263,0.5737
4,3.5,right-hand,0.2658,0.7342
4,3.5,left-hand,0.5336,0.4664
4,3.5,right-hand,0.4961,0.5039
4,3.5,left-hand,0.3322,0.6678
4,3.5,right-hand,0.3365,0.6635
4,3.5,right-hand,0.5017,0.4983
4,3.5,left-hand,0.6236,0.3764
4,3.5,right-hand,0.4112,0.5888
4,3.5,left-hand,0.2974,0.7026
4,3.5,right-hand,0.3102,0.6898
4,3.5,left-hand,0.6269,0.3731
4,3.5,right-hand,0.2582,0.7418
5,3.5,right-hand,0.4928,0.5072
5,3.5,right-hand,0.5271,0.4729
5,3.5,left-hand,0.3811,0.6189
5,3.5,right-hand,0.4713,0.5287
5,3.5,left-hand,0.5811,0.4189
5,3.5,left-hand,0.7135,0.2865
5,3.5,right-hand,0.3785,0.6215
5,3.5,left-hand,0.3303,0.6697
5,3.5,left-hand,0.5435,0.4565
5,3.5,right-hand,0.6781,0.3219
5,3.5,left-hand,0.6312,0.3688
5,3.5,left-hand,0.572,0.428
5,3.5,left-hand,0.4777,0.5223
5,3.5,right-hand,0.4309,0.5691
5,3.5,left-hand,0.7026,0.2974
5,3.5,right-hand,0.5794,0.4206
5,3.5,left-hand,0.6149,0.3851
5,3.5,right-hand,0.3721,0.6279
5,3.5,right-hand,0.4755,0.5245
5,3.5,left-hand,0.7437,0.2563
5,3.5,left-hand,0.5673,0.4327
5,3.5,right-hand,0.48,0.52
5,3.5,right-hand,0.4309,0.5691
5,3.5,left-hand,0.5581,0.4419
5,3.5,right-hand,0.61,0.39
5,3.5,right-hand,0.5841,0.4159
5,3.5,left-hand,0.5634,0.4366
5,3.5,right-hand,0.5545,0.4455
5,3.5,right-hand,0.3541,0.6459
5,3.5,right-hand,0.5686,0.4314
5,3.5,right-hand,0.6321,0.3679
5,3.5,right-hand,0.5525,0.4475
5,3.5,left-hand,0.5149,0.4851
5,3.5,right-hand,0.3268,0.6732
5,3.5,right-hand,0.5749,0.4251
5,3.5,right-hand,0.6102,0.3898
5,3.5,left-hand,0.3704,0.6296
5,3.5,right-hand,0.3954,0.6046
5,3.5,left-hand,0.5054,0.4946
5,3.5,left-hand,0.364,0.636
5,3.5,right-hand,0.2672,0.7328
5,3.5,left-hand,0.5187,0.4813
5,3.5,left-hand,0.6639,0.3361
5,3.5,left-hand,0.519,0.481
5,3.5,right-hand,0.4766,0.5234
5,3.5,right-hand,0.112,0.888
5,3.5,left-hand,0.407,0.593
5,3.5,left-hand,0.3197,0.6803
5,3.5,left-hand,0.5263,0.4737
5,3.5,left-hand,0.6572,0.3428
5,3.5,left-hand,0.6508,0.3492
5,3.5,right-hand,0.5526,0.4474
5,3.5,right-hand,0.3866,0.6134
5,3.5,right-hand,0.3017,0.6983
5,3.5,left-hand,0.5909,0.4091
5,3.5,left-hand,0.678,0.322
5,3.5,right-hand,0.6356,0.3644
5,3.5,left-hand,0.4349,0.5651
5,3.5,left-hand,0.4878,0.5122
5,3.5,left-hand,0.3747,0.6253
5,3.5,right-hand,0.4578,0.5422
5,3.5,left-hand,0.7624,0.2376
5,3.5,right-hand,0.4787,0.5213
5,3.5,left-hand,0.8015,0.1985
5,3.5,right-hand,0.745,0.255
5,3.5,right-hand,0.4838,0.5162
5,3.5,left-hand,0.6204,0.3796
5,3.5,right-hand,0.5029,0.4971
5,3.5,left-hand,0.2841,0.7159
5,3.5,right-hand,0.19,0.81
5,3.5,right-hand,0.6713,0.3287
5,3.5,right-hand,0.4958,0.5042
5,3.5,left-hand,0.4625,0.5375
5,3.5,left-hand,0.2918,0.7082
5,3.5,right-hand,0.4255,0.5745
5,3.5,left-hand,0.4242,0.5758
5,3.5,right-hand,0.2303,0.7697
5,3.5,left-hand,0.761,0.239
5,3.5,right-hand,0.4865,0.5135
5,3.5,right-hand,0.2687,0.7313
5,3.5,right-hand,0.3205,0.6795
5,3.5,left-hand,0.3344,0.6656
5,3.5,left-hand,0.5936,0.4064
5,3.5,left-hand,0.3923,0.6077
5,3.5,right-hand,0.2993,0.7007
5,3.5,right-hand,0.3539,0.6461
5,3.5,right-hand,0.5445,0.4555
5,3.5,right-hand,0.5146,0.4854
5,3.5,right-hand,0.5623,0.4377
5,3.5,left-hand,0.4326,0.5674
5,3.5,left-hand,0.3985,0.6015
5,3.5,left-hand,0.4795,0.5205
5,3.5,left-hand,0.6452,0.3548
5,3.5,right-hand,0.4303,0.5697
5,3.5,left-hand,0.7377,0.2623
5,3.5,left-hand,0.3327,0.6673
5,3.5,left-hand,0.5275,0.4725
5,3.5,right-hand,0.208,0.792
5,3.5,right-hand,0.4465,0.5535
5,3.5,right-hand,0.4739,0.5261
5,3.5,right-hand,0.5698,0.4302
5,3.5,left-hand,0.5347,0.4653
5,3.5,left-hand,0.7595,0.2405
5,3.5,left-hand,0.5375,0.4625
5,3.5,right-hand,0.6859,0.3141
5,3.5,left-hand,0.5636,0.4364
5,3.5,right-hand,0.3249,0.6751
5,3.5,right-hand,0.4086,0.5914
5,3.5,right-hand,0.6253,0.3747
5,3.5,right-hand,0.4637,0.5363
5,3.5,right-hand,0.4777,0.5223
5,3.5,left-hand,0.5943,0.4057
5,3.5,left-hand,0.6397,0.3603
5,3.5,left-hand,0.332,0.668
5,3.5,left-hand,0.5542,0.4458
5,3.5,left-hand,0.3835,0.6165
5,3.5,right-hand,0.2573,0.7427
5,3.5,right-hand,0.643,0.357
5,3.5,left-hand,0.6406,0.3594
5,3.5,right-hand,0.6166,0.3834
5,3.5,right-hand,0.4414,0.5586
5,3.5,left-hand,0.562,0.438
5,3.5,left-hand,0.5617,0.4383
5,3.5,left-hand,0.4895,0.5105
5,3.5,right-hand,0.5273,0.4727
5,3.5,right-hand,0.391,0.609
5,3.5,right-hand,0.5324,0.4676
