fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.1711,0.8289
1,3.5,right-hand,1e-04,0.9999
1,3.5,right-hand,0.0006,0.9994
1,3.5,right-hand,0.0007,0.9993
1,3.5,right-hand,0.0,1.0
1,3.5,left-hand,0.0095,0.9905
1,3.5,right-hand,0.0,1.0
1,3.5,right-hand,0.0005,0.9995
1,3.5,left-hand,0.1429,0.8571
1,3.5,left-hand,0.0434,0.9566
1,3.5,left-hand,0.0785,0.9215
1,3.5,right-hand,0.0,1.0
1,3.5,left-hand,0.195,0.805
1,3.5,right-hand,0.0,1.0
1,3.5,right-hand,0.0,1.0
1,3.5,left-hand,0.0164,0.9836
1,3.5,left-hand,0.06,0.94
1,3.5,left-hand,0.0916,0.9084
1,3.5,left-hand,0.2348,0.7652
1,3.5,left-hand,0.1281,0.8719
1,3.5,right-hand,0.002,0.998
1,3.5,right-hand,0.003,0.997
1,3.5,left-hand,0.2396,0.7604
1,3.5,right-hand,0.0011,0.9989
1,3.5,left-hand,0.0389,0.9611
1,3.5,left-hand,0.024,0.976
1,3.5,left-hand,0.0734,0.9266
1,3.5,left-hand,0.0171,0.9829
1,3.5,left-hand,0.0046,0.9954
1,3.5,left-hand,0.0396,0.9604
1,3.5,right-hand,0.0002,0.9998
1,3.5,left-hand,0.4363,0.5637
1,3.5,right-hand,0.0002,0.9998
1,3.5,left-hand,0.169,0.831
1,3.5,right-hand,0.0003,0.9997
1,3.5,right-hand,0.0015,0.9985
1,3.5,right-hand,0.0,1.0
1,3.5,left-hand,0.0227,0.9773
1,3.5,left-hand,0.1285,0.8715
1,3.5,left-hand,0.0829,0.9171
1,3.5,right-hand,0.0006,0.9994
1,3.5,right-hand,0.0,1.0
1,3.5,right-hand,0.0003,0.9997
1,3.5,left-hand,0.0217,0.9783
1,3.5,left-hand,0.0743,0.9257
1,3.5,right-hand,0.0007,0.9993
1,3.5,right-hand,1e-04,0.9999
2,3.5,left-hand,0.9983,0.0017
2,3.5,left-hand,0.9994,0.0006
2,3.5,right-hand,0.6316,0.3684
2,3.5,right-hand,0.3444,0.6556
2,3.5,left-hand,0.9986,0.0014
2,3.5,right-hand,0.9801,0.0199
2,3.5,right-hand,0.9942,0.0058
2,3.5,right-hand,0.7994,0.2006
2,3.5,left-hand,0.9966,0.0034
2,3.5,right-hand,0.8375,0.1625
2,3.5,right-hand,0.5523,0.4477
2,3.5,left-hand,0.9985,0.0015
2,3.5,left-hand,0.9999,1e-04
2,3.5,left-hand,0.9847,0.0153
2,3.5,right-hand,0.8024,0.1976
2,3.5,right-hand,0.6795,0.3205
2,3.5,left-hand,0.9906,0.0094
2,3.5,left-hand,0.999,0.001
2,3.5,left-hand,0.9943,0.0057
2,3.5,right-hand,0.9076,0.0924
2,3.5,left-hand,0.999,0.001
2,3.5,right-hand,0.9499,0.0501
2,3.5,left-hand,0.9972,0.0028
2,3.5,left-hand,0.9996,0.0004
2,3.5,left-hand,0.9996,0.0004
2,3.5,left-hand,0.998,0.002
2,3.5,right-hand,0.9611,0.0389
2,3.5,right-hand,0.9743,0.0257
2,3.5,left-hand,0.9989,0.0011
2,3.5,left-hand,0.999,0.001
2,3.5,right-hand,0.9019,0.0981
2,3.5,left-hand,0.9996,0.0004
2,3.5,left-hand,0.9998,0.0002
2,3.5,left-hand,0.9997,0.0003
2,3.5,left-hand,0.9998,0.0002
2,3.5,left-hand,0.9994,0.0006
2,3.5,right-hand,0.9816,0.0184
2,3.5,left-hand,0.9993,0.0007
2,3.5,right-hand,0.7454,0.2546
2,3.5,right-hand,0.5359,0.4641
2,3.5,left-hand,0.9977,0.0023
2,3.5,right-hand,0.8984,0.1016
2,3.5,right-hand,0.2785,0.7215
2,3.5,left-hand,0.9997,0.0003
2,3.5,right-hand,0.1833,0.8167
2,3.5,left-hand,0.9995,0.0005
2,3.5,right-hand,0.3304,0.6696
2,3.5,left-hand,0.9992,0.0008
2,3.5,left-hand,0.9996,0.0004
2,3.5,left-hand,0.9973,0.0027
2,3.5,right-hand,0.4889,0.5111
2,3.5,right-hand,0.7341,0.2659
2,3.5,left-hand,0.9987,0.0013
2,3.5,right-hand,0.989,0.011
2,3.5,left-hand,0.9996,0.0004
2,3.5,left-hand,0.9992,0.0008
2,3.5,right-hand,0.7485,0.2515
2,3.5,left-hand,0.9998,0.0002
2,3.5,left-hand,0.999,0.001
2,3.5,left-hand,0.9995,0.0005
2,3.5,left-hand,0.9975,0.0025
2,3.5,right-hand,0.9887,0.0113
2,3.5,right-hand,0.0353,0.9647
2,3.5,left-hand,0.9891,0.0109
2,3.5,right-hand,0.952,0.048
2,3.5,left-hand,0.9996,0.0004
2,3.5,left-hand,0.9979,0.0021
2,3.5,left-hand,0.9994,0.0006
2,3.5,right-hand,0.2762,0.7238
2,3.5,left-hand,0.9997,0.0003
2,3.5,right-hand,0.4994,0.5006
2,3.5,right-hand,0.002,0.998
2,3.5,right-hand,0.0696,0.9304
2,3.5,left-hand,0.9977,0.0023
2,3.5,right-hand,0.7866,0.2134
2,3.5,left-hand,0.9994,0.0006
2,3.5,left-hand,0.9992,0.0008
2,3.5,right-hand,0.7173,0.2827
2,3.5,right-hand,0.5869,0.4131
2,3.5,right-hand,0.9444,0.0556
2,3.5,left-hand,0.9987,0.0013
2,3.5,left-hand,0.9985,0.0015
2,3.5,left-hand,0.9997,0.0003
2,3.5,right-hand,0.301,0.699
2,3.5,left-hand,0.9972,0.0028
2,3.5,left-hand,0.9996,0.0004
2,3.5,left-hand,0.9984,0.0016
2,3.5,left-hand,0.9993,0.0007
2,3.5,right-hand,0.296,0.704
2,3.5,left-hand,0.9991,0.0009
2,3.5,right-hand,0.1479,0.8521
2,3.5,right-hand,0.1007,0.8993
2,3.5,right-hand,0.0205,0.9795
2,3.5,right-hand,0.0016,0.9984
2,3.5,left-hand,0.9997,0.0003
2,3.5,right-hand,0.9954,0.0046
2,3.5,right-hand,0.0535,0.9465
2,3.5,right-hand,0.0004,0.9996
2,3.5,right-hand,0.0018,0.9982
2,3.5,left-hand,0.9997,0.0003
2,3.5,left-hand,0.9985,0.0015
2,3.5,right-hand,0.0057,0.9943
2,3.5,right-hand,0.0143,0.9857
2,3.5,right-hand,0.0262,0.9738
2,3.5,left-hand,0.9997,0.0003
2,3.5,left-hand,0.9955,0.0045
2,3.5,left-hand,0.9994,0.0006
2,3.5,left-hand,0.999,0.001
2,3.5,left-hand,0.9987,0.0013
2,3.5,right-hand,0.732,0.268
2,3.5,left-hand,0.9984,0.0016
2,3.5,right-hand,0.127,0.873
2,3.5,left-hand,0.9988,0.0012
2,3.5,left-hand,0.9996,0.0004
2,3.5,right-hand,0.9922,0.0078
2,3.5,right-hand,0.9916,0.0084
2,3.5,right-hand,0.9909,0.0091
2,3.5,right-hand,0.9808,0.0192
2,3.5,right-hand,0.9626,0.0374
2,3.5,right-hand,0.9887,0.0113
2,3.5,right-hand,0.8627,0.1373
2,3.5,right-hand,0.0695,0.9305
2,3.5,right-hand,0.5112,0.4888
2,3.5,left-hand,0.9992,0.0008
2,3.5,right-hand,0.2737,0.7263
2,3.5,left-hand,0.9943,0.0057
2,3.5,right-hand,0.408,0.592
2,3.5,right-hand,0.5779,0.4221
2,3.5,left-hand,0.999,0.001
2,3.5,right-hand,0.9398,0.0602
2,3.5,right-hand,0.6837,0.3163
2,3.5,right-hand,0.9757,0.0243
2,3.5,left-hand,0.9996,0.0004
2,3.5,right-hand,0.9714,0.0286
2,3.5,left-hand,0.9993,0.0007
2,3.5,right-hand,0.8537,0.1463
2,3.5,right-hand,0.8061,0.1939
2,3.5,right-hand,0.1529,0.8471
2,3.5,right-hand,0.1091,0.8909
2,3.5,left-hand,0.9978,0.0022
2,3.5,left-hand,0.9985,0.0015
2,3.5,left-hand,0.9989,0.0011
2,3.5,left-hand,0.9995,0.0005
2,3.5,right-hand,0.0957,0.9043
2,3.5,right-hand,0.6573,0.3427
2,3.5,right-hand,0.927,0.073
2,3.5,left-hand,0.9989,0.0011
2,3.5,left-hand,0.9998,0.0002
3,3.5,right-hand,0.0287,0.9713
3,3.5,right-hand,0.498,0.502
3,3.5,left-hand,0.8937,0.1063
3,3.5,left-hand,0.9854,0.0146
3,3.5,right-hand,0.0108,0.9892
3,3.5,left-hand,0.0432,0.9568
3,3.5,right-hand,0.0282,0.9718
3,3.5,left-hand,0.449,0.551
3,3.5,left-hand,0.4374,0.5626
3,3.5,right-hand,0.0028,0.9972
3,3.5,right-hand,0.0645,0.9355
3,3.5,left-hand,0.3948,0.6052
3,3.5,left-hand,0.485,0.515
3,3.5,right-hand,0.2536,0.7464
3,3.5,left-hand,0.8844,0.1156
3,3.5,right-hand,0.2637,0.7363
3,3.5,left-hand,0.8767,0.1233
3,3.5,right-hand,0.0008,0.9992
3,3.5,right-hand,0.0354,0.9646
3,3.5,right-hand,0.0252,0.9748
3,3.5,right-hand,0.0125,0.9875
3,3.5,right-hand,0.0326,0.9674
3,3.5,right-hand,0.0139,0.9861
3,3.5,right-hand,0.0264,0.9736
3,3.5,left-hand,0.4313,0.5687
3,3.5,left-hand,0.9518,0.0482
3,3.5,right-hand,0.0028,0.9972
3,3.5,left-hand,0.9672,0.0328
3,3.5,left-hand,0.2351,0.7649
3,3.5,right-hand,0.0156,0.9844
3,3.5,right-hand,0.0658,0.9342
3,3.5,left-hand,0.6216,0.3784
3,3.5,left-hand,0.9574,0.0426
3,3.5,right-hand,0.0419,0.9581
3,3.5,right-hand,0.0281,0.9719
3,3.5,left-hand,0.9584,0.0416
3,3.5,right-hand,0.0045,0.9955
3,3.5,left-hand,0.9733,0.0267
3,3.5,right-hand,0.2202,0.7798
3,3.5,right-hand,0.0015,0.9985
3,3.5,left-hand,0.5696,0.4304
3,3.5,left-hand,0.1945,0.8055
3,3.5,right-hand,0.0376,0.9624
3,3.5,left-hand,0.9352,0.0648
3,3.5,right-hand,0.0334,0.9666
3,3.5,left-hand,0.7935,0.2065
3,3.5,left-hand,0.9552,0.0448
3,3.5,left-hand,0.594,0.406
3,3.5,right-hand,0.0042,0.9958
3,3.5,left-hand,0.5459,0.4541
3,3.5,right-hand,0.0111,0.9889
3,3.5,left-hand,0.5647,0.4353
3,3.5,right-hand,0.049,0.951
3,3.5,right-hand,0.0048,0.9952
3,3.5,right-hand,0.0391,0.9609
3,3.5,left-hand,0.6122,0.3878
3,3.5,left-hand,0.8923,0.1077
3,3.5,right-hand,0.0055,0.9945
3,3.5,right-hand,0.033,0.967
3,3.5,left-hand,0.8723,0.1277
3,3.5,right-hand,0.0018,0.9982
3,3.5,right-hand,0.0005,0.9995
3,3.5,left-hand,0.7083,0.2917
3,3.5,left-hand,0.9251,0.0749
3,3.5,right-hand,0.0099,0.9901
3,3.5,left-hand,0.8393,0.1607
3,3.5,left-hand,0.8732,0.1268
3,3.5,right-hand,0.0037,0.9963
3,3.5,right-hand,0.0047,0.9953
3,3.5,left-hand,0.819,0.181
3,3.5,left-hand,0.9248,0.0752
3,3.5,right-hand,0.0008,0.9992
3,3.5,right-hand,0.0022,0.9978
3,3.5,right-hand,0.0383,0.9617
3,3.5,left-hand,0.7152,0.2848
3,3.5,left-hand,0.9255,0.0745
3,3.5,left-hand,0.8841,0.1159
3,3.5,right-hand,0.0035,0.9965
3,3.5,left-hand,0.445,0.555
3,3.5,left-hand,0.5538,0.4462
3,3.5,left-hand,0.7598,0.2402
3,3.5,right-hand,0.0883,0.9117
3,3.5,right-hand,0.0148,0.9852
3,3.5,right-hand,0.001,0.999
3,3.5,right-hand,0.0093,0.9907
3,3.5,right-hand,0.009,0.991
3,3.5,left-hand,0.5969,0.4031
3,3.5,right-hand,0.0327,0.9673
3,3.5,left-hand,0.8683,0.1317
3,3.5,right-hand,0.0052,0.9948
3,3.5,right-hand,0.017,0.983
3,3.5,left-hand,0.8813,0.1187
3,3.5,left-hand,0.6472,0.3528
3,3.5,left-hand,0.8459,0.1541
3,3.5,left-hand,0.802,0.198
3,3.5,left-hand,0.9423,0.0577
3,3.5,left-hand,0.7987,0.2013
3,3.5,right-hand,0.0102,0.9898
3,3.5,right-hand,0.0093,0.9907
3,3.5,left-hand,0.8922,0.1078
3,3.5,right-hand,0.0016,0.9984
3,3.5,right-hand,0.0021,0.9979
3,3.5,right-hand,1e-04,0.9999
3,3.5,right-hand,0.0002,0.9998
3,3.5,right-hand,0.0037,0.9963
3,3.5,left-hand,0.6881,0.3119
3,3.5,left-hand,0.3369,0.6631
3,3.5,left-hand,0.7738,0.2262
3,3.5,left-hand,0.7078,0.2922
3,3.5,right-hand,0.0006,0.9994
3,3.5,left-hand,0.9134,0.0866
3,3.5,right-hand,0.0084,0.9916
3,3.5,right-hand,0.0017,0.9983
3,3.5,left-hand,0.9407,0.0593
3,3.5,right-hand,0.0003,0.9997
3,3.5,right-hand,0.0931,0.9069
3,3.5,right-hand,0.2164,0.7836
3,3.5,left-hand,0.8947,0.1053
3,3.5,right-hand,0.1043,0.8957
3,3.5,left-hand,0.5607,0.4393
3,3.5,left-hand,0.6615,0.3385
3,3.5,right-hand,0.1795,0.8205
3,3.5,left-hand,0.5111,0.4889
3,3.5,left-hand,0.7612,0.2388
3,3.5,left-hand,0.4289,0.5711
3,3.5,left-hand,0.7722,0.2278
3,3.5,left-hand,0.9164,0.0836
3,3.5,right-hand,0.04,0.96
3,3.5,left-hand,0.5872,0.4128
3,3.5,right-hand,0.0027,0.9973
3,3.5,left-hand,0.8248,0.1752
3,3.5,left-hand,0.9306,0.0694
3,3.5,left-hand,0.9273,0.0727
3,3.5,left-hand,0.5546,0.4454
3,3.5,right-hand,0.0228,0.9772
3,3.5,right-hand,0.0167,0.9833
3,3.5,left-hand,0.5586,0.4414
3,3.5,left-hand,0.5044,0.4956
3,3.5,right-hand,0.0332,0.9668
3,3.5,right-hand,0.0636,0.9364
3,3.5,right-hand,0.0148,0.9852
3,3.5,left-hand,0.2683,0.7317
3,3.5,left-hand,0.7854,0.2146
3,3.5,right-hand,0.0275,0.9725
3,3.5,right-hand,0.0079,0.9921
3,3.5,left-hand,0.1135,0.8865
3,3.5,left-hand,0.2187,0.7813
3,3.5,right-hand,0.1708,0.8292
4,3.5,right-hand,0.0085,0.9915
4,3.5,right-hand,0.0096,0.9904
4,3.5,left-hand,0.9638,0.0362
4,3.5,left-hand,0.8861,0.1139
4,3.5,left-hand,0.806,0.194
4,3.5,right-hand,0.1397,0.8603
4,3.5,left-hand,0.9449,0.0551
4,3.5,right-hand,0.0752,0.9248
4,3.5,left-hand,0.9642,0.0358
4,3.5,left-hand,0.6573,0.3427
4,3.5,left-hand,0.9951,0.0049
4,3.5,right-hand,0.4435,0.5565
4,3.5,right-hand,0.0028,0.9972
4,3.5,left-hand,0.908,0.092
4,3.5,right-hand,0.7806,0.2194
4,3.5,left-hand,0.896,0.104
4,3.5,right-hand,0.7637,0.2363
4,3.5,right-hand,0.0068,0.9932
4,3.5,right-hand,0.8042,0.1958
4,3.5,right-hand,0.353,0.647
4,3.5,left-hand,0.448,0.552
4,3.5,left-hand,0.9815,0.0185
4,3.5,right-hand,0.0691,0.9309
4,3.5,right-hand,0.0051,0.9949
4,3.5,right-hand,0.1598,0.8402
4,3.5,left-hand,0.8572,0.1428
4,3.5,left-hand,0.9837,0.0163
4,3.5,right-hand,0.0007,0.9993
4,3.5,left-hand,0.9532,0.0468
4,3.5,right-hand,0.1642,0.8358
4,3.5,right-hand,0.9418,0.0582
4,3.5,right-hand,0.7023,0.2977
4,3.5,left-hand,0.9528,0.0472
4,3.5,left-hand,0.9809,0.0191
4,3.5,left-hand,0.9895,0.0105
4,3.5,right-hand,0.0461,0.9539
4,3.5,left-hand,0.9958,0.0042
4,3.5,left-hand,0.9986,0.0014
4,3.5,right-hand,0.0827,0.9173
4,3.5,right-hand,0.1415,0.8585
4,3.5,left-hand,0.9364,0.0636
4,3.5,right-hand,0.6986,0.3014
4,3.5,right-hand,0.2018,0.7982
4,3.5,left-hand,0.9821,0.0179
4,3.5,right-hand,0.5496,0.4504
4,3.5,left-hand,0.9919,0.0081
4,3.5,right-hand,0.6089,0.3911
4,3.5,right-hand,0.1129,0.8871
4,3.5,right-hand,0.0452,0.9548
4,3.5,right-hand,0.0522,0.9478
4,3.5,left-hand,0.949,0.051
4,3.5,left-hand,0.8858,0.1142
4,3.5,right-hand,0.118,0.882
4,3.5,left-hand,0.9167,0.0833
4,3.5,right-hand,0.4606,0.5394
4,3.5,right-hand,0.1289,0.8711
4,3.5,left-hand,0.9526,0.0474
4,3.5,left-hand,0.8422,0.1578
4,3.5,right-hand,0.4092,0.5908
4,3.5,right-hand,0.0312,0.9688
4,3.5,left-hand,0.9775,0.0225
4,3.5,right-hand,0.0181,0.9819
4,3.5,right-hand,0.002,0.998
4,3.5,right-hand,0.0088,0.9912
4,3.5,left-hand,0.993,0.007
4,3.5,right-hand,0.0049,0.9951
4,3.5,left-hand,0.9916,0.0084
4,3.5,left-hand,0.9787,0.0213
4,3.5,right-hand,0.0029,0.9971
4,3.5,left-hand,0.9944,0.0056
4,3.5,left-hand,0.9982,0.0018
4,3.5,right-hand,0.2046,0.7954
4,3.5,right-hand,0.0002,0.9998
4,3.5,right-hand,0.0013,0.9987
4,3.5,right-hand,1e-04,0.9999
4,3.5,left-hand,0.957,0.043
4,3.5,left-hand,0.9953,0.0047
4,3.5,left-hand,0.9698,0.0302
4,3.5,right-hand,0.0583,0.9417
4,3.5,right-hand,0.0122,0.9878
4,3.5,left-hand,0.9914,0.0086
4,3.5,left-hand,0.9615,0.0385
4,3.5,left-hand,0.9817,0.0183
4,3.5,right-hand,0.014,0.986
4,3.5,left-hand,0.9874,0.0126
4,3.5,left-hand,0.9737,0.0263
4,3.5,right-hand,0.0218,0.9782
4,3.5,left-hand,0.9947,0.0053
4,3.5,left-hand,0.9829,0.0171
4,3.5,right-hand,0.1547,0.8453
4,3.5,left-hand,0.9922,0.0078
4,3.5,left-hand,0.9889,0.0111
4,3.5,left-hand,0.9674,0.0326
4,3.5,right-hand,0.0002,0.9998
4,3.5,left-hand,0.9697,0.0303
4,3.5,right-hand,0.0772,0.9228
4,3.5,left-hand,0.9918,0.0082
4,3.5,left-hand,0.9944,0.0056
4,3.5,left-hand,0.9904,0.0096
4,3.5,left-hand,0.9796,0.0204
4,3.5,left-hand,0.9491,0.0509
4,3.5,left-hand,0.9913,0.0087
4,3.5,right-hand,0.0,1.0
4,3.5,right-hand,0.0004,0.9996
4,3.5,right-hand,0.0161,0.9839
4,3.5,right-hand,0.1902,0.8098
4,3.5,right-hand,0.0032,0.9968
4,3.5,right-hand,0.0034,0.9966
4,3.5,left-hand,0.9837,0.0163
4,3.5,right-hand,0.0002,0.9998
4,3.5,right-hand,0.0003,0.9997
4,3.5,right-hand,0.0057,0.9943
4,3.5,left-hand,0.909,0.091
4,3.5,left-hand,0.9189,0.0811
4,3.5,left-hand,0.987,0.013
4,3.5,right-hand,0.0021,0.9979
4,3.5,right-hand,0.0005,0.9995
4,3.5,right-hand,0.8424,0.1576
4,3.5,right-hand,0.925,0.075
4,3.5,left-hand,0.9758,0.0242
4,3.5,left-hand,0.9707,0.0293
4,3.5,left-hand,0.9611,0.0389
4,3.5,left-hand,0.9559,0.0441
4,3.5,right-hand,0.617,0.383
4,3.5,left-hand,0.9806,0.0194
4,3.5,right-hand,0.6844,0.3156
4,3.5,right-hand,0.2711,0.7289
4,3.5,right-hand,0.7655,0.2345
4,3.5,left-hand,0.9568,0.0432
4,3.5,right-hand,0.0684,0.9316
4,3.5,right-hand,0.8134,0.1866
4,3.5,right-hand,0.0024,0.9976
4,3.5,left-hand,0.9929,0.0071
4,3.5,left-hand,0.9812,0.0188
4,3.5,left-hand,0.9902,0.0098
4,3.5,right-hand,0.0063,0.9937
4,3.5,left-hand,0.9308,0.0692
4,3.5,left-hand,0.9806,0.0194
4,3.5,right-hand,0.0059,0.9941
4,3.5,right-hand,0.0241,0.9759
4,3.5,left-hand,0.9891,0.0109
4,3.5,left-hand,0.8014,0.1986
4,3.5,left-hand,0.9926,0.0074
4,3.5,left-hand,0.9982,0.0018
4,3.5,left-hand,0.8064,0.1936
4,3.5,right-hand,0.1825,0.8175
4,3.5,right-hand,0.0464,0.9536
4,3.5,left-hand,0.9629,0.0371
5,3.5,left-hand,0.0254,0.9746
5,3.5,right-hand,0.0014,0.9986
5,3.5,left-hand,0.1509,0.8491
5,3.5,right-hand,0.0046,0.9954
5,3.5,left-hand,0.197,0.803
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0027,0.9973
5,3.5,right-hand,0.0005,0.9995
5,3.5,left-hand,0.2512,0.7488
5,3.5,right-hand,0.0122,0.9878
5,3.5,right-hand,0.0005,0.9995
5,3.5,right-hand,0.0022,0.9978
5,3.5,left-hand,0.1439,0.8561
5,3.5,right-hand,0.0003,0.9997
5,3.5,right-hand,0.001,0.999
5,3.5,left-hand,0.6898,0.3102
5,3.5,right-hand,0.005,0.995
5,3.5,right-hand,0.0086,0.9914
5,3.5,left-hand,0.6097,0.3903
5,3.5,left-hand,0.9903,0.0097
5,3.5,left-hand,0.2839,0.7161
5,3.5,left-hand,0.6683,0.3317
5,3.5,right-hand,0.0007,0.9993
5,3.5,left-hand,0.6082,0.3918
5,3.5,right-hand,0.0021,0.9979
5,3.5,left-hand,0.8342,0.1658
5,3.5,right-hand,0.0144,0.9856
5,3.5,right-hand,0.002,0.998
5,3.5,left-hand,0.5811,0.4189
5,3.5,left-hand,0.2344,0.7656
5,3.5,right-hand,0.0008,0.9992
5,3.5,right-hand,0.0004,0.9996
5,3.5,right-hand,0.0003,0.9997
5,3.5,left-hand,0.0382,0.9618
5,3.5,right-hand,0.0489,0.9511
5,3.5,left-hand,0.2285,0.7715
5,3.5,left-hand,0.0404,0.9596
5,3.5,right-hand,0.0118,0.9882
5,3.5,right-hand,0.0035,0.9965
5,3.5,left-hand,0.9269,0.0731
5,3.5,right-hand,0.0018,0.9982
5,3.5,left-hand,0.0849,0.9151
5,3.5,right-hand,0.0013,0.9987
5,3.5,left-hand,0.9833,0.0167
5,3.5,left-hand,0.6858,0.3142
5,3.5,left-hand,0.0726,0.9274
5,3.5,right-hand,0.0003,0.9997
5,3.5,left-hand,0.4798,0.5202
5,3.5,left-hand,0.1087,0.8913
5,3.5,left-hand,0.3445,0.6555
5,3.5,left-hand,0.2147,0.7853
5,3.5,right-hand,0.0002,0.9998
5,3.5,right-hand,0.0007,0.9993
5,3.5,right-hand,1e-04,0.9999
5,3.5,left-hand,0.0353,0.9647
5,3.5,right-hand,0.0063,0.9937
5,3.5,right-hand,0.0007,0.9993
5,3.5,left-hand,0.3104,0.6896
5,3.5,right-hand,0.0011,0.9989
5,3.5,left-hand,0.0111,0.9889
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0009,0.9991
5,3.5,left-hand,0.6574,0.3426
5,3.5,left-hand,0.8327,0.1673
5,3.5,left-hand,0.1588,0.8412
5,3.5,left-hand,0.5512,0.4488
5,3.5,right-hand,1e-04,0.9999
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.668,0.332
5,3.5,right-hand,0.0007,0.9993
5,3.5,left-hand,0.5122,0.4878
5,3.5,right-hand,1e-04,0.9999
5,3.5,left-hand,0.6841,0.3159
5,3.5,left-hand,0.4514,0.5486
5,3.5,right-hand,0.0036,0.9964
5,3.5,right-hand,1e-04,0.9999
5,3.5,left-hand,0.7088,0.2912
5,3.5,left-hand,0.3117,0.6883
5,3.5,left-hand,0.4024,0.5976
5,3.5,right-hand,0.0,1.0
