fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.0,1.0
1,3.5,left-hand,1.0,0.0
1,3.5,left-hand,0.9985,0.0015
1,3.5,left-hand,1.0,0.0
1,3.5,left-hand,1.0,0.0
1,3.5,left-hand,0.9998,0.0002
1,3.5,left-hand,0.9989,0.0011
1,3.5,right-hand,0.0,1.0
1,3.5,right-hand,0.0,1.0
1,3.5,left-hand,0.9692,0.0308
1,3.5,right-hand,0.0001,0.9999
1,3.5,right-hand,0.0,1.0
1,3.5,right-hand,0.0001,0.9999
1,3.5,right-hand,0.0005,0.9995
1,3.5,right-hand,0.0015,0.9985
1,3.5,left-hand,0.9999,0.0001
1,3.5,right-hand,0.0003,0.9997
1,3.5,right-hand,0.3192,0.6808
1,3.5,right-hand,0.0157,0.9843
1,3.5,right-hand,0.0,1.0
1,3.5,left-hand,0.9879,0.0121
1,3.5,right-hand,0.0,1.0
1,3.5,right-hand,0.0042,0.9958
1,3.5,left-hand,0.9994,0.0006
1,3.5,left-hand,0.8848,0.1152
1,3.5,left-hand,0.9288,0.0712
1,3.5,right-hand,0.0003,0.9997
1,3.5,left-hand,0.9648,0.0352
1,3.5,right-hand,0.0009,0.9991
1,3.5,right-hand,0.0,1.0
1,3.5,left-hand,0.7604,0.2396
1,3.5,left-hand,0.6374,0.3626
1,3.5,left-hand,0.997,0.003
1,3.5,left-hand,0.999,0.001
1,3.5,left-hand,0.9976,0.0024
1,3.5,right-hand,0.4556,0.5444
1,3.5,right-hand,0.2464,0.7536
1,3.5,left-hand,0.9999,0.0001
1,3.5,right-hand,0.1052,0.8948
1,3.5,left-hand,0.9976,0.0024
1,3.5,left-hand,0.9995,0.0005
1,3.5,left-hand,0.9914,0.0086
1,3.5,left-hand,0.9951,0.0049
1,3.5,left-hand,0.5732,0.4268
1,3.5,left-hand,0.999,0.001
1,3.5,right-hand,0.005,0.995
1,3.5,left-hand,0.9999,0.0001
1,3.5,right-hand,0.0026,0.9974
1,3.5,left-hand,0.9997,0.0003
1,3.5,right-hand,0.052,0.948
1,3.5,right-hand,0.0535,0.9465
1,3.5,right-hand,0.0,1.0
1,3.5,left-hand,0.9957,0.0043
1,3.5,left-hand,0.9979,0.0021
1,3.5,left-hand,0.9962,0.0038
1,3.5,right-hand,0.0173,0.9827
1,3.5,right-hand,0.0001,0.9999
1,3.5,right-hand,0.0089,0.9911
1,3.5,left-hand,0.9828,0.0172
1,3.5,left-hand,0.9992,0.0008
1,3.5,right-hand,0.5841,0.4159
1,3.5,right-hand,0.0016,0.9984
2,3.5,left-hand,0.9957,0.0043
2,3.5,left-hand,0.9987,0.0013
2,3.5,right-hand,0.0015,0.9985
2,3.5,right-hand,0.0013,0.9987
2,3.5,left-hand,0.9997,0.0003
2,3.5,right-hand,0.6881,0.3119
2,3.5,right-hand,0.5018,0.4982
2,3.5,right-hand,0.0058,0.9942
2,3.5,left-hand,0.506,0.494
2,3.5,right-hand,0.0233,0.9767
2,3.5,right-hand,0.0005,0.9995
2,3.5,left-hand,0.9922,0.0078
2,3.5,left-hand,0.9983,0.0017
2,3.5,left-hand,0.6746,0.3254
2,3.5,right-hand,0.0079,0.9921
2,3.5,right-hand,0.0436,0.9564
2,3.5,left-hand,0.8578,0.1422
2,3.5,left-hand,0.9981,0.0019
2,3.5,left-hand,0.7569,0.2431
2,3.5,right-hand,0.0151,0.9849
2,3.5,left-hand,0.8092,0.1908
2,3.5,right-hand,0.5678,0.4322
2,3.5,left-hand,0.9844,0.0156
2,3.5,left-hand,0.9439,0.0561
2,3.5,left-hand,1.0,0.0
2,3.5,left-hand,0.9974,0.0026
2,3.5,right-hand,0.0347,0.9653
2,3.5,right-hand,0.0026,0.9974
2,3.5,left-hand,0.9996,0.0004
2,3.5,left-hand,0.9985,0.0015
2,3.5,right-hand,0.0512,0.9488
2,3.5,left-hand,0.9994,0.0006
2,3.5,left-hand,0.9998,0.0002
2,3.5,left-hand,0.9996,0.0004
2,3.5,left-hand,1.0,0.0
2,3.5,left-hand,0.9878,0.0122
2,3.5,right-hand,0.2247,0.7753
2,3.5,left-hand,0.9996,0.0004
2,3.5,right-hand,0.0041,0.9959
2,3.5,right-hand,0.01,0.99
2,3.5,left-hand,0.0027,0.9973
2,3.5,right-hand,0.0624,0.9376
2,3.5,right-hand,0.0003,0.9997
2,3.5,left-hand,0.9987,0.0013
2,3.5,right-hand,0.0005,0.9995
2,3.5,left-hand,0.9997,0.0003
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9953,0.0047
2,3.5,left-hand,0.9677,0.0323
2,3.5,left-hand,0.8447,0.1553
2,3.5,right-hand,0.0304,0.9696
2,3.5,right-hand,0.0003,0.9997
2,3.5,left-hand,0.9579,0.0421
2,3.5,right-hand,0.7314,0.2686
2,3.5,left-hand,0.9999,0.0001
2,3.5,left-hand,0.9883,0.0117
2,3.5,right-hand,0.0014,0.9986
2,3.5,left-hand,0.9991,0.0009
2,3.5,left-hand,0.9986,0.0014
2,3.5,left-hand,0.9993,0.0007
2,3.5,left-hand,0.9734,0.0266
2,3.5,right-hand,0.0932,0.9068
2,3.5,right-hand,0.0002,0.9998
2,3.5,left-hand,0.966,0.034
2,3.5,right-hand,0.003,0.997
2,3.5,left-hand,0.9986,0.0014
2,3.5,left-hand,0.9968,0.0032
2,3.5,left-hand,0.9777,0.0223
2,3.5,right-hand,0.0003,0.9997
2,3.5,left-hand,0.9999,0.0001
2,3.5,right-hand,0.0001,0.9999
2,3.5,right-hand,0.0,1.0
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9959,0.0041
2,3.5,right-hand,0.104,0.896
2,3.5,left-hand,0.9978,0.0022
2,3.5,left-hand,0.9938,0.0062
2,3.5,right-hand,0.004,0.996
2,3.5,right-hand,0.0041,0.9959
2,3.5,right-hand,0.0355,0.9645
2,3.5,left-hand,0.9944,0.0056
2,3.5,left-hand,0.9523,0.0477
2,3.5,left-hand,1.0,0.0
2,3.5,right-hand,0.0008,0.9992
2,3.5,left-hand,0.9915,0.0085
2,3.5,left-hand,1.0,0.0
2,3.5,left-hand,0.9216,0.0784
2,3.5,left-hand,0.9991,0.0009
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9982,0.0018
2,3.5,right-hand,0.0001,0.9999
2,3.5,right-hand,0.0,1.0
2,3.5,right-hand,0.0,1.0
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9996,0.0004
2,3.5,right-hand,0.3411,0.6589
2,3.5,right-hand,0.0,1.0
2,3.5,right-hand,0.0,1.0
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9999,0.0001
2,3.5,left-hand,0.9488,0.0512
2,3.5,right-hand,0.0,1.0
2,3.5,right-hand,0.0004,0.9996
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9999,0.0001
2,3.5,left-hand,0.9971,0.0029
2,3.5,left-hand,0.9999,0.0001
2,3.5,left-hand,0.9873,0.0127
2,3.5,left-hand,0.9438,0.0562
2,3.5,right-hand,0.0011,0.9989
2,3.5,left-hand,0.9919,0.0081
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9286,0.0714
2,3.5,left-hand,0.9818,0.0182
2,3.5,right-hand,0.0537,0.9463
2,3.5,right-hand,0.0159,0.9841
2,3.5,right-hand,0.0285,0.9715
2,3.5,right-hand,0.0104,0.9896
2,3.5,right-hand,0.0241,0.9759
2,3.5,right-hand,0.4295,0.5705
2,3.5,right-hand,0.0028,0.9972
2,3.5,right-hand,0.0005,0.9995
2,3.5,right-hand,0.0013,0.9987
2,3.5,left-hand,0.9873,0.0127
2,3.5,right-hand,0.0768,0.9232
2,3.5,left-hand,0.7886,0.2114
2,3.5,right-hand,0.0072,0.9928
2,3.5,right-hand,0.0019,0.9981
2,3.5,left-hand,0.9993,0.0007
2,3.5,right-hand,0.014,0.986
2,3.5,right-hand,0.07,0.93
2,3.5,right-hand,0.1705,0.8295
2,3.5,left-hand,0.9997,0.0003
2,3.5,right-hand,0.3427,0.6573
2,3.5,left-hand,0.9855,0.0145
2,3.5,right-hand,0.5439,0.4561
2,3.5,right-hand,0.0075,0.9925
2,3.5,right-hand,0.0001,0.9999
2,3.5,right-hand,0.0097,0.9903
2,3.5,left-hand,0.895,0.105
2,3.5,left-hand,0.861,0.139
2,3.5,left-hand,0.9872,0.0128
2,3.5,left-hand,0.9876,0.0124
2,3.5,right-hand,0.0005,0.9995
2,3.5,right-hand,0.0091,0.9909
2,3.5,right-hand,0.0055,0.9945
2,3.5,left-hand,0.999,0.001
2,3.5,left-hand,0.9991,0.0009
3,3.5,right-hand,0.0001,0.9999
3,3.5,right-hand,0.9932,0.0068
3,3.5,left-hand,0.9991,0.0009
3,3.5,left-hand,0.9997,0.0003
3,3.5,right-hand,0.0234,0.9766
3,3.5,left-hand,0.0674,0.9326
3,3.5,right-hand,0.0652,0.9348
3,3.5,left-hand,0.98,0.02
3,3.5,left-hand,0.9869,0.0131
3,3.5,right-hand,0.001,0.999
3,3.5,right-hand,0.8215,0.1785
3,3.5,left-hand,0.9673,0.0327
3,3.5,left-hand,0.9833,0.0167
3,3.5,right-hand,0.1643,0.8357
3,3.5,left-hand,0.9992,0.0008
3,3.5,right-hand,0.9281,0.0719
3,3.5,left-hand,0.9624,0.0376
3,3.5,right-hand,0.0452,0.9548
3,3.5,right-hand,0.0132,0.9868
3,3.5,right-hand,0.076,0.924
3,3.5,right-hand,0.0087,0.9913
3,3.5,right-hand,0.0006,0.9994
3,3.5,right-hand,0.0004,0.9996
3,3.5,right-hand,0.0174,0.9826
3,3.5,left-hand,0.9668,0.0332
3,3.5,left-hand,0.9999,0.0001
3,3.5,right-hand,0.0,1.0
3,3.5,left-hand,1.0,0.0
3,3.5,left-hand,0.7639,0.2361
3,3.5,right-hand,0.0064,0.9936
3,3.5,right-hand,0.6842,0.3158
3,3.5,left-hand,0.996,0.004
3,3.5,left-hand,0.9998,0.0002
3,3.5,right-hand,0.0164,0.9836
3,3.5,right-hand,0.0009,0.9991
3,3.5,left-hand,0.9994,0.0006
3,3.5,right-hand,0.0013,0.9987
3,3.5,left-hand,0.9996,0.0004
3,3.5,right-hand,0.0504,0.9496
3,3.5,right-hand,0.0001,0.9999
3,3.5,left-hand,0.9604,0.0396
3,3.5,left-hand,0.5945,0.4055
3,3.5,right-hand,0.0,1.0
3,3.5,left-hand,1.0,0.0
3,3.5,right-hand,0.6649,0.3351
3,3.5,left-hand,0.9992,0.0008
3,3.5,left-hand,1.0,0.0
3,3.5,left-hand,0.9468,0.0532
3,3.5,right-hand,0.0005,0.9995
3,3.5,left-hand,0.9848,0.0152
3,3.5,right-hand,0.0001,0.9999
3,3.5,left-hand,0.9983,0.0017
3,3.5,right-hand,0.8071,0.1929
3,3.5,right-hand,0.0001,0.9999
3,3.5,right-hand,0.0001,0.9999
3,3.5,left-hand,0.9924,0.0076
3,3.5,left-hand,0.9998,0.0002
3,3.5,right-hand,0.0003,0.9997
3,3.5,right-hand,0.001,0.999
3,3.5,left-hand,1.0,0.0
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0,1.0
3,3.5,left-hand,0.9988,0.0012
3,3.5,left-hand,0.9997,0.0003
3,3.5,right-hand,0.0001,0.9999
3,3.5,left-hand,0.9981,0.0019
3,3.5,left-hand,0.9999,0.0001
3,3.5,right-hand,0.0059,0.9941
3,3.5,right-hand,0.0075,0.9925
3,3.5,left-hand,0.9999,0.0001
3,3.5,left-hand,0.9995,0.0005
3,3.5,right-hand,0.0016,0.9984
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0001,0.9999
3,3.5,left-hand,0.9996,0.0004
3,3.5,left-hand,1.0,0.0
3,3.5,left-hand,0.9997,0.0003
3,3.5,right-hand,0.0011,0.9989
3,3.5,left-hand,0.9939,0.0061
3,3.5,left-hand,0.9978,0.0022
3,3.5,left-hand,0.9987,0.0013
3,3.5,right-hand,0.0595,0.9405
3,3.5,right-hand,0.0012,0.9988
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0001,0.9999
3,3.5,left-hand,0.954,0.046
3,3.5,right-hand,0.0245,0.9755
3,3.5,left-hand,0.9999,0.0001
3,3.5,right-hand,0.0002,0.9998
3,3.5,right-hand,0.0001,0.9999
3,3.5,left-hand,0.9943,0.0057
3,3.5,left-hand,0.9977,0.0023
3,3.5,left-hand,0.9998,0.0002
3,3.5,left-hand,0.9998,0.0002
3,3.5,left-hand,1.0,0.0
3,3.5,left-hand,0.9984,0.0016
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0009,0.9991
3,3.5,left-hand,1.0,0.0
3,3.5,right-hand,0.0001,0.9999
3,3.5,right-hand,0.0001,0.9999
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0001,0.9999
3,3.5,right-hand,0.0007,0.9993
3,3.5,left-hand,0.9986,0.0014
3,3.5,left-hand,0.8928,0.1072
3,3.5,left-hand,0.9999,0.0001
3,3.5,left-hand,0.9966,0.0034
3,3.5,right-hand,0.0001,0.9999
3,3.5,left-hand,0.9988,0.0012
3,3.5,right-hand,0.0078,0.9922
3,3.5,right-hand,0.001,0.999
3,3.5,left-hand,0.9977,0.0023
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0988,0.9012
3,3.5,left-hand,0.9998,0.0002
3,3.5,right-hand,0.0079,0.9921
3,3.5,left-hand,0.9972,0.0028
3,3.5,left-hand,0.9838,0.0162
3,3.5,right-hand,0.0087,0.9913
3,3.5,left-hand,0.773,0.227
3,3.5,left-hand,0.9941,0.0059
3,3.5,left-hand,0.9512,0.0488
3,3.5,left-hand,0.9922,0.0078
3,3.5,left-hand,0.9999,0.0001
3,3.5,right-hand,0.0016,0.9984
3,3.5,left-hand,0.9297,0.0703
3,3.5,right-hand,0.0,1.0
3,3.5,left-hand,0.9993,0.0007
3,3.5,left-hand,0.9998,0.0002
3,3.5,left-hand,0.9998,0.0002
3,3.5,left-hand,0.8163,0.1837
3,3.5,right-hand,0.0001,0.9999
3,3.5,right-hand,0.0079,0.9921
3,3.5,left-hand,0.9978,0.0022
3,3.5,left-hand,0.9537,0.0463
3,3.5,right-hand,0.1102,0.8898
3,3.5,right-hand,0.0034,0.9966
3,3.5,right-hand,0.0007,0.9993
3,3.5,left-hand,0.3165,0.6835
3,3.5,left-hand,0.999,0.001
3,3.5,right-hand,0.0011,0.9989
3,3.5,right-hand,0.0008,0.9992
3,3.5,left-hand,0.0556,0.9444
3,3.5,left-hand,0.8179,0.1821
3,3.5,right-hand,0.1844,0.8156
4,3.5,right-hand,0.0003,0.9997
4,3.5,right-hand,0.0014,0.9986
4,3.5,left-hand,0.9975,0.0025
4,3.5,left-hand,0.4148,0.5852
4,3.5,left-hand,0.9829,0.0171
4,3.5,right-hand,0.0829,0.9171
4,3.5,left-hand,0.9993,0.0007
4,3.5,right-hand,0.0363,0.9637
4,3.5,left-hand,0.8239,0.1761
4,3.5,left-hand,0.3437,0.6563
4,3.5,left-hand,1.0,0.0
4,3.5,right-hand,0.4815,0.5185
4,3.5,right-hand,0.0075,0.9925
4,3.5,left-hand,0.969,0.031
4,3.5,right-hand,0.4727,0.5273
4,3.5,left-hand,0.9912,0.0088
4,3.5,right-hand,0.8457,0.1543
4,3.5,right-hand,0.0044,0.9956
4,3.5,right-hand,0.8341,0.1659
4,3.5,right-hand,0.459,0.541
4,3.5,left-hand,0.7196,0.2804
4,3.5,left-hand,0.9988,0.0012
4,3.5,right-hand,0.2108,0.7892
4,3.5,right-hand,0.0391,0.9609
4,3.5,right-hand,0.0069,0.9931
4,3.5,left-hand,0.9955,0.0045
4,3.5,left-hand,0.9889,0.0111
4,3.5,right-hand,0.0002,0.9998
4,3.5,left-hand,0.9999,0.0001
4,3.5,right-hand,0.0039,0.9961
4,3.5,right-hand,0.9992,0.0008
4,3.5,right-hand,0.1315,0.8685
4,3.5,left-hand,0.9532,0.0468
4,3.5,left-hand,0.9752,0.0248
4,3.5,left-hand,0.9985,0.0015
4,3.5,right-hand,0.0097,0.9903
4,3.5,left-hand,1.0,0.0
4,3.5,left-hand,1.0,0.0
4,3.5,right-hand,0.0012,0.9988
4,3.5,right-hand,0.0001,0.9999
4,3.5,left-hand,0.8312,0.1688
4,3.5,right-hand,0.3665,0.6335
4,3.5,right-hand,0.0789,0.9211
4,3.5,left-hand,1.0,0.0
4,3.5,right-hand,0.9865,0.0135
4,3.5,left-hand,0.986,0.014
4,3.5,right-hand,0.5503,0.4497
4,3.5,right-hand,0.3733,0.6267
4,3.5,right-hand,0.0255,0.9745
4,3.5,right-hand,0.0109,0.9891
4,3.5,left-hand,0.9939,0.0061
4,3.5,left-hand,0.9938,0.0062
4,3.5,right-hand,0.0941,0.9059
4,3.5,left-hand,0.9766,0.0234
4,3.5,right-hand,0.0675,0.9325
4,3.5,right-hand,0.0007,0.9993
4,3.5,left-hand,0.999,0.001
4,3.5,left-hand,0.882,0.118
4,3.5,right-hand,0.0319,0.9681
4,3.5,right-hand,0.0001,0.9999
4,3.5,left-hand,0.9998,0.0002
4,3.5,right-hand,0.0,1.0
4,3.5,right-hand,0.0,1.0
4,3.5,right-hand,0.0001,0.9999
4,3.5,left-hand,0.9984,0.0016
4,3.5,right-hand,0.0002,0.9998
4,3.5,left-hand,0.9999,0.0001
4,3.5,left-hand,0.9999,0.0001
4,3.5,right-hand,0.0,1.0
4,3.5,left-hand,1.0,0.0
4,3.5,left-hand,1.0,0.0
4,3.5,right-hand,0.0012,0.9988
4,3.5,right-hand,0.0,1.0
4,3.5,right-hand,0.0008,0.9992
4,3.5,right-hand,0.0,1.0
4,3.5,left-hand,0.9999,0.0001
4,3.5,left-hand,1.0,0.0
4,3.5,left-hand,1.0,0.0
4,3.5,right-hand,0.0063,0.9937
4,3.5,right-hand,0.0034,0.9966
4,3.5,left-hand,0.9998,0.0002
4,3.5,left-hand,0.9999,0.0001
4,3.5,left-hand,0.9989,0.0011
4,3.5,right-hand,0.0735,0.9265
4,3.5,left-hand,0.9995,0.0005
4,3.5,left-hand,0.9999,0.0001
4,3.5,right-hand,0.0001,0.9999
4,3.5,left-hand,1.0,0.0
4,3.5,left-hand,0.9995,0.0005
4,3.5,right-hand,0.0188,0.9812
4,3.5,left-hand,0.9997,0.0003
4,3.5,left-hand,0.9881,0.0119
4,3.5,left-hand,0.8717,0.1283
4,3.5,right-hand,0.0,1.0
4,3.5,left-hand,0.9969,0.0031
4,3.5,right-hand,0.0006,0.9994
4,3.5,left-hand,0.9963,0.0037
4,3.5,left-hand,0.9979,0.0021
4,3.5,left-hand,0.9996,0.0004
4,3.5,left-hand,0.9417,0.0583
4,3.5,left-hand,0.9997,0.0003
4,3.5,left-hand,0.9995,0.0005
4,3.5,right-hand,0.0,1.0
4,3.5,right-hand,0.0,1.0
4,3.5,right-hand,0.0112,0.9888
4,3.5,right-hand,0.9159,0.0841
4,3.5,right-hand,0.0001,0.9999
4,3.5,right-hand,0.0,1.0
4,3.5,left-hand,0.8819,0.1181
4,3.5,right-hand,0.0,1.0
4,3.5,right-hand,0.0,1.0
4,3.5,right-hand,0.0182,0.9818
4,3.5,left-hand,0.4613,0.5387
4,3.5,left-hand,0.9866,0.0134
4,3.5,left-hand,0.9618,0.0382
4,3.5,right-hand,0.0001,0.9999
4,3.5,right-hand,0.0001,0.9999
4,3.5,right-hand,0.7424,0.2576
4,3.5,right-hand,0.9883,0.0117
4,3.5,left-hand,0.9985,0.0015
4,3.5,left-hand,0.9988,0.0012
4,3.5,left-hand,0.9987,0.0013
4,3.5,left-hand,0.9949,0.0051
4,3.5,right-hand,0.0577,0.9423
4,3.5,left-hand,0.9997,0.0003
4,3.5,right-hand,0.5079,0.4921
4,3.5,right-hand,0.0144,0.9856
4,3.5,right-hand,0.902,0.098
4,3.5,left-hand,0.9987,0.0013
4,3.5,right-hand,0.0516,0.9484
4,3.5,right-hand,0.7678,0.2322
4,3.5,right-hand,0.0,1.0
4,3.5,left-hand,0.9996,0.0004
4,3.5,left-hand,0.9877,0.0123
4,3.5,left-hand,0.9992,0.0008
4,3.5,right-hand,0.0001,0.9999
4,3.5,left-hand,0.9752,0.0248
4,3.5,left-hand,0.9985,0.0015
4,3.5,right-hand,0.0001,0.9999
4,3.5,right-hand,0.0056,0.9944
4,3.5,left-hand,0.9956,0.0044
4,3.5,left-hand,0.8482,0.1518
4,3.5,left-hand,0.9985,0.0015
4,3.5,left-hand,1.0,0.0
4,3.5,left-hand,0.7358,0.2642
4,3.5,right-hand,0.0018,0.9982
4,3.5,right-hand,0.0045,0.9955
4,3.5,left-hand,0.9991,0.0009
5,3.5,left-hand,0.5584,0.4416
5,3.5,right-hand,0.0254,0.9746
5,3.5,left-hand,0.9774,0.0226
5,3.5,right-hand,0.0793,0.9207
5,3.5,left-hand,0.9258,0.0742
5,3.5,right-hand,0.0001,0.9999
5,3.5,right-hand,0.0897,0.9103
5,3.5,right-hand,0.008,0.992
5,3.5,left-hand,0.9842,0.0158
5,3.5,right-hand,0.5567,0.4433
5,3.5,right-hand,0.0597,0.9403
5,3.5,right-hand,0.2313,0.7687
5,3.5,left-hand,0.9091,0.0909
5,3.5,right-hand,0.044,0.956
5,3.5,right-hand,0.0295,0.9705
5,3.5,left-hand,0.9957,0.0043
5,3.5,right-hand,0.2947,0.7053
5,3.5,right-hand,0.7005,0.2995
5,3.5,left-hand,0.9976,0.0024
5,3.5,left-hand,0.9999,0.0001
5,3.5,left-hand,0.9921,0.0079
5,3.5,left-hand,0.966,0.034
5,3.5,right-hand,0.0183,0.9817
5,3.5,left-hand,1.0,0.0
5,3.5,right-hand,0.0192,0.9808
5,3.5,left-hand,1.0,0.0
5,3.5,right-hand,0.9163,0.0837
5,3.5,right-hand,0.0932,0.9068
5,3.5,left-hand,0.9999,0.0001
5,3.5,left-hand,0.9985,0.0015
5,3.5,right-hand,0.0019,0.9981
5,3.5,right-hand,0.0222,0.9778
5,3.5,right-hand,0.0195,0.9805
5,3.5,left-hand,0.9635,0.0365
5,3.5,right-hand,0.9758,0.0242
5,3.5,left-hand,0.9999,0.0001
5,3.5,left-hand,0.9881,0.0119
5,3.5,right-hand,0.343,0.657
5,3.5,right-hand,0.2334,0.7666
5,3.5,left-hand,1.0,0.0
5,3.5,right-hand,0.049,0.951
5,3.5,left-hand,0.9791,0.0209
5,3.5,right-hand,0.1505,0.8495
5,3.5,left-hand,1.0,0.0
5,3.5,left-hand,0.9974,0.0026
5,3.5,left-hand,0.4164,0.5836
5,3.5,right-hand,0.0008,0.9992
5,3.5,left-hand,0.994,0.006
5,3.5,left-hand,0.9938,0.0062
5,3.5,left-hand,0.9991,0.0009
5,3.5,left-hand,0.935,0.065
5,3.5,right-hand,0.0313,0.9687
5,3.5,right-hand,0.013,0.987
5,3.5,right-hand,0.0042,0.9958
5,3.5,left-hand,0.2202,0.7798
5,3.5,right-hand,0.5992,0.4008
5,3.5,right-hand,0.0682,0.9318
5,3.5,left-hand,0.9979,0.0021
5,3.5,right-hand,0.0056,0.9944
5,3.5,left-hand,0.9704,0.0296
5,3.5,right-hand,0.0001,0.9999
5,3.5,right-hand,0.0007,0.9993
5,3.5,left-hand,0.9955,0.0045
5,3.5,left-hand,0.9928,0.0072
5,3.5,left-hand,0.9931,0.0069
5,3.5,left-hand,0.9998,0.0002
5,3.5,right-hand,0.0001,0.9999
5,3.5,right-hand,0.0002,0.9998
5,3.5,left-hand,0.9967,0.0033
5,3.5,right-hand,0.0002,0.9998
5,3.5,left-hand,0.9986,0.0014
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.9984,0.0016
5,3.5,left-hand,0.9998,0.0002
5,3.5,right-hand,0.0108,0.9892
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.9996,0.0004
5,3.5,left-hand,0.9974,0.0026
5,3.5,left-hand,0.999,0.001
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.989,0.011
5,3.5,left-hand,0.9999,0.0001
5,3.5,right-hand,0.0279,0.9721
5,3.5,right-hand,0.0005,0.9995
5,3.5,left-hand,0.9987,0.0013
