fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.597,0.403
1,3.5,left-hand,0.5254,0.4746
1,3.5,right-hand,0.2197,0.7803
1,3.5,left-hand,0.8875,0.1125
1,3.5,left-hand,0.7928,0.2072
1,3.5,left-hand,0.8191,0.1809
1,3.5,left-hand,0.8777,0.1223
1,3.5,right-hand,0.3299,0.6701
1,3.5,left-hand,0.6065,0.3935
1,3.5,left-hand,0.2646,0.7354
1,3.5,right-hand,0.4776,0.5224
1,3.5,right-hand,0.5608,0.4392
1,3.5,right-hand,0.0591,0.9409
1,3.5,left-hand,0.7212,0.2788
1,3.5,right-hand,0.103,0.897
1,3.5,right-hand,0.5428,0.4572
1,3.5,right-hand,0.4511,0.5489
1,3.5,right-hand,0.4952,0.5048
1,3.5,left-hand,0.8027,0.1973
1,3.5,left-hand,0.5904,0.4096
1,3.5,right-hand,0.5696,0.4304
1,3.5,left-hand,0.9016,0.0984
1,3.5,left-hand,0.8954,0.1046
1,3.5,left-hand,0.9067,0.0933
1,3.5,right-hand,0.6381,0.3619
1,3.5,left-hand,0.8236,0.1764
1,3.5,left-hand,0.7223,0.2777
1,3.5,left-hand,0.7857,0.2143
1,3.5,right-hand,0.546,0.454
1,3.5,left-hand,0.7515,0.2485
1,3.5,right-hand,0.1724,0.8276
1,3.5,right-hand,0.1341,0.8659
1,3.5,left-hand,0.4608,0.5392
1,3.5,left-hand,0.7938,0.2062
1,3.5,right-hand,0.8746,0.1254
1,3.5,right-hand,0.4229,0.5771
1,3.5,right-hand,0.3359,0.6641
1,3.5,left-hand,0.6916,0.3084
1,3.5,right-hand,0.4272,0.5728
1,3.5,left-hand,0.7209,0.2791
1,3.5,right-hand,0.5795,0.4205
1,3.5,left-hand,0.8375,0.1625
1,3.5,right-hand,0.501,0.499
1,3.5,right-hand,0.6204,0.3796
1,3.5,right-hand,0.5464,0.4536
1,3.5,right-hand,0.5676,0.4324
1,3.5,left-hand,0.8071,0.1929
1,3.5,left-hand,0.7169,0.2831
1,3.5,right-hand,0.3391,0.6609
1,3.5,left-hand,0.9683,0.0317
1,3.5,right-hand,0.1572,0.8428
1,3.5,right-hand,0.3496,0.6504
1,3.5,right-hand,0.6687,0.3313
1,3.5,right-hand,0.1874,0.8126
1,3.5,right-hand,0.2997,0.7003
1,3.5,right-hand,0.1504,0.8496
1,3.5,left-hand,0.883,0.117
1,3.5,right-hand,0.2889,0.7111
1,3.5,right-hand,0.423,0.577
1,3.5,left-hand,0.7136,0.2864
1,3.5,left-hand,0.5725,0.4275
1,3.5,left-hand,0.3633,0.6367
1,3.5,right-hand,0.0597,0.9403
1,3.5,right-hand,0.2445,0.7555
1,3.5,left-hand,0.9151,0.0849
1,3.5,right-hand,0.0987,0.9013
1,3.5,left-hand,0.7869,0.2131
1,3.5,left-hand,0.6178,0.3822
1,3.5,left-hand,0.6953,0.3047
1,3.5,right-hand,0.3193,0.6807
1,3.5,right-hand,0.626,0.374
1,3.5,left-hand,0.9084,0.0916
1,3.5,left-hand,0.927,0.073
2,3.5,left-hand,0.405,0.595
2,3.5,left-hand,0.6073,0.3927
2,3.5,right-hand,0.414,0.586
2,3.5,left-hand,0.2466,0.7534
2,3.5,right-hand,0.2905,0.7095
2,3.5,right-hand,0.4063,0.5937
2,3.5,right-hand,0.3399,0.6601
2,3.5,right-hand,0.1662,0.8338
2,3.5,left-hand,0.4653,0.5347
2,3.5,right-hand,0.6934,0.3066
2,3.5,left-hand,0.5164,0.4836
2,3.5,left-hand,0.5175,0.4825
2,3.5,left-hand,0.4111,0.5889
2,3.5,right-hand,0.3935,0.6065
2,3.5,left-hand,0.6249,0.3751
2,3.5,right-hand,0.4955,0.5045
2,3.5,right-hand,0.3356,0.6644
2,3.5,left-hand,0.3122,0.6878
2,3.5,right-hand,0.2401,0.7599
2,3.5,left-hand,0.7687,0.2313
2,3.5,right-hand,0.7272,0.2728
2,3.5,left-hand,0.3462,0.6538
2,3.5,right-hand,0.1102,0.8898
2,3.5,left-hand,0.1046,0.8954
2,3.5,right-hand,0.1531,0.8469
2,3.5,right-hand,0.3081,0.6919
2,3.5,left-hand,0.5053,0.4947
2,3.5,right-hand,0.2945,0.7055
2,3.5,right-hand,0.0742,0.9258
2,3.5,right-hand,0.6953,0.3047
2,3.5,right-hand,0.3215,0.6785
2,3.5,left-hand,0.2531,0.7469
2,3.5,left-hand,0.4392,0.5608
2,3.5,right-hand,0.217,0.783
2,3.5,left-hand,0.2788,0.7212
2,3.5,right-hand,0.3178,0.6822
2,3.5,left-hand,0.6435,0.3565
2,3.5,left-hand,0.0891,0.9109
2,3.5,right-hand,0.0937,0.9063
2,3.5,left-hand,0.1048,0.8952
2,3.5,right-hand,0.1051,0.8949
2,3.5,right-hand,0.1584,0.8416
2,3.5,right-hand,0.1992,0.8008
2,3.5,left-hand,0.8182,0.1818
2,3.5,left-hand,0.1703,0.8297
2,3.5,right-hand,0.2029,0.7971
2,3.5,left-hand,0.6714,0.3286
2,3.5,right-hand,0.3659,0.6341
2,3.5,right-hand,0.0569,0.9431
2,3.5,left-hand,0.6774,0.3226
2,3.5,right-hand,0.582,0.418
2,3.5,right-hand,0.4976,0.5024
2,3.5,left-hand,0.8013,0.1987
2,3.5,right-hand,0.2453,0.7547
2,3.5,right-hand,0.3504,0.6496
2,3.5,left-hand,0.582,0.418
2,3.5,right-hand,0.3257,0.6743
2,3.5,right-hand,0.2892,0.7108
2,3.5,right-hand,0.3097,0.6903
2,3.5,right-hand,0.289,0.711
2,3.5,left-hand,0.7146,0.2854
2,3.5,left-hand,0.8358,0.1642
2,3.5,right-hand,0.4204,0.5796
2,3.5,left-hand,0.973,0.027
2,3.5,right-hand,0.4647,0.5353
2,3.5,right-hand,0.6615,0.3385
2,3.5,left-hand,0.5195,0.4805
2,3.5,left-hand,0.8314,0.1686
2,3.5,left-hand,0.5875,0.4125
2,3.5,right-hand,0.3681,0.6319
2,3.5,left-hand,0.4742,0.5258
2,3.5,right-hand,0.1558,0.8442
2,3.5,right-hand,0.5923,0.4077
2,3.5,left-hand,0.9131,0.0869
2,3.5,right-hand,0.1492,0.8508
2,3.5,left-hand,0.5442,0.4558
2,3.5,right-hand,0.2447,0.7553
2,3.5,right-hand,0.1468,0.8532
2,3.5,right-hand,0.2755,0.7245
2,3.5,left-hand,0.3264,0.6736
2,3.5,left-hand,0.656,0.344
2,3.5,right-hand,0.6311,0.3689
2,3.5,left-hand,0.5377,0.4623
2,3.5,right-hand,0.5483,0.4517
2,3.5,right-hand,0.1025,0.8975
2,3.5,left-hand,0.4076,0.5924
2,3.5,left-hand,0.7955,0.2045
2,3.5,left-hand,0.8316,0.1684
2,3.5,right-hand,0.0797,0.9203
2,3.5,left-hand,0.669,0.331
2,3.5,left-hand,0.534,0.466
2,3.5,left-hand,0.3259,0.6741
2,3.5,left-hand,0.8457,0.1543
2,3.5,right-hand,0.4813,0.5187
2,3.5,left-hand,0.8201,0.1799
2,3.5,right-hand,0.5125,0.4875
2,3.5,left-hand,0.5879,0.4121
2,3.5,left-hand,0.2698,0.7302
2,3.5,right-hand,0.4994,0.5006
2,3.5,right-hand,0.2506,0.7494
2,3.5,right-hand,0.0201,0.9799
2,3.5,right-hand,0.0921,0.9079
2,3.5,right-hand,0.3845,0.6155
2,3.5,left-hand,0.3442,0.6558
2,3.5,left-hand,0.4406,0.5594
2,3.5,right-hand,0.0422,0.9578
2,3.5,right-hand,0.3131,0.6869
2,3.5,left-hand,0.878,0.122
2,3.5,right-hand,0.6498,0.3502
2,3.5,right-hand,0.3893,0.6107
2,3.5,right-hand,0.4936,0.5064
2,3.5,left-hand,0.9329,0.0671
2,3.5,left-hand,0.7185,0.2815
2,3.5,left-hand,0.715,0.285
2,3.5,left-hand,0.6301,0.3699
2,3.5,left-hand,0.498,0.502
2,3.5,left-hand,0.7586,0.2414
2,3.5,left-hand,0.7386,0.2614
2,3.5,right-hand,0.2887,0.7113
2,3.5,left-hand,0.8458,0.1542
2,3.5,right-hand,0.759,0.241
2,3.5,left-hand,0.8925,0.1075
2,3.5,left-hand,0.7492,0.2508
2,3.5,left-hand,0.9265,0.0735
2,3.5,right-hand,0.2653,0.7347
2,3.5,left-hand,0.9423,0.0577
2,3.5,left-hand,0.5338,0.4662
2,3.5,right-hand,0.3792,0.6208
2,3.5,left-hand,0.5016,0.4984
2,3.5,left-hand,0.5493,0.4507
2,3.5,right-hand,0.6724,0.3276
2,3.5,left-hand,0.6651,0.3349
2,3.5,left-hand,0.327,0.673
2,3.5,left-hand,0.5782,0.4218
2,3.5,left-hand,0.4242,0.5758
2,3.5,right-hand,0.4726,0.5274
2,3.5,right-hand,0.4086,0.5914
2,3.5,right-hand,0.5297,0.4703
2,3.5,left-hand,0.5123,0.4877
2,3.5,right-hand,0.4235,0.5765
2,3.5,right-hand,0.478,0.522
2,3.5,left-hand,0.2756,0.7244
2,3.5,left-hand,0.5716,0.4284
2,3.5,right-hand,0.699,0.301
3,3.5,left-hand,0.5624,0.4376
3,3.5,left-hand,0.706,0.294
3,3.5,right-hand,0.555,0.445
3,3.5,right-hand,0.4251,0.5749
3,3.5,left-hand,0.5095,0.4905
3,3.5,left-hand,0.3402,0.6598
3,3.5,left-hand,0.472,0.528
3,3.5,right-hand,0.4952,0.5048
3,3.5,left-hand,0.4105,0.5895
3,3.5,left-hand,0.6054,0.3946
3,3.5,right-hand,0.3939,0.6061
3,3.5,left-hand,0.3203,0.6797
3,3.5,left-hand,0.3889,0.6111
3,3.5,right-hand,0.5747,0.4253
3,3.5,right-hand,0.501,0.499
3,3.5,left-hand,0.6204,0.3796
3,3.5,left-hand,0.4424,0.5576
3,3.5,left-hand,0.5455,0.4545
3,3.5,left-hand,0.2524,0.7476
3,3.5,right-hand,0.1237,0.8763
3,3.5,right-hand,0.1928,0.8072
3,3.5,left-hand,0.4578,0.5422
3,3.5,right-hand,0.3079,0.6921
3,3.5,left-hand,0.3616,0.6384
3,3.5,left-hand,0.3942,0.6058
3,3.5,right-hand,0.2349,0.7651
3,3.5,right-hand,0.2714,0.7286
3,3.5,right-hand,0.1611,0.8389
3,3.5,left-hand,0.2059,0.7941
3,3.5,right-hand,0.3166,0.6834
3,3.5,right-hand,0.2342,0.7658
3,3.5,left-hand,0.1164,0.8836
3,3.5,right-hand,0.223,0.777
3,3.5,right-hand,0.1785,0.8215
3,3.5,left-hand,0.1874,0.8126
3,3.5,right-hand,0.1575,0.8425
3,3.5,left-hand,0.2268,0.7732
3,3.5,right-hand,0.2489,0.7511
3,3.5,right-hand,0.3202,0.6798
3,3.5,left-hand,0.1955,0.8045
3,3.5,right-hand,0.184,0.816
3,3.5,left-hand,0.4302,0.5698
3,3.5,right-hand,0.3249,0.6751
3,3.5,right-hand,0.2336,0.7664
3,3.5,left-hand,0.5374,0.4626
3,3.5,right-hand,0.2461,0.7539
3,3.5,right-hand,0.2204,0.7796
3,3.5,left-hand,0.288,0.712
3,3.5,left-hand,0.9395,0.0605
3,3.5,right-hand,0.5037,0.4963
3,3.5,left-hand,0.7259,0.2741
3,3.5,left-hand,0.8956,0.1044
3,3.5,left-hand,0.848,0.152
3,3.5,right-hand,0.2752,0.7248
3,3.5,left-hand,0.8716,0.1284
3,3.5,right-hand,0.7373,0.2627
3,3.5,left-hand,0.8087,0.1913
3,3.5,right-hand,0.1788,0.8212
3,3.5,right-hand,0.2908,0.7092
3,3.5,right-hand,0.1656,0.8344
3,3.5,left-hand,0.6143,0.3857
3,3.5,left-hand,0.9015,0.0985
3,3.5,left-hand,0.6194,0.3806
3,3.5,right-hand,0.4887,0.5113
3,3.5,right-hand,0.3448,0.6552
3,3.5,left-hand,0.7938,0.2062
3,3.5,left-hand,0.6357,0.3643
3,3.5,right-hand,0.5207,0.4793
3,3.5,left-hand,0.811,0.189
3,3.5,right-hand,0.4349,0.5651
3,3.5,right-hand,0.4233,0.5767
3,3.5,right-hand,0.3723,0.6277
3,3.5,right-hand,0.4103,0.5897
3,3.5,right-hand,0.6522,0.3478
3,3.5,left-hand,0.9504,0.0496
3,3.5,right-hand,0.5648,0.4352
3,3.5,left-hand,0.8658,0.1342
3,3.5,right-hand,0.5883,0.4117
3,3.5,left-hand,0.8572,0.1428
3,3.5,left-hand,0.8048,0.1952
3,3.5,right-hand,0.6235,0.3765
3,3.5,left-hand,0.6912,0.3088
3,3.5,left-hand,0.9058,0.0942
3,3.5,left-hand,0.3838,0.6162
3,3.5,left-hand,0.4583,0.5417
3,3.5,left-hand,0.5614,0.4386
3,3.5,right-hand,0.699,0.301
3,3.5,left-hand,0.6418,0.3582
3,3.5,left-hand,0.8088,0.1912
3,3.5,right-hand,0.1766,0.8234
3,3.5,right-hand,0.454,0.546
3,3.5,right-hand,0.339,0.661
3,3.5,right-hand,0.1905,0.8095
3,3.5,right-hand,0.3595,0.6405
3,3.5,right-hand,0.6799,0.3201
3,3.5,left-hand,0.8338,0.1662
3,3.5,right-hand,0.1951,0.8049
3,3.5,left-hand,0.7202,0.2798
3,3.5,left-hand,0.6962,0.3038
3,3.5,left-hand,0.7618,0.2382
3,3.5,left-hand,0.7862,0.2138
3,3.5,left-hand,0.6847,0.3153
3,3.5,left-hand,0.1257,0.8743
3,3.5,left-hand,0.4991,0.5009
3,3.5,right-hand,0.6775,0.3225
3,3.5,right-hand,0.3958,0.6042
3,3.5,right-hand,0.6235,0.3765
3,3.5,right-hand,0.9626,0.0374
3,3.5,right-hand,0.6241,0.3759
3,3.5,left-hand,0.9215,0.0785
3,3.5,right-hand,0.504,0.496
3,3.5,left-hand,0.2437,0.7563
3,3.5,left-hand,0.7288,0.2712
3,3.5,right-hand,0.5364,0.4636
3,3.5,left-hand,0.6076,0.3924
3,3.5,right-hand,0.13,0.87
3,3.5,left-hand,0.8039,0.1961
3,3.5,right-hand,0.9414,0.0586
3,3.5,right-hand,0.1278,0.8722
3,3.5,right-hand,0.4302,0.5698
3,3.5,right-hand,0.2313,0.7687
3,3.5,left-hand,0.7337,0.2663
3,3.5,left-hand,0.6607,0.3393
3,3.5,left-hand,0.4477,0.5523
3,3.5,right-hand,0.3604,0.6396
3,3.5,left-hand,0.7382,0.2618
3,3.5,right-hand,0.0832,0.9168
3,3.5,right-hand,0.1734,0.8266
3,3.5,right-hand,0.2806,0.7194
3,3.5,right-hand,0.2762,0.7238
3,3.5,left-hand,0.298,0.702
3,3.5,right-hand,0.2559,0.7441
3,3.5,left-hand,0.7062,0.2938
3,3.5,right-hand,0.7031,0.2969
3,3.5,left-hand,0.7955,0.2045
3,3.5,left-hand,0.5855,0.4145
3,3.5,left-hand,0.6397,0.3603
3,3.5,left-hand,0.7471,0.2529
3,3.5,right-hand,0.2467,0.7533
3,3.5,right-hand,0.5131,0.4869
3,3.5,left-hand,0.9001,0.0999
3,3.5,right-hand,0.3739,0.6261
3,3.5,right-hand,0.3955,0.6045
3,3.5,left-hand,0.8533,0.1467
4,3.5,right-hand,0.6499,0.3501
4,3.5,left-hand,0.5703,0.4297
4,3.5,right-hand,0.6303,0.3697
4,3.5,left-hand,0.6924,0.3076
4,3.5,left-hand,0.7121,0.2879
4,3.5,right-hand,0.6415,0.3585
4,3.5,right-hand,0.275,0.725
4,3.5,left-hand,0.4927,0.5073
4,3.5,right-hand,0.5296,0.4704
4,3.5,right-hand,0.6686,0.3314
4,3.5,right-hand,0.3629,0.6371
4,3.5,left-hand,0.6336,0.3664
4,3.5,left-hand,0.6596,0.3404
4,3.5,right-hand,0.448,0.552
4,3.5,left-hand,0.6951,0.3049
4,3.5,left-hand,0.3371,0.6629
4,3.5,right-hand,0.024,0.976
4,3.5,right-hand,0.2039,0.7961
4,3.5,right-hand,0.7222,0.2778
4,3.5,left-hand,0.1785,0.8215
4,3.5,right-hand,0.3763,0.6237
4,3.5,left-hand,0.2664,0.7336
4,3.5,left-hand,0.4424,0.5576
4,3.5,left-hand,0.408,0.592
4,3.5,left-hand,0.1664,0.8336
4,3.5,right-hand,0.1036,0.8964
4,3.5,left-hand,0.2648,0.7352
4,3.5,left-hand,0.1734,0.8266
4,3.5,left-hand,0.5355,0.4645
4,3.5,left-hand,0.1885,0.8115
4,3.5,left-hand,0.087,0.913
4,3.5,right-hand,0.1286,0.8714
4,3.5,left-hand,0.6302,0.3698
4,3.5,right-hand,0.1399,0.8601
4,3.5,right-hand,0.0684,0.9316
4,3.5,left-hand,0.2868,0.7132
4,3.5,right-hand,0.456,0.544
4,3.5,left-hand,0.8558,0.1442
4,3.5,right-hand,0.32,0.68
4,3.5,right-hand,0.5413,0.4587
4,3.5,left-hand,0.7322,0.2678
4,3.5,left-hand,0.4393,0.5607
4,3.5,right-hand,0.3006,0.6994
4,3.5,left-hand,0.3866,0.6134
4,3.5,left-hand,0.6007,0.3993
4,3.5,right-hand,0.0312,0.9688
4,3.5,right-hand,0.3576,0.6424
4,3.5,right-hand,0.2782,0.7218
4,3.5,right-hand,0.4549,0.5451
4,3.5,left-hand,0.9588,0.0412
4,3.5,right-hand,0.4157,0.5843
4,3.5,left-hand,0.9466,0.0534
4,3.5,left-hand,0.8888,0.1112
4,3.5,right-hand,0.2498,0.7502
4,3.5,left-hand,0.8261,0.1739
4,3.5,right-hand,0.2008,0.7992
4,3.5,right-hand,0.4216,0.5784
4,3.5,right-hand,0.1501,0.8499
4,3.5,left-hand,0.8366,0.1634
4,3.5,right-hand,0.2959,0.7041
4,3.5,left-hand,0.9605,0.0395
4,3.5,left-hand,0.7375,0.2625
4,3.5,left-hand,0.8388,0.1612
4,3.5,right-hand,0.3827,0.6173
4,3.5,right-hand,0.3289,0.6711
4,3.5,left-hand,0.8325,0.1675
4,3.5,right-hand,0.7579,0.2421
4,3.5,left-hand,0.6998,0.3002
4,3.5,left-hand,0.6235,0.3765
4,3.5,left-hand,0.8063,0.1937
4,3.5,right-hand,0.4805,0.5195
4,3.5,left-hand,0.9372,0.0628
4,3.5,left-hand,0.5454,0.4546
4,3.5,right-hand,0.1801,0.8199
4,3.5,right-hand,0.3692,0.6308
4,3.5,right-hand,0.7418,0.2582
4,3.5,left-hand,0.9263,0.0737
4,3.5,right-hand,0.1765,0.8235
4,3.5,right-hand,0.3909,0.6091
4,3.5,right-hand,0.951,0.049
4,3.5,left-hand,0.9108,0.0892
4,3.5,right-hand,0.2472,0.7528
4,3.5,left-hand,0.4567,0.5433
4,3.5,right-hand,0.3395,0.6605
4,3.5,left-hand,0.9889,0.0111
4,3.5,right-hand,0.3229,0.6771
4,3.5,right-hand,0.8021,0.1979
4,3.5,left-hand,0.6696,0.3304
4,3.5,right-hand,0.4289,0.5711
4,3.5,right-hand,0.6203,0.3797
4,3.5,left-hand,0.8788,0.1212
4,3.5,left-hand,0.6736,0.3264
4,3.5,right-hand,0.5601,0.4399
4,3.5,right-hand,0.4922,0.5078
4,3.5,left-hand,0.9552,0.0448
4,3.5,right-hand,0.2941,0.7059
4,3.5,left-hand,0.9336,0.0664
4,3.5,right-hand,0.1069,0.8931
4,3.5,right-hand,0.496,0.504
4,3.5,left-hand,0.7187,0.2813
4,3.5,right-hand,0.1761,0.8239
4,3.5,left-hand,0.2111,0.7889
4,3.5,left-hand,0.9735,0.0265
4,3.5,left-hand,0.9949,0.0051
4,3.5,left-hand,0.0002,0.9998
4,3.5,left-hand,0.9151,0.0849
4,3.5,right-hand,0.4796,0.5204
4,3.5,right-hand,0.1262,0.8738
4,3.5,right-hand,0.26,0.74
4,3.5,left-hand,0.4799,0.5201
4,3.5,left-hand,0.6906,0.3094
4,3.5,left-hand,0.3483,0.6517
4,3.5,left-hand,0.752,0.248
4,3.5,left-hand,0.4192,0.5808
4,3.5,right-hand,0.3279,0.6721
4,3.5,right-hand,0.4003,0.5997
4,3.5,right-hand,0.558,0.442
4,3.5,left-hand,0.8797,0.1203
4,3.5,left-hand,0.5015,0.4985
4,3.5,left-hand,0.3835,0.6165
4,3.5,left-hand,0.5526,0.4474
4,3.5,right-hand,0.5806,0.4194
4,3.5,right-hand,0.0702,0.9298
4,3.5,right-hand,0.2946,0.7054
4,3.5,left-hand,0.9389,0.0611
4,3.5,right-hand,0.8412,0.1588
4,3.5,left-hand,0.9625,0.0375
4,3.5,left-hand,0.9636,0.0364
4,3.5,right-hand,0.2373,0.7627
4,3.5,left-hand,0.3833,0.6167
4,3.5,right-hand,0.4716,0.5284
4,3.5,right-hand,0.7124,0.2876
4,3.5,right-hand,0.3438,0.6562
4,3.5,left-hand,0.8697,0.1303
4,3.5,right-hand,0.1539,0.8461
4,3.5,left-hand,0.8693,0.1307
4,3.5,right-hand,0.3721,0.6279
4,3.5,right-hand,0.1482,0.8518
4,3.5,left-hand,0.4548,0.5452
4,3.5,right-hand,0.8631,0.1369
4,3.5,right-hand,0.444,0.556
4,3.5,left-hand,0.7954,0.2046
4,3.5,right-hand,0.733,0.267
4,3.5,left-hand,0.9522,0.0478
5,3.5,right-hand,0.5413,0.4587
5,3.5,left-hand,0.6549,0.3451
5,3.5,left-hand,0.6673,0.3327
5,3.5,right-hand,0.3511,0.6489
5,3.5,right-hand,0.3541,0.6459
5,3.5,right-hand,0.3103,0.6897
5,3.5,left-hand,0.4873,0.5127
5,3.5,left-hand,0.4389,0.5611
5,3.5,right-hand,0.2777,0.7223
5,3.5,left-hand,0.5766,0.4234
5,3.5,right-hand,0.4605,0.5395
5,3.5,right-hand,0.5415,0.4585
5,3.5,right-hand,0.5161,0.4839
5,3.5,left-hand,0.211,0.789
5,3.5,left-hand,0.6798,0.3202
5,3.5,right-hand,0.2923,0.7077
5,3.5,right-hand,0.2087,0.7913
5,3.5,right-hand,0.5436,0.4564
5,3.5,left-hand,0.5691,0.4309
5,3.5,left-hand,0.1768,0.8232
5,3.5,right-hand,0.166,0.834
5,3.5,left-hand,0.2696,0.7304
5,3.5,left-hand,0.59,0.41
5,3.5,left-hand,0.3806,0.6194
5,3.5,right-hand,0.1772,0.8228
5,3.5,left-hand,0.3599,0.6401
5,3.5,left-hand,0.3243,0.6757
5,3.5,right-hand,0.5151,0.4849
5,3.5,left-hand,0.5752,0.4248
5,3.5,right-hand,0.4537,0.5463
5,3.5,right-hand,0.1705,0.8295
5,3.5,right-hand,0.3423,0.6577
5,3.5,left-hand,0.4469,0.5531
5,3.5,right-hand,0.1105,0.8895
5,3.5,left-hand,0.3183,0.6817
5,3.5,left-hand,0.2621,0.7379
5,3.5,right-hand,0.3592,0.6408
5,3.5,right-hand,0.2459,0.7541
5,3.5,left-hand,0.4836,0.5164
5,3.5,right-hand,0.1149,0.8851
5,3.5,left-hand,0.4806,0.5194
5,3.5,right-hand,0.2219,0.7781
5,3.5,left-hand,0.488,0.512
5,3.5,left-hand,0.5064,0.4936
5,3.5,right-hand,0.2637,0.7363
5,3.5,left-hand,0.5117,0.4883
5,3.5,left-hand,0.3228,0.6772
5,3.5,right-hand,0.1591,0.8409
5,3.5,left-hand,0.0982,0.9018
5,3.5,left-hand,0.8795,0.1205
5,3.5,left-hand,0.8032,0.1968
5,3.5,right-hand,0.2791,0.7209
5,3.5,right-hand,0.1934,0.8066
5,3.5,left-hand,0.8464,0.1536
5,3.5,right-hand,0.7542,0.2458
5,3.5,right-hand,0.2574,0.7426
5,3.5,left-hand,0.8706,0.1294
5,3.5,left-hand,0.6997,0.3003
5,3.5,left-hand,0.7321,0.2679
5,3.5,left-hand,0.6312,0.3688
5,3.5,left-hand,0.493,0.507
5,3.5,left-hand,0.7249,0.2751
5,3.5,left-hand,0.5945,0.4055
5,3.5,right-hand,0.2498,0.7502
5,3.5,right-hand,0.779,0.221
5,3.5,left-hand,0.5507,0.4493
5,3.5,right-hand,0.5508,0.4492
5,3.5,right-hand,0.1122,0.8878
5,3.5,right-hand,0.3218,0.6782
5,3.5,right-hand,0.169,0.831
5,3.5,left-hand,0.7653,0.2347
5,3.5,left-hand,0.7486,0.2514
5,3.5,right-hand,0.4359,0.5641
5,3.5,right-hand,0.4244,0.5756
5,3.5,right-hand,0.6093,0.3907
5,3.5,right-hand,0.3573,0.6427
5,3.5,left-hand,0.9131,0.0869
5,3.5,left-hand,0.8028,0.1972
5,3.5,left-hand,0.7941,0.2059
5,3.5,left-hand,0.7381,0.2619
5,3.5,left-hand,0.5731,0.4269
5,3.5,right-hand,0.1351,0.8649
5,3.5,left-hand,0.942,0.058
5,3.5,right-hand,0.0854,0.9146
5,3.5,right-hand,0.2732,0.7268
5,3.5,left-hand,0.5545,0.4455
5,3.5,right-hand,0.2774,0.7226
5,3.5,left-hand,0.9498,0.0502
5,3.5,right-hand,0.3831,0.6169
5,3.5,right-hand,0.3723,0.6277
5,3.5,left-hand,0.4547,0.5453
5,3.5,right-hand,0.4572,0.5428
5,3.5,right-hand,0.6618,0.3382
5,3.5,left-hand,0.9253,0.0747
5,3.5,right-hand,0.3617,0.6383
