fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.7412,0.2588
1,3.5,left-hand,0.813,0.187
1,3.5,left-hand,0.785,0.215
1,3.5,left-hand,0.9861,0.0139
1,3.5,right-hand,0.0363,0.9637
1,3.5,right-hand,0.0799,0.9201
2,3.5,left-hand,0.5076,0.4924
2,3.5,left-hand,0.6382,0.3618
2,3.5,left-hand,0.591,0.409
2,3.5,right-hand,0.774,0.226
2,3.5,right-hand,0.3083,0.6917
2,3.5,left-hand,0.9898,0.0102
2,3.5,left-hand,0.7776,0.2224
2,3.5,right-hand,0.4591,0.5409
2,3.5,left-hand,0.5926,0.4074
2,3.5,right-hand,0.559,0.441
2,3.5,right-hand,0.7108,0.2892
2,3.5,right-hand,0.1967,0.8033
2,3.5,right-hand,0.2267,0.7733
2,3.5,left-hand,0.772,0.228
2,3.5,right-hand,0.0924,0.9076
2,3.5,left-hand,0.7359,0.2641
2,3.5,left-hand,0.6666,0.3334
2,3.5,right-hand,0.5021,0.4979
2,3.5,left-hand,0.7652,0.2348
2,3.5,left-hand,0.4353,0.5647
2,3.5,left-hand,0.6997,0.3003
2,3.5,right-hand,0.6593,0.3407
2,3.5,left-hand,0.2071,0.7929
2,3.5,left-hand,0.5286,0.4714
2,3.5,left-hand,0.7953,0.2047
2,3.5,right-hand,0.6851,0.3149
2,3.5,right-hand,0.1224,0.8776
2,3.5,right-hand,0.763,0.237
2,3.5,right-hand,0.3665,0.6335
2,3.5,right-hand,0.6109,0.3891
2,3.5,right-hand,0.2634,0.7366
2,3.5,right-hand,0.3336,0.6664
2,3.5,right-hand,0.5743,0.4257
2,3.5,left-hand,0.5641,0.4359
2,3.5,right-hand,0.6881,0.3119
2,3.5,right-hand,0.542,0.458
2,3.5,right-hand,0.6401,0.3599
2,3.5,left-hand,0.9527,0.0473
2,3.5,left-hand,0.4495,0.5505
2,3.5,left-hand,0.4419,0.5581
2,3.5,right-hand,0.5616,0.4384
2,3.5,right-hand,0.0821,0.9179
2,3.5,left-hand,0.7905,0.2095
2,3.5,right-hand,0.5628,0.4372
2,3.5,right-hand,0.0372,0.9628
2,3.5,left-hand,0.4605,0.5395
2,3.5,left-hand,0.6363,0.3637
2,3.5,right-hand,0.5035,0.4965
2,3.5,right-hand,0.0491,0.9509
2,3.5,right-hand,0.6927,0.3073
2,3.5,left-hand,0.9413,0.0587
2,3.5,right-hand,0.5419,0.4581
2,3.5,left-hand,0.0134,0.9866
2,3.5,right-hand,0.0666,0.9334
2,3.5,right-hand,0.6326,0.3674
2,3.5,left-hand,0.3884,0.6116
2,3.5,left-hand,0.9254,0.0746
2,3.5,left-hand,0.9856,0.0144
2,3.5,right-hand,0.0317,0.9683
2,3.5,right-hand,0.0387,0.9613
2,3.5,right-hand,0.6918,0.3082
2,3.5,right-hand,0.075,0.925
2,3.5,right-hand,0.0271,0.9729
2,3.5,left-hand,0.8212,0.1788
2,3.5,right-hand,0.1188,0.8812
2,3.5,left-hand,0.4802,0.5198
2,3.5,right-hand,0.0673,0.9327
2,3.5,right-hand,0.4699,0.5301
2,3.5,right-hand,0.2169,0.7831
2,3.5,left-hand,0.8894,0.1106
2,3.5,right-hand,0.0272,0.9728
2,3.5,right-hand,0.6936,0.3064
2,3.5,left-hand,0.8239,0.1761
2,3.5,left-hand,0.7638,0.2362
2,3.5,right-hand,0.0269,0.9731
2,3.5,left-hand,0.9523,0.0477
2,3.5,left-hand,0.9685,0.0315
2,3.5,right-hand,0.5035,0.4965
2,3.5,left-hand,0.8697,0.1303
2,3.5,left-hand,0.9441,0.0559
2,3.5,left-hand,0.68,0.32
2,3.5,right-hand,0.0904,0.9096
2,3.5,right-hand,0.0122,0.9878
2,3.5,left-hand,0.2029,0.7971
2,3.5,right-hand,0.0519,0.9481
2,3.5,left-hand,0.821,0.179
2,3.5,left-hand,0.8935,0.1065
2,3.5,left-hand,0.929,0.071
2,3.5,right-hand,0.0576,0.9424
2,3.5,right-hand,0.0757,0.9243
2,3.5,left-hand,0.6874,0.3126
2,3.5,right-hand,0.5125,0.4875
2,3.5,right-hand,0.052,0.948
2,3.5,left-hand,0.9467,0.0533
2,3.5,right-hand,0.0762,0.9238
2,3.5,left-hand,0.9858,0.0142
2,3.5,right-hand,0.0545,0.9455
2,3.5,left-hand,0.7051,0.2949
2,3.5,right-hand,0.056,0.944
2,3.5,right-hand,0.0069,0.9931
2,3.5,left-hand,0.5859,0.4141
2,3.5,left-hand,0.8979,0.1021
2,3.5,left-hand,0.6324,0.3676
2,3.5,right-hand,0.046,0.954
2,3.5,right-hand,0.0294,0.9706
2,3.5,left-hand,0.7105,0.2895
2,3.5,right-hand,0.0621,0.9379
2,3.5,left-hand,0.952,0.048
2,3.5,left-hand,0.8345,0.1655
2,3.5,left-hand,0.3652,0.6348
2,3.5,right-hand,0.0242,0.9758
2,3.5,right-hand,0.5595,0.4405
2,3.5,left-hand,0.4604,0.5396
2,3.5,right-hand,0.1501,0.8499
2,3.5,right-hand,0.6926,0.3074
2,3.5,right-hand,0.0148,0.9852
2,3.5,left-hand,0.6367,0.3633
2,3.5,left-hand,0.9946,0.0054
2,3.5,left-hand,0.9485,0.0515
2,3.5,left-hand,0.9979,0.0021
2,3.5,right-hand,0.1113,0.8887
2,3.5,left-hand,0.9247,0.0753
2,3.5,left-hand,0.8484,0.1516
2,3.5,left-hand,0.8244,0.1756
2,3.5,right-hand,0.051,0.949
2,3.5,left-hand,0.9171,0.0829
2,3.5,right-hand,0.0432,0.9568
2,3.5,left-hand,0.9956,0.0044
2,3.5,left-hand,0.8362,0.1638
2,3.5,left-hand,0.9364,0.0636
2,3.5,right-hand,0.0183,0.9817
2,3.5,left-hand,0.9238,0.0762
2,3.5,right-hand,0.168,0.832
2,3.5,left-hand,0.9964,0.0036
2,3.5,left-hand,0.8555,0.1445
2,3.5,left-hand,0.941,0.059
2,3.5,left-hand,0.1783,0.8217
2,3.5,left-hand,0.9054,0.0946
2,3.5,left-hand,0.8611,0.1389
2,3.5,left-hand,0.9844,0.0156
2,3.5,left-hand,0.9926,0.0074
2,3.5,right-hand,0.0301,0.9699
2,3.5,right-hand,0.0578,0.9422
2,3.5,right-hand,0.0306,0.9694
2,3.5,right-hand,0.0282,0.9718
2,3.5,right-hand,0.2369,0.7631
2,3.5,left-hand,0.9059,0.0941
2,3.5,left-hand,0.9964,0.0036
2,3.5,right-hand,0.0092,0.9908
2,3.5,right-hand,0.2122,0.7878
2,3.5,right-hand,0.0522,0.9478
2,3.5,left-hand,0.7445,0.2555
3,3.5,left-hand,0.844,0.156
3,3.5,right-hand,0.1238,0.8762
3,3.5,left-hand,0.809,0.191
3,3.5,left-hand,0.8923,0.1077
3,3.5,left-hand,0.1512,0.8488
3,3.5,left-hand,0.104,0.896
3,3.5,right-hand,0.1105,0.8895
3,3.5,right-hand,0.2768,0.7232
3,3.5,right-hand,0.1661,0.8339
3,3.5,left-hand,0.4674,0.5326
3,3.5,left-hand,0.6201,0.3799
3,3.5,right-hand,0.6459,0.3541
3,3.5,left-hand,0.2161,0.7839
3,3.5,left-hand,0.7031,0.2969
3,3.5,right-hand,0.2151,0.7849
3,3.5,left-hand,0.5738,0.4262
3,3.5,right-hand,0.7951,0.2049
3,3.5,left-hand,0.7209,0.2791
3,3.5,left-hand,0.2771,0.7229
3,3.5,left-hand,0.3597,0.6403
3,3.5,right-hand,0.243,0.757
3,3.5,left-hand,0.1394,0.8606
3,3.5,right-hand,0.1733,0.8267
3,3.5,right-hand,0.1729,0.8271
3,3.5,left-hand,0.9091,0.0909
3,3.5,left-hand,0.9058,0.0942
3,3.5,right-hand,0.49,0.51
3,3.5,left-hand,0.488,0.512
3,3.5,left-hand,0.7169,0.2831
3,3.5,left-hand,0.5183,0.4817
3,3.5,right-hand,0.0208,0.9792
3,3.5,left-hand,0.8849,0.1151
3,3.5,left-hand,0.6275,0.3725
3,3.5,left-hand,0.4537,0.5463
3,3.5,right-hand,0.1052,0.8948
3,3.5,left-hand,0.609,0.391
3,3.5,left-hand,0.3451,0.6549
3,3.5,left-hand,0.9493,0.0507
3,3.5,right-hand,0.2109,0.7891
3,3.5,left-hand,0.6808,0.3192
3,3.5,right-hand,0.1663,0.8337
3,3.5,right-hand,0.9407,0.0593
3,3.5,right-hand,0.1961,0.8039
3,3.5,right-hand,0.3815,0.6185
3,3.5,left-hand,0.5306,0.4694
3,3.5,left-hand,0.5332,0.4668
3,3.5,left-hand,0.6766,0.3234
3,3.5,right-hand,0.5267,0.4733
3,3.5,left-hand,0.96,0.04
3,3.5,right-hand,0.5163,0.4837
3,3.5,right-hand,0.4868,0.5132
3,3.5,right-hand,0.0398,0.9602
3,3.5,left-hand,0.897,0.103
3,3.5,right-hand,0.0762,0.9238
3,3.5,left-hand,0.4444,0.5556
3,3.5,right-hand,0.0134,0.9866
3,3.5,right-hand,0.204,0.796
3,3.5,left-hand,0.4133,0.5867
3,3.5,right-hand,0.04,0.96
3,3.5,right-hand,0.0172,0.9828
3,3.5,right-hand,0.4586,0.5414
3,3.5,left-hand,0.2183,0.7817
3,3.5,left-hand,0.5191,0.4809
3,3.5,left-hand,0.38,0.62
3,3.5,left-hand,0.9514,0.0486
3,3.5,left-hand,0.2122,0.7878
3,3.5,right-hand,0.3643,0.6357
3,3.5,right-hand,0.4141,0.5859
3,3.5,left-hand,0.3244,0.6756
3,3.5,right-hand,0.1341,0.8659
3,3.5,left-hand,0.569,0.431
3,3.5,right-hand,0.0325,0.9675
3,3.5,right-hand,0.0624,0.9376
3,3.5,left-hand,0.7328,0.2672
3,3.5,left-hand,0.8061,0.1939
3,3.5,right-hand,0.5158,0.4842
3,3.5,right-hand,0.3072,0.6928
3,3.5,left-hand,0.9243,0.0757
3,3.5,right-hand,0.0193,0.9807
3,3.5,right-hand,0.0065,0.9935
3,3.5,right-hand,0.0105,0.9895
3,3.5,right-hand,0.194,0.806
3,3.5,right-hand,0.2641,0.7359
3,3.5,left-hand,0.923,0.077
3,3.5,right-hand,0.0755,0.9245
3,3.5,right-hand,0.0503,0.9497
3,3.5,right-hand,0.0251,0.9749
3,3.5,right-hand,0.0241,0.9759
3,3.5,right-hand,0.1054,0.8946
3,3.5,left-hand,0.7118,0.2882
3,3.5,left-hand,0.8942,0.1058
3,3.5,left-hand,0.9803,0.0197
3,3.5,left-hand,0.9626,0.0374
3,3.5,left-hand,0.4805,0.5195
3,3.5,right-hand,0.8238,0.1762
3,3.5,left-hand,0.9505,0.0495
3,3.5,right-hand,0.056,0.944
3,3.5,left-hand,0.9644,0.0356
3,3.5,right-hand,0.3565,0.6435
3,3.5,left-hand,0.0355,0.9645
3,3.5,left-hand,0.696,0.304
3,3.5,right-hand,0.0262,0.9738
3,3.5,right-hand,0.0334,0.9666
3,3.5,left-hand,0.6399,0.3601
3,3.5,right-hand,0.3279,0.6721
3,3.5,right-hand,0.0139,0.9861
3,3.5,right-hand,0.2108,0.7892
3,3.5,left-hand,0.9674,0.0326
3,3.5,right-hand,0.2168,0.7832
3,3.5,right-hand,0.1151,0.8849
3,3.5,left-hand,0.9197,0.0803
3,3.5,right-hand,0.0661,0.9339
3,3.5,left-hand,0.6593,0.3407
3,3.5,left-hand,0.9295,0.0705
3,3.5,left-hand,0.5491,0.4509
3,3.5,right-hand,0.1668,0.8332
3,3.5,left-hand,0.533,0.467
3,3.5,left-hand,0.8748,0.1252
3,3.5,right-hand,0.125,0.875
3,3.5,right-hand,0.0512,0.9488
3,3.5,left-hand,0.7544,0.2456
3,3.5,right-hand,0.0565,0.9435
3,3.5,left-hand,0.6593,0.3407
3,3.5,right-hand,0.0088,0.9912
3,3.5,right-hand,0.0667,0.9333
3,3.5,left-hand,0.985,0.015
3,3.5,left-hand,0.9957,0.0043
3,3.5,left-hand,0.8511,0.1489
3,3.5,left-hand,0.9273,0.0727
3,3.5,left-hand,0.796,0.204
3,3.5,right-hand,0.7848,0.2152
3,3.5,right-hand,0.0669,0.9331
3,3.5,right-hand,0.1538,0.8462
3,3.5,right-hand,0.0133,0.9867
3,3.5,right-hand,0.1285,0.8715
3,3.5,right-hand,0.2051,0.7949
3,3.5,left-hand,0.996,0.004
3,3.5,right-hand,0.0978,0.9022
3,3.5,right-hand,0.2013,0.7987
3,3.5,right-hand,0.0478,0.9522
3,3.5,right-hand,0.089,0.911
3,3.5,left-hand,0.986,0.014
3,3.5,right-hand,0.5178,0.4822
3,3.5,right-hand,0.2422,0.7578
3,3.5,left-hand,0.9775,0.0225
3,3.5,left-hand,0.718,0.282
3,3.5,right-hand,0.1657,0.8343
3,3.5,left-hand,0.9341,0.0659
3,3.5,left-hand,0.9965,0.0035
3,3.5,left-hand,0.9315,0.0685
3,3.5,right-hand,0.0874,0.9126
3,3.5,left-hand,0.9645,0.0355
4,3.5,right-hand,0.5785,0.4215
4,3.5,right-hand,0.7163,0.2837
4,3.5,left-hand,0.9432,0.0568
4,3.5,right-hand,0.4634,0.5366
4,3.5,left-hand,0.8695,0.1305
4,3.5,right-hand,0.3691,0.6309
4,3.5,right-hand,0.6154,0.3846
4,3.5,right-hand,0.6324,0.3676
4,3.5,right-hand,0.4303,0.5697
4,3.5,right-hand,0.5288,0.4712
4,3.5,left-hand,0.8926,0.1074
4,3.5,left-hand,0.7238,0.2762
4,3.5,right-hand,0.0703,0.9297
4,3.5,left-hand,0.9287,0.0713
4,3.5,right-hand,0.5106,0.4894
4,3.5,left-hand,0.5964,0.4036
4,3.5,right-hand,0.6969,0.3031
4,3.5,left-hand,0.8659,0.1341
4,3.5,right-hand,0.2723,0.7277
4,3.5,left-hand,0.5085,0.4915
4,3.5,right-hand,0.8665,0.1335
4,3.5,left-hand,0.5246,0.4754
4,3.5,right-hand,0.238,0.762
4,3.5,left-hand,0.5307,0.4693
4,3.5,right-hand,0.9493,0.0507
4,3.5,left-hand,0.4608,0.5392
4,3.5,left-hand,0.5182,0.4818
4,3.5,left-hand,0.2376,0.7624
4,3.5,left-hand,0.3187,0.6813
4,3.5,right-hand,0.2335,0.7665
4,3.5,left-hand,0.7854,0.2146
4,3.5,right-hand,0.4117,0.5883
4,3.5,left-hand,0.8229,0.1771
4,3.5,right-hand,0.2086,0.7914
4,3.5,left-hand,0.8383,0.1617
4,3.5,right-hand,0.1864,0.8136
4,3.5,left-hand,0.699,0.301
4,3.5,right-hand,0.8249,0.1751
4,3.5,right-hand,0.0856,0.9144
4,3.5,left-hand,0.8023,0.1977
4,3.5,right-hand,0.3658,0.6342
4,3.5,right-hand,0.1378,0.8622
4,3.5,left-hand,0.9406,0.0594
4,3.5,right-hand,0.5523,0.4477
4,3.5,right-hand,0.81,0.19
4,3.5,right-hand,0.495,0.505
4,3.5,left-hand,0.8543,0.1457
4,3.5,right-hand,0.4079,0.5921
4,3.5,left-hand,0.806,0.194
4,3.5,left-hand,0.7003,0.2997
4,3.5,left-hand,0.4053,0.5947
4,3.5,right-hand,0.7506,0.2494
4,3.5,left-hand,0.3506,0.6494
4,3.5,left-hand,0.9485,0.0515
4,3.5,right-hand,0.0504,0.9496
4,3.5,right-hand,0.0195,0.9805
4,3.5,left-hand,0.7365,0.2635
4,3.5,left-hand,0.6434,0.3566
4,3.5,left-hand,0.9542,0.0458
4,3.5,right-hand,0.5768,0.4232
4,3.5,right-hand,0.3186,0.6814
4,3.5,right-hand,0.0295,0.9705
4,3.5,left-hand,0.9915,0.0085
4,3.5,right-hand,0.2141,0.7859
4,3.5,left-hand,0.7367,0.2633
4,3.5,left-hand,0.959,0.041
4,3.5,right-hand,0.0209,0.9791
4,3.5,right-hand,0.2313,0.7687
4,3.5,right-hand,0.0297,0.9703
4,3.5,left-hand,0.9848,0.0152
4,3.5,right-hand,0.0246,0.9754
4,3.5,left-hand,0.9787,0.0213
4,3.5,right-hand,0.0339,0.9661
4,3.5,right-hand,0.0604,0.9396
4,3.5,right-hand,0.2184,0.7816
4,3.5,left-hand,0.9692,0.0308
4,3.5,left-hand,0.7283,0.2717
4,3.5,right-hand,0.0895,0.9105
4,3.5,left-hand,0.9514,0.0486
4,3.5,left-hand,0.5122,0.4878
4,3.5,left-hand,0.9808,0.0192
4,3.5,left-hand,0.6832,0.3168
4,3.5,right-hand,0.0449,0.9551
4,3.5,left-hand,0.9064,0.0936
4,3.5,right-hand,0.0409,0.9591
4,3.5,left-hand,0.4345,0.5655
4,3.5,left-hand,0.9828,0.0172
4,3.5,right-hand,0.1296,0.8704
4,3.5,right-hand,0.1236,0.8764
4,3.5,left-hand,0.6545,0.3455
4,3.5,right-hand,0.064,0.936
4,3.5,right-hand,0.1133,0.8867
4,3.5,left-hand,0.7415,0.2585
4,3.5,left-hand,0.9481,0.0519
4,3.5,right-hand,0.018,0.982
4,3.5,right-hand,0.2082,0.7918
4,3.5,left-hand,0.976,0.024
4,3.5,left-hand,0.9231,0.0769
4,3.5,right-hand,0.0176,0.9824
4,3.5,right-hand,0.2827,0.7173
4,3.5,right-hand,0.3583,0.6417
4,3.5,left-hand,0.4212,0.5788
4,3.5,left-hand,0.8834,0.1166
4,3.5,right-hand,0.0169,0.9831
4,3.5,right-hand,0.1701,0.8299
4,3.5,left-hand,0.709,0.291
4,3.5,left-hand,0.1987,0.8013
4,3.5,right-hand,0.2278,0.7722
4,3.5,left-hand,0.4273,0.5727
4,3.5,left-hand,0.8171,0.1829
4,3.5,left-hand,0.117,0.883
4,3.5,right-hand,0.5189,0.4811
4,3.5,left-hand,0.6034,0.3966
4,3.5,left-hand,0.4685,0.5315
4,3.5,left-hand,0.8664,0.1336
4,3.5,right-hand,0.0837,0.9163
4,3.5,left-hand,0.4515,0.5485
4,3.5,left-hand,0.9429,0.0571
4,3.5,right-hand,0.0681,0.9319
4,3.5,left-hand,0.9623,0.0377
4,3.5,right-hand,0.0175,0.9825
4,3.5,left-hand,0.9976,0.0024
4,3.5,right-hand,0.0618,0.9382
4,3.5,left-hand,0.9054,0.0946
4,3.5,right-hand,0.1397,0.8603
4,3.5,left-hand,0.9301,0.0699
4,3.5,right-hand,0.5033,0.4967
4,3.5,right-hand,0.0421,0.9579
4,3.5,left-hand,0.9969,0.0031
4,3.5,left-hand,0.9612,0.0388
4,3.5,right-hand,0.0683,0.9317
4,3.5,left-hand,0.996,0.004
4,3.5,left-hand,0.9714,0.0286
4,3.5,right-hand,0.0104,0.9896
4,3.5,right-hand,0.1303,0.8697
4,3.5,right-hand,0.0342,0.9658
4,3.5,left-hand,0.9691,0.0309
4,3.5,left-hand,0.9287,0.0713
4,3.5,right-hand,0.051,0.949
4,3.5,left-hand,0.6215,0.3785
4,3.5,right-hand,0.5951,0.4049
4,3.5,left-hand,0.8982,0.1018
4,3.5,left-hand,0.8506,0.1494
4,3.5,right-hand,0.0478,0.9522
4,3.5,right-hand,0.7818,0.2182
4,3.5,left-hand,0.9768,0.0232
4,3.5,left-hand,0.9972,0.0028
4,3.5,right-hand,0.0704,0.9296
4,3.5,right-hand,0.0651,0.9349
4,3.5,right-hand,0.0248,0.9752
4,3.5,right-hand,0.0682,0.9318
4,3.5,left-hand,0.8662,0.1338
5,3.5,left-hand,0.2255,0.7745
5,3.5,left-hand,0.3858,0.6142
5,3.5,left-hand,0.6646,0.3354
5,3.5,left-hand,0.411,0.589
5,3.5,right-hand,0.2913,0.7087
5,3.5,right-hand,0.0309,0.9691
5,3.5,right-hand,0.4922,0.5078
5,3.5,left-hand,0.9473,0.0527
5,3.5,left-hand,0.9211,0.0789
5,3.5,left-hand,0.8127,0.1873
5,3.5,right-hand,0.6587,0.3413
5,3.5,left-hand,0.0553,0.9447
5,3.5,left-hand,0.962,0.038
5,3.5,left-hand,0.2941,0.7059
5,3.5,right-hand,0.1019,0.8981
5,3.5,left-hand,0.553,0.447
5,3.5,left-hand,0.888,0.112
5,3.5,left-hand,0.7808,0.2192
5,3.5,right-hand,0.6362,0.3638
5,3.5,right-hand,0.6278,0.3722
5,3.5,right-hand,0.8539,0.1461
5,3.5,right-hand,0.9585,0.0415
5,3.5,left-hand,0.4438,0.5562
5,3.5,left-hand,0.7858,0.2142
5,3.5,right-hand,0.721,0.279
5,3.5,left-hand,0.4717,0.5283
5,3.5,left-hand,0.7099,0.2901
5,3.5,left-hand,0.4435,0.5565
5,3.5,right-hand,0.8993,0.1007
5,3.5,right-hand,0.7904,0.2096
5,3.5,right-hand,0.7886,0.2114
5,3.5,right-hand,0.7612,0.2388
5,3.5,right-hand,0.6949,0.3051
5,3.5,right-hand,0.6471,0.3529
5,3.5,left-hand,0.414,0.586
5,3.5,left-hand,0.0749,0.9251
5,3.5,left-hand,0.8108,0.1892
5,3.5,left-hand,0.4279,0.5721
5,3.5,right-hand,0.0588,0.9412
5,3.5,right-hand,0.8326,0.1674
5,3.5,right-hand,0.4177,0.5823
5,3.5,right-hand,0.0742,0.9258
5,3.5,left-hand,0.9919,0.0081
5,3.5,right-hand,0.8763,0.1237
5,3.5,right-hand,0.7488,0.2512
5,3.5,left-hand,0.0295,0.9705
5,3.5,left-hand,0.4755,0.5245
5,3.5,right-hand,0.702,0.298
5,3.5,right-hand,0.2724,0.7276
5,3.5,right-hand,0.834,0.166
5,3.5,right-hand,0.8653,0.1347
5,3.5,right-hand,0.5932,0.4068
5,3.5,right-hand,0.3706,0.6294
5,3.5,left-hand,0.7139,0.2861
5,3.5,left-hand,0.6039,0.3961
5,3.5,left-hand,0.4082,0.5918
5,3.5,right-hand,0.7163,0.2837
5,3.5,right-hand,0.0706,0.9294
5,3.5,left-hand,0.8281,0.1719
5,3.5,left-hand,0.7384,0.2616
5,3.5,right-hand,0.011,0.989
5,3.5,right-hand,0.4868,0.5132
5,3.5,left-hand,0.5006,0.4994
5,3.5,left-hand,0.5497,0.4503
