fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.8524,0.1476
1,3.5,left-hand,0.3749,0.6251
1,3.5,left-hand,0.966,0.034
1,3.5,right-hand,0.3689,0.6311
1,3.5,left-hand,0.5828,0.4172
1,3.5,right-hand,0.7201,0.2799
1,3.5,left-hand,0.3595,0.6405
1,3.5,left-hand,0.117,0.883
1,3.5,left-hand,0.7937,0.2063
1,3.5,left-hand,0.9167,0.0833
1,3.5,left-hand,0.2437,0.7563
1,3.5,right-hand,0.0729,0.9271
1,3.5,left-hand,0.7344,0.2656
1,3.5,right-hand,0.1863,0.8137
1,3.5,right-hand,0.266,0.734
1,3.5,right-hand,0.1384,0.8616
1,3.5,left-hand,0.7691,0.2309
1,3.5,right-hand,0.2298,0.7702
1,3.5,right-hand,0.2354,0.7646
1,3.5,right-hand,0.5281,0.4719
1,3.5,right-hand,0.3609,0.6391
1,3.5,left-hand,0.2984,0.7016
1,3.5,left-hand,0.8465,0.1535
1,3.5,left-hand,0.4648,0.5352
1,3.5,left-hand,0.5525,0.4475
1,3.5,right-hand,0.2304,0.7696
1,3.5,left-hand,0.659,0.341
1,3.5,right-hand,0.254,0.746
1,3.5,left-hand,0.7479,0.2521
1,3.5,left-hand,0.3754,0.6246
1,3.5,left-hand,0.6242,0.3758
1,3.5,left-hand,0.3724,0.6276
1,3.5,right-hand,0.1606,0.8394
1,3.5,right-hand,0.2152,0.7848
1,3.5,right-hand,0.737,0.263
1,3.5,left-hand,0.7498,0.2502
1,3.5,left-hand,0.579,0.421
1,3.5,right-hand,0.1346,0.8654
1,3.5,left-hand,0.8602,0.1398
1,3.5,right-hand,0.4659,0.5341
1,3.5,right-hand,0.5809,0.4191
1,3.5,left-hand,0.7666,0.2334
1,3.5,right-hand,0.1695,0.8305
1,3.5,left-hand,0.7013,0.2987
1,3.5,right-hand,0.122,0.878
1,3.5,right-hand,0.1332,0.8668
1,3.5,right-hand,0.2141,0.7859
1,3.5,right-hand,0.0504,0.9496
1,3.5,right-hand,0.7,0.3
1,3.5,left-hand,0.3479,0.6521
1,3.5,left-hand,0.417,0.583
1,3.5,right-hand,0.7996,0.2004
1,3.5,right-hand,0.4741,0.5259
1,3.5,left-hand,0.206,0.794
1,3.5,right-hand,0.4238,0.5762
1,3.5,right-hand,0.4781,0.5219
1,3.5,right-hand,0.3661,0.6339
1,3.5,right-hand,0.2007,0.7993
1,3.5,right-hand,0.0601,0.9399
1,3.5,left-hand,0.9514,0.0486
1,3.5,left-hand,0.5104,0.4896
1,3.5,left-hand,0.9071,0.0929
1,3.5,right-hand,0.1007,0.8993
1,3.5,right-hand,0.2601,0.7399
1,3.5,left-hand,0.8405,0.1595
1,3.5,left-hand,0.9504,0.0496
1,3.5,right-hand,0.113,0.887
1,3.5,right-hand,0.0369,0.9631
1,3.5,right-hand,0.0607,0.9393
1,3.5,left-hand,0.8744,0.1256
1,3.5,left-hand,0.3724,0.6276
1,3.5,left-hand,0.875,0.125
1,3.5,right-hand,0.82,0.18
1,3.5,right-hand,0.0431,0.9569
1,3.5,left-hand,0.848,0.152
1,3.5,left-hand,0.6404,0.3596
2,3.5,left-hand,0.8165,0.1835
2,3.5,left-hand,0.8034,0.1966
2,3.5,right-hand,0.5469,0.4531
2,3.5,left-hand,0.4215,0.5785
2,3.5,right-hand,0.7078,0.2922
2,3.5,right-hand,0.9847,0.0153
2,3.5,right-hand,0.1811,0.8189
2,3.5,right-hand,0.3494,0.6506
2,3.5,left-hand,0.8786,0.1214
2,3.5,right-hand,0.2269,0.7731
2,3.5,left-hand,0.5482,0.4518
2,3.5,left-hand,0.7103,0.2897
2,3.5,left-hand,0.6832,0.3168
2,3.5,right-hand,0.2674,0.7326
2,3.5,left-hand,0.8658,0.1342
2,3.5,right-hand,0.4114,0.5886
2,3.5,right-hand,0.4277,0.5723
2,3.5,left-hand,0.8341,0.1659
2,3.5,right-hand,0.7965,0.2035
2,3.5,left-hand,0.8712,0.1288
2,3.5,right-hand,0.387,0.613
2,3.5,left-hand,0.8161,0.1839
2,3.5,right-hand,0.3549,0.6451
2,3.5,left-hand,0.8118,0.1882
2,3.5,right-hand,0.4141,0.5859
2,3.5,right-hand,0.0824,0.9176
2,3.5,left-hand,0.9493,0.0507
2,3.5,right-hand,0.2052,0.7948
2,3.5,right-hand,0.3513,0.6487
2,3.5,right-hand,0.5856,0.4144
2,3.5,right-hand,0.0689,0.9311
2,3.5,left-hand,0.5788,0.4212
2,3.5,right-hand,0.1955,0.8045
2,3.5,left-hand,0.5914,0.4086
2,3.5,left-hand,0.384,0.616
2,3.5,right-hand,0.5787,0.4213
2,3.5,left-hand,0.8483,0.1517
2,3.5,left-hand,0.7138,0.2862
2,3.5,right-hand,0.4997,0.5003
2,3.5,left-hand,0.9193,0.0807
2,3.5,right-hand,0.2255,0.7745
2,3.5,right-hand,0.3421,0.6579
2,3.5,right-hand,0.8049,0.1951
2,3.5,right-hand,0.397,0.603
2,3.5,left-hand,0.6978,0.3022
2,3.5,left-hand,0.7493,0.2507
2,3.5,left-hand,0.2827,0.7173
2,3.5,right-hand,0.7357,0.2643
2,3.5,right-hand,0.4617,0.5383
2,3.5,left-hand,0.3829,0.6171
2,3.5,right-hand,0.2628,0.7372
2,3.5,right-hand,0.0671,0.9329
2,3.5,left-hand,0.2548,0.7452
2,3.5,right-hand,0.3663,0.6337
2,3.5,right-hand,0.154,0.846
2,3.5,left-hand,0.782,0.218
2,3.5,right-hand,0.5405,0.4595
2,3.5,right-hand,0.525,0.475
2,3.5,right-hand,0.6066,0.3934
2,3.5,left-hand,0.5942,0.4058
2,3.5,right-hand,0.4142,0.5858
2,3.5,left-hand,0.8579,0.1421
2,3.5,right-hand,0.5369,0.4631
2,3.5,left-hand,0.8514,0.1486
2,3.5,right-hand,0.1528,0.8472
2,3.5,left-hand,0.6908,0.3092
2,3.5,left-hand,0.9273,0.0727
2,3.5,right-hand,0.7331,0.2669
2,3.5,left-hand,0.4152,0.5848
2,3.5,right-hand,0.3037,0.6963
2,3.5,left-hand,0.6447,0.3553
2,3.5,right-hand,0.1947,0.8053
2,3.5,right-hand,0.7499,0.2501
2,3.5,left-hand,0.6095,0.3905
2,3.5,right-hand,0.4175,0.5825
2,3.5,right-hand,0.8689,0.1311
2,3.5,left-hand,0.3199,0.6801
2,3.5,left-hand,0.3237,0.6763
2,3.5,right-hand,0.0821,0.9179
2,3.5,right-hand,0.2505,0.7495
2,3.5,left-hand,0.7546,0.2454
2,3.5,left-hand,0.5059,0.4941
2,3.5,right-hand,0.1776,0.8224
2,3.5,right-hand,0.2673,0.7327
2,3.5,right-hand,0.252,0.748
2,3.5,left-hand,0.8424,0.1576
2,3.5,left-hand,0.6813,0.3187
2,3.5,left-hand,0.4787,0.5213
2,3.5,right-hand,0.5174,0.4826
2,3.5,left-hand,0.1561,0.8439
2,3.5,left-hand,0.4755,0.5245
2,3.5,left-hand,0.4917,0.5083
2,3.5,right-hand,0.2754,0.7246
2,3.5,left-hand,0.6666,0.3334
2,3.5,right-hand,0.0329,0.9671
2,3.5,left-hand,0.6245,0.3755
2,3.5,left-hand,0.7151,0.2849
2,3.5,right-hand,0.1845,0.8155
2,3.5,left-hand,0.8066,0.1934
2,3.5,right-hand,0.708,0.292
2,3.5,right-hand,0.3165,0.6835
2,3.5,right-hand,0.5362,0.4638
2,3.5,right-hand,0.2686,0.7314
2,3.5,left-hand,0.6742,0.3258
2,3.5,left-hand,0.4514,0.5486
2,3.5,right-hand,0.0883,0.9117
2,3.5,right-hand,0.3044,0.6956
2,3.5,left-hand,0.9498,0.0502
2,3.5,right-hand,0.1889,0.8111
2,3.5,right-hand,0.0142,0.9858
2,3.5,right-hand,0.0959,0.9041
2,3.5,left-hand,0.4968,0.5032
2,3.5,left-hand,0.6235,0.3765
2,3.5,left-hand,0.8082,0.1918
2,3.5,left-hand,0.7099,0.2901
2,3.5,left-hand,0.3232,0.6768
2,3.5,left-hand,0.9088,0.0912
2,3.5,left-hand,0.8591,0.1409
2,3.5,right-hand,0.4725,0.5275
2,3.5,right-hand,0.6024,0.3976
2,3.5,left-hand,0.227,0.773
2,3.5,right-hand,0.0782,0.9218
2,3.5,left-hand,0.5793,0.4207
2,3.5,left-hand,0.8105,0.1895
2,3.5,left-hand,0.8291,0.1709
2,3.5,right-hand,0.2421,0.7579
2,3.5,left-hand,0.8466,0.1534
2,3.5,left-hand,0.5171,0.4829
2,3.5,left-hand,0.5994,0.4006
2,3.5,left-hand,0.5565,0.4435
2,3.5,right-hand,0.1836,0.8164
2,3.5,left-hand,0.8351,0.1649
2,3.5,left-hand,0.9132,0.0868
2,3.5,left-hand,0.7791,0.2209
2,3.5,left-hand,0.9264,0.0736
2,3.5,right-hand,0.5631,0.4369
2,3.5,right-hand,0.0208,0.9792
2,3.5,right-hand,0.204,0.796
2,3.5,right-hand,0.2994,0.7006
2,3.5,left-hand,0.5891,0.4109
2,3.5,left-hand,0.733,0.267
2,3.5,left-hand,0.7866,0.2134
2,3.5,right-hand,0.1365,0.8635
2,3.5,right-hand,0.1464,0.8536
3,3.5,left-hand,0.6797,0.3203
3,3.5,left-hand,0.606,0.394
3,3.5,right-hand,0.4877,0.5123
3,3.5,right-hand,0.9603,0.0397
3,3.5,left-hand,0.9399,0.0601
3,3.5,left-hand,0.9631,0.0369
3,3.5,left-hand,0.7721,0.2279
3,3.5,right-hand,0.617,0.383
3,3.5,left-hand,0.606,0.394
3,3.5,left-hand,0.7981,0.2019
3,3.5,right-hand,0.0912,0.9088
3,3.5,left-hand,0.7782,0.2218
3,3.5,left-hand,0.82,0.18
3,3.5,right-hand,0.6978,0.3022
3,3.5,right-hand,0.664,0.336
3,3.5,left-hand,0.8108,0.1892
3,3.5,left-hand,0.9243,0.0757
3,3.5,left-hand,0.927,0.073
3,3.5,left-hand,0.5894,0.4106
3,3.5,right-hand,0.5295,0.4705
3,3.5,right-hand,0.3988,0.6012
3,3.5,left-hand,0.8733,0.1267
3,3.5,left-hand,0.6242,0.3758
3,3.5,left-hand,0.662,0.338
3,3.5,right-hand,0.0528,0.9472
3,3.5,right-hand,0.4838,0.5162
3,3.5,right-hand,0.6621,0.3379
3,3.5,right-hand,0.7249,0.2751
3,3.5,left-hand,0.8405,0.1595
3,3.5,right-hand,0.7475,0.2525
3,3.5,right-hand,0.7118,0.2882
3,3.5,right-hand,0.1624,0.8376
3,3.5,right-hand,0.1378,0.8622
3,3.5,left-hand,0.8917,0.1083
3,3.5,left-hand,0.5331,0.4669
3,3.5,right-hand,0.2227,0.7773
3,3.5,left-hand,0.7279,0.2721
3,3.5,right-hand,0.4926,0.5074
3,3.5,right-hand,0.6314,0.3686
3,3.5,right-hand,0.7944,0.2056
3,3.5,left-hand,0.9743,0.0257
3,3.5,left-hand,0.9342,0.0658
3,3.5,right-hand,0.632,0.368
3,3.5,right-hand,0.3201,0.6799
3,3.5,right-hand,0.8613,0.1387
3,3.5,left-hand,0.4825,0.5175
3,3.5,right-hand,0.2501,0.7499
3,3.5,left-hand,0.9553,0.0447
3,3.5,left-hand,0.4554,0.5446
3,3.5,right-hand,0.7505,0.2495
3,3.5,left-hand,0.5619,0.4381
3,3.5,left-hand,0.4003,0.5997
3,3.5,left-hand,0.8132,0.1868
3,3.5,left-hand,0.4846,0.5154
3,3.5,right-hand,0.3818,0.6182
3,3.5,right-hand,0.602,0.398
3,3.5,left-hand,0.6937,0.3063
3,3.5,right-hand,0.7046,0.2954
3,3.5,right-hand,0.1306,0.8694
3,3.5,right-hand,0.7716,0.2284
3,3.5,left-hand,0.4447,0.5553
3,3.5,left-hand,0.8153,0.1847
3,3.5,left-hand,0.7823,0.2177
3,3.5,right-hand,0.577,0.423
3,3.5,left-hand,0.6091,0.3909
3,3.5,left-hand,0.5307,0.4693
3,3.5,right-hand,0.0667,0.9333
3,3.5,right-hand,0.144,0.856
3,3.5,left-hand,0.3265,0.6735
3,3.5,right-hand,0.1914,0.8086
3,3.5,right-hand,0.5552,0.4448
3,3.5,right-hand,0.5465,0.4535
3,3.5,right-hand,0.0896,0.9104
3,3.5,right-hand,0.5377,0.4623
3,3.5,left-hand,0.7469,0.2531
3,3.5,left-hand,0.6849,0.3151
3,3.5,right-hand,0.7052,0.2948
3,3.5,left-hand,0.7051,0.2949
3,3.5,right-hand,0.5165,0.4835
3,3.5,left-hand,0.0785,0.9215
3,3.5,right-hand,0.3367,0.6633
3,3.5,left-hand,0.0884,0.9116
3,3.5,left-hand,0.8447,0.1553
3,3.5,left-hand,0.578,0.422
3,3.5,left-hand,0.8988,0.1012
3,3.5,left-hand,0.2816,0.7184
3,3.5,right-hand,0.0947,0.9053
3,3.5,left-hand,0.8345,0.1655
3,3.5,left-hand,0.2854,0.7146
3,3.5,right-hand,0.2095,0.7905
3,3.5,right-hand,0.0236,0.9764
3,3.5,right-hand,0.0717,0.9283
3,3.5,right-hand,0.2755,0.7245
3,3.5,right-hand,0.0947,0.9053
3,3.5,left-hand,0.5343,0.4657
3,3.5,right-hand,0.2381,0.7619
3,3.5,right-hand,0.5002,0.4998
3,3.5,left-hand,0.2848,0.7152
3,3.5,left-hand,0.7889,0.2111
3,3.5,left-hand,0.4542,0.5458
3,3.5,left-hand,0.9446,0.0554
3,3.5,left-hand,0.5017,0.4983
3,3.5,left-hand,0.3336,0.6664
3,3.5,left-hand,0.4515,0.5485
3,3.5,right-hand,0.1651,0.8349
3,3.5,right-hand,0.9119,0.0881
3,3.5,right-hand,0.2188,0.7812
3,3.5,right-hand,0.23,0.77
3,3.5,left-hand,0.6537,0.3463
3,3.5,right-hand,0.111,0.889
3,3.5,right-hand,0.5646,0.4354
3,3.5,left-hand,0.4019,0.5981
3,3.5,left-hand,0.6578,0.3422
3,3.5,left-hand,0.6364,0.3636
3,3.5,right-hand,0.1024,0.8976
3,3.5,left-hand,0.1257,0.8743
3,3.5,right-hand,0.103,0.897
3,3.5,right-hand,0.4023,0.5977
3,3.5,right-hand,0.2895,0.7105
3,3.5,right-hand,0.1837,0.8163
3,3.5,right-hand,0.4337,0.5663
3,3.5,left-hand,0.6561,0.3439
3,3.5,left-hand,0.5936,0.4064
3,3.5,left-hand,0.9114,0.0886
3,3.5,right-hand,0.1066,0.8934
3,3.5,left-hand,0.8178,0.1822
3,3.5,right-hand,0.3085,0.6915
3,3.5,right-hand,0.5517,0.4483
3,3.5,right-hand,0.2029,0.7971
3,3.5,right-hand,0.3934,0.6066
3,3.5,left-hand,0.6173,0.3827
3,3.5,right-hand,0.128,0.872
3,3.5,left-hand,0.4878,0.5122
3,3.5,left-hand,0.3559,0.6441
3,3.5,right-hand,0.1509,0.8491
3,3.5,right-hand,0.4445,0.5555
3,3.5,right-hand,0.7466,0.2534
3,3.5,left-hand,0.4605,0.5395
3,3.5,right-hand,0.5907,0.4093
3,3.5,left-hand,0.6493,0.3507
3,3.5,left-hand,0.8,0.2
3,3.5,left-hand,0.8724,0.1276
3,3.5,right-hand,0.2047,0.7953
3,3.5,left-hand,0.2946,0.7054
4,3.5,right-hand,0.8041,0.1959
4,3.5,left-hand,0.7844,0.2156
4,3.5,right-hand,0.923,0.077
4,3.5,left-hand,0.7859,0.2141
4,3.5,left-hand,0.7282,0.2718
4,3.5,right-hand,0.3073,0.6927
4,3.5,right-hand,0.88,0.12
4,3.5,left-hand,0.9097,0.0903
4,3.5,right-hand,0.1638,0.8362
4,3.5,right-hand,0.5113,0.4887
4,3.5,right-hand,0.5467,0.4533
4,3.5,left-hand,0.6763,0.3237
4,3.5,left-hand,0.8111,0.1889
4,3.5,right-hand,0.6513,0.3487
4,3.5,left-hand,0.8905,0.1095
4,3.5,left-hand,0.6179,0.3821
4,3.5,right-hand,0.3526,0.6474
4,3.5,right-hand,0.6509,0.3491
4,3.5,right-hand,0.7253,0.2747
4,3.5,left-hand,0.2783,0.7217
4,3.5,right-hand,0.0776,0.9224
4,3.5,left-hand,0.7066,0.2934
4,3.5,left-hand,0.9808,0.0192
4,3.5,left-hand,0.969,0.031
4,3.5,right-hand,0.0592,0.9408
4,3.5,left-hand,0.4272,0.5728
4,3.5,left-hand,0.8675,0.1325
4,3.5,left-hand,0.385,0.615
4,3.5,left-hand,0.8106,0.1894
4,3.5,left-hand,0.8595,0.1405
4,3.5,left-hand,0.9588,0.0412
4,3.5,right-hand,0.0104,0.9896
4,3.5,right-hand,0.0647,0.9353
4,3.5,right-hand,0.7869,0.2131
4,3.5,left-hand,0.7781,0.2219
4,3.5,left-hand,0.6833,0.3167
4,3.5,right-hand,0.5087,0.4913
4,3.5,right-hand,0.1344,0.8656
4,3.5,left-hand,0.488,0.512
4,3.5,right-hand,0.5405,0.4595
4,3.5,left-hand,0.2619,0.7381
4,3.5,right-hand,0.9293,0.0707
4,3.5,left-hand,0.956,0.044
4,3.5,left-hand,0.6611,0.3389
4,3.5,left-hand,0.9434,0.0566
4,3.5,right-hand,0.4999,0.5001
4,3.5,right-hand,0.2754,0.7246
4,3.5,left-hand,0.8695,0.1305
4,3.5,right-hand,0.2368,0.7632
4,3.5,right-hand,0.3867,0.6133
4,3.5,right-hand,0.4727,0.5273
4,3.5,left-hand,0.8649,0.1351
4,3.5,left-hand,0.9005,0.0995
4,3.5,right-hand,0.1056,0.8944
4,3.5,left-hand,0.8645,0.1355
4,3.5,right-hand,0.5814,0.4186
4,3.5,right-hand,0.1322,0.8678
4,3.5,right-hand,0.7554,0.2446
4,3.5,left-hand,0.8021,0.1979
4,3.5,right-hand,0.0182,0.9818
4,3.5,left-hand,0.6007,0.3993
4,3.5,left-hand,0.9398,0.0602
4,3.5,left-hand,0.7048,0.2952
4,3.5,right-hand,0.0217,0.9783
4,3.5,left-hand,0.1213,0.8787
4,3.5,right-hand,0.0582,0.9418
4,3.5,right-hand,0.1756,0.8244
4,3.5,left-hand,0.8521,0.1479
4,3.5,left-hand,0.8642,0.1358
4,3.5,left-hand,0.9413,0.0587
4,3.5,right-hand,0.16,0.84
4,3.5,left-hand,0.8933,0.1067
4,3.5,left-hand,0.2011,0.7989
4,3.5,right-hand,0.4761,0.5239
4,3.5,right-hand,0.0353,0.9647
4,3.5,right-hand,0.2552,0.7448
4,3.5,left-hand,0.2473,0.7527
4,3.5,right-hand,0.0845,0.9155
4,3.5,right-hand,0.1113,0.8887
4,3.5,right-hand,0.1914,0.8086
4,3.5,left-hand,0.2175,0.7825
4,3.5,right-hand,0.0611,0.9389
4,3.5,left-hand,0.0265,0.9735
4,3.5,right-hand,0.2925,0.7075
4,3.5,right-hand,0.7342,0.2658
4,3.5,left-hand,0.9431,0.0569
4,3.5,right-hand,0.2412,0.7588
4,3.5,left-hand,0.6839,0.3161
4,3.5,right-hand,0.0344,0.9656
4,3.5,right-hand,0.011,0.989
4,3.5,left-hand,0.1761,0.8239
4,3.5,left-hand,0.4459,0.5541
4,3.5,right-hand,0.1262,0.8738
4,3.5,right-hand,0.1393,0.8607
4,3.5,left-hand,0.2485,0.7515
4,3.5,right-hand,0.3791,0.6209
4,3.5,left-hand,0.1506,0.8494
4,3.5,right-hand,0.2302,0.7698
4,3.5,right-hand,0.1003,0.8997
4,3.5,left-hand,0.7565,0.2435
4,3.5,left-hand,0.4996,0.5004
4,3.5,right-hand,0.0146,0.9854
4,3.5,left-hand,0.1507,0.8493
4,3.5,left-hand,0.5627,0.4373
4,3.5,left-hand,0.9073,0.0927
4,3.5,left-hand,0.9345,0.0655
4,3.5,left-hand,0.5859,0.4141
4,3.5,left-hand,0.8943,0.1057
4,3.5,right-hand,0.0556,0.9444
4,3.5,right-hand,0.092,0.908
4,3.5,left-hand,0.1506,0.8494
4,3.5,right-hand,0.1336,0.8664
4,3.5,left-hand,0.9944,0.0056
4,3.5,left-hand,0.901,0.099
4,3.5,right-hand,0.6063,0.3937
4,3.5,right-hand,0.7309,0.2691
4,3.5,right-hand,0.2111,0.7889
4,3.5,left-hand,0.7817,0.2183
4,3.5,left-hand,0.967,0.033
4,3.5,left-hand,0.9782,0.0218
4,3.5,left-hand,0.7729,0.2271
4,3.5,right-hand,0.4544,0.5456
4,3.5,right-hand,0.7463,0.2537
4,3.5,right-hand,0.3937,0.6063
4,3.5,right-hand,0.2548,0.7452
4,3.5,left-hand,0.1659,0.8341
4,3.5,right-hand,0.1776,0.8224
4,3.5,right-hand,0.6565,0.3435
4,3.5,left-hand,0.1822,0.8178
4,3.5,right-hand,0.4664,0.5336
4,3.5,left-hand,0.9817,0.0183
4,3.5,left-hand,0.4784,0.5216
4,3.5,right-hand,0.1593,0.8407
4,3.5,left-hand,0.9899,0.0101
4,3.5,left-hand,0.3821,0.6179
4,3.5,right-hand,0.5633,0.4367
4,3.5,left-hand,0.924,0.076
4,3.5,right-hand,0.4095,0.5905
4,3.5,right-hand,0.0458,0.9542
4,3.5,right-hand,0.0104,0.9896
4,3.5,right-hand,0.279,0.721
4,3.5,left-hand,0.909,0.091
4,3.5,left-hand,0.7655,0.2345
4,3.5,right-hand,0.1223,0.8777
5,3.5,right-hand,0.5295,0.4705
5,3.5,left-hand,0.7428,0.2572
5,3.5,left-hand,0.9135,0.0865
5,3.5,right-hand,0.5421,0.4579
5,3.5,right-hand,0.0418,0.9582
5,3.5,right-hand,0.1941,0.8059
5,3.5,left-hand,0.5833,0.4167
5,3.5,left-hand,0.75,0.25
5,3.5,right-hand,0.631,0.369
5,3.5,left-hand,0.2663,0.7337
5,3.5,right-hand,0.816,0.184
5,3.5,right-hand,0.7284,0.2716
5,3.5,right-hand,0.7927,0.2073
5,3.5,left-hand,0.8059,0.1941
5,3.5,left-hand,0.4555,0.5445
5,3.5,right-hand,0.7283,0.2717
5,3.5,right-hand,0.2862,0.7138
5,3.5,right-hand,0.4537,0.5463
5,3.5,left-hand,0.9169,0.0831
5,3.5,left-hand,0.3611,0.6389
5,3.5,right-hand,0.2583,0.7417
5,3.5,left-hand,0.898,0.102
5,3.5,left-hand,0.2945,0.7055
5,3.5,left-hand,0.7657,0.2343
5,3.5,right-hand,0.5387,0.4613
5,3.5,left-hand,0.8487,0.1513
5,3.5,left-hand,0.4527,0.5473
5,3.5,left-hand,0.7534,0.2466
5,3.5,right-hand,0.1256,0.8744
5,3.5,right-hand,0.0593,0.9407
5,3.5,right-hand,0.8634,0.1366
5,3.5,right-hand,0.3739,0.6261
5,3.5,right-hand,0.3896,0.6104
5,3.5,left-hand,0.8547,0.1453
5,3.5,left-hand,0.8994,0.1006
5,3.5,left-hand,0.9248,0.0752
5,3.5,right-hand,0.7528,0.2472
5,3.5,right-hand,0.8084,0.1916
5,3.5,left-hand,0.4447,0.5553
5,3.5,right-hand,0.0764,0.9236
5,3.5,left-hand,0.9506,0.0494
5,3.5,right-hand,0.8879,0.1121
5,3.5,right-hand,0.3587,0.6413
5,3.5,left-hand,0.7573,0.2427
5,3.5,left-hand,0.2844,0.7156
5,3.5,left-hand,0.4629,0.5371
5,3.5,left-hand,0.9467,0.0533
5,3.5,left-hand,0.8278,0.1722
5,3.5,right-hand,0.6904,0.3096
5,3.5,left-hand,0.7187,0.2813
5,3.5,left-hand,0.676,0.324
5,3.5,right-hand,0.6138,0.3862
5,3.5,right-hand,0.8256,0.1744
5,3.5,left-hand,0.7087,0.2913
5,3.5,right-hand,0.0497,0.9503
5,3.5,right-hand,0.2116,0.7884
5,3.5,left-hand,0.6684,0.3316
5,3.5,left-hand,0.4144,0.5856
5,3.5,left-hand,0.5767,0.4233
5,3.5,left-hand,0.7125,0.2875
5,3.5,left-hand,0.357,0.643
5,3.5,left-hand,0.7073,0.2927
5,3.5,left-hand,0.5254,0.4746
5,3.5,right-hand,0.1921,0.8079
5,3.5,right-hand,0.2118,0.7882
5,3.5,left-hand,0.7675,0.2325
5,3.5,right-hand,0.3149,0.6851
5,3.5,right-hand,0.9038,0.0962
5,3.5,right-hand,0.2443,0.7557
5,3.5,left-hand,0.9402,0.0598
5,3.5,right-hand,0.0798,0.9202
5,3.5,left-hand,0.805,0.195
5,3.5,right-hand,0.5846,0.4154
5,3.5,right-hand,0.0504,0.9496
5,3.5,right-hand,0.5601,0.4399
5,3.5,right-hand,0.8266,0.1734
5,3.5,left-hand,0.4723,0.5277
5,3.5,left-hand,0.5996,0.4004
5,3.5,left-hand,0.1287,0.8713
5,3.5,left-hand,0.337,0.663
5,3.5,left-hand,0.5289,0.4711
5,3.5,right-hand,0.6387,0.3613
5,3.5,left-hand,0.077,0.923
5,3.5,right-hand,0.1875,0.8125
5,3.5,left-hand,0.4803,0.5197
5,3.5,right-hand,0.3097,0.6903
5,3.5,right-hand,0.0786,0.9214
5,3.5,left-hand,0.4175,0.5825
5,3.5,right-hand,0.073,0.927
5,3.5,right-hand,0.2851,0.7149
5,3.5,left-hand,0.6671,0.3329
5,3.5,right-hand,0.5604,0.4396
5,3.5,right-hand,0.2157,0.7843
5,3.5,left-hand,0.4682,0.5318
5,3.5,left-hand,0.3613,0.6387
