fold,tmin,true_label,left-hand,right-hand
2,3.5,right-hand,0.3015,0.6985
2,3.5,left-hand,0.5471,0.4529
2,3.5,left-hand,0.5075,0.4925
2,3.5,left-hand,0.6694,0.3306
2,3.5,right-hand,0.729,0.271
2,3.5,left-hand,0.6587,0.3413
2,3.5,right-hand,0.464,0.536
2,3.5,left-hand,0.4487,0.5513
2,3.5,right-hand,0.4799,0.5201
2,3.5,left-hand,0.5774,0.4226
2,3.5,left-hand,0.5733,0.4267
2,3.5,right-hand,0.4604,0.5396
2,3.5,right-hand,0.5996,0.4004
2,3.5,right-hand,0.404,0.596
2,3.5,left-hand,0.5779,0.4221
2,3.5,left-hand,0.4336,0.5664
2,3.5,left-hand,0.5318,0.4682
2,3.5,right-hand,0.4954,0.5046
2,3.5,left-hand,0.5716,0.4284
2,3.5,right-hand,0.3423,0.6577
2,3.5,right-hand,0.3257,0.6743
2,3.5,left-hand,0.5395,0.4605
2,3.5,right-hand,0.4859,0.5141
2,3.5,left-hand,0.4277,0.5723
2,3.5,left-hand,0.3811,0.6189
2,3.5,left-hand,0.6792,0.3208
2,3.5,left-hand,0.6476,0.3524
2,3.5,right-hand,0.5433,0.4567
2,3.5,left-hand,0.5557,0.4443
2,3.5,right-hand,0.4645,0.5355
2,3.5,right-hand,0.497,0.503
2,3.5,right-hand,0.5183,0.4817
2,3.5,right-hand,0.3595,0.6405
2,3.5,left-hand,0.6792,0.3208
2,3.5,right-hand,0.3986,0.6014
2,3.5,right-hand,0.5666,0.4334
2,3.5,right-hand,0.5373,0.4627
2,3.5,left-hand,0.7195,0.2805
2,3.5,right-hand,0.53,0.47
2,3.5,left-hand,0.4673,0.5327
2,3.5,right-hand,0.5559,0.4441
2,3.5,right-hand,0.4486,0.5514
2,3.5,left-hand,0.6363,0.3637
2,3.5,right-hand,0.3104,0.6896
2,3.5,left-hand,0.6998,0.3002
2,3.5,left-hand,0.6003,0.3997
2,3.5,left-hand,0.4688,0.5312
2,3.5,left-hand,0.4611,0.5389
2,3.5,right-hand,0.4371,0.5629
2,3.5,right-hand,0.3967,0.6033
2,3.5,left-hand,0.742,0.258
2,3.5,left-hand,0.468,0.532
2,3.5,right-hand,0.444,0.556
2,3.5,left-hand,0.5944,0.4056
2,3.5,left-hand,0.3045,0.6955
2,3.5,left-hand,0.5284,0.4716
2,3.5,right-hand,0.4264,0.5736
2,3.5,right-hand,0.5461,0.4539
2,3.5,right-hand,0.4523,0.5477
2,3.5,right-hand,0.5059,0.4941
2,3.5,right-hand,0.4857,0.5143
2,3.5,right-hand,0.6463,0.3537
2,3.5,right-hand,0.4907,0.5093
2,3.5,right-hand,0.5623,0.4377
2,3.5,left-hand,0.6498,0.3502
2,3.5,right-hand,0.4671,0.5329
2,3.5,right-hand,0.4897,0.5103
2,3.5,left-hand,0.4276,0.5724
2,3.5,right-hand,0.3681,0.6319
2,3.5,left-hand,0.5724,0.4276
2,3.5,right-hand,0.5984,0.4016
2,3.5,right-hand,0.4486,0.5514
2,3.5,left-hand,0.6604,0.3396
2,3.5,right-hand,0.4693,0.5307
2,3.5,right-hand,0.4722,0.5278
2,3.5,left-hand,0.467,0.533
2,3.5,right-hand,0.4498,0.5502
2,3.5,right-hand,0.6186,0.3814
2,3.5,right-hand,0.6167,0.3833
2,3.5,right-hand,0.4213,0.5787
2,3.5,left-hand,0.3271,0.6729
2,3.5,right-hand,0.6017,0.3983
2,3.5,right-hand,0.6357,0.3643
2,3.5,right-hand,0.6764,0.3236
2,3.5,left-hand,0.6147,0.3853
2,3.5,left-hand,0.6308,0.3692
2,3.5,left-hand,0.6021,0.3979
2,3.5,left-hand,0.6118,0.3882
2,3.5,left-hand,0.6311,0.3689
3,3.5,right-hand,0.4436,0.5564
3,3.5,right-hand,0.4444,0.5556
3,3.5,right-hand,0.6287,0.3713
3,3.5,left-hand,0.4727,0.5273
3,3.5,left-hand,0.597,0.403
3,3.5,right-hand,0.4905,0.5095
3,3.5,left-hand,0.608,0.392
3,3.5,right-hand,0.4189,0.5811
3,3.5,right-hand,0.3786,0.6214
3,3.5,right-hand,0.6627,0.3373
3,3.5,right-hand,0.4165,0.5835
3,3.5,left-hand,0.421,0.579
3,3.5,right-hand,0.3457,0.6543
3,3.5,left-hand,0.0793,0.9207
3,3.5,right-hand,0.416,0.584
3,3.5,left-hand,0.5896,0.4104
3,3.5,right-hand,0.3195,0.6805
3,3.5,right-hand,0.3902,0.6098
3,3.5,left-hand,0.4283,0.5717
3,3.5,right-hand,0.6735,0.3265
3,3.5,left-hand,0.4474,0.5526
3,3.5,right-hand,0.4753,0.5247
3,3.5,left-hand,0.6546,0.3454
3,3.5,right-hand,0.3781,0.6219
3,3.5,right-hand,0.474,0.526
3,3.5,left-hand,0.4049,0.5951
3,3.5,left-hand,0.7995,0.2005
3,3.5,left-hand,0.6768,0.3232
3,3.5,right-hand,0.5105,0.4895
3,3.5,left-hand,0.3167,0.6833
3,3.5,left-hand,0.3628,0.6372
3,3.5,right-hand,0.5063,0.4937
3,3.5,left-hand,0.3973,0.6027
3,3.5,left-hand,0.4871,0.5129
3,3.5,right-hand,0.3347,0.6653
3,3.5,left-hand,0.6293,0.3707
3,3.5,right-hand,0.5411,0.4589
3,3.5,right-hand,0.3367,0.6633
3,3.5,left-hand,0.6424,0.3576
3,3.5,left-hand,0.2878,0.7122
3,3.5,right-hand,0.6965,0.3035
3,3.5,left-hand,0.2747,0.7253
3,3.5,left-hand,0.482,0.518
3,3.5,left-hand,0.467,0.533
3,3.5,left-hand,0.5737,0.4263
3,3.5,right-hand,0.5322,0.4678
3,3.5,left-hand,0.3756,0.6244
3,3.5,right-hand,0.5316,0.4684
3,3.5,right-hand,0.4445,0.5555
3,3.5,left-hand,0.688,0.312
3,3.5,right-hand,0.5931,0.4069
3,3.5,right-hand,0.6561,0.3439
3,3.5,right-hand,0.4433,0.5567
3,3.5,left-hand,0.6465,0.3535
3,3.5,right-hand,0.5627,0.4373
3,3.5,left-hand,0.4374,0.5626
3,3.5,right-hand,0.2698,0.7302
3,3.5,left-hand,0.4238,0.5762
3,3.5,left-hand,0.5141,0.4859
3,3.5,left-hand,0.5692,0.4308
3,3.5,right-hand,0.4633,0.5367
3,3.5,right-hand,0.4838,0.5162
3,3.5,right-hand,0.464,0.536
3,3.5,left-hand,0.4191,0.5809
3,3.5,left-hand,0.4677,0.5323
3,3.5,right-hand,0.6051,0.3949
3,3.5,right-hand,0.5837,0.4163
3,3.5,right-hand,0.4495,0.5505
3,3.5,left-hand,0.456,0.544
3,3.5,left-hand,0.4992,0.5008
3,3.5,left-hand,0.3579,0.6421
3,3.5,left-hand,0.7581,0.2419
3,3.5,left-hand,0.682,0.318
3,3.5,left-hand,0.5587,0.4413
3,3.5,right-hand,0.2669,0.7331
3,3.5,left-hand,0.8804,0.1196
3,3.5,left-hand,0.6113,0.3887
3,3.5,right-hand,0.5003,0.4997
3,3.5,right-hand,0.4058,0.5942
3,3.5,right-hand,0.6519,0.3481
3,3.5,left-hand,0.3346,0.6654
3,3.5,right-hand,0.2923,0.7077
3,3.5,right-hand,0.3497,0.6503
3,3.5,right-hand,0.4446,0.5554
3,3.5,right-hand,0.7942,0.2058
3,3.5,right-hand,0.2713,0.7287
3,3.5,left-hand,0.4958,0.5042
3,3.5,right-hand,0.2647,0.7353
3,3.5,left-hand,0.5749,0.4251
3,3.5,right-hand,0.6811,0.3189
3,3.5,left-hand,0.4642,0.5358
3,3.5,left-hand,0.3038,0.6962
3,3.5,left-hand,0.5833,0.4167
3,3.5,right-hand,0.5196,0.4804
3,3.5,left-hand,0.5976,0.4024
3,3.5,left-hand,0.6014,0.3986
3,3.5,left-hand,0.3311,0.6689
3,3.5,right-hand,0.3542,0.6458
3,3.5,right-hand,0.4874,0.5126
3,3.5,right-hand,0.5338,0.4662
3,3.5,right-hand,0.4533,0.5467
3,3.5,right-hand,0.5138,0.4862
3,3.5,right-hand,0.5616,0.4384
3,3.5,right-hand,0.4457,0.5543
3,3.5,left-hand,0.6068,0.3932
3,3.5,left-hand,0.2569,0.7431
3,3.5,left-hand,0.4252,0.5748
3,3.5,left-hand,0.4416,0.5584
3,3.5,left-hand,0.744,0.256
3,3.5,right-hand,0.4398,0.5602
3,3.5,left-hand,0.3789,0.6211
3,3.5,right-hand,0.5224,0.4776
3,3.5,right-hand,0.3544,0.6456
3,3.5,left-hand,0.2536,0.7464
3,3.5,left-hand,0.4459,0.5541
3,3.5,right-hand,0.4556,0.5444
3,3.5,right-hand,0.4788,0.5212
3,3.5,left-hand,0.7051,0.2949
3,3.5,left-hand,0.6538,0.3462
3,3.5,left-hand,0.6157,0.3843
3,3.5,left-hand,0.6304,0.3696
3,3.5,right-hand,0.5282,0.4718
3,3.5,right-hand,0.4525,0.5475
3,3.5,right-hand,0.6928,0.3072
3,3.5,left-hand,0.4829,0.5171
3,3.5,right-hand,0.5036,0.4964
3,3.5,left-hand,0.7548,0.2452
3,3.5,left-hand,0.4381,0.5619
3,3.5,left-hand,0.6216,0.3784
3,3.5,left-hand,0.4518,0.5482
3,3.5,left-hand,0.7431,0.2569
3,3.5,right-hand,0.584,0.416
3,3.5,right-hand,0.4901,0.5099
3,3.5,left-hand,0.8601,0.1399
3,3.5,right-hand,0.6045,0.3955
3,3.5,right-hand,0.5071,0.4929
3,3.5,left-hand,0.4255,0.5745
3,3.5,right-hand,0.5802,0.4198
3,3.5,right-hand,0.5597,0.4403
3,3.5,right-hand,0.388,0.612
3,3.5,left-hand,0.6001,0.3999
3,3.5,left-hand,0.5572,0.4428
3,3.5,right-hand,0.6911,0.3089
3,3.5,left-hand,0.6732,0.3268
4,3.5,left-hand,0.452,0.548
4,3.5,right-hand,0.3707,0.6293
4,3.5,left-hand,0.3755,0.6245
4,3.5,left-hand,0.3922,0.6078
4,3.5,right-hand,0.8567,0.1433
4,3.5,left-hand,0.4789,0.5211
4,3.5,right-hand,0.1798,0.8202
4,3.5,right-hand,0.481,0.519
4,3.5,left-hand,0.4705,0.5295
4,3.5,left-hand,0.6359,0.3641
4,3.5,left-hand,0.8171,0.1829
4,3.5,right-hand,0.3455,0.6545
4,3.5,right-hand,0.275,0.725
4,3.5,right-hand,0.5268,0.4732
4,3.5,left-hand,0.3841,0.6159
4,3.5,right-hand,0.5069,0.4931
4,3.5,left-hand,0.6877,0.3123
4,3.5,left-hand,0.6132,0.3868
4,3.5,left-hand,0.3874,0.6126
4,3.5,right-hand,0.6933,0.3067
4,3.5,left-hand,0.3713,0.6287
4,3.5,right-hand,0.4003,0.5997
4,3.5,right-hand,0.3068,0.6932
4,3.5,right-hand,0.5024,0.4976
4,3.5,right-hand,0.794,0.206
4,3.5,left-hand,0.8539,0.1461
4,3.5,right-hand,0.1837,0.8163
4,3.5,right-hand,0.0416,0.9584
4,3.5,right-hand,0.4773,0.5227
4,3.5,left-hand,0.2655,0.7345
4,3.5,right-hand,0.5969,0.4031
4,3.5,right-hand,0.3528,0.6472
4,3.5,left-hand,0.7462,0.2538
4,3.5,right-hand,0.2475,0.7525
4,3.5,left-hand,0.2003,0.7997
4,3.5,right-hand,0.5504,0.4496
4,3.5,left-hand,0.4386,0.5614
4,3.5,left-hand,0.3122,0.6878
4,3.5,left-hand,0.5086,0.4914
4,3.5,right-hand,0.4936,0.5064
4,3.5,right-hand,0.423,0.577
4,3.5,left-hand,0.3643,0.6357
4,3.5,right-hand,0.4931,0.5069
4,3.5,left-hand,0.4305,0.5695
4,3.5,right-hand,0.3214,0.6786
4,3.5,right-hand,0.2525,0.7475
4,3.5,left-hand,0.6238,0.3762
4,3.5,left-hand,0.6185,0.3815
4,3.5,left-hand,0.6754,0.3246
4,3.5,left-hand,0.8264,0.1736
4,3.5,right-hand,0.5388,0.4612
4,3.5,right-hand,0.2006,0.7994
4,3.5,right-hand,0.5826,0.4174
4,3.5,left-hand,0.6247,0.3753
4,3.5,left-hand,0.4428,0.5572
4,3.5,right-hand,0.3438,0.6562
4,3.5,left-hand,0.7129,0.2871
4,3.5,left-hand,0.9013,0.0987
4,3.5,right-hand,0.4559,0.5441
4,3.5,right-hand,0.6887,0.3113
4,3.5,left-hand,0.5097,0.4903
4,3.5,right-hand,0.4446,0.5554
4,3.5,right-hand,0.4635,0.5365
4,3.5,left-hand,0.7732,0.2268
4,3.5,left-hand,0.6343,0.3657
4,3.5,left-hand,0.5306,0.4694
4,3.5,right-hand,0.2803,0.7197
4,3.5,right-hand,0.4095,0.5905
4,3.5,right-hand,0.5341,0.4659
4,3.5,right-hand,0.6108,0.3892
4,3.5,left-hand,0.7947,0.2053
4,3.5,left-hand,0.4403,0.5597
4,3.5,left-hand,0.6102,0.3898
4,3.5,right-hand,0.3976,0.6024
4,3.5,right-hand,0.4971,0.5029
4,3.5,left-hand,0.5695,0.4305
4,3.5,right-hand,0.2664,0.7336
4,3.5,left-hand,0.5993,0.4007
4,3.5,left-hand,0.6995,0.3005
4,3.5,left-hand,0.7033,0.2967
4,3.5,left-hand,0.5898,0.4102
4,3.5,right-hand,0.749,0.251
4,3.5,right-hand,0.2802,0.7198
4,3.5,left-hand,0.2418,0.7582
4,3.5,right-hand,0.2676,0.7324
4,3.5,left-hand,0.4582,0.5418
4,3.5,right-hand,0.4585,0.5415
4,3.5,left-hand,0.4608,0.5392
4,3.5,left-hand,0.6713,0.3287
4,3.5,left-hand,0.5968,0.4032
4,3.5,right-hand,0.5544,0.4456
4,3.5,right-hand,0.5692,0.4308
4,3.5,left-hand,0.4607,0.5393
4,3.5,left-hand,0.62,0.38
4,3.5,right-hand,0.3767,0.6233
4,3.5,left-hand,0.6656,0.3344
4,3.5,right-hand,0.1816,0.8184
4,3.5,left-hand,0.2094,0.7906
4,3.5,left-hand,0.6205,0.3795
4,3.5,right-hand,0.6601,0.3399
4,3.5,right-hand,0.4308,0.5692
4,3.5,left-hand,0.6706,0.3294
4,3.5,right-hand,0.517,0.483
4,3.5,right-hand,0.2619,0.7381
4,3.5,right-hand,0.5795,0.4205
4,3.5,right-hand,0.5754,0.4246
4,3.5,right-hand,0.3563,0.6437
4,3.5,left-hand,0.4567,0.5433
4,3.5,right-hand,0.325,0.675
4,3.5,left-hand,0.2515,0.7485
4,3.5,left-hand,0.1929,0.8071
4,3.5,right-hand,0.4605,0.5395
4,3.5,right-hand,0.5668,0.4332
4,3.5,right-hand,0.1796,0.8204
4,3.5,left-hand,0.5521,0.4479
4,3.5,left-hand,0.8839,0.1161
4,3.5,left-hand,0.5743,0.4257
4,3.5,right-hand,0.4979,0.5021
4,3.5,right-hand,0.4236,0.5764
4,3.5,left-hand,0.6068,0.3932
4,3.5,right-hand,0.3145,0.6855
4,3.5,right-hand,0.3215,0.6785
4,3.5,left-hand,0.4509,0.5491
4,3.5,left-hand,0.7527,0.2473
4,3.5,left-hand,0.3165,0.6835
4,3.5,right-hand,0.1473,0.8527
4,3.5,right-hand,0.4707,0.5293
4,3.5,left-hand,0.6406,0.3594
4,3.5,right-hand,0.5479,0.4521
4,3.5,right-hand,0.3048,0.6952
4,3.5,left-hand,0.5314,0.4686
4,3.5,left-hand,0.4484,0.5516
4,3.5,right-hand,0.5183,0.4817
4,3.5,left-hand,0.4138,0.5862
4,3.5,right-hand,0.6545,0.3455
4,3.5,left-hand,0.6982,0.3018
4,3.5,left-hand,0.4812,0.5188
4,3.5,right-hand,0.3652,0.6348
4,3.5,left-hand,0.5551,0.4449
4,3.5,left-hand,0.7844,0.2156
4,3.5,left-hand,0.4347,0.5653
4,3.5,right-hand,0.4957,0.5043
4,3.5,right-hand,0.2771,0.7229
4,3.5,left-hand,0.7967,0.2033
5,3.5,left-hand,0.4912,0.5088
5,3.5,right-hand,0.5012,0.4988
5,3.5,right-hand,0.5199,0.4801
5,3.5,right-hand,0.4079,0.5921
5,3.5,left-hand,0.4459,0.5541
5,3.5,left-hand,0.4131,0.5869
5,3.5,left-hand,0.7688,0.2312
5,3.5,right-hand,0.428,0.572
5,3.5,left-hand,0.4782,0.5218
5,3.5,right-hand,0.637,0.363
5,3.5,left-hand,0.6275,0.3725
5,3.5,left-hand,0.6699,0.3301
5,3.5,left-hand,0.4938,0.5062
5,3.5,right-hand,0.4074,0.5926
5,3.5,right-hand,0.68,0.32
5,3.5,left-hand,0.6036,0.3964
5,3.5,left-hand,0.4671,0.5329
5,3.5,left-hand,0.6906,0.3094
5,3.5,right-hand,0.4336,0.5664
5,3.5,left-hand,0.3781,0.6219
5,3.5,right-hand,0.4794,0.5206
5,3.5,right-hand,0.4865,0.5135
5,3.5,right-hand,0.7307,0.2693
5,3.5,right-hand,0.2628,0.7372
5,3.5,left-hand,0.5045,0.4955
5,3.5,right-hand,0.3466,0.6534
5,3.5,right-hand,0.5634,0.4366
5,3.5,left-hand,0.6238,0.3762
5,3.5,left-hand,0.2432,0.7568
5,3.5,right-hand,0.5486,0.4514
5,3.5,right-hand,0.3223,0.6777
5,3.5,left-hand,0.7097,0.2903
5,3.5,left-hand,0.3541,0.6459
5,3.5,left-hand,0.3479,0.6521
5,3.5,right-hand,0.3949,0.6051
5,3.5,right-hand,0.4095,0.5905
5,3.5,right-hand,0.2896,0.7104
5,3.5,left-hand,0.4093,0.5907
5,3.5,left-hand,0.4645,0.5355
5,3.5,left-hand,0.5362,0.4638
5,3.5,right-hand,0.2841,0.7159
5,3.5,left-hand,0.4586,0.5414
5,3.5,right-hand,0.3249,0.6751
5,3.5,right-hand,0.5084,0.4916
5,3.5,left-hand,0.5481,0.4519
5,3.5,right-hand,0.3502,0.6498
5,3.5,right-hand,0.4075,0.5925
5,3.5,left-hand,0.4659,0.5341
5,3.5,right-hand,0.4211,0.5789
5,3.5,right-hand,0.4534,0.5466
5,3.5,left-hand,0.8439,0.1561
5,3.5,left-hand,0.4465,0.5535
5,3.5,right-hand,0.5134,0.4866
5,3.5,right-hand,0.4682,0.5318
5,3.5,left-hand,0.7099,0.2901
5,3.5,left-hand,0.347,0.653
5,3.5,right-hand,0.4032,0.5968
5,3.5,right-hand,0.5236,0.4764
5,3.5,right-hand,0.4773,0.5227
5,3.5,right-hand,0.4678,0.5322
5,3.5,right-hand,0.5103,0.4897
5,3.5,right-hand,0.4468,0.5532
5,3.5,left-hand,0.6681,0.3319
5,3.5,right-hand,0.3731,0.6269
5,3.5,left-hand,0.5825,0.4175
5,3.5,right-hand,0.5627,0.4373
5,3.5,left-hand,0.5863,0.4137
5,3.5,left-hand,0.6223,0.3777
5,3.5,left-hand,0.5688,0.4312
5,3.5,left-hand,0.5239,0.4761
5,3.5,right-hand,0.4364,0.5636
5,3.5,right-hand,0.8958,0.1042
5,3.5,left-hand,0.6384,0.3616
5,3.5,left-hand,0.6013,0.3987
5,3.5,left-hand,0.7288,0.2712
5,3.5,left-hand,0.5283,0.4717
5,3.5,right-hand,0.4488,0.5512
5,3.5,right-hand,0.5389,0.4611
5,3.5,right-hand,0.5425,0.4575
5,3.5,right-hand,0.4357,0.5643
5,3.5,right-hand,0.6837,0.3163
5,3.5,left-hand,0.4279,0.5721
5,3.5,left-hand,0.646,0.354
5,3.5,right-hand,0.5082,0.4918
5,3.5,left-hand,0.8153,0.1847
5,3.5,left-hand,0.4761,0.5239
5,3.5,left-hand,0.541,0.459
5,3.5,right-hand,0.5003,0.4997
5,3.5,right-hand,0.4339,0.5661
5,3.5,left-hand,0.8535,0.1465
5,3.5,right-hand,0.2819,0.7181
5,3.5,left-hand,0.4584,0.5416
5,3.5,left-hand,0.4704,0.5296
5,3.5,right-hand,0.4719,0.5281
