fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.759,0.241
1,3.5,right-hand,0.1142,0.8858
1,3.5,right-hand,0.0633,0.9367
1,3.5,left-hand,0.4012,0.5988
1,3.5,left-hand,0.8597,0.1403
1,3.5,left-hand,0.8753,0.1247
1,3.5,left-hand,0.7654,0.2346
1,3.5,left-hand,0.7353,0.2647
1,3.5,left-hand,0.6472,0.3528
1,3.5,right-hand,0.4826,0.5174
1,3.5,right-hand,0.0829,0.9171
1,3.5,left-hand,0.3062,0.6938
1,3.5,right-hand,0.0787,0.9213
1,3.5,right-hand,0.2026,0.7974
1,3.5,left-hand,0.9447,0.0553
1,3.5,right-hand,0.2461,0.7539
1,3.5,left-hand,0.4492,0.5508
1,3.5,left-hand,0.9701,0.0299
1,3.5,left-hand,0.9524,0.0476
1,3.5,right-hand,0.0845,0.9155
1,3.5,right-hand,0.1326,0.8674
1,3.5,right-hand,0.3597,0.6403
1,3.5,left-hand,0.5406,0.4594
1,3.5,right-hand,0.2111,0.7889
1,3.5,right-hand,0.3367,0.6633
1,3.5,left-hand,0.7783,0.2217
2,3.5,right-hand,0.2479,0.7521
2,3.5,right-hand,0.4409,0.5591
2,3.5,left-hand,0.5011,0.4989
2,3.5,right-hand,0.3667,0.6333
2,3.5,left-hand,0.3915,0.6085
2,3.5,right-hand,0.4013,0.5987
2,3.5,left-hand,0.7726,0.2274
2,3.5,left-hand,0.4636,0.5364
2,3.5,left-hand,0.4303,0.5697
2,3.5,left-hand,0.7623,0.2377
2,3.5,right-hand,0.8923,0.1077
2,3.5,right-hand,0.6122,0.3878
2,3.5,right-hand,0.3875,0.6125
2,3.5,left-hand,0.7918,0.2082
2,3.5,right-hand,0.3111,0.6889
2,3.5,left-hand,0.3044,0.6956
2,3.5,right-hand,0.2806,0.7194
2,3.5,left-hand,0.3492,0.6508
2,3.5,left-hand,0.3547,0.6453
2,3.5,right-hand,0.3353,0.6647
2,3.5,left-hand,0.4687,0.5313
2,3.5,right-hand,0.5244,0.4756
2,3.5,right-hand,0.2796,0.7204
2,3.5,left-hand,0.8751,0.1249
2,3.5,left-hand,0.5615,0.4385
2,3.5,left-hand,0.4527,0.5473
2,3.5,right-hand,0.2598,0.7402
2,3.5,left-hand,0.4141,0.5859
2,3.5,left-hand,0.7388,0.2612
2,3.5,left-hand,0.7642,0.2358
2,3.5,left-hand,0.4148,0.5852
2,3.5,right-hand,0.4686,0.5314
2,3.5,right-hand,0.448,0.552
2,3.5,right-hand,0.327,0.673
2,3.5,left-hand,0.6604,0.3396
2,3.5,left-hand,0.7389,0.2611
2,3.5,right-hand,0.4299,0.5701
2,3.5,right-hand,0.6275,0.3725
2,3.5,left-hand,0.3478,0.6522
2,3.5,right-hand,0.5454,0.4546
2,3.5,left-hand,0.7163,0.2837
2,3.5,left-hand,0.6274,0.3726
2,3.5,left-hand,0.6819,0.3181
2,3.5,right-hand,0.3527,0.6473
2,3.5,right-hand,0.6061,0.3939
2,3.5,left-hand,0.7237,0.2763
2,3.5,left-hand,0.4548,0.5452
2,3.5,right-hand,0.4762,0.5238
2,3.5,left-hand,0.5654,0.4346
2,3.5,right-hand,0.4371,0.5629
2,3.5,left-hand,0.8758,0.1242
2,3.5,left-hand,0.9266,0.0734
2,3.5,right-hand,0.7669,0.2331
2,3.5,left-hand,0.8729,0.1271
2,3.5,left-hand,0.8779,0.1221
2,3.5,right-hand,0.5482,0.4518
2,3.5,left-hand,0.5985,0.4015
2,3.5,left-hand,0.5837,0.4163
2,3.5,left-hand,0.9096,0.0904
2,3.5,right-hand,0.256,0.744
2,3.5,left-hand,0.2874,0.7126
2,3.5,right-hand,0.5716,0.4284
2,3.5,left-hand,0.3974,0.6026
2,3.5,right-hand,0.5432,0.4568
2,3.5,left-hand,0.6526,0.3474
2,3.5,left-hand,0.9294,0.0706
2,3.5,right-hand,0.2303,0.7697
2,3.5,right-hand,0.6861,0.3139
2,3.5,right-hand,0.3292,0.6708
2,3.5,left-hand,0.8824,0.1176
2,3.5,left-hand,0.6771,0.3229
2,3.5,left-hand,0.3265,0.6735
2,3.5,right-hand,0.5517,0.4483
2,3.5,left-hand,0.8176,0.1824
2,3.5,right-hand,0.2885,0.7115
2,3.5,right-hand,0.3177,0.6823
2,3.5,left-hand,0.8586,0.1414
2,3.5,right-hand,0.3262,0.6738
2,3.5,left-hand,0.2915,0.7085
2,3.5,left-hand,0.7941,0.2059
2,3.5,left-hand,0.9537,0.0463
2,3.5,left-hand,0.3713,0.6287
2,3.5,right-hand,0.2575,0.7425
2,3.5,left-hand,0.9002,0.0998
2,3.5,right-hand,0.4554,0.5446
2,3.5,right-hand,0.2462,0.7538
2,3.5,right-hand,0.24,0.76
2,3.5,right-hand,0.1351,0.8649
2,3.5,left-hand,0.8879,0.1121
2,3.5,right-hand,0.6272,0.3728
2,3.5,right-hand,0.1296,0.8704
2,3.5,right-hand,0.408,0.592
2,3.5,left-hand,0.6312,0.3688
2,3.5,right-hand,0.5086,0.4914
2,3.5,left-hand,0.369,0.631
2,3.5,right-hand,0.3781,0.6219
2,3.5,right-hand,0.785,0.215
2,3.5,left-hand,0.5648,0.4352
2,3.5,right-hand,0.2831,0.7169
2,3.5,left-hand,0.8352,0.1648
2,3.5,left-hand,0.6277,0.3723
2,3.5,left-hand,0.8682,0.1318
2,3.5,left-hand,0.4186,0.5814
2,3.5,right-hand,0.3977,0.6023
2,3.5,right-hand,0.284,0.716
2,3.5,left-hand,0.252,0.748
2,3.5,left-hand,0.5742,0.4258
2,3.5,right-hand,0.4313,0.5687
2,3.5,left-hand,0.8041,0.1959
2,3.5,left-hand,0.8289,0.1711
2,3.5,left-hand,0.9351,0.0649
2,3.5,right-hand,0.2938,0.7062
2,3.5,right-hand,0.4544,0.5456
2,3.5,right-hand,0.5295,0.4705
2,3.5,right-hand,0.1602,0.8398
2,3.5,right-hand,0.1571,0.8429
2,3.5,right-hand,0.2056,0.7944
2,3.5,right-hand,0.1566,0.8434
2,3.5,right-hand,0.3155,0.6845
2,3.5,left-hand,0.7165,0.2835
2,3.5,right-hand,0.1775,0.8225
2,3.5,right-hand,0.3573,0.6427
2,3.5,left-hand,0.2208,0.7792
2,3.5,right-hand,0.1715,0.8285
2,3.5,left-hand,0.9049,0.0951
2,3.5,right-hand,0.3475,0.6525
2,3.5,right-hand,0.274,0.726
2,3.5,left-hand,0.9595,0.0405
2,3.5,right-hand,0.1451,0.8549
2,3.5,right-hand,0.0733,0.9267
2,3.5,left-hand,0.685,0.315
2,3.5,right-hand,0.676,0.324
2,3.5,right-hand,0.3645,0.6355
2,3.5,right-hand,0.2466,0.7534
2,3.5,right-hand,0.4432,0.5568
2,3.5,left-hand,0.3464,0.6536
2,3.5,right-hand,0.4959,0.5041
2,3.5,right-hand,0.2295,0.7705
2,3.5,right-hand,0.152,0.848
2,3.5,left-hand,0.9343,0.0657
2,3.5,left-hand,0.9794,0.0206
2,3.5,left-hand,0.7837,0.2163
2,3.5,left-hand,0.8682,0.1318
2,3.5,left-hand,0.7929,0.2071
3,3.5,right-hand,0.5984,0.4016
3,3.5,right-hand,0.6308,0.3692
3,3.5,right-hand,0.7298,0.2702
3,3.5,left-hand,0.7137,0.2863
3,3.5,left-hand,0.7304,0.2696
3,3.5,right-hand,0.7218,0.2782
3,3.5,left-hand,0.7336,0.2664
3,3.5,right-hand,0.797,0.203
3,3.5,right-hand,0.7846,0.2154
3,3.5,right-hand,0.7503,0.2497
3,3.5,right-hand,0.7693,0.2307
3,3.5,left-hand,0.6211,0.3789
3,3.5,right-hand,0.4973,0.5027
3,3.5,left-hand,0.9965,0.0035
3,3.5,right-hand,0.7567,0.2433
3,3.5,left-hand,0.5972,0.4028
3,3.5,right-hand,0.7323,0.2677
3,3.5,right-hand,0.6253,0.3747
3,3.5,left-hand,0.7384,0.2616
3,3.5,right-hand,0.5162,0.4838
3,3.5,left-hand,0.659,0.341
3,3.5,right-hand,0.7185,0.2815
3,3.5,left-hand,0.77,0.23
3,3.5,right-hand,0.6347,0.3653
3,3.5,right-hand,0.76,0.24
3,3.5,left-hand,0.6765,0.3235
3,3.5,left-hand,0.9968,0.0032
3,3.5,left-hand,0.866,0.134
3,3.5,right-hand,0.7623,0.2377
3,3.5,left-hand,0.8209,0.1791
3,3.5,left-hand,0.6651,0.3349
3,3.5,right-hand,0.6263,0.3737
3,3.5,left-hand,0.673,0.327
3,3.5,left-hand,0.7749,0.2251
3,3.5,right-hand,0.698,0.302
3,3.5,left-hand,0.5722,0.4278
3,3.5,right-hand,0.7507,0.2493
3,3.5,right-hand,0.7114,0.2886
3,3.5,left-hand,0.6346,0.3654
3,3.5,left-hand,0.779,0.221
3,3.5,right-hand,0.8157,0.1843
3,3.5,left-hand,0.72,0.28
3,3.5,left-hand,0.7699,0.2301
3,3.5,left-hand,0.7909,0.2091
3,3.5,left-hand,0.6023,0.3977
3,3.5,right-hand,0.7468,0.2532
3,3.5,left-hand,0.576,0.424
3,3.5,right-hand,0.7483,0.2517
3,3.5,right-hand,0.6024,0.3976
3,3.5,left-hand,0.7851,0.2149
3,3.5,right-hand,0.712,0.288
3,3.5,right-hand,0.5538,0.4462
3,3.5,right-hand,0.5742,0.4258
3,3.5,left-hand,0.8951,0.1049
3,3.5,right-hand,0.6399,0.3601
3,3.5,left-hand,0.8829,0.1171
3,3.5,right-hand,0.5928,0.4072
3,3.5,left-hand,0.8577,0.1423
3,3.5,left-hand,0.8129,0.1871
3,3.5,left-hand,0.7312,0.2688
3,3.5,right-hand,0.6798,0.3202
3,3.5,right-hand,0.5446,0.4554
3,3.5,right-hand,0.7631,0.2369
3,3.5,left-hand,0.7919,0.2081
3,3.5,left-hand,0.7296,0.2704
3,3.5,right-hand,0.6749,0.3251
3,3.5,right-hand,0.2694,0.7306
3,3.5,right-hand,0.6499,0.3501
3,3.5,left-hand,0.7891,0.2109
3,3.5,left-hand,0.8137,0.1863
3,3.5,left-hand,0.7894,0.2106
3,3.5,left-hand,0.8044,0.1956
3,3.5,left-hand,0.9072,0.0928
3,3.5,left-hand,0.8784,0.1216
3,3.5,right-hand,0.6354,0.3646
3,3.5,left-hand,0.7628,0.2372
3,3.5,left-hand,0.794,0.206
3,3.5,right-hand,0.7063,0.2937
3,3.5,right-hand,0.69,0.31
3,3.5,right-hand,0.767,0.233
3,3.5,left-hand,0.8574,0.1426
3,3.5,right-hand,0.2496,0.7504
3,3.5,right-hand,0.6593,0.3407
3,3.5,right-hand,0.5476,0.4524
3,3.5,right-hand,0.8463,0.1537
3,3.5,right-hand,0.4827,0.5173
3,3.5,left-hand,0.7613,0.2387
3,3.5,right-hand,0.3785,0.6215
3,3.5,left-hand,0.8252,0.1748
3,3.5,right-hand,0.4518,0.5482
3,3.5,left-hand,0.8725,0.1275
3,3.5,left-hand,0.7476,0.2524
3,3.5,left-hand,0.9082,0.0918
3,3.5,right-hand,0.7563,0.2437
3,3.5,left-hand,0.7928,0.2072
3,3.5,left-hand,0.8313,0.1687
3,3.5,left-hand,0.8383,0.1617
3,3.5,right-hand,0.6886,0.3114
3,3.5,right-hand,0.5671,0.4329
3,3.5,right-hand,0.7935,0.2065
3,3.5,right-hand,0.6692,0.3308
3,3.5,right-hand,0.7353,0.2647
3,3.5,right-hand,0.3782,0.6218
3,3.5,right-hand,0.7791,0.2209
3,3.5,left-hand,0.8634,0.1366
3,3.5,left-hand,0.7703,0.2297
3,3.5,left-hand,0.8179,0.1821
3,3.5,left-hand,0.8856,0.1144
3,3.5,left-hand,0.8691,0.1309
3,3.5,right-hand,0.6539,0.3461
3,3.5,left-hand,0.865,0.135
3,3.5,right-hand,0.5051,0.4949
3,3.5,right-hand,0.7778,0.2222
3,3.5,left-hand,0.821,0.179
3,3.5,left-hand,0.8584,0.1416
3,3.5,right-hand,0.6795,0.3205
3,3.5,right-hand,0.6466,0.3534
3,3.5,left-hand,0.9053,0.0947
3,3.5,left-hand,0.8603,0.1397
3,3.5,left-hand,0.8996,0.1004
3,3.5,left-hand,0.926,0.074
3,3.5,right-hand,0.7289,0.2711
3,3.5,right-hand,0.2937,0.7063
3,3.5,right-hand,0.7771,0.2229
3,3.5,left-hand,0.783,0.217
3,3.5,right-hand,0.8212,0.1788
3,3.5,left-hand,0.8727,0.1273
3,3.5,left-hand,0.8482,0.1518
3,3.5,left-hand,0.8938,0.1062
3,3.5,left-hand,0.8636,0.1364
3,3.5,left-hand,0.9334,0.0666
3,3.5,right-hand,0.712,0.288
3,3.5,right-hand,0.2215,0.7785
3,3.5,left-hand,0.7659,0.2341
3,3.5,right-hand,0.5227,0.4773
3,3.5,right-hand,0.6751,0.3249
3,3.5,left-hand,0.9027,0.0973
3,3.5,right-hand,0.6437,0.3563
3,3.5,right-hand,0.5701,0.4299
3,3.5,right-hand,0.6559,0.3441
3,3.5,left-hand,0.8305,0.1695
3,3.5,left-hand,0.2937,0.7063
3,3.5,right-hand,0.6419,0.3581
3,3.5,left-hand,0.6344,0.3656
4,3.5,left-hand,0.7754,0.2246
4,3.5,right-hand,0.7309,0.2691
4,3.5,left-hand,0.5473,0.4527
4,3.5,left-hand,0.5662,0.4338
4,3.5,right-hand,0.4187,0.5813
4,3.5,left-hand,0.6762,0.3238
4,3.5,right-hand,0.5617,0.4383
4,3.5,right-hand,0.7051,0.2949
4,3.5,left-hand,0.8201,0.1799
4,3.5,left-hand,0.5549,0.4451
4,3.5,left-hand,0.5014,0.4986
4,3.5,right-hand,0.7931,0.2069
4,3.5,right-hand,0.5159,0.4841
4,3.5,right-hand,0.7235,0.2765
4,3.5,left-hand,0.836,0.164
4,3.5,right-hand,0.8498,0.1502
4,3.5,left-hand,0.9452,0.0548
4,3.5,left-hand,0.7367,0.2633
4,3.5,left-hand,0.8267,0.1733
4,3.5,right-hand,0.2705,0.7295
4,3.5,left-hand,0.6387,0.3613
4,3.5,right-hand,0.7154,0.2846
4,3.5,right-hand,0.8753,0.1247
4,3.5,right-hand,0.9128,0.0872
4,3.5,right-hand,0.7006,0.2994
4,3.5,left-hand,0.7973,0.2027
4,3.5,right-hand,0.5669,0.4331
4,3.5,right-hand,0.7007,0.2993
4,3.5,right-hand,0.746,0.254
4,3.5,left-hand,0.651,0.349
4,3.5,right-hand,0.7117,0.2883
4,3.5,right-hand,0.5583,0.4417
4,3.5,left-hand,0.6362,0.3638
4,3.5,right-hand,0.7878,0.2122
4,3.5,left-hand,0.5662,0.4338
4,3.5,right-hand,0.8334,0.1666
4,3.5,left-hand,0.7347,0.2653
4,3.5,left-hand,0.4894,0.5106
4,3.5,left-hand,0.4913,0.5087
4,3.5,right-hand,0.8135,0.1865
4,3.5,right-hand,0.4774,0.5226
4,3.5,left-hand,0.762,0.238
4,3.5,right-hand,0.6506,0.3494
4,3.5,left-hand,0.7317,0.2683
4,3.5,right-hand,0.6983,0.3017
4,3.5,right-hand,0.6664,0.3336
4,3.5,left-hand,0.6073,0.3927
4,3.5,left-hand,0.9574,0.0426
4,3.5,left-hand,0.8888,0.1112
4,3.5,left-hand,0.8494,0.1506
4,3.5,right-hand,0.1184,0.8816
4,3.5,right-hand,0.7736,0.2264
4,3.5,right-hand,0.7435,0.2565
4,3.5,left-hand,0.9347,0.0653
4,3.5,left-hand,0.9594,0.0406
4,3.5,right-hand,0.5849,0.4151
4,3.5,left-hand,0.8987,0.1013
4,3.5,left-hand,0.988,0.012
4,3.5,right-hand,0.343,0.657
4,3.5,right-hand,0.5436,0.4564
4,3.5,left-hand,0.9036,0.0964
4,3.5,right-hand,0.6768,0.3232
4,3.5,right-hand,0.3876,0.6124
4,3.5,left-hand,0.9537,0.0463
4,3.5,left-hand,0.8244,0.1756
4,3.5,left-hand,0.9151,0.0849
4,3.5,right-hand,0.464,0.536
4,3.5,right-hand,0.5288,0.4712
4,3.5,right-hand,0.3361,0.6639
4,3.5,right-hand,0.3652,0.6348
4,3.5,left-hand,0.923,0.077
4,3.5,left-hand,0.8606,0.1394
4,3.5,left-hand,0.83,0.17
4,3.5,right-hand,0.5881,0.4119
4,3.5,right-hand,0.3059,0.6941
4,3.5,left-hand,0.8422,0.1578
4,3.5,right-hand,0.1348,0.8652
4,3.5,left-hand,0.8319,0.1681
4,3.5,left-hand,0.9289,0.0711
4,3.5,left-hand,0.9423,0.0577
4,3.5,left-hand,0.8486,0.1514
4,3.5,right-hand,0.7574,0.2426
4,3.5,right-hand,0.5836,0.4164
4,3.5,left-hand,0.913,0.087
4,3.5,right-hand,0.3656,0.6344
4,3.5,left-hand,0.7827,0.2173
4,3.5,right-hand,0.6242,0.3758
4,3.5,left-hand,0.7657,0.2343
4,3.5,left-hand,0.8346,0.1654
4,3.5,left-hand,0.7904,0.2096
4,3.5,right-hand,0.3741,0.6259
4,3.5,right-hand,0.5928,0.4072
4,3.5,left-hand,0.9302,0.0698
4,3.5,left-hand,0.9679,0.0321
4,3.5,right-hand,0.5483,0.4517
4,3.5,left-hand,0.9539,0.0461
4,3.5,right-hand,0.3806,0.6194
4,3.5,left-hand,0.3445,0.6555
4,3.5,left-hand,0.9381,0.0619
4,3.5,right-hand,0.4282,0.5718
4,3.5,right-hand,0.2877,0.7123
4,3.5,left-hand,0.8581,0.1419
4,3.5,right-hand,0.5431,0.4569
4,3.5,right-hand,0.622,0.3779
4,3.5,right-hand,0.73,0.27
4,3.5,right-hand,0.5808,0.4192
4,3.5,right-hand,0.291,0.709
4,3.5,left-hand,0.6149,0.3851
4,3.5,right-hand,0.761,0.239
4,3.5,left-hand,0.8501,0.1499
4,3.5,left-hand,0.8437,0.1563
4,3.5,right-hand,0.7998,0.2002
4,3.5,right-hand,0.5735,0.4265
4,3.5,right-hand,0.6491,0.3509
4,3.5,left-hand,0.4994,0.5006
4,3.5,left-hand,0.861,0.139
4,3.5,left-hand,0.8655,0.1345
4,3.5,right-hand,0.1216,0.8784
4,3.5,right-hand,0.1441,0.8559
4,3.5,left-hand,0.9741,0.0259
4,3.5,right-hand,0.3266,0.6734
4,3.5,right-hand,0.2258,0.7742
4,3.5,left-hand,0.8487,0.1513
4,3.5,left-hand,0.434,0.566
4,3.5,left-hand,0.9541,0.0459
4,3.5,right-hand,0.3703,0.6297
4,3.5,right-hand,0.6556,0.3444
4,3.5,left-hand,0.9973,0.0027
4,3.5,right-hand,0.3077,0.6923
4,3.5,right-hand,0.6225,0.3775
4,3.5,left-hand,0.9952,0.0048
4,3.5,left-hand,0.7512,0.2488
4,3.5,right-hand,0.7206,0.2794
4,3.5,left-hand,0.9332,0.0668
4,3.5,right-hand,0.7446,0.2554
4,3.5,left-hand,0.8125,0.1875
4,3.5,left-hand,0.9506,0.0494
4,3.5,right-hand,0.1902,0.8098
4,3.5,left-hand,0.8995,0.1005
4,3.5,left-hand,0.9925,0.0075
4,3.5,left-hand,0.7919,0.2081
4,3.5,right-hand,0.5703,0.4297
4,3.5,right-hand,0.5251,0.4749
4,3.5,left-hand,0.9774,0.0226
5,3.5,left-hand,0.7225,0.2775
5,3.5,right-hand,0.6692,0.3308
5,3.5,right-hand,0.8389,0.1611
5,3.5,right-hand,0.9275,0.0725
5,3.5,left-hand,0.7478,0.2522
5,3.5,left-hand,0.8929,0.1071
5,3.5,left-hand,0.8685,0.1315
5,3.5,right-hand,0.7259,0.2741
5,3.5,left-hand,0.7299,0.2701
5,3.5,right-hand,0.8416,0.1584
5,3.5,left-hand,0.9489,0.0511
5,3.5,left-hand,0.7725,0.2275
5,3.5,left-hand,0.8064,0.1936
5,3.5,right-hand,0.7336,0.2664
5,3.5,right-hand,0.5609,0.4391
5,3.5,left-hand,0.8324,0.1676
5,3.5,left-hand,0.8502,0.1498
5,3.5,left-hand,0.7034,0.2966
5,3.5,right-hand,0.7934,0.2066
5,3.5,left-hand,0.7918,0.2082
5,3.5,right-hand,0.9398,0.0602
5,3.5,right-hand,0.8157,0.1843
5,3.5,right-hand,0.7998,0.2002
5,3.5,right-hand,0.7674,0.2326
5,3.5,left-hand,0.8934,0.1066
5,3.5,right-hand,0.6582,0.3418
5,3.5,right-hand,0.7903,0.2097
5,3.5,left-hand,0.7603,0.2397
5,3.5,left-hand,0.7685,0.2315
5,3.5,right-hand,0.8786,0.1214
5,3.5,right-hand,0.8291,0.1709
5,3.5,left-hand,0.3688,0.6312
5,3.5,left-hand,0.9039,0.0961
5,3.5,left-hand,0.8242,0.1758
5,3.5,right-hand,0.7553,0.2447
5,3.5,right-hand,0.744,0.256
5,3.5,right-hand,0.7046,0.2954
5,3.5,left-hand,0.8435,0.1565
5,3.5,left-hand,0.8827,0.1173
5,3.5,left-hand,0.8309,0.1691
5,3.5,right-hand,0.8797,0.1203
5,3.5,left-hand,0.7759,0.2241
5,3.5,right-hand,0.748,0.252
5,3.5,right-hand,0.9154,0.0846
5,3.5,left-hand,0.7907,0.2093
5,3.5,right-hand,0.6957,0.3043
5,3.5,right-hand,0.8184,0.1816
5,3.5,left-hand,0.7976,0.2024
5,3.5,right-hand,0.7913,0.2087
5,3.5,right-hand,0.8543,0.1457
5,3.5,left-hand,0.9015,0.0985
5,3.5,left-hand,0.8726,0.1274
5,3.5,right-hand,0.81,0.19
5,3.5,right-hand,0.7242,0.2758
5,3.5,left-hand,0.8483,0.1517
5,3.5,left-hand,0.843,0.157
5,3.5,right-hand,0.6723,0.3277
5,3.5,right-hand,0.7389,0.2611
5,3.5,right-hand,0.573,0.427
5,3.5,right-hand,0.928,0.072
5,3.5,right-hand,0.403,0.597
5,3.5,right-hand,0.5736,0.4264
5,3.5,left-hand,0.9542,0.0458
5,3.5,right-hand,0.6828,0.3172
5,3.5,left-hand,0.9716,0.0284
5,3.5,right-hand,0.3589,0.6411
5,3.5,left-hand,0.9249,0.0751
5,3.5,left-hand,0.9228,0.0772
5,3.5,left-hand,0.9168,0.0832
5,3.5,left-hand,0.922,0.078
5,3.5,right-hand,0.4854,0.5146
5,3.5,right-hand,0.8213,0.1787
5,3.5,left-hand,0.9538,0.0462
5,3.5,left-hand,0.6718,0.3282
5,3.5,left-hand,0.8844,0.1156
5,3.5,left-hand,0.9622,0.0378
5,3.5,right-hand,0.4381,0.5619
5,3.5,right-hand,0.6366,0.3634
5,3.5,right-hand,0.6545,0.3455
5,3.5,right-hand,0.596,0.404
5,3.5,right-hand,0.6676,0.3324
5,3.5,left-hand,0.7678,0.2322
5,3.5,left-hand,0.9117,0.0883
5,3.5,right-hand,0.3584,0.6416
5,3.5,left-hand,0.9841,0.0159
5,3.5,left-hand,0.9955,0.0045
5,3.5,left-hand,0.8927,0.1073
5,3.5,right-hand,0.669,0.331
5,3.5,right-hand,0.3779,0.6221
5,3.5,left-hand,0.8925,0.1075
5,3.5,right-hand,0.7713,0.2287
5,3.5,left-hand,0.6192,0.3808
5,3.5,left-hand,0.9091,0.0909
5,3.5,right-hand,0.6439,0.3561
5,3.5,left-hand,0.7192,0.2808
