fold,tmin,true_label,left-hand,right-hand
2,3.5,right-hand,0.5296,0.4704
2,3.5,right-hand,0.3833,0.6167
2,3.5,left-hand,0.535,0.465
2,3.5,right-hand,0.5221,0.4779
2,3.5,left-hand,0.6688,0.3312
2,3.5,right-hand,0.4746,0.5254
2,3.5,left-hand,0.4161,0.5839
2,3.5,left-hand,0.5581,0.4419
2,3.5,right-hand,0.5215,0.4785
2,3.5,left-hand,0.4068,0.5932
2,3.5,right-hand,0.6505,0.3495
2,3.5,right-hand,0.3477,0.6523
2,3.5,left-hand,0.53,0.47
2,3.5,left-hand,0.4815,0.5185
2,3.5,left-hand,0.5911,0.4089
2,3.5,right-hand,0.5724,0.4276
2,3.5,left-hand,0.4091,0.5909
2,3.5,left-hand,0.6715,0.3285
2,3.5,left-hand,0.6492,0.3508
2,3.5,left-hand,0.4874,0.5126
2,3.5,right-hand,0.5275,0.4725
2,3.5,right-hand,0.4916,0.5084
2,3.5,right-hand,0.4651,0.5349
2,3.5,left-hand,0.488,0.512
2,3.5,left-hand,0.4531,0.5469
2,3.5,right-hand,0.4859,0.5141
2,3.5,right-hand,0.6756,0.3244
2,3.5,left-hand,0.6605,0.3395
2,3.5,right-hand,0.5454,0.4546
2,3.5,left-hand,0.5644,0.4356
2,3.5,left-hand,0.5573,0.4427
2,3.5,left-hand,0.5477,0.4523
2,3.5,right-hand,0.4716,0.5284
2,3.5,right-hand,0.6211,0.3789
2,3.5,left-hand,0.7023,0.2977
2,3.5,left-hand,0.4402,0.5598
2,3.5,right-hand,0.475,0.525
2,3.5,left-hand,0.4949,0.5051
2,3.5,right-hand,0.367,0.633
2,3.5,left-hand,0.4751,0.5249
2,3.5,left-hand,0.6295,0.3705
2,3.5,right-hand,0.4706,0.5294
2,3.5,left-hand,0.6269,0.3731
2,3.5,left-hand,0.4891,0.5109
2,3.5,right-hand,0.4829,0.5171
2,3.5,left-hand,0.5204,0.4796
2,3.5,left-hand,0.6024,0.3976
2,3.5,left-hand,0.5863,0.4137
2,3.5,right-hand,0.3158,0.6842
2,3.5,left-hand,0.6057,0.3943
2,3.5,right-hand,0.452,0.548
2,3.5,left-hand,0.6779,0.3221
2,3.5,right-hand,0.3299,0.6701
2,3.5,left-hand,0.4257,0.5743
2,3.5,left-hand,0.4031,0.5969
2,3.5,right-hand,0.533,0.467
2,3.5,right-hand,0.5602,0.4398
2,3.5,right-hand,0.4656,0.5344
2,3.5,left-hand,0.7106,0.2894
2,3.5,left-hand,0.472,0.528
2,3.5,left-hand,0.656,0.344
2,3.5,right-hand,0.4539,0.5461
2,3.5,left-hand,0.5203,0.4797
2,3.5,right-hand,0.5423,0.4577
2,3.5,right-hand,0.4294,0.5706
2,3.5,left-hand,0.4434,0.5566
2,3.5,right-hand,0.3262,0.6738
2,3.5,left-hand,0.4746,0.5254
2,3.5,left-hand,0.5726,0.4274
2,3.5,left-hand,0.6504,0.3496
2,3.5,left-hand,0.6648,0.3352
2,3.5,right-hand,0.3982,0.6018
2,3.5,left-hand,0.4935,0.5065
2,3.5,right-hand,0.4092,0.5908
2,3.5,right-hand,0.4238,0.5762
2,3.5,right-hand,0.5387,0.4613
2,3.5,right-hand,0.3054,0.6946
2,3.5,left-hand,0.4898,0.5102
2,3.5,right-hand,0.4822,0.5178
2,3.5,right-hand,0.4762,0.5238
2,3.5,right-hand,0.5279,0.4721
2,3.5,left-hand,0.6789,0.3211
2,3.5,right-hand,0.4956,0.5044
2,3.5,left-hand,0.4769,0.5231
2,3.5,right-hand,0.5725,0.4275
2,3.5,right-hand,0.4567,0.5433
2,3.5,left-hand,0.5684,0.4316
2,3.5,right-hand,0.5548,0.4452
2,3.5,left-hand,0.5634,0.4366
2,3.5,left-hand,0.4761,0.5239
2,3.5,left-hand,0.5293,0.4707
2,3.5,left-hand,0.4227,0.5773
2,3.5,right-hand,0.3619,0.6381
2,3.5,right-hand,0.3658,0.6342
2,3.5,left-hand,0.6446,0.3554
2,3.5,left-hand,0.4683,0.5317
2,3.5,right-hand,0.3156,0.6844
2,3.5,left-hand,0.5883,0.4117
2,3.5,left-hand,0.4616,0.5384
2,3.5,left-hand,0.5606,0.4394
2,3.5,right-hand,0.523,0.477
2,3.5,right-hand,0.2939,0.7061
2,3.5,right-hand,0.6311,0.3689
2,3.5,right-hand,0.5244,0.4756
2,3.5,right-hand,0.566,0.434
2,3.5,right-hand,0.3483,0.6517
2,3.5,right-hand,0.3838,0.6162
2,3.5,right-hand,0.601,0.399
2,3.5,left-hand,0.5502,0.4498
2,3.5,right-hand,0.4187,0.5813
2,3.5,right-hand,0.5815,0.4185
2,3.5,left-hand,0.3749,0.6251
2,3.5,right-hand,0.4834,0.5166
2,3.5,left-hand,0.6112,0.3888
2,3.5,right-hand,0.5571,0.4429
2,3.5,right-hand,0.3302,0.6698
2,3.5,left-hand,0.4074,0.5926
2,3.5,right-hand,0.4837,0.5163
2,3.5,right-hand,0.5257,0.4743
2,3.5,left-hand,0.4808,0.5192
2,3.5,right-hand,0.6212,0.3788
2,3.5,right-hand,0.5916,0.4084
2,3.5,right-hand,0.3866,0.6134
2,3.5,right-hand,0.5516,0.4484
2,3.5,left-hand,0.6135,0.3865
2,3.5,right-hand,0.4166,0.5834
2,3.5,right-hand,0.6421,0.3579
2,3.5,right-hand,0.626,0.374
2,3.5,left-hand,0.4483,0.5517
2,3.5,left-hand,0.6046,0.3954
2,3.5,left-hand,0.5254,0.4746
2,3.5,left-hand,0.3563,0.6437
2,3.5,left-hand,0.5176,0.4824
3,3.5,right-hand,0.5156,0.4844
3,3.5,right-hand,0.3334,0.6666
3,3.5,right-hand,0.5414,0.4586
3,3.5,left-hand,0.5464,0.4536
3,3.5,left-hand,0.5902,0.4098
3,3.5,right-hand,0.4667,0.5333
3,3.5,left-hand,0.6121,0.3879
3,3.5,right-hand,0.44,0.56
3,3.5,right-hand,0.5017,0.4983
3,3.5,right-hand,0.6403,0.3597
3,3.5,right-hand,0.5816,0.4184
3,3.5,left-hand,0.5591,0.4409
3,3.5,right-hand,0.496,0.504
3,3.5,left-hand,0.2271,0.7729
3,3.5,right-hand,0.4229,0.5771
3,3.5,left-hand,0.5747,0.4253
3,3.5,right-hand,0.4393,0.5607
3,3.5,right-hand,0.3972,0.6028
3,3.5,left-hand,0.5635,0.4365
3,3.5,right-hand,0.5797,0.4203
3,3.5,left-hand,0.5589,0.4411
3,3.5,right-hand,0.5207,0.4793
3,3.5,left-hand,0.711,0.289
3,3.5,right-hand,0.4839,0.5161
3,3.5,right-hand,0.5706,0.4294
3,3.5,left-hand,0.5301,0.4699
3,3.5,left-hand,0.4853,0.5147
3,3.5,left-hand,0.5465,0.4535
3,3.5,right-hand,0.4036,0.5964
3,3.5,left-hand,0.4812,0.5188
3,3.5,left-hand,0.5222,0.4778
3,3.5,right-hand,0.395,0.605
3,3.5,left-hand,0.4174,0.5826
3,3.5,left-hand,0.6069,0.3931
3,3.5,right-hand,0.4927,0.5073
3,3.5,left-hand,0.6215,0.3785
3,3.5,right-hand,0.4444,0.5556
3,3.5,right-hand,0.4639,0.5361
3,3.5,left-hand,0.5907,0.4093
3,3.5,left-hand,0.5301,0.4699
3,3.5,right-hand,0.6216,0.3784
3,3.5,left-hand,0.591,0.409
3,3.5,left-hand,0.592,0.408
3,3.5,left-hand,0.5248,0.4752
3,3.5,left-hand,0.4876,0.5124
3,3.5,right-hand,0.6743,0.3257
3,3.5,left-hand,0.5516,0.4484
3,3.5,right-hand,0.71,0.29
3,3.5,right-hand,0.5809,0.4191
3,3.5,left-hand,0.4587,0.5413
3,3.5,right-hand,0.5896,0.4104
3,3.5,right-hand,0.4578,0.5422
3,3.5,right-hand,0.4371,0.5629
3,3.5,left-hand,0.4724,0.5276
3,3.5,right-hand,0.5312,0.4688
3,3.5,left-hand,0.5149,0.4851
3,3.5,right-hand,0.3069,0.6931
3,3.5,left-hand,0.5436,0.4564
3,3.5,left-hand,0.4918,0.5082
3,3.5,left-hand,0.5286,0.4714
3,3.5,right-hand,0.666,0.334
3,3.5,right-hand,0.3889,0.6111
3,3.5,right-hand,0.4381,0.5619
3,3.5,left-hand,0.4866,0.5134
3,3.5,left-hand,0.6586,0.3414
3,3.5,right-hand,0.5841,0.4159
3,3.5,right-hand,0.546,0.454
3,3.5,right-hand,0.4447,0.5553
3,3.5,left-hand,0.4267,0.5733
3,3.5,left-hand,0.4171,0.5829
3,3.5,left-hand,0.3417,0.6583
3,3.5,left-hand,0.5196,0.4804
3,3.5,left-hand,0.4196,0.5804
3,3.5,left-hand,0.3164,0.6836
3,3.5,right-hand,0.5936,0.4064
3,3.5,left-hand,0.6163,0.3837
3,3.5,left-hand,0.5755,0.4245
3,3.5,right-hand,0.4452,0.5548
3,3.5,right-hand,0.4588,0.5412
3,3.5,right-hand,0.5445,0.4555
3,3.5,left-hand,0.5024,0.4976
3,3.5,right-hand,0.4098,0.5902
3,3.5,right-hand,0.5036,0.4964
3,3.5,right-hand,0.4924,0.5076
3,3.5,right-hand,0.5414,0.4586
3,3.5,right-hand,0.3611,0.6389
3,3.5,left-hand,0.4873,0.5127
3,3.5,right-hand,0.3876,0.6124
3,3.5,left-hand,0.5441,0.4559
3,3.5,right-hand,0.5197,0.4803
3,3.5,left-hand,0.5926,0.4074
3,3.5,left-hand,0.4348,0.5652
3,3.5,left-hand,0.4817,0.5183
3,3.5,right-hand,0.445,0.555
3,3.5,left-hand,0.5778,0.4222
3,3.5,left-hand,0.5465,0.4535
3,3.5,left-hand,0.5172,0.4828
3,3.5,right-hand,0.5564,0.4436
3,3.5,right-hand,0.3856,0.6144
3,3.5,right-hand,0.5128,0.4872
3,3.5,right-hand,0.3558,0.6442
3,3.5,right-hand,0.5094,0.4906
3,3.5,right-hand,0.3904,0.6096
3,3.5,right-hand,0.4751,0.5249
3,3.5,left-hand,0.5329,0.4671
3,3.5,left-hand,0.4885,0.5115
3,3.5,left-hand,0.5322,0.4678
3,3.5,left-hand,0.5935,0.4065
3,3.5,left-hand,0.5564,0.4436
3,3.5,right-hand,0.4044,0.5956
3,3.5,left-hand,0.4177,0.5823
3,3.5,right-hand,0.4581,0.5419
3,3.5,right-hand,0.3192,0.6808
3,3.5,left-hand,0.3747,0.6253
3,3.5,left-hand,0.5175,0.4825
3,3.5,right-hand,0.5401,0.4599
3,3.5,right-hand,0.4572,0.5428
3,3.5,left-hand,0.4808,0.5192
3,3.5,left-hand,0.6113,0.3887
3,3.5,left-hand,0.566,0.434
3,3.5,left-hand,0.5082,0.4918
3,3.5,right-hand,0.445,0.555
3,3.5,right-hand,0.5137,0.4863
3,3.5,right-hand,0.5206,0.4794
3,3.5,left-hand,0.4997,0.5003
3,3.5,right-hand,0.4267,0.5733
3,3.5,left-hand,0.5353,0.4647
3,3.5,left-hand,0.4674,0.5326
3,3.5,left-hand,0.5168,0.4832
3,3.5,left-hand,0.3574,0.6426
3,3.5,left-hand,0.4756,0.5244
3,3.5,right-hand,0.5385,0.4615
3,3.5,right-hand,0.3172,0.6828
3,3.5,left-hand,0.6341,0.3659
3,3.5,right-hand,0.3516,0.6484
3,3.5,right-hand,0.5315,0.4685
3,3.5,left-hand,0.4783,0.5217
3,3.5,right-hand,0.6662,0.3338
3,3.5,right-hand,0.5674,0.4326
3,3.5,right-hand,0.4982,0.5018
3,3.5,left-hand,0.4887,0.5113
3,3.5,left-hand,0.5421,0.4579
3,3.5,right-hand,0.6776,0.3224
3,3.5,left-hand,0.7718,0.2282
4,3.5,left-hand,0.4181,0.5819
4,3.5,right-hand,0.3703,0.6297
4,3.5,left-hand,0.4232,0.5768
4,3.5,left-hand,0.4978,0.5022
4,3.5,right-hand,0.9735,0.0265
4,3.5,left-hand,0.4626,0.5374
4,3.5,right-hand,0.44,0.56
4,3.5,right-hand,0.4238,0.5762
4,3.5,left-hand,0.5841,0.4159
4,3.5,left-hand,0.6227,0.3773
4,3.5,left-hand,0.5414,0.4586
4,3.5,right-hand,0.4181,0.5819
4,3.5,right-hand,0.4641,0.5359
4,3.5,right-hand,0.4163,0.5837
4,3.5,left-hand,0.5599,0.4401
4,3.5,right-hand,0.8457,0.1543
4,3.5,left-hand,0.5983,0.4017
4,3.5,left-hand,0.7521,0.2479
4,3.5,left-hand,0.4031,0.5969
4,3.5,right-hand,0.6017,0.3983
4,3.5,left-hand,0.767,0.233
4,3.5,right-hand,0.4735,0.5265
4,3.5,right-hand,0.3164,0.6836
4,3.5,right-hand,0.4726,0.5274
4,3.5,right-hand,0.8849,0.1151
4,3.5,left-hand,0.5802,0.4198
4,3.5,right-hand,0.4013,0.5987
4,3.5,right-hand,0.1862,0.8138
4,3.5,right-hand,0.3437,0.6563
4,3.5,left-hand,0.4272,0.5728
4,3.5,right-hand,0.6303,0.3697
4,3.5,right-hand,0.4528,0.5472
4,3.5,left-hand,0.5675,0.4325
4,3.5,right-hand,0.3196,0.6804
4,3.5,left-hand,0.4676,0.5324
4,3.5,right-hand,0.4897,0.5103
4,3.5,left-hand,0.5347,0.4653
4,3.5,left-hand,0.4359,0.5641
4,3.5,left-hand,0.675,0.325
4,3.5,right-hand,0.5333,0.4667
4,3.5,right-hand,0.4858,0.5142
4,3.5,left-hand,0.497,0.503
4,3.5,right-hand,0.5839,0.4161
4,3.5,left-hand,0.3505,0.6495
4,3.5,right-hand,0.4136,0.5864
4,3.5,right-hand,0.2666,0.7334
4,3.5,left-hand,0.6638,0.3362
4,3.5,left-hand,0.5553,0.4447
4,3.5,left-hand,0.6224,0.3776
4,3.5,left-hand,0.6046,0.3954
4,3.5,right-hand,0.5429,0.4571
4,3.5,right-hand,0.3502,0.6498
4,3.5,right-hand,0.4487,0.5513
4,3.5,left-hand,0.5408,0.4592
4,3.5,left-hand,0.4865,0.5135
4,3.5,right-hand,0.5323,0.4677
4,3.5,left-hand,0.5246,0.4754
4,3.5,left-hand,0.424,0.576
4,3.5,right-hand,0.4616,0.5384
4,3.5,right-hand,0.5174,0.4826
4,3.5,left-hand,0.4512,0.5488
4,3.5,right-hand,0.5568,0.4432
4,3.5,right-hand,0.3021,0.6979
4,3.5,left-hand,0.7794,0.2206
4,3.5,left-hand,0.5732,0.4268
4,3.5,left-hand,0.4117,0.5883
4,3.5,right-hand,0.531,0.469
4,3.5,right-hand,0.4543,0.5457
4,3.5,right-hand,0.8103,0.1897
4,3.5,right-hand,0.4639,0.5361
4,3.5,left-hand,0.5007,0.4993
4,3.5,left-hand,0.3982,0.6018
4,3.5,left-hand,0.5532,0.4468
4,3.5,right-hand,0.3421,0.6579
4,3.5,right-hand,0.4267,0.5733
4,3.5,left-hand,0.7869,0.2131
4,3.5,right-hand,0.3509,0.6491
4,3.5,left-hand,0.5768,0.4232
4,3.5,left-hand,0.5532,0.4468
4,3.5,left-hand,0.5603,0.4397
4,3.5,left-hand,0.6233,0.3767
4,3.5,right-hand,0.6549,0.3451
4,3.5,right-hand,0.4014,0.5986
4,3.5,left-hand,0.2647,0.7353
4,3.5,right-hand,0.4328,0.5672
4,3.5,left-hand,0.5165,0.4835
4,3.5,right-hand,0.4611,0.5389
4,3.5,left-hand,0.5602,0.4398
4,3.5,left-hand,0.5709,0.4291
4,3.5,left-hand,0.5595,0.4405
4,3.5,right-hand,0.4585,0.5415
4,3.5,right-hand,0.4016,0.5984
4,3.5,left-hand,0.4569,0.5431
4,3.5,left-hand,0.4902,0.5098
4,3.5,right-hand,0.338,0.662
4,3.5,left-hand,0.4771,0.5229
4,3.5,right-hand,0.2277,0.7723
4,3.5,left-hand,0.3919,0.6081
4,3.5,left-hand,0.3991,0.6009
4,3.5,right-hand,0.6231,0.3769
4,3.5,right-hand,0.4696,0.5304
4,3.5,left-hand,0.4762,0.5238
4,3.5,right-hand,0.5091,0.4909
4,3.5,right-hand,0.3174,0.6826
4,3.5,right-hand,0.6069,0.3931
4,3.5,right-hand,0.3444,0.6556
4,3.5,right-hand,0.3053,0.6947
4,3.5,left-hand,0.4947,0.5053
4,3.5,right-hand,0.3865,0.6135
4,3.5,left-hand,0.502,0.498
4,3.5,left-hand,0.4028,0.5972
4,3.5,right-hand,0.4908,0.5092
4,3.5,right-hand,0.5366,0.4634
4,3.5,right-hand,0.2445,0.7555
4,3.5,left-hand,0.5322,0.4678
4,3.5,left-hand,0.6637,0.3363
4,3.5,left-hand,0.4465,0.5535
4,3.5,right-hand,0.5945,0.4055
4,3.5,right-hand,0.4197,0.5803
4,3.5,left-hand,0.5499,0.4501
4,3.5,right-hand,0.5994,0.4006
4,3.5,right-hand,0.3572,0.6428
4,3.5,left-hand,0.5143,0.4857
4,3.5,left-hand,0.6492,0.3508
4,3.5,left-hand,0.4828,0.5172
4,3.5,right-hand,0.3798,0.6202
4,3.5,right-hand,0.4524,0.5476
4,3.5,left-hand,0.4707,0.5293
4,3.5,right-hand,0.5096,0.4904
4,3.5,right-hand,0.3681,0.6319
4,3.5,left-hand,0.5619,0.4381
4,3.5,left-hand,0.5054,0.4946
4,3.5,right-hand,0.5051,0.4949
4,3.5,left-hand,0.3337,0.6663
4,3.5,right-hand,0.6183,0.3817
4,3.5,left-hand,0.5245,0.4755
4,3.5,left-hand,0.5768,0.4232
4,3.5,right-hand,0.425,0.575
4,3.5,left-hand,0.4702,0.5298
4,3.5,left-hand,0.5977,0.4023
4,3.5,left-hand,0.4716,0.5284
4,3.5,right-hand,0.4856,0.5144
4,3.5,right-hand,0.3354,0.6646
4,3.5,left-hand,0.6446,0.3554
5,3.5,left-hand,0.5377,0.4623
5,3.5,right-hand,0.4231,0.5769
5,3.5,right-hand,0.5277,0.4723
5,3.5,right-hand,0.4855,0.5145
5,3.5,left-hand,0.5554,0.4446
5,3.5,left-hand,0.6071,0.3929
5,3.5,left-hand,0.7142,0.2858
5,3.5,right-hand,0.5962,0.4038
5,3.5,left-hand,0.4995,0.5005
5,3.5,right-hand,0.7364,0.2636
5,3.5,left-hand,0.5682,0.4318
5,3.5,left-hand,0.5769,0.4231
5,3.5,left-hand,0.5937,0.4063
5,3.5,right-hand,0.3627,0.6373
5,3.5,right-hand,0.5348,0.4652
5,3.5,left-hand,0.577,0.423
5,3.5,left-hand,0.5043,0.4957
5,3.5,left-hand,0.533,0.467
5,3.5,right-hand,0.5129,0.4871
5,3.5,left-hand,0.4588,0.5412
5,3.5,right-hand,0.4674,0.5326
5,3.5,right-hand,0.4251,0.5749
5,3.5,right-hand,0.5039,0.4961
5,3.5,right-hand,0.5044,0.4956
5,3.5,left-hand,0.5233,0.4767
5,3.5,right-hand,0.5127,0.4873
5,3.5,right-hand,0.512,0.488
5,3.5,left-hand,0.618,0.382
5,3.5,left-hand,0.4381,0.5619
5,3.5,right-hand,0.5473,0.4527
5,3.5,right-hand,0.449,0.551
5,3.5,left-hand,0.6191,0.3809
5,3.5,left-hand,0.3399,0.6601
5,3.5,left-hand,0.5682,0.4318
5,3.5,right-hand,0.4098,0.5902
5,3.5,right-hand,0.5019,0.4981
5,3.5,right-hand,0.5007,0.4993
5,3.5,left-hand,0.4614,0.5386
5,3.5,left-hand,0.4852,0.5148
5,3.5,left-hand,0.4912,0.5088
5,3.5,right-hand,0.4575,0.5425
5,3.5,left-hand,0.5992,0.4008
5,3.5,right-hand,0.3934,0.6066
5,3.5,right-hand,0.4043,0.5957
5,3.5,left-hand,0.5762,0.4238
5,3.5,right-hand,0.3885,0.6115
5,3.5,right-hand,0.5123,0.4877
5,3.5,left-hand,0.5591,0.4409
5,3.5,right-hand,0.5042,0.4958
5,3.5,right-hand,0.3451,0.6549
5,3.5,left-hand,0.3999,0.6001
5,3.5,left-hand,0.4593,0.5407
5,3.5,right-hand,0.4758,0.5242
5,3.5,right-hand,0.4922,0.5078
5,3.5,left-hand,0.4953,0.5047
5,3.5,left-hand,0.5169,0.4831
5,3.5,right-hand,0.3921,0.6079
5,3.5,right-hand,0.4857,0.5143
5,3.5,right-hand,0.5196,0.4804
5,3.5,right-hand,0.5186,0.4814
5,3.5,right-hand,0.4588,0.5412
5,3.5,right-hand,0.4808,0.5192
5,3.5,left-hand,0.4974,0.5026
5,3.5,right-hand,0.3975,0.6025
5,3.5,left-hand,0.3379,0.6621
5,3.5,right-hand,0.4455,0.5545
5,3.5,left-hand,0.5455,0.4545
5,3.5,left-hand,0.5047,0.4953
5,3.5,left-hand,0.5043,0.4957
5,3.5,left-hand,0.4276,0.5724
5,3.5,right-hand,0.4346,0.5654
5,3.5,right-hand,0.62,0.38
5,3.5,left-hand,0.5357,0.4643
5,3.5,left-hand,0.4577,0.5423
5,3.5,left-hand,0.4071,0.5929
5,3.5,left-hand,0.4631,0.5369
5,3.5,right-hand,0.5239,0.4761
5,3.5,right-hand,0.6233,0.3767
5,3.5,right-hand,0.5507,0.4493
5,3.5,right-hand,0.4947,0.5053
5,3.5,right-hand,0.7778,0.2222
5,3.5,left-hand,0.3847,0.6153
5,3.5,left-hand,0.515,0.485
5,3.5,right-hand,0.4329,0.5671
5,3.5,left-hand,0.6198,0.3802
5,3.5,left-hand,0.4036,0.5964
5,3.5,left-hand,0.4964,0.5036
5,3.5,right-hand,0.4866,0.5134
5,3.5,right-hand,0.4338,0.5662
5,3.5,left-hand,0.5622,0.4378
5,3.5,right-hand,0.3493,0.6507
5,3.5,left-hand,0.6718,0.3282
5,3.5,left-hand,0.453,0.547
