fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.7057,0.2943
1,3.5,left-hand,0.7106,0.2894
1,3.5,right-hand,0.0212,0.9788
1,3.5,left-hand,0.9955,0.0045
1,3.5,left-hand,0.6672,0.3328
1,3.5,right-hand,0.1256,0.8744
1,3.5,left-hand,0.8055,0.1945
1,3.5,right-hand,0.1748,0.8252
1,3.5,right-hand,0.3822,0.6178
1,3.5,right-hand,0.0789,0.9211
1,3.5,left-hand,0.82,0.18
1,3.5,right-hand,0.2641,0.7359
1,3.5,left-hand,0.9102,0.0898
1,3.5,left-hand,0.8383,0.1617
1,3.5,left-hand,0.4988,0.5012
1,3.5,left-hand,0.6974,0.3026
1,3.5,right-hand,0.3623,0.6377
1,3.5,left-hand,0.5693,0.4307
1,3.5,right-hand,0.1455,0.8545
1,3.5,left-hand,0.9583,0.0417
1,3.5,left-hand,0.8612,0.1388
1,3.5,left-hand,0.968,0.032
1,3.5,left-hand,0.9215,0.0785
1,3.5,right-hand,0.283,0.717
1,3.5,left-hand,0.6192,0.3808
1,3.5,left-hand,0.4476,0.5524
1,3.5,right-hand,0.1994,0.8006
1,3.5,right-hand,0.9317,0.0683
1,3.5,right-hand,0.0332,0.9668
1,3.5,left-hand,0.9382,0.0618
1,3.5,right-hand,0.026,0.974
1,3.5,right-hand,0.3404,0.6596
1,3.5,right-hand,0.2901,0.7099
1,3.5,right-hand,0.4599,0.5401
1,3.5,left-hand,0.7932,0.2068
1,3.5,left-hand,0.7997,0.2003
1,3.5,right-hand,0.1436,0.8564
1,3.5,left-hand,0.9703,0.0297
1,3.5,left-hand,0.9887,0.0113
1,3.5,left-hand,0.9058,0.0942
1,3.5,right-hand,0.5064,0.4936
1,3.5,left-hand,0.9764,0.0236
1,3.5,left-hand,0.9178,0.0822
1,3.5,left-hand,0.8425,0.1575
1,3.5,right-hand,0.1693,0.8307
1,3.5,left-hand,0.9063,0.0937
1,3.5,right-hand,0.4459,0.5541
1,3.5,right-hand,0.011,0.989
1,3.5,left-hand,0.9395,0.0605
1,3.5,left-hand,0.8115,0.1885
1,3.5,right-hand,0.9852,0.0148
1,3.5,right-hand,0.2427,0.7573
1,3.5,right-hand,0.5202,0.4798
1,3.5,left-hand,0.8109,0.1891
1,3.5,right-hand,0.0338,0.9662
1,3.5,left-hand,0.8373,0.1627
1,3.5,right-hand,0.5255,0.4745
1,3.5,left-hand,0.9795,0.0205
1,3.5,right-hand,0.7335,0.2665
1,3.5,right-hand,0.636,0.364
1,3.5,right-hand,0.1276,0.8724
1,3.5,right-hand,0.3283,0.6717
1,3.5,left-hand,0.9032,0.0968
1,3.5,left-hand,0.4378,0.5622
1,3.5,right-hand,0.3672,0.6328
1,3.5,left-hand,0.9345,0.0655
1,3.5,right-hand,0.0555,0.9445
1,3.5,right-hand,0.0804,0.9196
1,3.5,right-hand,0.5612,0.4388
1,3.5,right-hand,0.718,0.282
1,3.5,right-hand,0.2852,0.7148
1,3.5,right-hand,0.0369,0.9631
1,3.5,left-hand,0.9473,0.0527
1,3.5,right-hand,0.1554,0.8446
1,3.5,right-hand,0.0962,0.9038
1,3.5,left-hand,0.8459,0.1541
1,3.5,left-hand,0.3967,0.6033
1,3.5,left-hand,0.4663,0.5337
1,3.5,right-hand,0.3735,0.6265
1,3.5,right-hand,0.0368,0.9632
1,3.5,left-hand,0.8367,0.1633
1,3.5,right-hand,0.0039,0.9961
1,3.5,left-hand,0.8391,0.1609
1,3.5,left-hand,0.5616,0.4384
1,3.5,left-hand,0.6242,0.3758
1,3.5,right-hand,0.6495,0.3505
1,3.5,right-hand,0.1121,0.8879
1,3.5,left-hand,0.8024,0.1976
1,3.5,left-hand,0.9383,0.0617
2,3.5,left-hand,0.0642,0.9358
2,3.5,left-hand,0.4188,0.5812
2,3.5,right-hand,0.4462,0.5538
2,3.5,left-hand,0.1843,0.8157
2,3.5,right-hand,0.0983,0.9017
2,3.5,right-hand,0.4808,0.5192
2,3.5,right-hand,0.4708,0.5292
2,3.5,right-hand,0.2327,0.7673
2,3.5,left-hand,0.4339,0.5661
2,3.5,right-hand,0.1943,0.8057
2,3.5,left-hand,0.4669,0.5331
2,3.5,left-hand,0.4349,0.5651
2,3.5,left-hand,0.7942,0.2058
2,3.5,right-hand,0.3244,0.6756
2,3.5,left-hand,0.1541,0.8459
2,3.5,right-hand,0.3797,0.6203
2,3.5,right-hand,0.3576,0.6424
2,3.5,left-hand,0.6058,0.3942
2,3.5,right-hand,0.2478,0.7522
2,3.5,left-hand,0.3551,0.6449
2,3.5,right-hand,0.5192,0.4808
2,3.5,left-hand,0.6525,0.3475
2,3.5,right-hand,0.0965,0.9035
2,3.5,left-hand,0.1147,0.8853
2,3.5,right-hand,0.111,0.889
2,3.5,right-hand,0.0986,0.9014
2,3.5,left-hand,0.1734,0.8266
2,3.5,right-hand,0.0636,0.9364
2,3.5,right-hand,0.3152,0.6848
2,3.5,right-hand,0.5961,0.4039
2,3.5,right-hand,0.4336,0.5664
2,3.5,left-hand,0.4313,0.5687
2,3.5,left-hand,0.2199,0.7801
2,3.5,right-hand,0.5577,0.4423
2,3.5,left-hand,0.0608,0.9392
2,3.5,right-hand,0.1303,0.8697
2,3.5,left-hand,0.5969,0.4031
2,3.5,left-hand,0.0999,0.9001
2,3.5,right-hand,0.2118,0.7882
2,3.5,left-hand,0.2084,0.7916
2,3.5,right-hand,0.0922,0.9078
2,3.5,right-hand,0.0522,0.9478
2,3.5,right-hand,0.241,0.759
2,3.5,left-hand,0.9566,0.0434
2,3.5,left-hand,0.696,0.304
2,3.5,right-hand,0.1242,0.8758
2,3.5,left-hand,0.6915,0.3085
2,3.5,right-hand,0.3792,0.6208
2,3.5,right-hand,0.1857,0.8143
2,3.5,left-hand,0.4738,0.5262
2,3.5,right-hand,0.0901,0.9099
2,3.5,right-hand,0.1157,0.8843
2,3.5,left-hand,0.5135,0.4865
2,3.5,right-hand,0.2344,0.7656
2,3.5,right-hand,0.1409,0.8591
2,3.5,left-hand,0.6844,0.3156
2,3.5,right-hand,0.1037,0.8963
2,3.5,right-hand,0.0847,0.9153
2,3.5,right-hand,0.0952,0.9048
2,3.5,right-hand,0.0716,0.9284
2,3.5,left-hand,0.8902,0.1098
2,3.5,left-hand,0.8887,0.1113
2,3.5,right-hand,0.2764,0.7236
2,3.5,left-hand,0.9677,0.0323
2,3.5,right-hand,0.1866,0.8134
2,3.5,right-hand,0.2534,0.7466
2,3.5,left-hand,0.3885,0.6115
2,3.5,left-hand,0.9263,0.0737
2,3.5,left-hand,0.3761,0.6239
2,3.5,right-hand,0.1456,0.8544
2,3.5,left-hand,0.4113,0.5887
2,3.5,right-hand,0.1476,0.8524
2,3.5,right-hand,0.0913,0.9087
2,3.5,left-hand,0.9331,0.0669
2,3.5,right-hand,0.0784,0.9216
2,3.5,left-hand,0.6797,0.3203
2,3.5,right-hand,0.1513,0.8487
2,3.5,right-hand,0.2596,0.7404
2,3.5,right-hand,0.5791,0.4209
2,3.5,left-hand,0.6878,0.3122
2,3.5,left-hand,0.8585,0.1415
2,3.5,right-hand,0.577,0.423
2,3.5,left-hand,0.4814,0.5186
2,3.5,right-hand,0.6322,0.3678
2,3.5,right-hand,0.0543,0.9457
2,3.5,left-hand,0.726,0.274
2,3.5,left-hand,0.939,0.061
2,3.5,left-hand,0.7531,0.2469
2,3.5,right-hand,0.0439,0.9561
2,3.5,left-hand,0.9508,0.0492
2,3.5,left-hand,0.5547,0.4453
2,3.5,left-hand,0.648,0.352
2,3.5,left-hand,0.9665,0.0335
2,3.5,right-hand,0.3975,0.6025
2,3.5,left-hand,0.8721,0.1279
2,3.5,right-hand,0.4983,0.5017
2,3.5,left-hand,0.9146,0.0854
2,3.5,left-hand,0.7815,0.2185
2,3.5,right-hand,0.5159,0.4841
2,3.5,right-hand,0.3747,0.6253
2,3.5,right-hand,0.0189,0.9811
2,3.5,right-hand,0.085,0.915
2,3.5,right-hand,0.3826,0.6174
2,3.5,left-hand,0.2789,0.7211
2,3.5,left-hand,0.6423,0.3577
2,3.5,right-hand,0.2088,0.7912
2,3.5,right-hand,0.1825,0.8175
2,3.5,left-hand,0.9322,0.0678
2,3.5,right-hand,0.8006,0.1994
2,3.5,right-hand,0.2055,0.7945
2,3.5,right-hand,0.6886,0.3114
2,3.5,left-hand,0.8145,0.1855
2,3.5,left-hand,0.6977,0.3023
2,3.5,left-hand,0.7724,0.2276
2,3.5,left-hand,0.7418,0.2582
2,3.5,left-hand,0.7929,0.2071
2,3.5,left-hand,0.8774,0.1226
2,3.5,left-hand,0.8464,0.1536
2,3.5,right-hand,0.34,0.66
2,3.5,left-hand,0.8314,0.1686
2,3.5,right-hand,0.6645,0.3355
2,3.5,left-hand,0.8876,0.1124
2,3.5,left-hand,0.7849,0.2151
2,3.5,left-hand,0.8285,0.1715
2,3.5,right-hand,0.4808,0.5192
2,3.5,left-hand,0.828,0.172
2,3.5,left-hand,0.8155,0.1845
2,3.5,right-hand,0.3834,0.6166
2,3.5,left-hand,0.4886,0.5114
2,3.5,left-hand,0.5794,0.4206
2,3.5,right-hand,0.2586,0.7414
2,3.5,left-hand,0.5926,0.4074
2,3.5,left-hand,0.2783,0.7217
2,3.5,left-hand,0.9423,0.0577
2,3.5,left-hand,0.6832,0.3168
2,3.5,right-hand,0.4604,0.5396
2,3.5,right-hand,0.3926,0.6074
2,3.5,right-hand,0.5143,0.4857
2,3.5,left-hand,0.5041,0.4959
2,3.5,right-hand,0.3242,0.6758
2,3.5,right-hand,0.6492,0.3508
2,3.5,left-hand,0.1173,0.8827
2,3.5,left-hand,0.639,0.361
2,3.5,right-hand,0.8114,0.1886
3,3.5,left-hand,0.5352,0.4648
3,3.5,left-hand,0.4149,0.5851
3,3.5,right-hand,0.247,0.753
3,3.5,right-hand,0.6791,0.3209
3,3.5,left-hand,0.7058,0.2942
3,3.5,left-hand,0.5785,0.4215
3,3.5,left-hand,0.8041,0.1959
3,3.5,right-hand,0.633,0.367
3,3.5,left-hand,0.5763,0.4237
3,3.5,left-hand,0.4517,0.5483
3,3.5,right-hand,0.3583,0.6417
3,3.5,left-hand,0.3989,0.6011
3,3.5,left-hand,0.4887,0.5113
3,3.5,right-hand,0.2502,0.7498
3,3.5,right-hand,0.503,0.497
3,3.5,left-hand,0.749,0.251
3,3.5,left-hand,0.9544,0.0456
3,3.5,left-hand,0.724,0.276
3,3.5,left-hand,0.3844,0.6156
3,3.5,right-hand,0.1562,0.8438
3,3.5,right-hand,0.0276,0.9724
3,3.5,left-hand,0.5151,0.4849
3,3.5,right-hand,0.3463,0.6537
3,3.5,left-hand,0.6092,0.3908
3,3.5,left-hand,0.5939,0.4061
3,3.5,right-hand,0.4088,0.5912
3,3.5,right-hand,0.2868,0.7132
3,3.5,right-hand,0.5028,0.4972
3,3.5,left-hand,0.5304,0.4696
3,3.5,right-hand,0.4606,0.5394
3,3.5,right-hand,0.3403,0.6597
3,3.5,left-hand,0.4706,0.5294
3,3.5,right-hand,0.1256,0.8744
3,3.5,right-hand,0.1425,0.8575
3,3.5,left-hand,0.1576,0.8424
3,3.5,right-hand,0.1924,0.8076
3,3.5,left-hand,0.5285,0.4715
3,3.5,right-hand,0.4286,0.5714
3,3.5,right-hand,0.0685,0.9315
3,3.5,left-hand,0.2162,0.7838
3,3.5,right-hand,0.0865,0.9135
3,3.5,left-hand,0.7676,0.2324
3,3.5,right-hand,0.2165,0.7835
3,3.5,right-hand,0.1847,0.8153
3,3.5,left-hand,0.8093,0.1907
3,3.5,right-hand,0.8886,0.1114
3,3.5,right-hand,0.0907,0.9093
3,3.5,left-hand,0.099,0.901
3,3.5,left-hand,0.9928,0.0072
3,3.5,right-hand,0.0567,0.9433
3,3.5,left-hand,0.7724,0.2276
3,3.5,left-hand,0.9889,0.0111
3,3.5,left-hand,0.869,0.131
3,3.5,right-hand,0.1608,0.8392
3,3.5,left-hand,0.8827,0.1173
3,3.5,right-hand,0.7521,0.2479
3,3.5,left-hand,0.8903,0.1097
3,3.5,right-hand,0.0088,0.9912
3,3.5,right-hand,0.0455,0.9545
3,3.5,right-hand,0.0774,0.9226
3,3.5,left-hand,0.643,0.357
3,3.5,left-hand,0.9702,0.0298
3,3.5,left-hand,0.6215,0.3785
3,3.5,right-hand,0.1441,0.8559
3,3.5,right-hand,0.0979,0.9021
3,3.5,left-hand,0.9042,0.0958
3,3.5,left-hand,0.1643,0.8357
3,3.5,right-hand,0.1557,0.8443
3,3.5,left-hand,0.8439,0.1561
3,3.5,right-hand,0.0452,0.9548
3,3.5,right-hand,0.0659,0.9341
3,3.5,right-hand,0.0778,0.9222
3,3.5,right-hand,0.0991,0.9009
3,3.5,right-hand,0.4039,0.5961
3,3.5,left-hand,0.9455,0.0545
3,3.5,right-hand,0.4029,0.5971
3,3.5,left-hand,0.7306,0.2694
3,3.5,right-hand,0.1229,0.8771
3,3.5,left-hand,0.9328,0.0672
3,3.5,left-hand,0.931,0.069
3,3.5,right-hand,0.0871,0.9129
3,3.5,left-hand,0.8348,0.1652
3,3.5,left-hand,0.9974,0.0026
3,3.5,left-hand,0.894,0.106
3,3.5,left-hand,0.3512,0.6488
3,3.5,left-hand,0.9406,0.0594
3,3.5,right-hand,0.5216,0.4784
3,3.5,left-hand,0.8705,0.1295
3,3.5,left-hand,0.9261,0.0739
3,3.5,right-hand,0.0441,0.9559
3,3.5,right-hand,0.2304,0.7696
3,3.5,right-hand,0.1625,0.8375
3,3.5,right-hand,0.1341,0.8659
3,3.5,right-hand,0.0224,0.9776
3,3.5,right-hand,0.9017,0.0983
3,3.5,left-hand,0.9968,0.0032
3,3.5,right-hand,0.2035,0.7965
3,3.5,left-hand,0.5991,0.4009
3,3.5,left-hand,0.8419,0.1581
3,3.5,left-hand,0.836,0.164
3,3.5,left-hand,0.7988,0.2012
3,3.5,left-hand,0.6965,0.3035
3,3.5,left-hand,0.2215,0.7785
3,3.5,left-hand,0.9004,0.0996
3,3.5,right-hand,0.8806,0.1194
3,3.5,right-hand,0.0125,0.9875
3,3.5,right-hand,0.4842,0.5158
3,3.5,right-hand,0.9941,0.0059
3,3.5,right-hand,0.168,0.832
3,3.5,left-hand,0.9857,0.0143
3,3.5,right-hand,0.3481,0.6519
3,3.5,left-hand,0.1146,0.8854
3,3.5,left-hand,0.7039,0.2961
3,3.5,right-hand,0.2667,0.7333
3,3.5,left-hand,0.4965,0.5035
3,3.5,right-hand,0.0655,0.9345
3,3.5,left-hand,0.9533,0.0467
3,3.5,right-hand,0.9628,0.0372
3,3.5,right-hand,0.0457,0.9543
3,3.5,right-hand,0.8287,0.1713
3,3.5,right-hand,0.0239,0.9761
3,3.5,left-hand,0.8998,0.1002
3,3.5,left-hand,0.6684,0.3316
3,3.5,left-hand,0.3349,0.6651
3,3.5,right-hand,0.2336,0.7664
3,3.5,left-hand,0.7202,0.2798
3,3.5,right-hand,0.0351,0.9649
3,3.5,right-hand,0.1175,0.8825
3,3.5,right-hand,0.1898,0.8102
3,3.5,right-hand,0.2975,0.7025
3,3.5,left-hand,0.5327,0.4673
3,3.5,right-hand,0.0634,0.9366
3,3.5,left-hand,0.884,0.116
3,3.5,right-hand,0.6168,0.3832
3,3.5,left-hand,0.8941,0.1059
3,3.5,left-hand,0.4482,0.5518
3,3.5,left-hand,0.6141,0.3859
3,3.5,left-hand,0.8118,0.1882
3,3.5,right-hand,0.1481,0.8519
3,3.5,right-hand,0.084,0.916
3,3.5,left-hand,0.9764,0.0236
3,3.5,right-hand,0.0436,0.9564
3,3.5,right-hand,0.1371,0.8629
3,3.5,left-hand,0.9411,0.0589
4,3.5,right-hand,0.6248,0.3752
4,3.5,left-hand,0.6451,0.3549
4,3.5,right-hand,0.8901,0.1099
4,3.5,left-hand,0.6577,0.3423
4,3.5,left-hand,0.6677,0.3323
4,3.5,right-hand,0.4526,0.5474
4,3.5,right-hand,0.2791,0.7209
4,3.5,left-hand,0.5592,0.4408
4,3.5,right-hand,0.2157,0.7843
4,3.5,right-hand,0.6297,0.3703
4,3.5,right-hand,0.1824,0.8176
4,3.5,left-hand,0.7417,0.2583
4,3.5,left-hand,0.3618,0.6382
4,3.5,right-hand,0.4361,0.5639
4,3.5,left-hand,0.5611,0.4389
4,3.5,left-hand,0.7251,0.2749
4,3.5,right-hand,0.0167,0.9833
4,3.5,right-hand,0.2027,0.7973
4,3.5,right-hand,0.1996,0.8004
4,3.5,left-hand,0.2985,0.7015
4,3.5,right-hand,0.4287,0.5713
4,3.5,left-hand,0.6873,0.3127
4,3.5,left-hand,0.504,0.496
4,3.5,left-hand,0.2146,0.7854
4,3.5,left-hand,0.532,0.468
4,3.5,right-hand,0.2758,0.7242
4,3.5,left-hand,0.3,0.7
4,3.5,left-hand,0.0808,0.9192
4,3.5,left-hand,0.8931,0.1069
4,3.5,left-hand,0.3723,0.6277
4,3.5,left-hand,0.3655,0.6345
4,3.5,right-hand,0.2395,0.7605
4,3.5,left-hand,0.9097,0.0903
4,3.5,right-hand,0.1175,0.8825
4,3.5,right-hand,0.0309,0.9691
4,3.5,left-hand,0.4786,0.5214
4,3.5,right-hand,0.3007,0.6993
4,3.5,left-hand,0.5515,0.4485
4,3.5,right-hand,0.257,0.743
4,3.5,right-hand,0.114,0.886
4,3.5,left-hand,0.8564,0.1436
4,3.5,left-hand,0.7278,0.2722
4,3.5,right-hand,0.0735,0.9265
4,3.5,left-hand,0.3202,0.6798
4,3.5,left-hand,0.4925,0.5075
4,3.5,right-hand,0.0067,0.9933
4,3.5,right-hand,0.3491,0.6509
4,3.5,right-hand,0.0393,0.9607
4,3.5,right-hand,0.2353,0.7647
4,3.5,left-hand,0.9953,0.0047
4,3.5,right-hand,0.2478,0.7522
4,3.5,left-hand,0.8832,0.1168
4,3.5,left-hand,0.9765,0.0235
4,3.5,right-hand,0.0266,0.9734
4,3.5,left-hand,0.7045,0.2955
4,3.5,right-hand,0.0176,0.9824
4,3.5,right-hand,0.0618,0.9382
4,3.5,right-hand,0.0488,0.9512
4,3.5,left-hand,0.5065,0.4935
4,3.5,right-hand,0.1877,0.8123
4,3.5,left-hand,0.9198,0.0802
4,3.5,left-hand,0.9798,0.0202
4,3.5,left-hand,0.8956,0.1044
4,3.5,right-hand,0.1161,0.8839
4,3.5,right-hand,0.5973,0.4027
4,3.5,left-hand,0.9415,0.0585
4,3.5,right-hand,0.709,0.291
4,3.5,left-hand,0.4916,0.5084
4,3.5,left-hand,0.7674,0.2326
4,3.5,left-hand,0.8591,0.1409
4,3.5,right-hand,0.1456,0.8544
4,3.5,left-hand,0.8103,0.1897
4,3.5,left-hand,0.8726,0.1274
4,3.5,right-hand,0.0766,0.9234
4,3.5,right-hand,0.2067,0.7933
4,3.5,right-hand,0.3118,0.6882
4,3.5,left-hand,0.8349,0.1651
4,3.5,right-hand,0.1748,0.8252
4,3.5,right-hand,0.5478,0.4522
4,3.5,right-hand,0.67,0.33
4,3.5,left-hand,0.9326,0.0674
4,3.5,right-hand,0.22,0.78
4,3.5,left-hand,0.882,0.118
4,3.5,right-hand,0.1027,0.8973
4,3.5,left-hand,0.985,0.015
4,3.5,right-hand,0.371,0.629
4,3.5,right-hand,0.391,0.609
4,3.5,left-hand,0.403,0.597
4,3.5,right-hand,0.4608,0.5392
4,3.5,right-hand,0.7153,0.2847
4,3.5,left-hand,0.7431,0.2569
4,3.5,left-hand,0.9411,0.0589
4,3.5,right-hand,0.7657,0.2343
4,3.5,right-hand,0.29,0.71
4,3.5,left-hand,0.9681,0.0319
4,3.5,right-hand,0.2543,0.7457
4,3.5,left-hand,0.9514,0.0486
4,3.5,right-hand,0.1453,0.8547
4,3.5,right-hand,0.7804,0.2196
4,3.5,left-hand,0.595,0.405
4,3.5,right-hand,0.2705,0.7295
4,3.5,left-hand,0.5261,0.4739
4,3.5,left-hand,0.9927,0.0073
4,3.5,left-hand,0.9987,0.0013
4,3.5,left-hand,0.0004,0.9996
4,3.5,left-hand,0.9833,0.0167
4,3.5,right-hand,0.5962,0.4038
4,3.5,right-hand,0.1415,0.8585
4,3.5,right-hand,0.4465,0.5535
4,3.5,left-hand,0.8919,0.1081
4,3.5,left-hand,0.4193,0.5807
4,3.5,left-hand,0.5738,0.4262
4,3.5,left-hand,0.9259,0.0741
4,3.5,left-hand,0.2556,0.7444
4,3.5,right-hand,0.115,0.885
4,3.5,right-hand,0.108,0.892
4,3.5,right-hand,0.1124,0.8876
4,3.5,left-hand,0.9565,0.0435
4,3.5,left-hand,0.9432,0.0568
4,3.5,left-hand,0.599,0.401
4,3.5,left-hand,0.5553,0.4447
4,3.5,right-hand,0.5608,0.4392
4,3.5,right-hand,0.0557,0.9443
4,3.5,right-hand,0.6135,0.3865
4,3.5,left-hand,0.6581,0.3419
4,3.5,right-hand,0.693,0.307
4,3.5,left-hand,0.9401,0.0599
4,3.5,left-hand,0.9812,0.0188
4,3.5,right-hand,0.0658,0.9342
4,3.5,left-hand,0.7037,0.2963
4,3.5,right-hand,0.3383,0.6617
4,3.5,right-hand,0.3065,0.6935
4,3.5,right-hand,0.3084,0.6916
4,3.5,left-hand,0.6767,0.3233
4,3.5,right-hand,0.1086,0.8914
4,3.5,left-hand,0.8506,0.1494
4,3.5,right-hand,0.0249,0.9751
4,3.5,right-hand,0.3997,0.6003
4,3.5,left-hand,0.4453,0.5547
4,3.5,right-hand,0.3234,0.6766
4,3.5,right-hand,0.0542,0.9458
4,3.5,left-hand,0.7751,0.2249
4,3.5,right-hand,0.2406,0.7594
4,3.5,left-hand,0.8775,0.1225
5,3.5,right-hand,0.1979,0.8021
5,3.5,left-hand,0.3663,0.6337
5,3.5,left-hand,0.8824,0.1176
5,3.5,right-hand,0.1147,0.8853
5,3.5,right-hand,0.4462,0.5538
5,3.5,right-hand,0.1624,0.8376
5,3.5,left-hand,0.6938,0.3062
5,3.5,left-hand,0.1412,0.8588
5,3.5,right-hand,0.5436,0.4564
5,3.5,left-hand,0.7275,0.2725
5,3.5,right-hand,0.43,0.57
5,3.5,right-hand,0.5827,0.4173
5,3.5,right-hand,0.4627,0.5373
5,3.5,left-hand,0.0236,0.9764
5,3.5,left-hand,0.7495,0.2505
5,3.5,right-hand,0.8222,0.1778
5,3.5,right-hand,0.1415,0.8585
5,3.5,right-hand,0.8874,0.1126
5,3.5,left-hand,0.3045,0.6955
5,3.5,left-hand,0.0776,0.9224
5,3.5,right-hand,0.1653,0.8347
5,3.5,left-hand,0.0545,0.9455
5,3.5,left-hand,0.1525,0.8475
5,3.5,left-hand,0.5296,0.4704
5,3.5,right-hand,0.7732,0.2268
5,3.5,left-hand,0.9685,0.0315
5,3.5,left-hand,0.6427,0.3573
5,3.5,right-hand,0.8165,0.1835
5,3.5,left-hand,0.7474,0.2526
5,3.5,right-hand,0.2998,0.7002
5,3.5,right-hand,0.1011,0.8989
5,3.5,right-hand,0.2829,0.7171
5,3.5,left-hand,0.5572,0.4428
5,3.5,right-hand,0.1938,0.8062
5,3.5,left-hand,0.6625,0.3375
5,3.5,left-hand,0.1174,0.8826
5,3.5,right-hand,0.1975,0.8025
5,3.5,right-hand,0.781,0.219
5,3.5,left-hand,0.7416,0.2584
5,3.5,right-hand,0.0972,0.9028
5,3.5,left-hand,0.4406,0.5594
5,3.5,right-hand,0.0695,0.9305
5,3.5,left-hand,0.9035,0.0965
5,3.5,left-hand,0.1894,0.8106
5,3.5,right-hand,0.6789,0.3211
5,3.5,left-hand,0.5785,0.4215
5,3.5,left-hand,0.5005,0.4995
5,3.5,right-hand,0.3902,0.6098
5,3.5,left-hand,0.0588,0.9412
5,3.5,left-hand,0.9855,0.0145
5,3.5,left-hand,0.8915,0.1085
5,3.5,right-hand,0.0595,0.9405
5,3.5,right-hand,0.2205,0.7795
5,3.5,left-hand,0.605,0.395
5,3.5,right-hand,0.873,0.127
5,3.5,right-hand,0.0836,0.9164
5,3.5,left-hand,0.7018,0.2982
5,3.5,left-hand,0.7079,0.2921
5,3.5,left-hand,0.8208,0.1792
5,3.5,left-hand,0.9372,0.0628
5,3.5,left-hand,0.4876,0.5124
5,3.5,left-hand,0.9275,0.0725
5,3.5,left-hand,0.8625,0.1375
5,3.5,right-hand,0.011,0.989
5,3.5,right-hand,0.5511,0.4489
5,3.5,left-hand,0.3081,0.6919
5,3.5,right-hand,0.439,0.561
5,3.5,right-hand,0.0387,0.9613
5,3.5,right-hand,0.0475,0.9525
5,3.5,right-hand,0.0167,0.9833
5,3.5,left-hand,0.9399,0.0601
5,3.5,left-hand,0.7767,0.2233
5,3.5,right-hand,0.3099,0.6901
5,3.5,right-hand,0.1051,0.8949
5,3.5,right-hand,0.1025,0.8975
5,3.5,right-hand,0.0409,0.9591
5,3.5,left-hand,0.9664,0.0336
5,3.5,left-hand,0.9611,0.0389
5,3.5,left-hand,0.7304,0.2696
5,3.5,left-hand,0.874,0.126
5,3.5,left-hand,0.418,0.582
5,3.5,right-hand,0.1845,0.8155
5,3.5,left-hand,0.9989,0.0011
5,3.5,right-hand,0.0103,0.9897
5,3.5,right-hand,0.124,0.876
5,3.5,left-hand,0.5889,0.4111
5,3.5,right-hand,0.2942,0.7058
5,3.5,left-hand,0.9772,0.0228
5,3.5,right-hand,0.2312,0.7688
5,3.5,right-hand,0.3472,0.6528
5,3.5,left-hand,0.1852,0.8148
5,3.5,right-hand,0.1081,0.8919
5,3.5,right-hand,0.3873,0.6127
5,3.5,left-hand,0.9941,0.0059
