fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.427,0.573
1,3.5,left-hand,0.7806,0.2194
1,3.5,left-hand,0.7237,0.2763
2,3.5,left-hand,0.7296,0.2704
2,3.5,left-hand,0.5784,0.4216
2,3.5,right-hand,0.3905,0.6095
2,3.5,left-hand,0.7851,0.2149
2,3.5,right-hand,0.8943,0.1057
2,3.5,right-hand,0.9317,0.0683
2,3.5,right-hand,0.2964,0.7036
2,3.5,right-hand,0.9581,0.0419
2,3.5,left-hand,0.902,0.098
2,3.5,right-hand,0.6279,0.3721
2,3.5,left-hand,0.7223,0.2777
2,3.5,left-hand,0.9201,0.0799
2,3.5,left-hand,0.778,0.222
2,3.5,right-hand,0.3644,0.6356
2,3.5,left-hand,0.5409,0.4591
2,3.5,right-hand,0.1638,0.8362
2,3.5,right-hand,0.4466,0.5534
2,3.5,left-hand,0.8312,0.1688
2,3.5,right-hand,0.4818,0.5182
2,3.5,left-hand,0.5326,0.4674
2,3.5,right-hand,0.5143,0.4857
2,3.5,left-hand,0.3989,0.6011
2,3.5,right-hand,0.4935,0.5065
2,3.5,left-hand,0.5306,0.4694
2,3.5,right-hand,0.1419,0.8581
2,3.5,right-hand,0.1034,0.8966
2,3.5,left-hand,0.692,0.308
2,3.5,right-hand,0.3656,0.6344
2,3.5,right-hand,0.3949,0.6051
2,3.5,right-hand,0.2954,0.7046
2,3.5,right-hand,0.2051,0.7949
2,3.5,left-hand,0.3875,0.6125
2,3.5,right-hand,0.9816,0.0184
2,3.5,left-hand,0.8605,0.1395
2,3.5,left-hand,0.3658,0.6342
2,3.5,right-hand,0.8139,0.1861
2,3.5,left-hand,0.9016,0.0984
2,3.5,left-hand,0.6702,0.3298
2,3.5,right-hand,0.7101,0.2899
2,3.5,left-hand,0.5811,0.4189
2,3.5,right-hand,0.8302,0.1698
2,3.5,right-hand,0.6255,0.3745
2,3.5,right-hand,0.7164,0.2836
2,3.5,right-hand,0.6924,0.3076
2,3.5,left-hand,0.893,0.107
2,3.5,left-hand,0.8502,0.1498
2,3.5,left-hand,0.7613,0.2387
2,3.5,right-hand,0.5613,0.4387
2,3.5,right-hand,0.8975,0.1025
2,3.5,left-hand,0.48,0.52
2,3.5,right-hand,0.4169,0.5831
2,3.5,right-hand,0.187,0.813
2,3.5,left-hand,0.0648,0.9352
2,3.5,right-hand,0.2305,0.7695
2,3.5,right-hand,0.2581,0.7419
2,3.5,left-hand,0.4781,0.5219
2,3.5,right-hand,0.2916,0.7084
2,3.5,right-hand,0.0728,0.9272
2,3.5,right-hand,0.5874,0.4126
2,3.5,left-hand,0.3964,0.6036
2,3.5,right-hand,0.5026,0.4974
2,3.5,left-hand,0.6909,0.3091
2,3.5,right-hand,0.3824,0.6176
2,3.5,left-hand,0.5852,0.4148
2,3.5,right-hand,0.1879,0.8121
2,3.5,left-hand,0.4824,0.5176
2,3.5,left-hand,0.8492,0.1508
2,3.5,right-hand,0.3796,0.6204
2,3.5,left-hand,0.6803,0.3197
2,3.5,right-hand,0.4744,0.5256
2,3.5,left-hand,0.278,0.722
2,3.5,right-hand,0.4212,0.5788
2,3.5,right-hand,0.4319,0.5681
2,3.5,left-hand,0.2468,0.7532
2,3.5,right-hand,0.1717,0.8283
2,3.5,right-hand,0.4689,0.5311
2,3.5,left-hand,0.3279,0.6721
2,3.5,left-hand,0.5925,0.4075
2,3.5,right-hand,0.0502,0.9498
2,3.5,right-hand,0.6473,0.3527
2,3.5,left-hand,0.7158,0.2842
2,3.5,left-hand,0.7735,0.2265
2,3.5,right-hand,0.1073,0.8927
2,3.5,right-hand,0.1117,0.8883
2,3.5,right-hand,0.3539,0.6461
2,3.5,left-hand,0.478,0.522
2,3.5,left-hand,0.1626,0.8374
2,3.5,left-hand,0.5284,0.4716
2,3.5,right-hand,0.1105,0.8895
2,3.5,left-hand,0.1451,0.8549
2,3.5,left-hand,0.3146,0.6854
2,3.5,left-hand,0.5113,0.4887
2,3.5,right-hand,0.0957,0.9043
2,3.5,left-hand,0.6106,0.3894
2,3.5,right-hand,0.0269,0.9731
2,3.5,left-hand,0.5993,0.4007
2,3.5,left-hand,0.5021,0.4979
2,3.5,right-hand,0.1709,0.8291
2,3.5,left-hand,0.5778,0.4222
2,3.5,right-hand,0.6149,0.3851
2,3.5,right-hand,0.3249,0.6751
2,3.5,right-hand,0.2083,0.7917
2,3.5,right-hand,0.237,0.763
2,3.5,left-hand,0.5511,0.4489
2,3.5,left-hand,0.4332,0.5668
2,3.5,right-hand,0.1465,0.8535
2,3.5,right-hand,0.4374,0.5626
2,3.5,left-hand,0.7499,0.2501
2,3.5,right-hand,0.1847,0.8153
2,3.5,right-hand,0.0663,0.9337
2,3.5,right-hand,0.3353,0.6647
2,3.5,left-hand,0.6319,0.3681
2,3.5,left-hand,0.3156,0.6844
2,3.5,left-hand,0.7028,0.2972
2,3.5,left-hand,0.9131,0.0869
2,3.5,left-hand,0.4276,0.5724
2,3.5,left-hand,0.83,0.17
2,3.5,left-hand,0.7965,0.2035
2,3.5,right-hand,0.291,0.709
2,3.5,right-hand,0.4256,0.5744
2,3.5,left-hand,0.6359,0.3641
2,3.5,right-hand,0.0901,0.9099
2,3.5,left-hand,0.8816,0.1184
2,3.5,left-hand,0.8702,0.1298
2,3.5,left-hand,0.6999,0.3001
2,3.5,right-hand,0.0901,0.9099
2,3.5,left-hand,0.8983,0.1017
2,3.5,left-hand,0.77,0.23
2,3.5,left-hand,0.6078,0.3922
2,3.5,left-hand,0.601,0.399
2,3.5,right-hand,0.4368,0.5632
2,3.5,left-hand,0.9057,0.0943
2,3.5,left-hand,0.695,0.305
2,3.5,left-hand,0.7194,0.2806
2,3.5,left-hand,0.7712,0.2288
2,3.5,right-hand,0.0913,0.9087
2,3.5,right-hand,0.2658,0.7342
2,3.5,right-hand,0.1812,0.8188
2,3.5,right-hand,0.3464,0.6536
2,3.5,left-hand,0.6626,0.3374
2,3.5,left-hand,0.7979,0.2021
2,3.5,left-hand,0.5071,0.4929
2,3.5,right-hand,0.198,0.802
2,3.5,right-hand,0.0852,0.9148
3,3.5,left-hand,0.5489,0.4511
3,3.5,left-hand,0.6622,0.3378
3,3.5,right-hand,0.1601,0.8399
3,3.5,right-hand,0.8128,0.1872
3,3.5,left-hand,0.936,0.064
3,3.5,left-hand,0.8202,0.1798
3,3.5,left-hand,0.9221,0.0779
3,3.5,right-hand,0.635,0.365
3,3.5,left-hand,0.612,0.388
3,3.5,left-hand,0.5687,0.4313
3,3.5,right-hand,0.1477,0.8523
3,3.5,left-hand,0.5179,0.4821
3,3.5,left-hand,0.5919,0.4081
3,3.5,right-hand,0.6665,0.3335
3,3.5,right-hand,0.161,0.839
3,3.5,left-hand,0.9654,0.0346
3,3.5,left-hand,0.8906,0.1094
3,3.5,left-hand,0.8025,0.1975
3,3.5,left-hand,0.5395,0.4605
3,3.5,right-hand,0.5843,0.4157
3,3.5,right-hand,0.511,0.489
3,3.5,left-hand,0.8073,0.1927
3,3.5,left-hand,0.7536,0.2464
3,3.5,left-hand,0.681,0.319
3,3.5,right-hand,0.1305,0.8695
3,3.5,right-hand,0.5185,0.4815
3,3.5,right-hand,0.3547,0.6453
3,3.5,right-hand,0.8541,0.1459
3,3.5,left-hand,0.98,0.02
3,3.5,right-hand,0.9027,0.0973
3,3.5,right-hand,0.5846,0.4154
3,3.5,right-hand,0.413,0.587
3,3.5,right-hand,0.1478,0.8522
3,3.5,left-hand,0.7536,0.2464
3,3.5,left-hand,0.8788,0.1212
3,3.5,right-hand,0.4879,0.5121
3,3.5,left-hand,0.8667,0.1333
3,3.5,right-hand,0.5637,0.4363
3,3.5,right-hand,0.6731,0.3269
3,3.5,right-hand,0.901,0.099
3,3.5,left-hand,0.9865,0.0135
3,3.5,left-hand,0.9353,0.0647
3,3.5,right-hand,0.7669,0.2331
3,3.5,right-hand,0.7256,0.2744
3,3.5,right-hand,0.4443,0.5557
3,3.5,left-hand,0.7657,0.2343
3,3.5,right-hand,0.5271,0.4729
3,3.5,left-hand,0.9876,0.0124
3,3.5,left-hand,0.8024,0.1976
3,3.5,right-hand,0.514,0.486
3,3.5,left-hand,0.4108,0.5892
3,3.5,left-hand,0.5119,0.4881
3,3.5,left-hand,0.6535,0.3465
3,3.5,left-hand,0.4242,0.5758
3,3.5,right-hand,0.4721,0.5279
3,3.5,right-hand,0.3669,0.6331
3,3.5,left-hand,0.5166,0.4834
3,3.5,right-hand,0.5458,0.4542
3,3.5,right-hand,0.137,0.863
3,3.5,right-hand,0.3768,0.6232
3,3.5,left-hand,0.3897,0.6103
3,3.5,left-hand,0.6173,0.3827
3,3.5,left-hand,0.3517,0.6483
3,3.5,right-hand,0.3256,0.6744
3,3.5,left-hand,0.4778,0.5222
3,3.5,left-hand,0.5964,0.4036
3,3.5,right-hand,0.1486,0.8514
3,3.5,right-hand,0.3537,0.6463
3,3.5,left-hand,0.3207,0.6793
3,3.5,right-hand,0.2434,0.7566
3,3.5,right-hand,0.7447,0.2553
3,3.5,right-hand,0.4721,0.5279
3,3.5,right-hand,0.331,0.669
3,3.5,right-hand,0.3943,0.6057
3,3.5,left-hand,0.4647,0.5353
3,3.5,left-hand,0.5239,0.4761
3,3.5,right-hand,0.6817,0.3183
3,3.5,left-hand,0.527,0.473
3,3.5,right-hand,0.0515,0.9485
3,3.5,left-hand,0.1235,0.8765
3,3.5,right-hand,0.0319,0.9681
3,3.5,left-hand,0.2992,0.7008
3,3.5,left-hand,0.8905,0.1095
3,3.5,left-hand,0.7245,0.2755
3,3.5,left-hand,0.8317,0.1683
3,3.5,left-hand,0.5761,0.4239
3,3.5,right-hand,0.2218,0.7782
3,3.5,left-hand,0.5764,0.4236
3,3.5,left-hand,0.2722,0.7278
3,3.5,right-hand,0.1865,0.8135
3,3.5,right-hand,0.0811,0.9189
3,3.5,right-hand,0.0612,0.9388
3,3.5,right-hand,0.2951,0.7049
3,3.5,right-hand,0.2382,0.7618
3,3.5,left-hand,0.324,0.676
3,3.5,right-hand,0.1791,0.8209
3,3.5,right-hand,0.4942,0.5058
3,3.5,left-hand,0.2795,0.7205
3,3.5,left-hand,0.6898,0.3102
3,3.5,left-hand,0.6982,0.3018
3,3.5,left-hand,0.9031,0.0969
3,3.5,left-hand,0.2635,0.7365
3,3.5,left-hand,0.6445,0.3555
3,3.5,left-hand,0.6061,0.3939
3,3.5,right-hand,0.0813,0.9187
3,3.5,right-hand,0.7287,0.2713
3,3.5,right-hand,0.197,0.803
3,3.5,right-hand,0.2703,0.7297
3,3.5,left-hand,0.2507,0.7493
3,3.5,right-hand,0.0701,0.9299
3,3.5,right-hand,0.5269,0.4731
3,3.5,left-hand,0.5805,0.4195
3,3.5,left-hand,0.6507,0.3493
3,3.5,left-hand,0.7393,0.2607
3,3.5,right-hand,0.1077,0.8923
3,3.5,left-hand,0.1107,0.8893
3,3.5,right-hand,0.2989,0.7011
3,3.5,right-hand,0.2567,0.7433
3,3.5,right-hand,0.1384,0.8616
3,3.5,right-hand,0.1941,0.8059
3,3.5,right-hand,0.2454,0.7546
3,3.5,left-hand,0.8523,0.1477
3,3.5,left-hand,0.6436,0.3564
3,3.5,left-hand,0.325,0.675
3,3.5,right-hand,0.1898,0.8102
3,3.5,left-hand,0.798,0.202
3,3.5,right-hand,0.3944,0.6056
3,3.5,right-hand,0.6373,0.3627
3,3.5,right-hand,0.5291,0.4709
3,3.5,right-hand,0.2907,0.7093
3,3.5,left-hand,0.578,0.422
3,3.5,right-hand,0.2844,0.7156
3,3.5,left-hand,0.6028,0.3972
3,3.5,left-hand,0.6003,0.3997
3,3.5,right-hand,0.1822,0.8178
3,3.5,right-hand,0.4359,0.5641
3,3.5,right-hand,0.347,0.653
3,3.5,left-hand,0.4416,0.5584
3,3.5,right-hand,0.2892,0.7108
3,3.5,left-hand,0.7959,0.2041
3,3.5,left-hand,0.9144,0.0856
3,3.5,left-hand,0.848,0.152
3,3.5,right-hand,0.1388,0.8612
3,3.5,left-hand,0.1007,0.8993
4,3.5,right-hand,0.5439,0.4561
4,3.5,left-hand,0.5921,0.4079
4,3.5,right-hand,0.9302,0.0698
4,3.5,left-hand,0.8268,0.1732
4,3.5,left-hand,0.8791,0.1209
4,3.5,right-hand,0.2994,0.7006
4,3.5,right-hand,0.8787,0.1213
4,3.5,left-hand,0.5559,0.4441
4,3.5,right-hand,0.2247,0.7753
4,3.5,right-hand,0.4053,0.5947
4,3.5,right-hand,0.6752,0.3248
4,3.5,left-hand,0.7797,0.2203
4,3.5,left-hand,0.4835,0.5165
4,3.5,right-hand,0.1074,0.8926
4,3.5,left-hand,0.9426,0.0574
4,3.5,left-hand,0.8536,0.1464
4,3.5,right-hand,0.3764,0.6236
4,3.5,right-hand,0.4914,0.5086
4,3.5,right-hand,0.4903,0.5097
4,3.5,left-hand,0.7845,0.2155
4,3.5,right-hand,0.1021,0.8979
4,3.5,left-hand,0.7616,0.2384
4,3.5,left-hand,0.9615,0.0385
4,3.5,left-hand,0.8439,0.1561
4,3.5,right-hand,0.5093,0.4907
4,3.5,left-hand,0.6531,0.3469
4,3.5,left-hand,0.926,0.074
4,3.5,left-hand,0.4683,0.5317
4,3.5,left-hand,0.7906,0.2094
4,3.5,left-hand,0.7839,0.2161
4,3.5,left-hand,0.9427,0.0573
4,3.5,right-hand,0.1817,0.8183
4,3.5,right-hand,0.3632,0.6368
4,3.5,right-hand,0.6956,0.3044
4,3.5,left-hand,0.917,0.083
4,3.5,left-hand,0.8341,0.1659
4,3.5,right-hand,0.4488,0.5512
4,3.5,right-hand,0.2697,0.7303
4,3.5,left-hand,0.7653,0.2347
4,3.5,right-hand,0.788,0.212
4,3.5,left-hand,0.5641,0.4359
4,3.5,right-hand,0.973,0.027
4,3.5,left-hand,0.9008,0.0992
4,3.5,left-hand,0.8835,0.1165
4,3.5,left-hand,0.9333,0.0667
4,3.5,right-hand,0.5905,0.4095
4,3.5,right-hand,0.2487,0.7513
4,3.5,left-hand,0.5617,0.4383
4,3.5,right-hand,0.3162,0.6838
4,3.5,right-hand,0.6728,0.3272
4,3.5,right-hand,0.2859,0.7141
4,3.5,left-hand,0.8252,0.1748
4,3.5,left-hand,0.6818,0.3182
4,3.5,right-hand,0.3266,0.6734
4,3.5,left-hand,0.8395,0.1605
4,3.5,right-hand,0.5804,0.4196
4,3.5,right-hand,0.3635,0.6365
4,3.5,right-hand,0.5834,0.4166
4,3.5,left-hand,0.5924,0.4076
4,3.5,right-hand,0.3202,0.6798
4,3.5,left-hand,0.5609,0.4391
4,3.5,left-hand,0.7614,0.2386
4,3.5,left-hand,0.677,0.323
4,3.5,right-hand,0.419,0.581
4,3.5,left-hand,0.8941,0.1059
4,3.5,right-hand,0.4899,0.5101
4,3.5,right-hand,0.4874,0.5126
4,3.5,left-hand,0.8595,0.1405
4,3.5,left-hand,0.8453,0.1547
4,3.5,left-hand,0.8342,0.1658
4,3.5,right-hand,0.4111,0.5889
4,3.5,left-hand,0.3197,0.6803
4,3.5,left-hand,0.4933,0.5067
4,3.5,right-hand,0.3784,0.6216
4,3.5,right-hand,0.1118,0.8882
4,3.5,right-hand,0.421,0.579
4,3.5,left-hand,0.5565,0.4435
4,3.5,right-hand,0.1262,0.8738
4,3.5,right-hand,0.101,0.899
4,3.5,right-hand,0.087,0.913
4,3.5,left-hand,0.4605,0.5395
4,3.5,right-hand,0.2717,0.7283
4,3.5,left-hand,0.1541,0.8459
4,3.5,right-hand,0.0368,0.9632
4,3.5,right-hand,0.2444,0.7556
4,3.5,left-hand,0.4254,0.5746
4,3.5,right-hand,0.127,0.873
4,3.5,left-hand,0.465,0.535
4,3.5,right-hand,0.1045,0.8955
4,3.5,right-hand,0.0624,0.9376
4,3.5,left-hand,0.6778,0.3222
4,3.5,left-hand,0.4939,0.5061
4,3.5,right-hand,0.39,0.61
4,3.5,right-hand,0.2572,0.7428
4,3.5,left-hand,0.3884,0.6116
4,3.5,right-hand,0.1437,0.8563
4,3.5,left-hand,0.3005,0.6995
4,3.5,right-hand,0.3395,0.6605
4,3.5,right-hand,0.1551,0.8449
4,3.5,left-hand,0.4191,0.5809
4,3.5,left-hand,0.3272,0.6728
4,3.5,right-hand,0.2817,0.7183
4,3.5,left-hand,0.5475,0.4525
4,3.5,left-hand,0.7477,0.2523
4,3.5,left-hand,0.8646,0.1354
4,3.5,left-hand,0.8338,0.1662
4,3.5,left-hand,0.6875,0.3125
4,3.5,left-hand,0.4411,0.5589
4,3.5,right-hand,0.0248,0.9752
4,3.5,right-hand,0.1543,0.8457
4,3.5,left-hand,0.1574,0.8426
4,3.5,right-hand,0.166,0.834
4,3.5,left-hand,0.9614,0.0386
4,3.5,left-hand,0.843,0.157
4,3.5,right-hand,0.4735,0.5265
4,3.5,right-hand,0.1694,0.8306
4,3.5,right-hand,0.5377,0.4623
4,3.5,left-hand,0.5179,0.4821
4,3.5,left-hand,0.8583,0.1417
4,3.5,left-hand,0.7735,0.2265
4,3.5,left-hand,0.662,0.338
4,3.5,right-hand,0.3515,0.6485
4,3.5,right-hand,0.6947,0.3053
4,3.5,right-hand,0.2486,0.7514
4,3.5,right-hand,0.3157,0.6843
4,3.5,left-hand,0.4405,0.5595
4,3.5,right-hand,0.2262,0.7738
4,3.5,right-hand,0.3692,0.6308
4,3.5,left-hand,0.4008,0.5992
4,3.5,right-hand,0.1299,0.8701
4,3.5,left-hand,0.7589,0.2411
4,3.5,left-hand,0.3847,0.6153
4,3.5,right-hand,0.1028,0.8972
4,3.5,left-hand,0.7062,0.2938
4,3.5,left-hand,0.2485,0.7515
4,3.5,right-hand,0.7064,0.2936
4,3.5,left-hand,0.5962,0.4038
4,3.5,right-hand,0.2152,0.7848
4,3.5,right-hand,0.1742,0.8258
4,3.5,right-hand,0.1219,0.8781
4,3.5,right-hand,0.2317,0.7683
4,3.5,left-hand,0.879,0.121
4,3.5,left-hand,0.3146,0.6854
4,3.5,right-hand,0.2361,0.7639
5,3.5,right-hand,0.6422,0.3578
5,3.5,left-hand,0.7017,0.2983
5,3.5,left-hand,0.9039,0.0961
5,3.5,right-hand,0.8341,0.1659
5,3.5,right-hand,0.2086,0.7914
5,3.5,right-hand,0.4518,0.5482
5,3.5,left-hand,0.4572,0.5428
5,3.5,left-hand,0.3966,0.6034
5,3.5,right-hand,0.6273,0.3727
5,3.5,left-hand,0.6215,0.3785
5,3.5,right-hand,0.5873,0.4127
5,3.5,right-hand,0.3835,0.6165
5,3.5,right-hand,0.4367,0.5633
5,3.5,left-hand,0.6516,0.3484
5,3.5,left-hand,0.8306,0.1694
5,3.5,right-hand,0.461,0.539
5,3.5,right-hand,0.1316,0.8684
5,3.5,right-hand,0.6904,0.3096
5,3.5,left-hand,0.7507,0.2493
5,3.5,left-hand,0.5815,0.4185
5,3.5,right-hand,0.2404,0.7596
5,3.5,left-hand,0.8694,0.1306
5,3.5,left-hand,0.2458,0.7542
5,3.5,left-hand,0.7795,0.2205
5,3.5,right-hand,0.4489,0.5511
5,3.5,left-hand,0.5758,0.4242
5,3.5,left-hand,0.9655,0.0345
5,3.5,left-hand,0.9624,0.0376
5,3.5,right-hand,0.2069,0.7931
5,3.5,right-hand,0.3748,0.6252
5,3.5,right-hand,0.8895,0.1105
5,3.5,right-hand,0.397,0.603
5,3.5,right-hand,0.7265,0.2735
5,3.5,left-hand,0.9021,0.0979
5,3.5,left-hand,0.8059,0.1941
5,3.5,left-hand,0.8142,0.1858
5,3.5,right-hand,0.551,0.449
5,3.5,right-hand,0.751,0.249
5,3.5,left-hand,0.6577,0.3423
5,3.5,right-hand,0.3874,0.6126
5,3.5,left-hand,0.877,0.123
5,3.5,right-hand,0.4824,0.5176
5,3.5,right-hand,0.5196,0.4804
5,3.5,left-hand,0.9724,0.0276
5,3.5,left-hand,0.6391,0.3609
5,3.5,left-hand,0.8448,0.1552
5,3.5,left-hand,0.9196,0.0804
5,3.5,left-hand,0.5611,0.4389
5,3.5,right-hand,0.6809,0.3191
5,3.5,left-hand,0.3948,0.6052
5,3.5,left-hand,0.4658,0.5342
5,3.5,right-hand,0.2398,0.7602
5,3.5,right-hand,0.3347,0.6653
5,3.5,left-hand,0.5264,0.4736
5,3.5,right-hand,0.2553,0.7447
5,3.5,right-hand,0.5776,0.4224
5,3.5,left-hand,0.6585,0.3415
5,3.5,left-hand,0.8694,0.1306
5,3.5,left-hand,0.5159,0.4841
5,3.5,left-hand,0.6774,0.3226
5,3.5,left-hand,0.6418,0.3582
5,3.5,left-hand,0.7873,0.2127
5,3.5,left-hand,0.4805,0.5195
5,3.5,right-hand,0.3722,0.6278
5,3.5,right-hand,0.2697,0.7303
5,3.5,left-hand,0.4884,0.5116
5,3.5,right-hand,0.2734,0.7266
5,3.5,right-hand,0.349,0.651
5,3.5,right-hand,0.3639,0.6361
5,3.5,left-hand,0.8276,0.1724
5,3.5,right-hand,0.1593,0.8407
5,3.5,left-hand,0.8404,0.1596
5,3.5,right-hand,0.2528,0.7472
5,3.5,right-hand,0.3934,0.6066
5,3.5,right-hand,0.2577,0.7423
5,3.5,right-hand,0.4102,0.5898
5,3.5,left-hand,0.6523,0.3477
5,3.5,left-hand,0.5115,0.4885
5,3.5,left-hand,0.6215,0.3785
5,3.5,left-hand,0.2286,0.7714
5,3.5,left-hand,0.583,0.417
5,3.5,right-hand,0.4417,0.5583
5,3.5,left-hand,0.0845,0.9155
5,3.5,right-hand,0.1245,0.8755
5,3.5,left-hand,0.3795,0.6205
5,3.5,right-hand,0.1407,0.8593
5,3.5,right-hand,0.4836,0.5164
5,3.5,left-hand,0.2236,0.7764
5,3.5,right-hand,0.0682,0.9318
5,3.5,right-hand,0.037,0.963
5,3.5,left-hand,0.7292,0.2708
5,3.5,right-hand,0.2036,0.7964
5,3.5,right-hand,0.2375,0.7625
5,3.5,left-hand,0.5508,0.4492
5,3.5,left-hand,0.5533,0.4467
