fold,tmin,true_label,left-hand,right-hand
2,3.5,left-hand,0.5155,0.4845
2,3.5,left-hand,0.6071,0.3929
2,3.5,right-hand,0.4509,0.5491
2,3.5,right-hand,0.4347,0.5653
2,3.5,right-hand,0.5362,0.4638
2,3.5,left-hand,0.7564,0.2436
2,3.5,right-hand,0.4792,0.5208
2,3.5,left-hand,0.576,0.424
2,3.5,right-hand,0.6977,0.3023
2,3.5,right-hand,0.599,0.401
2,3.5,left-hand,0.5869,0.4131
2,3.5,left-hand,0.4795,0.5205
2,3.5,left-hand,0.6194,0.3806
2,3.5,left-hand,0.4265,0.5735
2,3.5,left-hand,0.6547,0.3453
2,3.5,left-hand,0.6257,0.3743
2,3.5,right-hand,0.5303,0.4697
2,3.5,left-hand,0.5167,0.4833
2,3.5,left-hand,0.4181,0.5819
2,3.5,right-hand,0.4852,0.5148
2,3.5,right-hand,0.5651,0.4349
2,3.5,left-hand,0.4774,0.5226
2,3.5,right-hand,0.7683,0.2317
2,3.5,left-hand,0.2023,0.7977
2,3.5,right-hand,0.4895,0.5105
2,3.5,left-hand,0.4932,0.5068
2,3.5,right-hand,0.3135,0.6865
2,3.5,right-hand,0.4236,0.5764
2,3.5,right-hand,0.2272,0.7728
2,3.5,left-hand,0.4565,0.5435
2,3.5,right-hand,0.2569,0.7431
2,3.5,right-hand,0.4849,0.5151
2,3.5,right-hand,0.2719,0.7281
2,3.5,left-hand,0.5314,0.4686
2,3.5,left-hand,0.5593,0.4407
2,3.5,right-hand,0.2784,0.7216
2,3.5,right-hand,0.6111,0.3889
2,3.5,left-hand,0.7194,0.2806
2,3.5,right-hand,0.3348,0.6652
2,3.5,left-hand,0.2104,0.7896
2,3.5,right-hand,0.4609,0.5391
2,3.5,left-hand,0.6644,0.3356
2,3.5,right-hand,0.5755,0.4245
2,3.5,right-hand,0.4975,0.5025
2,3.5,right-hand,0.3052,0.6948
2,3.5,right-hand,0.3728,0.6272
2,3.5,right-hand,0.4032,0.5968
2,3.5,left-hand,0.4077,0.5923
2,3.5,left-hand,0.5172,0.4828
2,3.5,left-hand,0.4412,0.5588
2,3.5,left-hand,0.3168,0.6832
2,3.5,left-hand,0.4592,0.5408
2,3.5,right-hand,0.4229,0.5771
2,3.5,right-hand,0.5067,0.4933
2,3.5,left-hand,0.4054,0.5946
2,3.5,right-hand,0.531,0.469
2,3.5,left-hand,0.3278,0.6722
2,3.5,left-hand,0.4751,0.5249
2,3.5,left-hand,0.5367,0.4633
2,3.5,left-hand,0.9114,0.0886
2,3.5,right-hand,0.4571,0.5429
2,3.5,left-hand,0.5206,0.4794
2,3.5,right-hand,0.5201,0.4799
2,3.5,right-hand,0.5947,0.4053
2,3.5,right-hand,0.5051,0.4949
2,3.5,right-hand,0.6693,0.3307
2,3.5,right-hand,0.4375,0.5625
2,3.5,left-hand,0.5948,0.4052
2,3.5,left-hand,0.7624,0.2376
2,3.5,left-hand,0.5253,0.4747
2,3.5,right-hand,0.52,0.48
2,3.5,right-hand,0.423,0.577
2,3.5,right-hand,0.585,0.415
2,3.5,left-hand,0.6693,0.3307
2,3.5,left-hand,0.6131,0.3869
2,3.5,left-hand,0.5595,0.4405
2,3.5,right-hand,0.5554,0.4446
2,3.5,right-hand,0.5286,0.4714
2,3.5,left-hand,0.2294,0.7706
2,3.5,left-hand,0.3279,0.6721
2,3.5,left-hand,0.4777,0.5223
2,3.5,left-hand,0.4014,0.5986
2,3.5,left-hand,0.5345,0.4655
2,3.5,left-hand,0.4519,0.5481
2,3.5,left-hand,0.4494,0.5506
2,3.5,left-hand,0.517,0.483
2,3.5,left-hand,0.6411,0.3589
2,3.5,left-hand,0.6208,0.3792
2,3.5,left-hand,0.3418,0.6582
2,3.5,right-hand,0.5272,0.4728
2,3.5,left-hand,0.6547,0.3453
2,3.5,left-hand,0.6037,0.3963
2,3.5,left-hand,0.4527,0.5473
2,3.5,right-hand,0.6,0.4
2,3.5,right-hand,0.5009,0.4991
2,3.5,right-hand,0.4764,0.5236
2,3.5,left-hand,0.365,0.635
2,3.5,left-hand,0.3592,0.6408
2,3.5,right-hand,0.5601,0.4399
2,3.5,left-hand,0.5345,0.4655
2,3.5,left-hand,0.3894,0.6106
2,3.5,right-hand,0.4236,0.5764
2,3.5,right-hand,0.4903,0.5097
2,3.5,right-hand,0.2186,0.7814
2,3.5,left-hand,0.4844,0.5156
2,3.5,right-hand,0.2578,0.7422
2,3.5,right-hand,0.4836,0.5164
2,3.5,right-hand,0.6503,0.3497
2,3.5,right-hand,0.3435,0.6565
3,3.5,left-hand,0.4489,0.5511
3,3.5,left-hand,0.471,0.529
3,3.5,left-hand,0.4382,0.5618
3,3.5,right-hand,0.2811,0.7189
3,3.5,left-hand,0.4562,0.5438
3,3.5,left-hand,0.3095,0.6905
3,3.5,right-hand,0.3594,0.6406
3,3.5,right-hand,0.7166,0.2834
3,3.5,left-hand,0.7702,0.2298
3,3.5,right-hand,0.5534,0.4466
3,3.5,right-hand,0.4276,0.5724
3,3.5,left-hand,0.4462,0.5538
3,3.5,right-hand,0.7645,0.2355
3,3.5,right-hand,0.4814,0.5186
3,3.5,left-hand,0.5146,0.4854
3,3.5,left-hand,0.4481,0.5519
3,3.5,left-hand,0.7363,0.2637
3,3.5,right-hand,0.4293,0.5707
3,3.5,left-hand,0.5434,0.4566
3,3.5,right-hand,0.5984,0.4016
3,3.5,right-hand,0.2999,0.7001
3,3.5,left-hand,0.4681,0.5319
3,3.5,right-hand,0.569,0.431
3,3.5,left-hand,0.6918,0.3082
3,3.5,left-hand,0.5931,0.4069
3,3.5,left-hand,0.6856,0.3144
3,3.5,right-hand,0.5386,0.4614
3,3.5,right-hand,0.7193,0.2807
3,3.5,right-hand,0.5937,0.4063
3,3.5,right-hand,0.4548,0.5452
3,3.5,left-hand,0.6604,0.3396
3,3.5,left-hand,0.5889,0.4111
3,3.5,right-hand,0.4473,0.5527
3,3.5,right-hand,0.5396,0.4604
3,3.5,left-hand,0.6255,0.3745
3,3.5,right-hand,0.5226,0.4774
3,3.5,left-hand,0.6638,0.3362
3,3.5,right-hand,0.6708,0.3292
3,3.5,right-hand,0.6787,0.3213
3,3.5,left-hand,0.592,0.408
3,3.5,left-hand,0.5838,0.4162
3,3.5,right-hand,0.4505,0.5495
3,3.5,right-hand,0.4949,0.5051
3,3.5,right-hand,0.6446,0.3554
3,3.5,left-hand,0.4201,0.5799
3,3.5,right-hand,0.4759,0.5241
3,3.5,left-hand,0.7293,0.2707
3,3.5,left-hand,0.2654,0.7346
3,3.5,right-hand,0.4752,0.5248
3,3.5,left-hand,0.5444,0.4556
3,3.5,right-hand,0.3223,0.6777
3,3.5,left-hand,0.3533,0.6467
3,3.5,right-hand,0.47,0.53
3,3.5,right-hand,0.5232,0.4768
3,3.5,right-hand,0.4707,0.5293
3,3.5,left-hand,0.6557,0.3443
3,3.5,left-hand,0.4424,0.5576
3,3.5,right-hand,0.5275,0.4725
3,3.5,right-hand,0.8079,0.1921
3,3.5,right-hand,0.3779,0.6221
3,3.5,left-hand,0.3802,0.6198
3,3.5,right-hand,0.6248,0.3752
3,3.5,right-hand,0.4269,0.5731
3,3.5,left-hand,0.5119,0.4881
3,3.5,left-hand,0.5569,0.4431
3,3.5,right-hand,0.8287,0.1713
3,3.5,left-hand,0.2774,0.7226
3,3.5,left-hand,0.3146,0.6854
3,3.5,right-hand,0.3313,0.6687
3,3.5,right-hand,0.4745,0.5255
3,3.5,right-hand,0.3182,0.6818
3,3.5,left-hand,0.4386,0.5614
3,3.5,right-hand,0.4464,0.5536
3,3.5,left-hand,0.4214,0.5786
3,3.5,left-hand,0.617,0.383
3,3.5,left-hand,0.4596,0.5404
3,3.5,right-hand,0.4312,0.5688
3,3.5,right-hand,0.4804,0.5196
3,3.5,left-hand,0.3925,0.6075
3,3.5,right-hand,0.4653,0.5347
3,3.5,left-hand,0.287,0.713
3,3.5,right-hand,0.4506,0.5494
3,3.5,right-hand,0.5675,0.4325
3,3.5,right-hand,0.5438,0.4562
3,3.5,left-hand,0.5019,0.4981
3,3.5,left-hand,0.6146,0.3854
3,3.5,left-hand,0.5451,0.4549
3,3.5,right-hand,0.3167,0.6833
3,3.5,left-hand,0.5607,0.4393
3,3.5,left-hand,0.551,0.449
3,3.5,left-hand,0.4632,0.5368
3,3.5,left-hand,0.5576,0.4424
3,3.5,right-hand,0.4611,0.5389
3,3.5,left-hand,0.3131,0.6869
3,3.5,right-hand,0.2984,0.7016
3,3.5,left-hand,0.474,0.526
3,3.5,right-hand,0.5464,0.4536
3,3.5,right-hand,0.506,0.494
3,3.5,right-hand,0.271,0.729
3,3.5,left-hand,0.4986,0.5014
3,3.5,left-hand,0.4976,0.5024
3,3.5,right-hand,0.5386,0.4614
3,3.5,right-hand,0.2719,0.7281
3,3.5,right-hand,0.6769,0.3231
3,3.5,left-hand,0.6625,0.3375
3,3.5,left-hand,0.4568,0.5432
3,3.5,right-hand,0.325,0.675
3,3.5,left-hand,0.2908,0.7092
3,3.5,left-hand,0.2944,0.7056
3,3.5,right-hand,0.581,0.419
3,3.5,right-hand,0.6482,0.3518
3,3.5,right-hand,0.3213,0.6787
3,3.5,left-hand,0.5338,0.4662
3,3.5,left-hand,0.5147,0.4853
3,3.5,left-hand,0.5021,0.4979
3,3.5,left-hand,0.674,0.326
3,3.5,left-hand,0.7246,0.2754
3,3.5,right-hand,0.5611,0.4389
3,3.5,right-hand,0.6464,0.3536
3,3.5,right-hand,0.5638,0.4362
3,3.5,right-hand,0.6313,0.3687
3,3.5,left-hand,0.3366,0.6634
3,3.5,right-hand,0.2234,0.7766
3,3.5,left-hand,0.4157,0.5843
3,3.5,right-hand,0.6122,0.3878
3,3.5,left-hand,0.5374,0.4626
3,3.5,left-hand,0.4397,0.5603
3,3.5,left-hand,0.5311,0.4689
3,3.5,right-hand,0.2131,0.7869
3,3.5,right-hand,0.4018,0.5982
3,3.5,right-hand,0.4778,0.5222
3,3.5,left-hand,0.6111,0.3889
3,3.5,left-hand,0.1967,0.8033
3,3.5,left-hand,0.3048,0.6952
3,3.5,right-hand,0.2735,0.7265
3,3.5,left-hand,0.4464,0.5536
4,3.5,left-hand,0.3983,0.6017
4,3.5,right-hand,0.4448,0.5552
4,3.5,left-hand,0.6162,0.3838
4,3.5,left-hand,0.4129,0.5871
4,3.5,right-hand,0.409,0.591
4,3.5,right-hand,0.5031,0.4969
4,3.5,right-hand,0.7627,0.2373
4,3.5,left-hand,0.2619,0.7381
4,3.5,left-hand,0.4608,0.5392
4,3.5,right-hand,0.6984,0.3016
4,3.5,left-hand,0.7418,0.2582
4,3.5,left-hand,0.4804,0.5196
4,3.5,left-hand,0.6147,0.3853
4,3.5,right-hand,0.3721,0.6279
4,3.5,left-hand,0.5169,0.4831
4,3.5,left-hand,0.5664,0.4336
4,3.5,left-hand,0.5087,0.4913
4,3.5,left-hand,0.6389,0.3611
4,3.5,left-hand,0.2104,0.7896
4,3.5,left-hand,0.7577,0.2423
4,3.5,right-hand,0.5813,0.4187
4,3.5,left-hand,0.5828,0.4172
4,3.5,left-hand,0.6707,0.3293
4,3.5,right-hand,0.5429,0.4571
4,3.5,left-hand,0.4944,0.5056
4,3.5,left-hand,0.4186,0.5814
4,3.5,left-hand,0.7258,0.2742
4,3.5,right-hand,0.4919,0.5081
4,3.5,right-hand,0.4519,0.5481
4,3.5,left-hand,0.5828,0.4172
4,3.5,right-hand,0.8115,0.1885
4,3.5,right-hand,0.5686,0.4314
4,3.5,right-hand,0.7831,0.2169
4,3.5,right-hand,0.5407,0.4593
4,3.5,right-hand,0.5984,0.4016
4,3.5,right-hand,0.3893,0.6107
4,3.5,left-hand,0.477,0.523
4,3.5,right-hand,0.592,0.408
4,3.5,left-hand,0.6974,0.3026
4,3.5,left-hand,0.7785,0.2215
4,3.5,left-hand,0.5049,0.4951
4,3.5,right-hand,0.4755,0.5245
4,3.5,left-hand,0.3371,0.6629
4,3.5,left-hand,0.4022,0.5978
4,3.5,right-hand,0.5348,0.4652
4,3.5,right-hand,0.5657,0.4343
4,3.5,left-hand,0.2489,0.7511
4,3.5,right-hand,0.3461,0.6539
4,3.5,right-hand,0.4776,0.5224
4,3.5,left-hand,0.6733,0.3267
4,3.5,left-hand,0.6395,0.3605
4,3.5,right-hand,0.4565,0.5435
4,3.5,left-hand,0.4105,0.5895
4,3.5,left-hand,0.3817,0.6183
4,3.5,left-hand,0.4141,0.5859
4,3.5,right-hand,0.6279,0.3721
4,3.5,left-hand,0.5962,0.4038
4,3.5,left-hand,0.3903,0.6097
4,3.5,left-hand,0.5533,0.4467
4,3.5,left-hand,0.6889,0.3111
4,3.5,right-hand,0.4805,0.5195
4,3.5,right-hand,0.7129,0.2871
4,3.5,right-hand,0.5453,0.4547
4,3.5,left-hand,0.4327,0.5673
4,3.5,left-hand,0.5857,0.4143
4,3.5,left-hand,0.6105,0.3895
4,3.5,right-hand,0.2845,0.7155
4,3.5,left-hand,0.6748,0.3252
4,3.5,right-hand,0.5299,0.4701
4,3.5,right-hand,0.5132,0.4868
4,3.5,left-hand,0.5683,0.4317
4,3.5,right-hand,0.544,0.456
4,3.5,left-hand,0.2981,0.7019
4,3.5,left-hand,0.3235,0.6765
4,3.5,right-hand,0.3854,0.6146
4,3.5,right-hand,0.5639,0.4361
4,3.5,right-hand,0.3322,0.6678
4,3.5,right-hand,0.167,0.833
4,3.5,right-hand,0.7099,0.2901
4,3.5,left-hand,0.6899,0.3101
4,3.5,right-hand,0.3083,0.6917
4,3.5,right-hand,0.6794,0.3206
4,3.5,left-hand,0.7112,0.2888
4,3.5,left-hand,0.569,0.431
4,3.5,right-hand,0.5847,0.4153
4,3.5,left-hand,0.5809,0.4191
4,3.5,right-hand,0.4505,0.5495
4,3.5,left-hand,0.5405,0.4595
4,3.5,right-hand,0.7663,0.2337
4,3.5,right-hand,0.4162,0.5838
4,3.5,right-hand,0.5021,0.4979
4,3.5,left-hand,0.4396,0.5604
4,3.5,left-hand,0.7354,0.2646
4,3.5,right-hand,0.659,0.341
4,3.5,right-hand,0.4045,0.5955
4,3.5,left-hand,0.4768,0.5232
4,3.5,right-hand,0.6065,0.3935
4,3.5,left-hand,0.476,0.524
4,3.5,left-hand,0.5973,0.4027
4,3.5,left-hand,0.4205,0.5795
4,3.5,right-hand,0.2722,0.7278
4,3.5,left-hand,0.3428,0.6572
4,3.5,left-hand,0.4357,0.5643
4,3.5,left-hand,0.7793,0.2207
4,3.5,left-hand,0.4944,0.5056
4,3.5,right-hand,0.3503,0.6497
4,3.5,right-hand,0.5359,0.4641
4,3.5,right-hand,0.547,0.453
4,3.5,left-hand,0.3051,0.6949
4,3.5,right-hand,0.2727,0.7273
4,3.5,right-hand,0.3568,0.6432
4,3.5,left-hand,0.4857,0.5143
4,3.5,right-hand,0.5184,0.4816
4,3.5,right-hand,0.4704,0.5296
4,3.5,right-hand,0.2294,0.7706
4,3.5,right-hand,0.3882,0.6118
4,3.5,left-hand,0.5723,0.4277
4,3.5,right-hand,0.3697,0.6303
4,3.5,right-hand,0.5029,0.4971
4,3.5,left-hand,0.3919,0.6081
4,3.5,right-hand,0.6098,0.3902
4,3.5,right-hand,0.3523,0.6477
4,3.5,left-hand,0.5131,0.4869
4,3.5,right-hand,0.3855,0.6145
4,3.5,right-hand,0.4479,0.5521
4,3.5,left-hand,0.7061,0.2939
4,3.5,right-hand,0.703,0.297
4,3.5,left-hand,0.6909,0.3091
4,3.5,right-hand,0.6363,0.3637
4,3.5,right-hand,0.6832,0.3168
4,3.5,left-hand,0.3245,0.6755
4,3.5,right-hand,0.4115,0.5885
4,3.5,left-hand,0.4808,0.5192
4,3.5,right-hand,0.4261,0.5739
4,3.5,left-hand,0.3609,0.6391
4,3.5,right-hand,0.365,0.635
5,3.5,right-hand,0.6925,0.3075
5,3.5,right-hand,0.4843,0.5157
5,3.5,left-hand,0.4949,0.5051
5,3.5,right-hand,0.4412,0.5588
5,3.5,left-hand,0.648,0.352
5,3.5,left-hand,0.4644,0.5356
5,3.5,right-hand,0.4818,0.5182
5,3.5,left-hand,0.2397,0.7603
5,3.5,left-hand,0.5477,0.4523
5,3.5,right-hand,0.4005,0.5995
5,3.5,left-hand,0.5584,0.4416
5,3.5,left-hand,0.6657,0.3343
5,3.5,left-hand,0.6787,0.3213
5,3.5,right-hand,0.4318,0.5682
5,3.5,left-hand,0.3864,0.6136
5,3.5,right-hand,0.5032,0.4968
5,3.5,left-hand,0.7617,0.2383
5,3.5,right-hand,0.4094,0.5906
5,3.5,right-hand,0.6345,0.3655
5,3.5,left-hand,0.5275,0.4725
5,3.5,left-hand,0.5832,0.4168
5,3.5,right-hand,0.3144,0.6856
5,3.5,right-hand,0.5119,0.4881
5,3.5,left-hand,0.649,0.351
5,3.5,right-hand,0.3868,0.6132
5,3.5,right-hand,0.4507,0.5493
5,3.5,left-hand,0.4936,0.5064
5,3.5,right-hand,0.5426,0.4574
5,3.5,right-hand,0.4067,0.5933
5,3.5,right-hand,0.7203,0.2797
5,3.5,right-hand,0.4339,0.5661
5,3.5,right-hand,0.6353,0.3647
5,3.5,left-hand,0.3413,0.6587
5,3.5,right-hand,0.2298,0.7702
5,3.5,right-hand,0.6606,0.3394
5,3.5,right-hand,0.3977,0.6023
5,3.5,left-hand,0.4258,0.5742
5,3.5,right-hand,0.5407,0.4593
5,3.5,left-hand,0.4561,0.5439
5,3.5,left-hand,0.219,0.781
5,3.5,right-hand,0.2765,0.7235
5,3.5,left-hand,0.3833,0.6167
5,3.5,left-hand,0.3877,0.6123
5,3.5,left-hand,0.2941,0.7059
5,3.5,right-hand,0.4112,0.5888
5,3.5,right-hand,0.1722,0.8278
5,3.5,left-hand,0.2932,0.7068
5,3.5,left-hand,0.4143,0.5857
5,3.5,left-hand,0.4506,0.5494
5,3.5,left-hand,0.554,0.446
5,3.5,left-hand,0.4799,0.5201
5,3.5,right-hand,0.4977,0.5023
5,3.5,right-hand,0.4053,0.5947
5,3.5,right-hand,0.3287,0.6713
5,3.5,left-hand,0.4265,0.5735
5,3.5,left-hand,0.5225,0.4775
5,3.5,right-hand,0.5744,0.4256
5,3.5,left-hand,0.3992,0.6008
5,3.5,left-hand,0.4549,0.5451
5,3.5,left-hand,0.4502,0.5498
5,3.5,right-hand,0.4626,0.5374
5,3.5,left-hand,0.4705,0.5295
5,3.5,right-hand,0.3998,0.6002
5,3.5,left-hand,0.3351,0.6649
5,3.5,right-hand,0.5319,0.4681
5,3.5,right-hand,0.6638,0.3362
5,3.5,left-hand,0.2698,0.7302
5,3.5,right-hand,0.5043,0.4957
5,3.5,left-hand,0.424,0.576
5,3.5,right-hand,0.1943,0.8057
5,3.5,right-hand,0.5254,0.4746
5,3.5,right-hand,0.5962,0.4038
5,3.5,left-hand,0.4383,0.5617
5,3.5,left-hand,0.3116,0.6884
5,3.5,right-hand,0.4611,0.5389
5,3.5,left-hand,0.3625,0.6375
5,3.5,right-hand,0.4375,0.5625
5,3.5,left-hand,0.3035,0.6965
5,3.5,right-hand,0.6956,0.3044
5,3.5,right-hand,0.5356,0.4644
5,3.5,right-hand,0.6017,0.3983
5,3.5,left-hand,0.4529,0.5471
5,3.5,left-hand,0.5394,0.4606
5,3.5,left-hand,0.536,0.464
5,3.5,right-hand,0.2918,0.7082
5,3.5,right-hand,0.5524,0.4476
5,3.5,right-hand,0.6027,0.3973
5,3.5,right-hand,0.4352,0.5648
5,3.5,right-hand,0.4032,0.5968
5,3.5,left-hand,0.7279,0.2721
5,3.5,left-hand,0.4242,0.5758
5,3.5,left-hand,0.3693,0.6307
5,3.5,left-hand,0.3907,0.6093
5,3.5,right-hand,0.424,0.576
5,3.5,left-hand,0.305,0.695
5,3.5,left-hand,0.6572,0.3428
5,3.5,left-hand,0.3526,0.6474
5,3.5,right-hand,0.4827,0.5173
5,3.5,right-hand,0.504,0.496
5,3.5,right-hand,0.3785,0.6215
5,3.5,right-hand,0.4069,0.5931
5,3.5,left-hand,0.4023,0.5977
5,3.5,left-hand,0.6638,0.3362
5,3.5,left-hand,0.3226,0.6774
5,3.5,right-hand,0.6409,0.3591
5,3.5,left-hand,0.4909,0.5091
5,3.5,right-hand,0.4232,0.5768
5,3.5,right-hand,0.3963,0.6037
5,3.5,right-hand,0.4526,0.5474
5,3.5,right-hand,0.4268,0.5732
5,3.5,right-hand,0.265,0.735
5,3.5,left-hand,0.583,0.417
5,3.5,left-hand,0.5732,0.4268
5,3.5,left-hand,0.3615,0.6385
5,3.5,left-hand,0.4494,0.5506
5,3.5,left-hand,0.3528,0.6472
5,3.5,right-hand,0.588,0.412
5,3.5,right-hand,0.5496,0.4504
5,3.5,left-hand,0.5099,0.4901
5,3.5,right-hand,0.6327,0.3673
5,3.5,right-hand,0.5484,0.4516
5,3.5,left-hand,0.4428,0.5572
5,3.5,left-hand,0.3561,0.6439
5,3.5,left-hand,0.7155,0.2845
5,3.5,right-hand,0.5693,0.4307
5,3.5,right-hand,0.4079,0.5921
