fold,tmin,true_label,left-hand,right-hand
3,3.5,left-hand,0.8566,0.1434
3,3.5,right-hand,0.7374,0.2626
3,3.5,right-hand,0.849,0.151
3,3.5,left-hand,0.7753,0.2247
3,3.5,right-hand,0.7344,0.2656
3,3.5,right-hand,0.7305,0.2695
3,3.5,left-hand,0.899,0.101
3,3.5,left-hand,0.9376,0.0624
3,3.5,left-hand,0.819,0.181
3,3.5,right-hand,0.7232,0.2768
3,3.5,left-hand,0.781,0.219
3,3.5,right-hand,0.6999,0.3001
3,3.5,right-hand,0.7262,0.2738
3,3.5,left-hand,0.8016,0.1984
3,3.5,right-hand,0.6928,0.3072
3,3.5,left-hand,0.7398,0.2602
3,3.5,left-hand,0.8189,0.1811
3,3.5,left-hand,0.8502,0.1498
3,3.5,right-hand,0.7332,0.2668
3,3.5,right-hand,0.8066,0.1934
3,3.5,right-hand,0.7063,0.2937
3,3.5,right-hand,0.746,0.254
3,3.5,left-hand,0.8324,0.1676
3,3.5,left-hand,0.8876,0.1124
3,3.5,right-hand,0.7385,0.2615
3,3.5,right-hand,0.6181,0.3819
3,3.5,left-hand,0.8087,0.1913
3,3.5,right-hand,0.7563,0.2437
3,3.5,left-hand,0.828,0.172
3,3.5,right-hand,0.7285,0.2715
3,3.5,right-hand,0.7507,0.2493
3,3.5,left-hand,0.8878,0.1122
3,3.5,left-hand,0.8811,0.1189
3,3.5,right-hand,0.7296,0.2704
3,3.5,right-hand,0.7335,0.2665
3,3.5,right-hand,0.7749,0.2251
3,3.5,left-hand,0.7928,0.2072
3,3.5,right-hand,0.6261,0.3739
3,3.5,left-hand,0.8035,0.1965
3,3.5,left-hand,0.8155,0.1845
3,3.5,right-hand,0.8459,0.1541
3,3.5,left-hand,0.7958,0.2042
3,3.5,right-hand,0.7182,0.2818
3,3.5,left-hand,0.8237,0.1763
3,3.5,right-hand,0.6939,0.3061
3,3.5,right-hand,0.7891,0.2109
3,3.5,right-hand,0.8003,0.1997
3,3.5,left-hand,0.8312,0.1688
3,3.5,left-hand,0.7532,0.2468
3,3.5,right-hand,0.7566,0.2434
3,3.5,right-hand,0.6157,0.3843
3,3.5,right-hand,0.7663,0.2337
3,3.5,left-hand,0.8147,0.1853
3,3.5,right-hand,0.762,0.238
3,3.5,right-hand,0.7752,0.2248
3,3.5,left-hand,0.8714,0.1286
3,3.5,left-hand,0.7723,0.2277
3,3.5,right-hand,0.6188,0.3812
3,3.5,left-hand,0.7904,0.2096
3,3.5,left-hand,0.8601,0.1399
3,3.5,right-hand,0.7821,0.2179
3,3.5,right-hand,0.6724,0.3276
3,3.5,right-hand,0.71,0.29
3,3.5,left-hand,0.8603,0.1397
3,3.5,right-hand,0.6947,0.3053
3,3.5,left-hand,0.6897,0.3103
3,3.5,left-hand,0.8444,0.1556
3,3.5,left-hand,0.7117,0.2883
3,3.5,right-hand,0.6992,0.3008
3,3.5,right-hand,0.8403,0.1597
3,3.5,left-hand,0.8857,0.1143
3,3.5,right-hand,0.8856,0.1144
3,3.5,left-hand,0.8175,0.1825
3,3.5,right-hand,0.7659,0.2341
3,3.5,right-hand,0.6269,0.3731
3,3.5,right-hand,0.8446,0.1554
3,3.5,left-hand,0.758,0.242
3,3.5,left-hand,0.9163,0.0837
3,3.5,left-hand,0.7887,0.2113
3,3.5,right-hand,0.8793,0.1207
3,3.5,left-hand,0.7225,0.2775
3,3.5,left-hand,0.8843,0.1157
3,3.5,left-hand,0.7849,0.2151
3,3.5,left-hand,0.8665,0.1335
3,3.5,right-hand,0.8188,0.1812
3,3.5,left-hand,0.7789,0.2211
3,3.5,right-hand,0.8125,0.1875
3,3.5,left-hand,0.6918,0.3082
3,3.5,right-hand,0.7879,0.2121
3,3.5,right-hand,0.7899,0.2101
3,3.5,right-hand,0.7219,0.2781
3,3.5,left-hand,0.9567,0.0433
3,3.5,left-hand,0.8683,0.1317
3,3.5,right-hand,0.706,0.294
3,3.5,right-hand,0.8447,0.1553
3,3.5,right-hand,0.8586,0.1414
3,3.5,left-hand,0.828,0.172
3,3.5,left-hand,0.8007,0.1993
3,3.5,right-hand,0.7708,0.2292
3,3.5,left-hand,0.907,0.093
3,3.5,left-hand,0.6364,0.3636
3,3.5,right-hand,0.7729,0.2271
3,3.5,right-hand,0.8113,0.1887
3,3.5,right-hand,0.7422,0.2578
3,3.5,left-hand,0.7568,0.2432
3,3.5,left-hand,0.8266,0.1734
3,3.5,left-hand,0.789,0.211
3,3.5,left-hand,0.7788,0.2212
3,3.5,left-hand,0.8673,0.1327
3,3.5,right-hand,0.8241,0.1759
3,3.5,right-hand,0.717,0.283
3,3.5,right-hand,0.6576,0.3424
3,3.5,right-hand,0.8087,0.1913
3,3.5,left-hand,0.7075,0.2925
3,3.5,right-hand,0.6572,0.3428
3,3.5,left-hand,0.8416,0.1584
3,3.5,right-hand,0.7412,0.2588
3,3.5,left-hand,0.6579,0.3421
3,3.5,left-hand,0.8837,0.1163
3,3.5,left-hand,0.785,0.215
3,3.5,right-hand,0.6524,0.3476
3,3.5,right-hand,0.7764,0.2236
3,3.5,right-hand,0.7657,0.2343
3,3.5,left-hand,0.9424,0.0576
3,3.5,left-hand,0.7858,0.2142
3,3.5,left-hand,0.8536,0.1464
3,3.5,right-hand,0.7559,0.2441
3,3.5,left-hand,0.8471,0.1529
4,3.5,left-hand,0.7097,0.2903
4,3.5,right-hand,0.5552,0.4448
4,3.5,left-hand,0.6727,0.3273
4,3.5,left-hand,0.6552,0.3448
4,3.5,right-hand,0.4998,0.5002
4,3.5,right-hand,0.6045,0.3955
4,3.5,right-hand,0.649,0.351
4,3.5,left-hand,0.8376,0.1624
4,3.5,left-hand,0.8002,0.1998
4,3.5,right-hand,0.5212,0.4788
4,3.5,left-hand,0.7479,0.2521
4,3.5,left-hand,0.8895,0.1105
4,3.5,left-hand,0.6248,0.3752
4,3.5,right-hand,0.6595,0.3405
4,3.5,left-hand,0.5855,0.4145
4,3.5,left-hand,0.51,0.49
4,3.5,left-hand,0.7892,0.2108
4,3.5,left-hand,0.756,0.244
4,3.5,left-hand,0.6838,0.3162
4,3.5,left-hand,0.8396,0.1604
4,3.5,right-hand,0.5274,0.4726
4,3.5,left-hand,0.362,0.638
4,3.5,left-hand,0.7864,0.2136
4,3.5,right-hand,0.4057,0.5943
4,3.5,left-hand,0.7553,0.2447
4,3.5,left-hand,0.477,0.523
4,3.5,left-hand,0.6538,0.3462
4,3.5,right-hand,0.4611,0.5389
4,3.5,right-hand,0.5149,0.4851
4,3.5,left-hand,0.6783,0.3217
4,3.5,right-hand,0.5032,0.4968
4,3.5,right-hand,0.692,0.308
4,3.5,right-hand,0.4248,0.5752
4,3.5,right-hand,0.5266,0.4734
4,3.5,right-hand,0.6149,0.3851
4,3.5,right-hand,0.619,0.381
4,3.5,left-hand,0.7629,0.2371
4,3.5,right-hand,0.7428,0.2572
4,3.5,left-hand,0.645,0.355
4,3.5,left-hand,0.6331,0.3669
4,3.5,left-hand,0.5917,0.4083
4,3.5,right-hand,0.6414,0.3586
4,3.5,left-hand,0.5252,0.4748
4,3.5,left-hand,0.9125,0.0875
4,3.5,right-hand,0.2711,0.7289
4,3.5,right-hand,0.3236,0.6764
4,3.5,left-hand,0.7114,0.2886
4,3.5,right-hand,0.6558,0.3442
4,3.5,right-hand,0.7116,0.2884
4,3.5,left-hand,0.7274,0.2726
4,3.5,left-hand,0.824,0.176
4,3.5,right-hand,0.6838,0.3162
4,3.5,left-hand,0.5362,0.4638
4,3.5,left-hand,0.5373,0.4627
4,3.5,left-hand,0.6567,0.3433
4,3.5,right-hand,0.7218,0.2782
4,3.5,left-hand,0.7851,0.2149
4,3.5,left-hand,0.693,0.307
4,3.5,left-hand,0.5992,0.4008
4,3.5,left-hand,0.7248,0.2752
4,3.5,right-hand,0.2324,0.7676
4,3.5,right-hand,0.5367,0.4633
4,3.5,right-hand,0.5239,0.4761
4,3.5,left-hand,0.8252,0.1748
4,3.5,left-hand,0.7321,0.2679
4,3.5,left-hand,0.4904,0.5096
4,3.5,right-hand,0.3783,0.6217
4,3.5,left-hand,0.5844,0.4156
4,3.5,right-hand,0.4361,0.5639
4,3.5,right-hand,0.6072,0.3928
4,3.5,left-hand,0.8395,0.1605
4,3.5,right-hand,0.5412,0.4588
4,3.5,left-hand,0.4595,0.5405
4,3.5,left-hand,0.6737,0.3263
4,3.5,right-hand,0.5346,0.4654
4,3.5,right-hand,0.46,0.54
4,3.5,right-hand,0.4039,0.5961
4,3.5,right-hand,0.3644,0.6356
4,3.5,right-hand,0.1907,0.8093
4,3.5,left-hand,0.4406,0.5594
4,3.5,right-hand,0.6798,0.3202
4,3.5,right-hand,0.7694,0.2306
4,3.5,left-hand,0.5495,0.4505
4,3.5,left-hand,0.7796,0.2204
4,3.5,right-hand,0.7882,0.2118
4,3.5,left-hand,0.6399,0.3601
4,3.5,right-hand,0.6388,0.3612
4,3.5,left-hand,0.5532,0.4468
4,3.5,right-hand,0.4955,0.5045
4,3.5,right-hand,0.5356,0.4644
4,3.5,right-hand,0.6553,0.3447
4,3.5,left-hand,0.7125,0.2875
4,3.5,left-hand,0.5542,0.4458
4,3.5,right-hand,0.7625,0.2375
4,3.5,right-hand,0.6021,0.3979
4,3.5,left-hand,0.4559,0.5441
4,3.5,right-hand,0.613,0.387
4,3.5,left-hand,0.7707,0.2293
4,3.5,left-hand,0.8247,0.1753
4,3.5,left-hand,0.7657,0.2343
4,3.5,right-hand,0.6755,0.3245
4,3.5,left-hand,0.7293,0.2707
4,3.5,left-hand,0.7178,0.2822
4,3.5,left-hand,0.7286,0.2714
4,3.5,left-hand,0.8123,0.1877
4,3.5,right-hand,0.5798,0.4202
4,3.5,right-hand,0.3745,0.6255
4,3.5,right-hand,0.5937,0.4063
4,3.5,left-hand,0.645,0.355
4,3.5,right-hand,0.7539,0.2461
4,3.5,right-hand,0.5547,0.4453
4,3.5,left-hand,0.6617,0.3383
4,3.5,right-hand,0.3524,0.6476
4,3.5,right-hand,0.5744,0.4256
4,3.5,right-hand,0.6183,0.3817
4,3.5,right-hand,0.7662,0.2338
4,3.5,left-hand,0.5749,0.4251
4,3.5,right-hand,0.7691,0.2309
4,3.5,right-hand,0.5232,0.4768
4,3.5,left-hand,0.7274,0.2726
4,3.5,right-hand,0.2494,0.7506
4,3.5,right-hand,0.5071,0.4929
4,3.5,left-hand,0.8202,0.1798
4,3.5,right-hand,0.3456,0.6544
4,3.5,right-hand,0.4724,0.5276
4,3.5,left-hand,0.6751,0.3249
4,3.5,right-hand,0.7463,0.2537
4,3.5,left-hand,0.2756,0.7244
4,3.5,right-hand,0.689,0.311
4,3.5,right-hand,0.1569,0.8431
4,3.5,left-hand,0.3601,0.6399
4,3.5,right-hand,0.2658,0.7342
4,3.5,left-hand,0.5906,0.4094
4,3.5,right-hand,0.6034,0.3966
4,3.5,left-hand,0.6825,0.3175
4,3.5,right-hand,0.5513,0.4487
5,3.5,right-hand,0.6718,0.3282
5,3.5,right-hand,0.4334,0.5666
5,3.5,left-hand,0.6344,0.3656
5,3.5,right-hand,0.6091,0.3909
5,3.5,left-hand,0.4591,0.5409
5,3.5,left-hand,0.7096,0.2904
5,3.5,right-hand,0.6442,0.3558
5,3.5,left-hand,0.7036,0.2964
5,3.5,left-hand,0.4751,0.5249
5,3.5,right-hand,0.5176,0.4824
5,3.5,left-hand,0.6377,0.3623
5,3.5,left-hand,0.6194,0.3806
5,3.5,left-hand,0.7156,0.2844
5,3.5,right-hand,0.6896,0.3104
5,3.5,left-hand,0.5411,0.4589
5,3.5,right-hand,0.5699,0.4301
5,3.5,left-hand,0.699,0.301
5,3.5,right-hand,0.6602,0.3398
5,3.5,right-hand,0.5826,0.4174
5,3.5,left-hand,0.6829,0.3171
5,3.5,left-hand,0.7624,0.2376
5,3.5,right-hand,0.5369,0.4631
5,3.5,right-hand,0.5374,0.4626
5,3.5,left-hand,0.5799,0.4201
5,3.5,right-hand,0.6155,0.3845
5,3.5,right-hand,0.6569,0.3431
5,3.5,left-hand,0.7706,0.2294
5,3.5,right-hand,0.6525,0.3475
5,3.5,right-hand,0.5132,0.4868
5,3.5,right-hand,0.8121,0.1879
5,3.5,right-hand,0.7341,0.2659
5,3.5,right-hand,0.5778,0.4222
5,3.5,left-hand,0.7255,0.2745
5,3.5,right-hand,0.5115,0.4885
5,3.5,right-hand,0.6739,0.3261
5,3.5,right-hand,0.6263,0.3737
5,3.5,left-hand,0.6848,0.3152
5,3.5,right-hand,0.504,0.496
5,3.5,left-hand,0.5259,0.4741
5,3.5,left-hand,0.4526,0.5474
5,3.5,right-hand,0.5613,0.4387
5,3.5,left-hand,0.5791,0.4209
5,3.5,left-hand,0.5814,0.4186
5,3.5,left-hand,0.7038,0.2962
5,3.5,right-hand,0.6161,0.3839
5,3.5,right-hand,0.4987,0.5013
5,3.5,left-hand,0.7612,0.2388
5,3.5,left-hand,0.7001,0.2999
5,3.5,left-hand,0.7519,0.2481
5,3.5,left-hand,0.481,0.519
5,3.5,left-hand,0.7062,0.2938
5,3.5,right-hand,0.4896,0.5104
5,3.5,right-hand,0.491,0.509
5,3.5,right-hand,0.6122,0.3878
5,3.5,left-hand,0.699,0.301
5,3.5,left-hand,0.6248,0.3752
5,3.5,right-hand,0.7086,0.2914
5,3.5,left-hand,0.7436,0.2564
5,3.5,left-hand,0.6444,0.3556
5,3.5,left-hand,0.6979,0.3021
5,3.5,right-hand,0.404,0.596
5,3.5,left-hand,0.5877,0.4123
5,3.5,right-hand,0.4863,0.5137
5,3.5,left-hand,0.6686,0.3314
5,3.5,right-hand,0.5297,0.4703
5,3.5,right-hand,0.5268,0.4732
5,3.5,left-hand,0.702,0.298
5,3.5,right-hand,0.4609,0.5391
5,3.5,left-hand,0.6774,0.3226
5,3.5,right-hand,0.5437,0.4563
5,3.5,right-hand,0.3618,0.6382
5,3.5,right-hand,0.5053,0.4947
5,3.5,left-hand,0.7225,0.2775
5,3.5,left-hand,0.5591,0.4409
5,3.5,right-hand,0.5854,0.4146
5,3.5,left-hand,0.6646,0.3354
5,3.5,right-hand,0.4062,0.5938
5,3.5,left-hand,0.7717,0.2283
5,3.5,right-hand,0.6434,0.3566
5,3.5,right-hand,0.6072,0.3928
5,3.5,right-hand,0.4303,0.5697
5,3.5,left-hand,0.6309,0.3691
5,3.5,left-hand,0.8218,0.1782
5,3.5,left-hand,0.5134,0.4866
5,3.5,right-hand,0.5012,0.4988
5,3.5,right-hand,0.3936,0.6064
5,3.5,right-hand,0.6275,0.3725
5,3.5,right-hand,0.5339,0.4661
5,3.5,right-hand,0.6723,0.3277
5,3.5,left-hand,0.5996,0.4004
5,3.5,left-hand,0.6198,0.3802
5,3.5,left-hand,0.6269,0.3731
5,3.5,left-hand,0.662,0.338
5,3.5,right-hand,0.5112,0.4888
5,3.5,left-hand,0.7161,0.2839
5,3.5,left-hand,0.7451,0.2549
5,3.5,left-hand,0.6926,0.3074
5,3.5,right-hand,0.3788,0.6212
5,3.5,right-hand,0.5182,0.4818
5,3.5,right-hand,0.667,0.333
5,3.5,right-hand,0.5431,0.4569
5,3.5,left-hand,0.6237,0.3763
5,3.5,left-hand,0.4111,0.5889
5,3.5,left-hand,0.6048,0.3952
5,3.5,right-hand,0.413,0.587
5,3.5,left-hand,0.478,0.522
5,3.5,right-hand,0.6209,0.3791
5,3.5,right-hand,0.757,0.243
5,3.5,right-hand,0.7043,0.2957
5,3.5,right-hand,0.4638,0.5362
5,3.5,right-hand,0.5622,0.4378
5,3.5,left-hand,0.6873,0.3127
5,3.5,left-hand,0.6745,0.3255
5,3.5,left-hand,0.6093,0.3907
5,3.5,left-hand,0.5747,0.4253
5,3.5,left-hand,0.5911,0.4089
5,3.5,right-hand,0.6715,0.3285
5,3.5,right-hand,0.6528,0.3472
5,3.5,left-hand,0.5077,0.4923
5,3.5,right-hand,0.4304,0.5696
5,3.5,right-hand,0.5261,0.4739
5,3.5,left-hand,0.5761,0.4239
5,3.5,left-hand,0.6522,0.3478
5,3.5,left-hand,0.5261,0.4739
5,3.5,right-hand,0.6165,0.3835
5,3.5,right-hand,0.4927,0.5073
5,3.5,right-hand,0.5287,0.4713
