fold,tmin,true_label,left-hand,right-hand
1,3.5,left-hand,0.4649,0.5351
1,3.5,right-hand,0.5712,0.4288
1,3.5,left-hand,0.7241,0.2759
1,3.5,right-hand,0.4423,0.5577
1,3.5,right-hand,0.5312,0.4688
1,3.5,right-hand,0.5098,0.4902
1,3.5,right-hand,0.3429,0.6571
1,3.5,right-hand,0.4472,0.5528
1,3.5,left-hand,0.3503,0.6497
1,3.5,right-hand,0.3662,0.6338
1,3.5,right-hand,0.5537,0.4463
1,3.5,left-hand,0.5472,0.4528
1,3.5,right-hand,0.4336,0.5664
1,3.5,left-hand,0.4968,0.5032
1,3.5,left-hand,0.6767,0.3233
1,3.5,right-hand,0.4199,0.5801
1,3.5,right-hand,0.4247,0.5753
1,3.5,left-hand,0.5214,0.4786
1,3.5,left-hand,0.5064,0.4936
1,3.5,left-hand,0.4982,0.5018
1,3.5,right-hand,0.4674,0.5326
1,3.5,right-hand,0.38,0.62
1,3.5,left-hand,0.5689,0.4311
1,3.5,right-hand,0.2893,0.7107
1,3.5,left-hand,0.5916,0.4084
1,3.5,left-hand,0.6847,0.3153
1,3.5,left-hand,0.7103,0.2897
1,3.5,left-hand,0.5081,0.4919
1,3.5,left-hand,0.8205,0.1795
1,3.5,right-hand,0.7152,0.2848
1,3.5,right-hand,0.3768,0.6232
1,3.5,left-hand,0.57,0.43
1,3.5,left-hand,0.6052,0.3948
1,3.5,left-hand,0.3791,0.6209
1,3.5,right-hand,0.327,0.673
1,3.5,left-hand,0.4422,0.5578
1,3.5,left-hand,0.3844,0.6156
1,3.5,left-hand,0.7405,0.2595
1,3.5,left-hand,0.5294,0.4706
1,3.5,left-hand,0.5977,0.4023
1,3.5,left-hand,0.8106,0.1894
1,3.5,right-hand,0.4055,0.5945
1,3.5,right-hand,0.3721,0.6279
1,3.5,right-hand,0.4599,0.5401
1,3.5,right-hand,0.2798,0.7202
1,3.5,left-hand,0.6797,0.3203
1,3.5,left-hand,0.2755,0.7245
1,3.5,right-hand,0.4523,0.5477
1,3.5,left-hand,0.3505,0.6495
1,3.5,right-hand,0.4354,0.5646
1,3.5,right-hand,0.1738,0.8262
1,3.5,right-hand,0.3259,0.6741
1,3.5,left-hand,0.5025,0.4975
1,3.5,left-hand,0.4832,0.5168
1,3.5,right-hand,0.2163,0.7837
1,3.5,right-hand,0.4941,0.5059
2,3.5,right-hand,0.178,0.822
2,3.5,right-hand,0.4473,0.5527
2,3.5,left-hand,0.1901,0.8099
2,3.5,left-hand,0.5563,0.4437
2,3.5,right-hand,0.1964,0.8036
2,3.5,left-hand,0.3372,0.6628
2,3.5,left-hand,0.3984,0.6016
2,3.5,left-hand,0.3421,0.6579
2,3.5,right-hand,0.5902,0.4098
2,3.5,left-hand,0.0384,0.9616
2,3.5,right-hand,0.5721,0.4279
2,3.5,right-hand,0.4502,0.5498
2,3.5,right-hand,0.2146,0.7854
2,3.5,left-hand,0.3498,0.6502
2,3.5,right-hand,0.3312,0.6688
2,3.5,left-hand,0.3367,0.6633
2,3.5,right-hand,0.1596,0.8404
2,3.5,left-hand,0.4237,0.5763
2,3.5,left-hand,0.282,0.718
2,3.5,right-hand,0.1004,0.8996
2,3.5,left-hand,0.5499,0.4501
2,3.5,right-hand,0.3566,0.6434
2,3.5,left-hand,0.3019,0.6981
2,3.5,right-hand,0.5789,0.4211
2,3.5,left-hand,0.5841,0.4159
2,3.5,left-hand,0.2474,0.7526
2,3.5,right-hand,0.1428,0.8572
2,3.5,left-hand,0.64,0.36
2,3.5,left-hand,0.4327,0.5673
2,3.5,left-hand,0.3101,0.6899
2,3.5,left-hand,0.3136,0.6864
2,3.5,right-hand,0.2945,0.7055
2,3.5,right-hand,0.252,0.748
2,3.5,left-hand,0.1884,0.8116
2,3.5,right-hand,0.276,0.724
2,3.5,left-hand,0.0832,0.9168
2,3.5,left-hand,0.7214,0.2786
2,3.5,right-hand,0.0757,0.9243
2,3.5,right-hand,0.0744,0.9256
2,3.5,right-hand,0.4195,0.5805
2,3.5,left-hand,0.3419,0.6581
2,3.5,left-hand,0.521,0.479
2,3.5,left-hand,0.1816,0.8184
2,3.5,left-hand,0.203,0.797
2,3.5,right-hand,0.1122,0.8878
2,3.5,right-hand,0.0351,0.9649
2,3.5,left-hand,0.3745,0.6255
2,3.5,right-hand,0.0453,0.9547
2,3.5,left-hand,0.3016,0.6984
2,3.5,right-hand,0.1742,0.8258
2,3.5,left-hand,0.6207,0.3793
2,3.5,left-hand,0.2874,0.7126
2,3.5,right-hand,0.3037,0.6963
2,3.5,left-hand,0.2519,0.7481
2,3.5,left-hand,0.3812,0.6188
2,3.5,right-hand,0.196,0.804
2,3.5,left-hand,0.5097,0.4903
2,3.5,left-hand,0.4838,0.5162
2,3.5,left-hand,0.6171,0.3829
2,3.5,right-hand,0.1225,0.8775
2,3.5,left-hand,0.5367,0.4633
2,3.5,right-hand,0.0764,0.9236
2,3.5,left-hand,0.496,0.504
2,3.5,right-hand,0.5206,0.4794
2,3.5,left-hand,0.5217,0.4783
2,3.5,left-hand,0.4475,0.5525
2,3.5,right-hand,0.322,0.678
2,3.5,right-hand,0.2179,0.7821
2,3.5,right-hand,0.203,0.797
2,3.5,left-hand,0.2636,0.7364
2,3.5,left-hand,0.3238,0.6762
2,3.5,left-hand,0.5477,0.4523
2,3.5,right-hand,0.0613,0.9387
2,3.5,left-hand,0.5405,0.4595
2,3.5,right-hand,0.3441,0.6559
2,3.5,right-hand,0.364,0.636
2,3.5,left-hand,0.3087,0.6913
2,3.5,left-hand,0.7167,0.2833
2,3.5,left-hand,0.6523,0.3477
2,3.5,left-hand,0.4209,0.5791
2,3.5,left-hand,0.5625,0.4375
2,3.5,left-hand,0.2335,0.7665
2,3.5,right-hand,0.3412,0.6588
2,3.5,right-hand,0.6132,0.3868
2,3.5,right-hand,0.4012,0.5988
2,3.5,right-hand,0.5686,0.4314
2,3.5,right-hand,0.6328,0.3672
2,3.5,right-hand,0.2075,0.7925
2,3.5,left-hand,0.4966,0.5034
2,3.5,right-hand,0.3515,0.6485
2,3.5,right-hand,0.5346,0.4654
2,3.5,right-hand,0.1404,0.8596
2,3.5,left-hand,0.3481,0.6519
2,3.5,right-hand,0.3578,0.6422
2,3.5,left-hand,0.1154,0.8846
2,3.5,right-hand,0.2137,0.7863
2,3.5,right-hand,0.3708,0.6292
2,3.5,left-hand,0.4337,0.5663
2,3.5,right-hand,0.2424,0.7576
2,3.5,left-hand,0.152,0.848
2,3.5,left-hand,0.2305,0.7695
2,3.5,left-hand,0.4949,0.5051
2,3.5,left-hand,0.4948,0.5052
2,3.5,right-hand,0.1258,0.8742
2,3.5,right-hand,0.2081,0.7919
2,3.5,left-hand,0.5361,0.4639
2,3.5,left-hand,0.6175,0.3825
2,3.5,right-hand,0.61,0.39
2,3.5,left-hand,0.5784,0.4216
2,3.5,left-hand,0.6545,0.3455
2,3.5,left-hand,0.5009,0.4991
2,3.5,right-hand,0.2549,0.7451
2,3.5,right-hand,0.5791,0.4209
2,3.5,right-hand,0.6185,0.3815
2,3.5,right-hand,0.779,0.221
2,3.5,right-hand,0.1757,0.8243
2,3.5,right-hand,0.0758,0.9242
2,3.5,right-hand,0.0875,0.9125
2,3.5,left-hand,0.6077,0.3923
2,3.5,right-hand,0.3852,0.6148
2,3.5,right-hand,0.1753,0.8247
2,3.5,right-hand,0.3675,0.6325
2,3.5,left-hand,0.3346,0.6654
2,3.5,left-hand,0.3651,0.6349
2,3.5,right-hand,0.1303,0.8697
2,3.5,left-hand,0.0422,0.9578
2,3.5,right-hand,0.1792,0.8208
2,3.5,right-hand,0.3976,0.6024
2,3.5,right-hand,0.2525,0.7475
2,3.5,left-hand,0.2111,0.7889
2,3.5,right-hand,0.6208,0.3792
2,3.5,right-hand,0.2242,0.7758
2,3.5,right-hand,0.1707,0.8293
2,3.5,right-hand,0.1717,0.8283
2,3.5,right-hand,0.4399,0.5601
2,3.5,left-hand,0.4584,0.5416
2,3.5,left-hand,0.8098,0.1902
2,3.5,left-hand,0.7379,0.2621
2,3.5,left-hand,0.684,0.316
2,3.5,right-hand,0.226,0.774
2,3.5,right-hand,0.61,0.39
2,3.5,left-hand,0.4573,0.5427
2,3.5,right-hand,0.3579,0.6421
2,3.5,left-hand,0.2749,0.7251
3,3.5,right-hand,0.9411,0.0589
3,3.5,right-hand,0.9638,0.0362
3,3.5,left-hand,0.9854,0.0146
3,3.5,right-hand,0.9368,0.0632
3,3.5,left-hand,0.9737,0.0263
3,3.5,right-hand,0.9355,0.0645
3,3.5,right-hand,0.9303,0.0697
3,3.5,left-hand,0.9765,0.0235
3,3.5,right-hand,0.9504,0.0496
3,3.5,right-hand,0.9805,0.0195
3,3.5,left-hand,0.9681,0.0319
3,3.5,right-hand,0.9596,0.0404
3,3.5,right-hand,0.9158,0.0842
3,3.5,left-hand,0.9719,0.0281
3,3.5,left-hand,0.9703,0.0297
3,3.5,right-hand,0.9569,0.0431
3,3.5,right-hand,0.8999,0.1001
3,3.5,right-hand,0.9529,0.0471
3,3.5,left-hand,0.9774,0.0226
3,3.5,right-hand,0.9658,0.0342
3,3.5,left-hand,0.9526,0.0474
3,3.5,right-hand,0.9268,0.0732
3,3.5,right-hand,0.9767,0.0233
3,3.5,left-hand,0.9569,0.0431
3,3.5,right-hand,0.9395,0.0605
3,3.5,left-hand,0.9338,0.0662
3,3.5,left-hand,0.9584,0.0416
3,3.5,left-hand,0.956,0.044
3,3.5,right-hand,0.9616,0.0384
3,3.5,left-hand,0.9442,0.0558
3,3.5,left-hand,0.9478,0.0522
3,3.5,left-hand,0.9403,0.0597
3,3.5,left-hand,0.9532,0.0468
3,3.5,right-hand,0.949,0.051
3,3.5,right-hand,0.9378,0.0622
3,3.5,left-hand,0.9714,0.0286
3,3.5,left-hand,0.9466,0.0534
3,3.5,left-hand,0.964,0.036
3,3.5,right-hand,0.9486,0.0514
3,3.5,left-hand,0.9591,0.0409
3,3.5,left-hand,0.9668,0.0332
3,3.5,right-hand,0.9583,0.0417
3,3.5,right-hand,0.9558,0.0442
3,3.5,left-hand,0.9667,0.0333
3,3.5,left-hand,0.9423,0.0577
3,3.5,right-hand,0.9431,0.0569
3,3.5,left-hand,0.9555,0.0445
3,3.5,right-hand,0.8131,0.1869
3,3.5,right-hand,0.9742,0.0258
3,3.5,left-hand,0.9728,0.0272
3,3.5,right-hand,0.9687,0.0313
3,3.5,right-hand,0.9249,0.0751
3,3.5,right-hand,0.9746,0.0254
3,3.5,left-hand,0.9746,0.0254
3,3.5,right-hand,0.9636,0.0364
3,3.5,left-hand,0.9648,0.0352
3,3.5,right-hand,0.9603,0.0397
3,3.5,left-hand,0.9743,0.0257
3,3.5,left-hand,0.9725,0.0275
3,3.5,left-hand,0.9646,0.0354
3,3.5,right-hand,0.9589,0.0411
3,3.5,right-hand,0.9572,0.0428
3,3.5,right-hand,0.9296,0.0704
3,3.5,left-hand,0.9767,0.0233
3,3.5,left-hand,0.9651,0.0349
3,3.5,right-hand,0.9249,0.0751
3,3.5,right-hand,0.937,0.063
3,3.5,right-hand,0.9537,0.0463
3,3.5,left-hand,0.9752,0.0248
3,3.5,left-hand,0.979,0.021
3,3.5,left-hand,0.9753,0.0247
3,3.5,left-hand,0.9722,0.0278
3,3.5,left-hand,0.9759,0.0241
3,3.5,left-hand,0.9623,0.0377
3,3.5,right-hand,0.9374,0.0626
3,3.5,left-hand,0.9765,0.0235
3,3.5,left-hand,0.9522,0.0478
3,3.5,right-hand,0.9639,0.0361
3,3.5,right-hand,0.961,0.039
3,3.5,right-hand,0.4197,0.5803
3,3.5,left-hand,0.9834,0.0166
3,3.5,right-hand,0.9599,0.0401
3,3.5,right-hand,0.9453,0.0547
3,3.5,right-hand,0.9486,0.0514
3,3.5,left-hand,0.973,0.027
3,3.5,right-hand,0.9709,0.0291
3,3.5,right-hand,0.9551,0.0449
3,3.5,right-hand,0.9716,0.0284
3,3.5,right-hand,0.9717,0.0283
3,3.5,left-hand,0.9618,0.0382
3,3.5,left-hand,0.984,0.016
3,3.5,left-hand,0.9697,0.0303
3,3.5,left-hand,0.977,0.023
3,3.5,left-hand,0.9809,0.0191
3,3.5,right-hand,0.9679,0.0321
3,3.5,left-hand,0.9778,0.0222
3,3.5,left-hand,0.9738,0.0262
3,3.5,right-hand,0.9448,0.0552
3,3.5,right-hand,0.9581,0.0419
3,3.5,right-hand,0.9429,0.0571
3,3.5,right-hand,0.9713,0.0287
3,3.5,right-hand,0.9624,0.0376
3,3.5,right-hand,0.974,0.026
3,3.5,right-hand,0.9725,0.0275
3,3.5,left-hand,0.9806,0.0194
3,3.5,left-hand,0.981,0.019
3,3.5,left-hand,0.9709,0.0291
3,3.5,left-hand,0.9781,0.0219
3,3.5,left-hand,0.981,0.019
3,3.5,right-hand,0.9459,0.0541
3,3.5,right-hand,0.9672,0.0328
3,3.5,left-hand,0.9659,0.0341
3,3.5,right-hand,0.9328,0.0672
3,3.5,right-hand,0.9103,0.0897
3,3.5,left-hand,0.9603,0.0397
3,3.5,left-hand,0.9768,0.0232
3,3.5,right-hand,0.9545,0.0455
3,3.5,left-hand,0.9761,0.0239
3,3.5,left-hand,0.9665,0.0335
3,3.5,left-hand,0.9681,0.0319
3,3.5,left-hand,0.9737,0.0263
3,3.5,right-hand,0.9425,0.0575
3,3.5,left-hand,0.981,0.019
3,3.5,right-hand,0.9562,0.0438
3,3.5,right-hand,0.9602,0.0398
3,3.5,left-hand,0.9475,0.0525
3,3.5,right-hand,0.9702,0.0298
3,3.5,left-hand,0.973,0.027
3,3.5,left-hand,0.9871,0.0129
3,3.5,left-hand,0.9829,0.0171
3,3.5,right-hand,0.9751,0.0249
3,3.5,left-hand,0.9568,0.0432
3,3.5,right-hand,0.9566,0.0434
3,3.5,left-hand,0.975,0.025
3,3.5,right-hand,0.9807,0.0193
3,3.5,left-hand,0.9562,0.0438
3,3.5,right-hand,0.9519,0.0481
3,3.5,right-hand,0.9662,0.0338
3,3.5,left-hand,0.974,0.026
3,3.5,right-hand,0.9801,0.0199
3,3.5,left-hand,0.9812,0.0188
3,3.5,right-hand,0.9618,0.0382
3,3.5,left-hand,0.9693,0.0307
3,3.5,right-hand,0.9547,0.0453
4,3.5,left-hand,0.1245,0.8755
4,3.5,right-hand,0.097,0.903
4,3.5,right-hand,0.0633,0.9367
4,3.5,left-hand,0.1634,0.8366
4,3.5,right-hand,0.0994,0.9006
4,3.5,left-hand,0.2231,0.7769
4,3.5,left-hand,0.1357,0.8643
4,3.5,right-hand,0.0367,0.9633
4,3.5,left-hand,0.1274,0.8726
4,3.5,left-hand,0.145,0.855
4,3.5,left-hand,0.1246,0.8754
4,3.5,right-hand,0.0501,0.9499
4,3.5,right-hand,0.0556,0.9444
4,3.5,right-hand,0.0842,0.9158
4,3.5,right-hand,0.0856,0.9144
4,3.5,left-hand,0.0693,0.9307
4,3.5,left-hand,0.1617,0.8383
4,3.5,left-hand,0.1705,0.8295
4,3.5,left-hand,0.1387,0.8613
4,3.5,right-hand,0.0714,0.9286
4,3.5,left-hand,0.1515,0.8485
4,3.5,right-hand,0.0746,0.9254
4,3.5,right-hand,0.0846,0.9154
4,3.5,right-hand,0.0327,0.9673
4,3.5,right-hand,0.065,0.935
4,3.5,left-hand,0.1379,0.8621
4,3.5,right-hand,0.1067,0.8933
4,3.5,right-hand,0.0514,0.9486
4,3.5,right-hand,0.0352,0.9648
4,3.5,left-hand,0.1548,0.8452
4,3.5,right-hand,0.1417,0.8583
4,3.5,left-hand,0.1757,0.8243
4,3.5,left-hand,0.0742,0.9258
4,3.5,right-hand,0.0555,0.9445
4,3.5,right-hand,0.1041,0.8959
4,3.5,right-hand,0.0974,0.9026
4,3.5,left-hand,0.0994,0.9006
4,3.5,left-hand,0.0687,0.9313
4,3.5,left-hand,0.0976,0.9024
4,3.5,right-hand,0.0823,0.9177
4,3.5,right-hand,0.0773,0.9227
4,3.5,left-hand,0.0726,0.9274
4,3.5,right-hand,0.0669,0.9331
4,3.5,right-hand,0.0609,0.9391
4,3.5,right-hand,0.0341,0.9659
4,3.5,left-hand,0.1275,0.8725
4,3.5,left-hand,0.0918,0.9082
4,3.5,left-hand,0.1228,0.8772
4,3.5,left-hand,0.1449,0.8551
4,3.5,left-hand,0.1285,0.8715
4,3.5,right-hand,0.0806,0.9194
4,3.5,right-hand,0.0754,0.9246
4,3.5,right-hand,0.0596,0.9404
4,3.5,left-hand,0.137,0.863
4,3.5,left-hand,0.1411,0.8589
4,3.5,right-hand,0.0707,0.9293
4,3.5,left-hand,0.1202,0.8798
4,3.5,left-hand,0.1456,0.8544
4,3.5,right-hand,0.0926,0.9074
4,3.5,right-hand,0.0878,0.9122
4,3.5,left-hand,0.1869,0.8131
4,3.5,right-hand,0.0743,0.9257
4,3.5,right-hand,0.031,0.969
4,3.5,left-hand,0.1185,0.8815
4,3.5,left-hand,0.1457,0.8543
4,3.5,left-hand,0.107,0.893
4,3.5,right-hand,0.1155,0.8845
4,3.5,right-hand,0.0732,0.9268
4,3.5,right-hand,0.0647,0.9353
4,3.5,right-hand,0.1501,0.8499
4,3.5,left-hand,0.2386,0.7614
4,3.5,left-hand,0.1569,0.8431
4,3.5,left-hand,0.1958,0.8042
4,3.5,right-hand,0.1017,0.8983
4,3.5,right-hand,0.0943,0.9057
4,3.5,left-hand,0.1692,0.8308
4,3.5,right-hand,0.1142,0.8858
4,3.5,left-hand,0.1327,0.8673
4,3.5,left-hand,0.1304,0.8696
4,3.5,left-hand,0.1394,0.8606
4,3.5,left-hand,0.0902,0.9098
4,3.5,right-hand,0.1244,0.8756
4,3.5,right-hand,0.1045,0.8955
4,3.5,left-hand,0.2058,0.7942
4,3.5,left-hand,0.1187,0.8813
4,3.5,left-hand,0.1837,0.8163
4,3.5,right-hand,0.0983,0.9017
4,3.5,right-hand,0.0904,0.9096
4,3.5,left-hand,0.1149,0.8851
4,3.5,left-hand,0.1512,0.8488
4,3.5,right-hand,0.1679,0.8321
4,3.5,right-hand,0.0517,0.9483
4,3.5,left-hand,0.1292,0.8708
4,3.5,left-hand,0.1719,0.8281
4,3.5,right-hand,0.0946,0.9054
4,3.5,left-hand,0.1482,0.8518
4,3.5,right-hand,0.0819,0.9181
4,3.5,left-hand,0.1594,0.8406
4,3.5,left-hand,0.1848,0.8152
4,3.5,right-hand,0.1195,0.8805
4,3.5,left-hand,0.1536,0.8464
4,3.5,right-hand,0.1199,0.8801
4,3.5,right-hand,0.067,0.933
4,3.5,right-hand,0.0849,0.9151
4,3.5,right-hand,0.1187,0.8813
4,3.5,right-hand,0.1183,0.8817
4,3.5,right-hand,0.109,0.891
4,3.5,left-hand,0.1931,0.8069
4,3.5,right-hand,0.1155,0.8845
4,3.5,left-hand,0.1413,0.8587
4,3.5,left-hand,0.1328,0.8672
4,3.5,right-hand,0.0846,0.9154
4,3.5,right-hand,0.113,0.887
4,3.5,right-hand,0.1439,0.8561
4,3.5,left-hand,0.1604,0.8396
4,3.5,left-hand,0.1329,0.8671
4,3.5,left-hand,0.0755,0.9245
4,3.5,right-hand,0.15,0.85
4,3.5,right-hand,0.0897,0.9103
4,3.5,left-hand,0.1059,0.8941
4,3.5,right-hand,0.1078,0.8922
4,3.5,right-hand,0.0873,0.9127
4,3.5,left-hand,0.0985,0.9015
4,3.5,left-hand,0.1567,0.8433
4,3.5,left-hand,0.157,0.843
4,3.5,right-hand,0.1019,0.8981
4,3.5,left-hand,0.1317,0.8683
4,3.5,right-hand,0.0878,0.9122
4,3.5,left-hand,0.2257,0.7743
4,3.5,left-hand,0.1749,0.8251
4,3.5,right-hand,0.0712,0.9288
4,3.5,left-hand,0.1761,0.8239
4,3.5,right-hand,0.0941,0.9059
4,3.5,right-hand,0.0787,0.9213
4,3.5,left-hand,0.1549,0.8451
4,3.5,right-hand,0.074,0.926
4,3.5,left-hand,0.2239,0.7761
4,3.5,left-hand,0.1504,0.8496
4,3.5,right-hand,0.164,0.836
4,3.5,left-hand,0.1815,0.8185
4,3.5,left-hand,0.1338,0.8662
4,3.5,right-hand,0.0899,0.9101
4,3.5,right-hand,0.0823,0.9177
4,3.5,left-hand,0.1268,0.8732
5,3.5,right-hand,0.6815,0.3185
5,3.5,left-hand,0.518,0.482
5,3.5,right-hand,0.3092,0.6908
5,3.5,left-hand,0.5953,0.4047
5,3.5,left-hand,0.7037,0.2963
5,3.5,left-hand,0.6886,0.3114
5,3.5,right-hand,0.464,0.536
5,3.5,right-hand,0.0596,0.9404
5,3.5,left-hand,0.8793,0.1207
5,3.5,left-hand,0.8304,0.1696
5,3.5,right-hand,0.8005,0.1995
5,3.5,left-hand,0.8147,0.1853
5,3.5,left-hand,0.8393,0.1607
5,3.5,left-hand,0.6534,0.3466
5,3.5,right-hand,0.1495,0.8505
5,3.5,right-hand,0.0642,0.9358
5,3.5,left-hand,0.6225,0.3775
5,3.5,left-hand,0.829,0.171
5,3.5,right-hand,0.4334,0.5666
5,3.5,right-hand,0.1103,0.8897
5,3.5,left-hand,0.793,0.207
5,3.5,right-hand,0.1541,0.8459
5,3.5,right-hand,0.4552,0.5448
5,3.5,left-hand,0.6049,0.3951
5,3.5,right-hand,0.1242,0.8758
5,3.5,right-hand,0.4796,0.5204
5,3.5,right-hand,0.5054,0.4946
5,3.5,right-hand,0.275,0.725
5,3.5,left-hand,0.6232,0.3768
5,3.5,left-hand,0.5111,0.4889
5,3.5,left-hand,0.7071,0.2929
5,3.5,left-hand,0.7719,0.2281
5,3.5,right-hand,0.6098,0.3902
5,3.5,left-hand,0.6763,0.3237
5,3.5,right-hand,0.508,0.492
5,3.5,right-hand,0.7455,0.2545
5,3.5,left-hand,0.4174,0.5826
5,3.5,left-hand,0.6637,0.3363
5,3.5,right-hand,0.7763,0.2237
5,3.5,left-hand,0.701,0.299
5,3.5,right-hand,0.2382,0.7618
5,3.5,left-hand,0.6402,0.3598
5,3.5,left-hand,0.5641,0.4359
5,3.5,right-hand,0.3188,0.6812
5,3.5,right-hand,0.3107,0.6893
5,3.5,right-hand,0.2738,0.7262
5,3.5,right-hand,0.6259,0.3741
5,3.5,left-hand,0.6484,0.3516
5,3.5,right-hand,0.5916,0.4084
5,3.5,right-hand,0.6527,0.3473
5,3.5,left-hand,0.7979,0.2021
5,3.5,left-hand,0.8587,0.1413
5,3.5,right-hand,0.677,0.323
5,3.5,right-hand,0.5885,0.4115
5,3.5,left-hand,0.7989,0.2011
5,3.5,left-hand,0.7804,0.2196
5,3.5,right-hand,0.5531,0.4469
5,3.5,right-hand,0.6158,0.3842
5,3.5,right-hand,0.6847,0.3153
5,3.5,right-hand,0.5829,0.4171
5,3.5,right-hand,0.4717,0.5283
5,3.5,right-hand,0.5637,0.4363
5,3.5,left-hand,0.7658,0.2342
5,3.5,right-hand,0.6934,0.3066
5,3.5,left-hand,0.7816,0.2184
5,3.5,right-hand,0.5082,0.4918
5,3.5,left-hand,0.8195,0.1805
5,3.5,left-hand,0.7949,0.2051
5,3.5,left-hand,0.8326,0.1674
5,3.5,left-hand,0.63,0.37
5,3.5,right-hand,0.5888,0.4112
5,3.5,right-hand,0.4111,0.5889
5,3.5,left-hand,0.8528,0.1472
5,3.5,left-hand,0.8329,0.1671
5,3.5,left-hand,0.8452,0.1548
5,3.5,left-hand,0.583,0.417
5,3.5,right-hand,0.2584,0.7416
5,3.5,right-hand,0.2777,0.7223
5,3.5,right-hand,0.6518,0.3482
5,3.5,right-hand,0.4597,0.5403
5,3.5,left-hand,0.6461,0.3539
5,3.5,right-hand,0.8071,0.1929
5,3.5,left-hand,0.6964,0.3036
5,3.5,left-hand,0.6977,0.3023
5,3.5,left-hand,0.8176,0.1824
5,3.5,right-hand,0.7213,0.2787
5,3.5,left-hand,0.7224,0.2776
5,3.5,right-hand,0.6746,0.3254
5,3.5,right-hand,0.7402,0.2598
5,3.5,left-hand,0.7604,0.2396
5,3.5,right-hand,0.7474,0.2526
5,3.5,left-hand,0.8253,0.1747
5,3.5,left-hand,0.7844,0.2156
5,3.5,left-hand,0.8649,0.1351
5,3.5,right-hand,0.757,0.243
