fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.0498,0.9502
1,3.5,left-hand,0.8825,0.1175
1,3.5,right-hand,0.0008,0.9992
1,3.5,right-hand,0.0255,0.9745
1,3.5,left-hand,0.9934,0.0066
1,3.5,left-hand,0.9858,0.0142
1,3.5,left-hand,0.706,0.294
1,3.5,left-hand,0.9992,0.0008
1,3.5,right-hand,0.0258,0.9742
1,3.5,right-hand,0.0074,0.9926
1,3.5,right-hand,0.0001,0.9999
1,3.5,right-hand,0.0709,0.9291
1,3.5,right-hand,0.0078,0.9922
1,3.5,left-hand,0.9961,0.0039
1,3.5,right-hand,0.0048,0.9952
1,3.5,left-hand,0.9959,0.0041
1,3.5,right-hand,0.0137,0.9863
1,3.5,right-hand,0.0002,0.9998
1,3.5,right-hand,0.0201,0.9799
1,3.5,right-hand,0.5427,0.4573
1,3.5,right-hand,0.0027,0.9973
1,3.5,left-hand,0.9705,0.0295
1,3.5,left-hand,0.9911,0.0089
1,3.5,left-hand,0.9747,0.0253
1,3.5,right-hand,0.0003,0.9997
1,3.5,left-hand,0.9999,0.0001
1,3.5,left-hand,0.9983,0.0017
1,3.5,left-hand,0.9997,0.0003
1,3.5,left-hand,0.9992,0.0008
1,3.5,left-hand,0.9958,0.0042
1,3.5,left-hand,0.981,0.019
1,3.5,right-hand,0.0,1.0
1,3.5,right-hand,0.0001,0.9999
1,3.5,left-hand,0.9454,0.0546
1,3.5,right-hand,0.0012,0.9988
1,3.5,right-hand,0.001,0.999
1,3.5,right-hand,0.004,0.996
1,3.5,right-hand,0.0084,0.9916
1,3.5,right-hand,0.1762,0.8238
1,3.5,left-hand,0.9998,0.0002
1,3.5,right-hand,0.0066,0.9934
1,3.5,right-hand,0.2311,0.7689
1,3.5,right-hand,0.0518,0.9482
1,3.5,right-hand,0.0005,0.9995
1,3.5,left-hand,0.8328,0.1672
1,3.5,right-hand,0.0006,0.9994
1,3.5,right-hand,0.0102,0.9898
1,3.5,left-hand,0.9933,0.0067
1,3.5,left-hand,0.3957,0.6043
1,3.5,left-hand,0.4128,0.5872
1,3.5,right-hand,0.0019,0.9981
1,3.5,left-hand,0.9194,0.0806
1,3.5,right-hand,0.0035,0.9965
1,3.5,right-hand,0.0,1.0
1,3.5,left-hand,0.4117,0.5883
1,3.5,left-hand,0.2087,0.7913
1,3.5,left-hand,0.9779,0.0221
1,3.5,left-hand,0.9538,0.0462
1,3.5,left-hand,0.9663,0.0337
1,3.5,right-hand,0.0545,0.9455
1,3.5,right-hand,0.0217,0.9783
1,3.5,left-hand,0.9921,0.0079
1,3.5,right-hand,0.0271,0.9729
1,3.5,left-hand,0.7061,0.2939
1,3.5,left-hand,0.7058,0.2942
1,3.5,left-hand,0.9038,0.0962
1,3.5,left-hand,0.3129,0.6871
1,3.5,left-hand,0.1859,0.8141
1,3.5,left-hand,0.6951,0.3049
1,3.5,right-hand,0.0074,0.9926
1,3.5,left-hand,0.9823,0.0177
1,3.5,right-hand,0.0032,0.9968
1,3.5,left-hand,0.965,0.035
1,3.5,right-hand,0.0153,0.9847
1,3.5,right-hand,0.0182,0.9818
1,3.5,right-hand,0.0001,0.9999
1,3.5,left-hand,0.9447,0.0553
1,3.5,left-hand,0.9294,0.0706
1,3.5,left-hand,0.9161,0.0839
1,3.5,right-hand,0.015,0.985
1,3.5,right-hand,0.0004,0.9996
1,3.5,right-hand,0.038,0.962
1,3.5,left-hand,0.7251,0.2749
1,3.5,left-hand,0.9027,0.0973
1,3.5,right-hand,0.0763,0.9237
1,3.5,right-hand,0.0035,0.9965
2,3.5,left-hand,0.9759,0.0241
2,3.5,left-hand,0.9951,0.0049
2,3.5,right-hand,0.0437,0.9563
2,3.5,right-hand,0.0027,0.9973
2,3.5,left-hand,0.9916,0.0084
2,3.5,right-hand,0.2459,0.7541
2,3.5,right-hand,0.6696,0.3304
2,3.5,right-hand,0.0797,0.9203
2,3.5,left-hand,0.7152,0.2848
2,3.5,right-hand,0.0231,0.9769
2,3.5,right-hand,0.0256,0.9744
2,3.5,left-hand,0.9541,0.0459
2,3.5,left-hand,0.9997,0.0003
2,3.5,left-hand,0.6393,0.3607
2,3.5,right-hand,0.062,0.938
2,3.5,right-hand,0.1737,0.8263
2,3.5,left-hand,0.6512,0.3488
2,3.5,left-hand,0.9781,0.0219
2,3.5,left-hand,0.5432,0.4568
2,3.5,right-hand,0.0314,0.9686
2,3.5,left-hand,0.9927,0.0073
2,3.5,right-hand,0.6066,0.3934
2,3.5,left-hand,0.3348,0.6652
2,3.5,left-hand,0.991,0.009
2,3.5,left-hand,0.9999,0.0001
2,3.5,left-hand,0.9954,0.0046
2,3.5,right-hand,0.0216,0.9784
2,3.5,right-hand,0.0383,0.9617
2,3.5,left-hand,0.9995,0.0005
2,3.5,left-hand,0.9984,0.0016
2,3.5,right-hand,0.2076,0.7924
2,3.5,left-hand,0.9997,0.0003
2,3.5,left-hand,0.9993,0.0007
2,3.5,left-hand,0.9989,0.0011
2,3.5,left-hand,1.0,0.0
2,3.5,left-hand,0.9903,0.0097
2,3.5,right-hand,0.4745,0.5255
2,3.5,left-hand,0.9996,0.0004
2,3.5,right-hand,0.0142,0.9858
2,3.5,right-hand,0.0737,0.9263
2,3.5,left-hand,0.0,1.0
2,3.5,right-hand,0.0676,0.9324
2,3.5,right-hand,0.0012,0.9988
2,3.5,left-hand,0.9967,0.0033
2,3.5,right-hand,0.0001,0.9999
2,3.5,left-hand,0.9994,0.0006
2,3.5,right-hand,0.0039,0.9961
2,3.5,left-hand,0.9927,0.0073
2,3.5,left-hand,0.9897,0.0103
2,3.5,left-hand,0.6786,0.3214
2,3.5,right-hand,0.0015,0.9985
2,3.5,right-hand,0.0026,0.9974
2,3.5,left-hand,0.9156,0.0844
2,3.5,right-hand,0.4021,0.5979
2,3.5,left-hand,0.9986,0.0014
2,3.5,left-hand,0.992,0.008
2,3.5,right-hand,0.0013,0.9987
2,3.5,left-hand,0.9978,0.0022
2,3.5,left-hand,0.9855,0.0145
2,3.5,left-hand,0.9894,0.0106
2,3.5,left-hand,0.9633,0.0367
2,3.5,right-hand,0.1351,0.8649
2,3.5,right-hand,0.0001,0.9999
2,3.5,left-hand,0.6162,0.3838
2,3.5,right-hand,0.0096,0.9904
2,3.5,left-hand,0.9997,0.0003
2,3.5,left-hand,0.9889,0.0111
2,3.5,left-hand,0.989,0.011
2,3.5,right-hand,0.0001,0.9999
2,3.5,left-hand,0.9997,0.0003
2,3.5,right-hand,0.0004,0.9996
2,3.5,right-hand,0.0,1.0
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9947,0.0053
2,3.5,right-hand,0.0048,0.9952
2,3.5,left-hand,0.995,0.005
2,3.5,left-hand,0.9949,0.0051
2,3.5,right-hand,0.0007,0.9993
2,3.5,right-hand,0.0036,0.9964
2,3.5,right-hand,0.0192,0.9808
2,3.5,left-hand,0.9345,0.0655
2,3.5,left-hand,0.9427,0.0573
2,3.5,left-hand,0.9998,0.0002
2,3.5,right-hand,0.0005,0.9995
2,3.5,left-hand,0.9508,0.0492
2,3.5,left-hand,0.996,0.004
2,3.5,left-hand,0.9563,0.0437
2,3.5,left-hand,0.9604,0.0396
2,3.5,right-hand,0.0001,0.9999
2,3.5,left-hand,0.9958,0.0042
2,3.5,right-hand,0.0003,0.9997
2,3.5,right-hand,0.0002,0.9998
2,3.5,right-hand,0.0,1.0
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9991,0.0009
2,3.5,right-hand,0.8165,0.1835
2,3.5,right-hand,0.0001,0.9999
2,3.5,right-hand,0.0,1.0
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9998,0.0002
2,3.5,left-hand,0.6804,0.3196
2,3.5,right-hand,0.0001,0.9999
2,3.5,right-hand,0.0001,0.9999
2,3.5,right-hand,0.0,1.0
2,3.5,left-hand,0.9948,0.0052
2,3.5,left-hand,0.9789,0.0211
2,3.5,left-hand,0.9989,0.0011
2,3.5,left-hand,0.9878,0.0122
2,3.5,left-hand,0.9837,0.0163
2,3.5,right-hand,0.0017,0.9983
2,3.5,left-hand,0.8817,0.1183
2,3.5,right-hand,0.0001,0.9999
2,3.5,left-hand,0.7301,0.2699
2,3.5,left-hand,0.9091,0.0909
2,3.5,right-hand,0.0241,0.9759
2,3.5,right-hand,0.0697,0.9303
2,3.5,right-hand,0.0147,0.9853
2,3.5,right-hand,0.0171,0.9829
2,3.5,right-hand,0.0303,0.9697
2,3.5,right-hand,0.5163,0.4837
2,3.5,right-hand,0.0017,0.9983
2,3.5,right-hand,0.0001,0.9999
2,3.5,right-hand,0.0005,0.9995
2,3.5,left-hand,0.9951,0.0049
2,3.5,right-hand,0.0013,0.9987
2,3.5,left-hand,0.9417,0.0583
2,3.5,right-hand,0.0008,0.9992
2,3.5,right-hand,0.0016,0.9984
2,3.5,left-hand,0.9949,0.0051
2,3.5,right-hand,0.0046,0.9954
2,3.5,right-hand,0.0132,0.9868
2,3.5,right-hand,0.1227,0.8773
2,3.5,left-hand,0.9997,0.0003
2,3.5,right-hand,0.0432,0.9568
2,3.5,left-hand,0.9794,0.0206
2,3.5,right-hand,0.0338,0.9662
2,3.5,right-hand,0.0016,0.9984
2,3.5,right-hand,0.0003,0.9997
2,3.5,right-hand,0.0019,0.9981
2,3.5,left-hand,0.9676,0.0324
2,3.5,left-hand,0.9868,0.0132
2,3.5,left-hand,0.9938,0.0062
2,3.5,left-hand,0.9987,0.0013
2,3.5,right-hand,0.0001,0.9999
2,3.5,right-hand,0.0036,0.9964
2,3.5,right-hand,0.0442,0.9558
2,3.5,left-hand,0.9965,0.0035
2,3.5,left-hand,0.9993,0.0007
3,3.5,right-hand,0.0507,0.9493
3,3.5,right-hand,0.9661,0.0339
3,3.5,left-hand,0.9969,0.0031
3,3.5,left-hand,0.9993,0.0007
3,3.5,right-hand,0.0935,0.9065
3,3.5,left-hand,0.377,0.623
3,3.5,right-hand,0.1153,0.8847
3,3.5,left-hand,0.9827,0.0173
3,3.5,left-hand,0.9912,0.0088
3,3.5,right-hand,0.0079,0.9921
3,3.5,right-hand,0.296,0.704
3,3.5,left-hand,0.9871,0.0129
3,3.5,left-hand,0.9252,0.0748
3,3.5,right-hand,0.7541,0.2459
3,3.5,left-hand,0.9878,0.0122
3,3.5,right-hand,0.9046,0.0954
3,3.5,left-hand,0.9929,0.0071
3,3.5,right-hand,0.1639,0.8361
3,3.5,right-hand,0.6377,0.3623
3,3.5,right-hand,0.0513,0.9487
3,3.5,right-hand,0.0774,0.9226
3,3.5,right-hand,0.0078,0.9922
3,3.5,right-hand,0.0274,0.9726
3,3.5,right-hand,0.1342,0.8658
3,3.5,left-hand,0.8733,0.1267
3,3.5,left-hand,0.9998,0.0002
3,3.5,right-hand,0.0049,0.9951
3,3.5,left-hand,0.9994,0.0006
3,3.5,left-hand,0.9503,0.0497
3,3.5,right-hand,0.1351,0.8649
3,3.5,right-hand,0.7016,0.2984
3,3.5,left-hand,0.9932,0.0068
3,3.5,left-hand,0.9997,0.0003
3,3.5,right-hand,0.1956,0.8044
3,3.5,right-hand,0.0426,0.9574
3,3.5,left-hand,0.9991,0.0009
3,3.5,right-hand,0.0492,0.9508
3,3.5,left-hand,0.997,0.003
3,3.5,right-hand,0.4458,0.5542
3,3.5,right-hand,0.047,0.953
3,3.5,left-hand,0.9966,0.0034
3,3.5,left-hand,0.9045,0.0955
3,3.5,right-hand,0.0861,0.9139
3,3.5,left-hand,0.9979,0.0021
3,3.5,right-hand,0.643,0.357
3,3.5,left-hand,0.9923,0.0077
3,3.5,left-hand,0.9996,0.0004
3,3.5,left-hand,0.9919,0.0081
3,3.5,right-hand,0.0111,0.9889
3,3.5,left-hand,0.9943,0.0057
3,3.5,right-hand,0.0221,0.9779
3,3.5,left-hand,0.9918,0.0082
3,3.5,right-hand,0.7862,0.2138
3,3.5,right-hand,0.0083,0.9917
3,3.5,right-hand,0.033,0.967
3,3.5,left-hand,0.9745,0.0255
3,3.5,left-hand,0.9958,0.0042
3,3.5,right-hand,0.0045,0.9955
3,3.5,right-hand,0.0293,0.9707
3,3.5,left-hand,0.9975,0.0025
3,3.5,right-hand,0.0014,0.9986
3,3.5,right-hand,0.0,1.0
3,3.5,left-hand,0.9843,0.0157
3,3.5,left-hand,0.997,0.003
3,3.5,right-hand,0.0039,0.9961
3,3.5,left-hand,0.9949,0.0051
3,3.5,left-hand,0.9992,0.0008
3,3.5,right-hand,0.0468,0.9532
3,3.5,right-hand,0.0147,0.9853
3,3.5,left-hand,0.9952,0.0048
3,3.5,left-hand,0.9918,0.0082
3,3.5,right-hand,0.0168,0.9832
3,3.5,right-hand,0.0008,0.9992
3,3.5,right-hand,0.0027,0.9973
3,3.5,left-hand,0.9952,0.0048
3,3.5,left-hand,0.9987,0.0013
3,3.5,left-hand,0.9974,0.0026
3,3.5,right-hand,0.0191,0.9809
3,3.5,left-hand,0.9403,0.0597
3,3.5,left-hand,0.9882,0.0118
3,3.5,left-hand,0.9907,0.0093
3,3.5,right-hand,0.1545,0.8455
3,3.5,right-hand,0.0052,0.9948
3,3.5,right-hand,0.0009,0.9991
3,3.5,right-hand,0.0025,0.9975
3,3.5,right-hand,0.0067,0.9933
3,3.5,left-hand,0.9694,0.0306
3,3.5,right-hand,0.0952,0.9048
3,3.5,left-hand,0.9929,0.0071
3,3.5,right-hand,0.0054,0.9946
3,3.5,right-hand,0.0123,0.9877
3,3.5,left-hand,0.9933,0.0067
3,3.5,left-hand,0.8978,0.1022
3,3.5,left-hand,0.9853,0.0147
3,3.5,left-hand,0.9272,0.0728
3,3.5,left-hand,0.9991,0.0009
3,3.5,left-hand,0.9642,0.0358
3,3.5,right-hand,0.0008,0.9992
3,3.5,right-hand,0.0241,0.9759
3,3.5,left-hand,0.9946,0.0054
3,3.5,right-hand,0.0005,0.9995
3,3.5,right-hand,0.001,0.999
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0037,0.9963
3,3.5,right-hand,0.0101,0.9899
3,3.5,left-hand,0.8556,0.1444
3,3.5,left-hand,0.6546,0.3454
3,3.5,left-hand,0.9838,0.0162
3,3.5,left-hand,0.6806,0.3194
3,3.5,right-hand,0.0021,0.9979
3,3.5,left-hand,0.9365,0.0635
3,3.5,right-hand,0.0101,0.9899
3,3.5,right-hand,0.002,0.998
3,3.5,left-hand,0.8969,0.1031
3,3.5,right-hand,0.0,1.0
3,3.5,right-hand,0.0043,0.9957
3,3.5,right-hand,0.0176,0.9824
3,3.5,left-hand,0.9644,0.0356
3,3.5,right-hand,0.02,0.98
3,3.5,left-hand,0.6874,0.3126
3,3.5,left-hand,0.605,0.395
3,3.5,right-hand,0.0187,0.9813
3,3.5,left-hand,0.6633,0.3367
3,3.5,left-hand,0.853,0.147
3,3.5,left-hand,0.8648,0.1352
3,3.5,left-hand,0.7652,0.2348
3,3.5,left-hand,0.9901,0.0099
3,3.5,right-hand,0.0036,0.9964
3,3.5,left-hand,0.4845,0.5155
3,3.5,right-hand,0.0007,0.9993
3,3.5,left-hand,0.8492,0.1508
3,3.5,left-hand,0.9319,0.0681
3,3.5,left-hand,0.9105,0.0895
3,3.5,left-hand,0.4191,0.5809
3,3.5,right-hand,0.0058,0.9942
3,3.5,right-hand,0.0268,0.9732
3,3.5,left-hand,0.7677,0.2323
3,3.5,left-hand,0.374,0.626
3,3.5,right-hand,0.0666,0.9334
3,3.5,right-hand,0.0094,0.9906
3,3.5,right-hand,0.0061,0.9939
3,3.5,left-hand,0.1165,0.8835
3,3.5,left-hand,0.9258,0.0742
3,3.5,right-hand,0.0109,0.9891
3,3.5,right-hand,0.002,0.998
3,3.5,left-hand,0.0312,0.9688
3,3.5,left-hand,0.2466,0.7534
3,3.5,right-hand,0.0239,0.9761
4,3.5,right-hand,0.0122,0.9878
4,3.5,right-hand,0.0591,0.9409
4,3.5,left-hand,0.9996,0.0004
4,3.5,left-hand,0.7067,0.2933
4,3.5,left-hand,0.5753,0.4247
4,3.5,right-hand,0.5146,0.4854
4,3.5,left-hand,0.9876,0.0124
4,3.5,right-hand,0.4044,0.5956
4,3.5,left-hand,0.9838,0.0162
4,3.5,left-hand,0.9445,0.0555
4,3.5,left-hand,0.9999,0.0001
4,3.5,right-hand,0.8579,0.1421
4,3.5,right-hand,0.0065,0.9935
4,3.5,left-hand,0.9656,0.0344
4,3.5,right-hand,0.8091,0.1909
4,3.5,left-hand,0.9943,0.0057
4,3.5,right-hand,0.9048,0.0952
4,3.5,right-hand,0.0837,0.9163
4,3.5,right-hand,0.9162,0.0838
4,3.5,right-hand,0.4349,0.5651
4,3.5,left-hand,0.7665,0.2335
4,3.5,left-hand,0.9923,0.0077
4,3.5,right-hand,0.3706,0.6294
4,3.5,right-hand,0.3318,0.6682
4,3.5,right-hand,0.0318,0.9682
4,3.5,left-hand,0.9937,0.0063
4,3.5,left-hand,0.9963,0.0037
4,3.5,right-hand,0.0057,0.9943
4,3.5,left-hand,0.976,0.024
4,3.5,right-hand,0.2229,0.7771
4,3.5,right-hand,0.9907,0.0093
4,3.5,right-hand,0.5847,0.4153
4,3.5,left-hand,0.978,0.022
4,3.5,left-hand,0.9988,0.0012
4,3.5,left-hand,0.9985,0.0015
4,3.5,right-hand,0.2208,0.7792
4,3.5,left-hand,1.0,0.0
4,3.5,left-hand,0.9998,0.0002
4,3.5,right-hand,0.3126,0.6874
4,3.5,right-hand,0.0003,0.9997
4,3.5,left-hand,0.9581,0.0419
4,3.5,right-hand,0.9529,0.0471
4,3.5,right-hand,0.6734,0.3266
4,3.5,left-hand,0.9998,0.0002
4,3.5,right-hand,0.0945,0.9055
4,3.5,left-hand,0.9945,0.0055
4,3.5,right-hand,0.8543,0.1457
4,3.5,right-hand,0.9717,0.0283
4,3.5,right-hand,0.7012,0.2988
4,3.5,right-hand,0.0887,0.9113
4,3.5,left-hand,0.9656,0.0344
4,3.5,left-hand,0.9856,0.0144
4,3.5,right-hand,0.1902,0.8098
4,3.5,left-hand,0.9795,0.0205
4,3.5,right-hand,0.3159,0.6841
4,3.5,right-hand,0.0226,0.9774
4,3.5,left-hand,0.9508,0.0492
4,3.5,left-hand,0.9945,0.0055
4,3.5,right-hand,0.3937,0.6063
4,3.5,right-hand,0.0021,0.9979
4,3.5,left-hand,0.9822,0.0178
4,3.5,right-hand,0.0004,0.9996
4,3.5,right-hand,0.0033,0.9967
4,3.5,right-hand,0.0039,0.9961
4,3.5,left-hand,0.9976,0.0024
4,3.5,right-hand,0.0007,0.9993
4,3.5,left-hand,0.9995,0.0005
4,3.5,left-hand,0.9891,0.0109
4,3.5,right-hand,0.0005,0.9995
4,3.5,left-hand,0.9994,0.0006
4,3.5,left-hand,1.0,0.0
4,3.5,right-hand,0.024,0.976
4,3.5,right-hand,0.0008,0.9992
4,3.5,right-hand,0.0038,0.9962
4,3.5,right-hand,0.0,1.0
4,3.5,left-hand,0.9923,0.0077
4,3.5,left-hand,0.9893,0.0107
4,3.5,left-hand,0.9994,0.0006
4,3.5,right-hand,0.0994,0.9006
4,3.5,right-hand,0.0139,0.9861
4,3.5,left-hand,0.9939,0.0061
4,3.5,left-hand,0.9904,0.0096
4,3.5,left-hand,0.9953,0.0047
4,3.5,right-hand,0.3521,0.6479
4,3.5,left-hand,0.9988,0.0012
4,3.5,left-hand,0.9886,0.0114
4,3.5,right-hand,0.0054,0.9946
4,3.5,left-hand,0.9989,0.0011
4,3.5,left-hand,0.997,0.003
4,3.5,right-hand,0.0143,0.9857
4,3.5,left-hand,0.9907,0.0093
4,3.5,left-hand,0.8455,0.1545
4,3.5,left-hand,0.9226,0.0774
4,3.5,right-hand,0.0003,0.9997
4,3.5,left-hand,0.9439,0.0561
4,3.5,right-hand,0.0102,0.9898
4,3.5,left-hand,0.9987,0.0013
4,3.5,left-hand,0.9901,0.0099
4,3.5,left-hand,0.9865,0.0135
4,3.5,left-hand,0.98,0.02
4,3.5,left-hand,0.9743,0.0257
4,3.5,left-hand,0.9818,0.0182
4,3.5,right-hand,0.0003,0.9997
4,3.5,right-hand,0.0004,0.9996
4,3.5,right-hand,0.0074,0.9926
4,3.5,right-hand,0.0645,0.9355
4,3.5,right-hand,0.0016,0.9984
4,3.5,right-hand,0.0006,0.9994
4,3.5,left-hand,0.6961,0.3039
4,3.5,right-hand,0.0,1.0
4,3.5,right-hand,0.0005,0.9995
4,3.5,right-hand,0.0118,0.9882
4,3.5,left-hand,0.3078,0.6922
4,3.5,left-hand,0.9416,0.0584
4,3.5,left-hand,0.4983,0.5017
4,3.5,right-hand,0.0009,0.9991
4,3.5,right-hand,0.0007,0.9993
4,3.5,right-hand,0.1199,0.8801
4,3.5,right-hand,0.5172,0.4828
4,3.5,left-hand,0.7008,0.2992
4,3.5,left-hand,0.7717,0.2283
4,3.5,left-hand,0.5436,0.4564
4,3.5,left-hand,0.6676,0.3324
4,3.5,right-hand,0.0102,0.9898
4,3.5,left-hand,0.8068,0.1932
4,3.5,right-hand,0.0439,0.9561
4,3.5,right-hand,0.0289,0.9711
4,3.5,right-hand,0.1013,0.8987
4,3.5,left-hand,0.7816,0.2184
4,3.5,right-hand,0.0214,0.9786
4,3.5,right-hand,0.54,0.46
4,3.5,right-hand,0.0004,0.9996
4,3.5,left-hand,0.9901,0.0099
4,3.5,left-hand,0.6418,0.3582
4,3.5,left-hand,0.8821,0.1179
4,3.5,right-hand,0.0008,0.9992
4,3.5,left-hand,0.4966,0.5034
4,3.5,left-hand,0.8658,0.1342
4,3.5,right-hand,0.0004,0.9996
4,3.5,right-hand,0.0131,0.9869
4,3.5,left-hand,0.9625,0.0375
4,3.5,left-hand,0.334,0.666
4,3.5,left-hand,0.9443,0.0557
4,3.5,left-hand,0.9941,0.0059
4,3.5,left-hand,0.2561,0.7439
4,3.5,right-hand,0.0102,0.9898
4,3.5,right-hand,0.0036,0.9964
4,3.5,left-hand,0.857,0.143
5,3.5,left-hand,0.6728,0.3272
5,3.5,right-hand,0.0424,0.9576
5,3.5,left-hand,0.9819,0.0181
5,3.5,right-hand,0.4524,0.5476
5,3.5,left-hand,0.9682,0.0318
5,3.5,right-hand,0.0011,0.9989
5,3.5,right-hand,0.1077,0.8923
5,3.5,right-hand,0.0601,0.9399
5,3.5,left-hand,0.997,0.003
5,3.5,right-hand,0.8919,0.1081
5,3.5,right-hand,0.1631,0.8369
5,3.5,right-hand,0.3621,0.6379
5,3.5,left-hand,0.9867,0.0133
5,3.5,right-hand,0.0307,0.9693
5,3.5,right-hand,0.225,0.775
5,3.5,left-hand,0.9965,0.0035
5,3.5,right-hand,0.2223,0.7777
5,3.5,right-hand,0.4822,0.5178
5,3.5,left-hand,0.9899,0.0101
5,3.5,left-hand,0.9998,0.0002
5,3.5,left-hand,0.9953,0.0047
5,3.5,left-hand,0.9833,0.0167
5,3.5,right-hand,0.5957,0.4043
5,3.5,left-hand,0.9999,0.0001
5,3.5,right-hand,0.0276,0.9724
5,3.5,left-hand,0.9999,0.0001
5,3.5,right-hand,0.9296,0.0704
5,3.5,right-hand,0.4576,0.5424
5,3.5,left-hand,0.9997,0.0003
5,3.5,left-hand,0.9946,0.0054
5,3.5,right-hand,0.0073,0.9927
5,3.5,right-hand,0.1153,0.8847
5,3.5,right-hand,0.0516,0.9484
5,3.5,left-hand,0.9817,0.0183
5,3.5,right-hand,0.9771,0.0229
5,3.5,left-hand,0.9991,0.0009
5,3.5,left-hand,0.9938,0.0062
5,3.5,right-hand,0.6636,0.3364
5,3.5,right-hand,0.4647,0.5353
5,3.5,left-hand,0.9999,0.0001
5,3.5,right-hand,0.0782,0.9218
5,3.5,left-hand,0.9747,0.0253
5,3.5,right-hand,0.4614,0.5386
5,3.5,left-hand,0.9999,0.0001
5,3.5,left-hand,0.9985,0.0015
5,3.5,left-hand,0.83,0.17
5,3.5,right-hand,0.0789,0.9211
5,3.5,left-hand,0.995,0.005
5,3.5,left-hand,0.9917,0.0083
5,3.5,left-hand,0.9996,0.0004
5,3.5,left-hand,0.8876,0.1124
5,3.5,right-hand,0.3107,0.6893
5,3.5,right-hand,0.1457,0.8543
5,3.5,right-hand,0.0231,0.9769
5,3.5,left-hand,0.4945,0.5055
5,3.5,right-hand,0.6195,0.3805
5,3.5,right-hand,0.1757,0.8243
5,3.5,left-hand,0.9984,0.0016
5,3.5,right-hand,0.0816,0.9184
5,3.5,left-hand,0.9836,0.0164
5,3.5,right-hand,0.007,0.993
5,3.5,right-hand,0.0098,0.9902
5,3.5,left-hand,0.9989,0.0011
5,3.5,left-hand,0.9984,0.0016
5,3.5,left-hand,0.9934,0.0066
5,3.5,left-hand,0.9977,0.0023
5,3.5,right-hand,0.0005,0.9995
5,3.5,right-hand,0.0006,0.9994
5,3.5,left-hand,0.9852,0.0148
5,3.5,right-hand,0.0037,0.9963
5,3.5,left-hand,0.9889,0.0111
5,3.5,right-hand,0.0008,0.9992
5,3.5,left-hand,0.9968,0.0032
5,3.5,left-hand,0.9998,0.0002
5,3.5,right-hand,0.3149,0.6851
5,3.5,right-hand,0.0007,0.9993
5,3.5,left-hand,0.9988,0.0012
5,3.5,left-hand,0.9859,0.0141
