fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.1034,0.8966
1,3.5,left-hand,0.9811,0.0189
1,3.5,right-hand,0.0868,0.9132
1,3.5,right-hand,0.0569,0.9431
1,3.5,right-hand,0.1356,0.8644
1,3.5,left-hand,0.3582,0.6418
1,3.5,right-hand,0.1345,0.8655
1,3.5,right-hand,0.0563,0.9437
1,3.5,right-hand,0.0554,0.9446
1,3.5,left-hand,0.325,0.675
1,3.5,left-hand,0.7184,0.2816
1,3.5,left-hand,0.5574,0.4426
1,3.5,right-hand,0.2334,0.7666
1,3.5,right-hand,0.1941,0.8059
1,3.5,right-hand,0.3601,0.6399
1,3.5,left-hand,0.5556,0.4444
1,3.5,left-hand,0.8817,0.1183
1,3.5,right-hand,0.1122,0.8878
1,3.5,left-hand,0.8438,0.1562
1,3.5,right-hand,0.092,0.908
1,3.5,left-hand,0.7841,0.2159
1,3.5,right-hand,0.4271,0.5729
1,3.5,left-hand,0.7881,0.2119
1,3.5,left-hand,0.9803,0.0197
1,3.5,left-hand,0.9567,0.0433
1,3.5,left-hand,0.5903,0.4097
1,3.5,left-hand,0.9385,0.0615
1,3.5,right-hand,0.224,0.776
1,3.5,right-hand,0.2583,0.7417
1,3.5,left-hand,0.9701,0.0299
1,3.5,right-hand,0.4579,0.5421
1,3.5,left-hand,0.234,0.766
1,3.5,left-hand,0.983,0.017
1,3.5,left-hand,0.9238,0.0762
1,3.5,left-hand,0.6535,0.3465
1,3.5,left-hand,0.8868,0.1132
1,3.5,left-hand,0.6037,0.3963
1,3.5,left-hand,0.9581,0.0419
1,3.5,left-hand,0.8889,0.1111
1,3.5,right-hand,0.3617,0.6383
1,3.5,right-hand,0.738,0.262
1,3.5,right-hand,0.2244,0.7756
1,3.5,right-hand,0.7035,0.2965
1,3.5,left-hand,0.9698,0.0302
1,3.5,right-hand,0.0323,0.9677
1,3.5,left-hand,0.9867,0.0133
1,3.5,left-hand,0.9554,0.0446
1,3.5,right-hand,0.3427,0.6573
1,3.5,right-hand,0.3418,0.6582
1,3.5,right-hand,0.0611,0.9389
1,3.5,left-hand,0.8773,0.1227
1,3.5,right-hand,0.1999,0.8001
1,3.5,left-hand,0.3019,0.6981
1,3.5,right-hand,0.7151,0.2849
2,3.5,right-hand,0.2029,0.7971
2,3.5,right-hand,0.1093,0.8907
2,3.5,left-hand,0.3378,0.6622
2,3.5,left-hand,0.6014,0.3986
2,3.5,right-hand,0.1251,0.8749
2,3.5,left-hand,0.4068,0.5932
2,3.5,left-hand,0.3714,0.6286
2,3.5,right-hand,0.3523,0.6477
2,3.5,left-hand,0.0767,0.9233
2,3.5,left-hand,0.6459,0.3541
2,3.5,right-hand,0.1272,0.8728
2,3.5,right-hand,0.496,0.504
2,3.5,right-hand,0.0214,0.9786
2,3.5,left-hand,0.7649,0.2351
2,3.5,right-hand,0.0215,0.9785
2,3.5,right-hand,0.1933,0.8067
2,3.5,left-hand,0.3317,0.6683
2,3.5,right-hand,0.1913,0.8087
2,3.5,left-hand,0.9646,0.0354
2,3.5,left-hand,0.8762,0.1238
2,3.5,left-hand,0.3496,0.6504
2,3.5,right-hand,0.0211,0.9789
2,3.5,left-hand,0.7583,0.2417
2,3.5,right-hand,0.0546,0.9454
2,3.5,left-hand,0.5827,0.4173
2,3.5,left-hand,0.1386,0.8614
2,3.5,right-hand,0.2348,0.7652
2,3.5,left-hand,0.6036,0.3964
2,3.5,left-hand,0.2332,0.7668
2,3.5,left-hand,0.7943,0.2057
2,3.5,left-hand,0.2007,0.7993
2,3.5,right-hand,0.4763,0.5237
2,3.5,right-hand,0.5468,0.4532
2,3.5,right-hand,0.5916,0.4084
2,3.5,left-hand,0.2439,0.7561
2,3.5,left-hand,0.9799,0.0201
2,3.5,right-hand,0.5476,0.4524
2,3.5,right-hand,0.918,0.082
2,3.5,left-hand,0.4104,0.5896
2,3.5,right-hand,0.2704,0.7296
2,3.5,left-hand,0.9453,0.0547
2,3.5,left-hand,0.8889,0.1111
2,3.5,left-hand,0.9027,0.0973
2,3.5,right-hand,0.1735,0.8265
2,3.5,right-hand,0.6932,0.3068
2,3.5,left-hand,0.9447,0.0553
2,3.5,left-hand,0.08,0.92
2,3.5,right-hand,0.7698,0.2302
2,3.5,left-hand,0.4385,0.5615
2,3.5,right-hand,0.0235,0.9765
2,3.5,left-hand,0.7881,0.2119
2,3.5,left-hand,0.216,0.784
2,3.5,right-hand,0.1195,0.8805
2,3.5,left-hand,0.8928,0.1072
2,3.5,left-hand,0.6522,0.3478
2,3.5,right-hand,0.6998,0.3002
2,3.5,left-hand,0.6117,0.3883
2,3.5,left-hand,0.7014,0.2986
2,3.5,left-hand,0.9268,0.0732
2,3.5,right-hand,0.2419,0.7581
2,3.5,left-hand,0.6143,0.3857
2,3.5,left-hand,0.9007,0.0993
2,3.5,right-hand,0.078,0.922
2,3.5,left-hand,0.9586,0.0414
2,3.5,right-hand,0.3493,0.6507
2,3.5,left-hand,0.9438,0.0562
2,3.5,right-hand,0.3504,0.6496
2,3.5,right-hand,0.2045,0.7955
2,3.5,right-hand,0.4832,0.5168
2,3.5,left-hand,0.9666,0.0334
2,3.5,right-hand,0.041,0.959
2,3.5,left-hand,0.8757,0.1243
2,3.5,left-hand,0.6205,0.3795
2,3.5,right-hand,0.1341,0.8659
2,3.5,left-hand,0.9908,0.0092
2,3.5,right-hand,0.3247,0.6753
2,3.5,left-hand,0.4537,0.5463
2,3.5,left-hand,0.9827,0.0173
2,3.5,left-hand,0.8819,0.1181
2,3.5,right-hand,0.229,0.771
2,3.5,left-hand,0.9347,0.0653
2,3.5,left-hand,0.8763,0.1237
2,3.5,left-hand,0.4647,0.5353
2,3.5,right-hand,0.3021,0.6979
2,3.5,right-hand,0.855,0.145
2,3.5,right-hand,0.0613,0.9387
2,3.5,right-hand,0.0587,0.9413
2,3.5,right-hand,0.0465,0.9535
2,3.5,left-hand,0.3161,0.6839
2,3.5,right-hand,0.0678,0.9322
2,3.5,right-hand,0.219,0.781
2,3.5,right-hand,0.4049,0.5951
2,3.5,right-hand,0.0399,0.9601
2,3.5,left-hand,0.9587,0.0413
2,3.5,left-hand,0.9717,0.0283
2,3.5,right-hand,0.1402,0.8598
2,3.5,right-hand,0.0605,0.9395
2,3.5,left-hand,0.9064,0.0936
2,3.5,right-hand,0.1771,0.8229
2,3.5,left-hand,0.4292,0.5708
2,3.5,left-hand,0.5867,0.4133
2,3.5,left-hand,0.5784,0.4216
2,3.5,left-hand,0.593,0.407
2,3.5,right-hand,0.2649,0.7351
2,3.5,left-hand,0.8648,0.1352
2,3.5,right-hand,0.5911,0.4089
2,3.5,left-hand,0.8636,0.1364
2,3.5,right-hand,0.6868,0.3132
2,3.5,left-hand,0.9252,0.0748
2,3.5,left-hand,0.9642,0.0358
2,3.5,left-hand,0.3143,0.6857
2,3.5,right-hand,0.3071,0.6929
2,3.5,right-hand,0.231,0.769
2,3.5,right-hand,0.1782,0.8218
2,3.5,right-hand,0.4411,0.5589
2,3.5,right-hand,0.326,0.674
2,3.5,right-hand,0.2495,0.7505
2,3.5,right-hand,0.6642,0.3358
2,3.5,left-hand,0.2008,0.7992
2,3.5,right-hand,0.8026,0.1974
2,3.5,left-hand,0.1371,0.8629
2,3.5,right-hand,0.4818,0.5182
2,3.5,left-hand,0.7272,0.2728
2,3.5,right-hand,0.5169,0.4831
2,3.5,right-hand,0.6246,0.3754
2,3.5,right-hand,0.1145,0.8855
2,3.5,left-hand,0.5972,0.4028
2,3.5,right-hand,0.3512,0.6488
2,3.5,right-hand,0.1536,0.8464
2,3.5,left-hand,0.9881,0.0119
2,3.5,right-hand,0.6743,0.3257
2,3.5,right-hand,0.5041,0.4959
2,3.5,right-hand,0.3246,0.6754
2,3.5,right-hand,0.868,0.132
2,3.5,right-hand,0.5974,0.4026
2,3.5,left-hand,0.754,0.246
2,3.5,left-hand,0.8513,0.1487
2,3.5,left-hand,0.9018,0.0982
2,3.5,left-hand,0.9477,0.0523
2,3.5,right-hand,0.3198,0.6802
2,3.5,right-hand,0.2336,0.7664
2,3.5,right-hand,0.323,0.677
2,3.5,left-hand,0.6883,0.3117
2,3.5,left-hand,0.9632,0.0368
3,3.5,right-hand,0.2715,0.7285
3,3.5,right-hand,0.1258,0.8742
3,3.5,right-hand,0.3641,0.6359
3,3.5,left-hand,0.1627,0.8373
3,3.5,left-hand,0.9284,0.0716
3,3.5,right-hand,0.3849,0.6151
3,3.5,left-hand,0.5038,0.4962
3,3.5,right-hand,0.1217,0.8783
3,3.5,right-hand,0.5735,0.4265
3,3.5,right-hand,0.3679,0.6321
3,3.5,right-hand,0.5594,0.4406
3,3.5,right-hand,0.1055,0.8945
3,3.5,left-hand,0.8697,0.1303
3,3.5,left-hand,0.2746,0.7254
3,3.5,left-hand,0.7093,0.2907
3,3.5,right-hand,0.1716,0.8284
3,3.5,right-hand,0.4033,0.5967
3,3.5,right-hand,0.5044,0.4956
3,3.5,left-hand,0.4104,0.5896
3,3.5,right-hand,0.7895,0.2105
3,3.5,left-hand,0.2511,0.7489
3,3.5,right-hand,0.3033,0.6967
3,3.5,left-hand,0.3296,0.6704
3,3.5,right-hand,0.4673,0.5327
3,3.5,right-hand,0.1217,0.8783
3,3.5,left-hand,0.8712,0.1288
3,3.5,left-hand,0.8509,0.1491
3,3.5,left-hand,0.6853,0.3147
3,3.5,right-hand,0.9478,0.0522
3,3.5,left-hand,0.2036,0.7964
3,3.5,left-hand,0.5761,0.4239
3,3.5,right-hand,0.2922,0.7078
3,3.5,left-hand,0.7416,0.2584
3,3.5,left-hand,0.6458,0.3542
3,3.5,right-hand,0.6644,0.3356
3,3.5,left-hand,0.5878,0.4122
3,3.5,right-hand,0.2138,0.7862
3,3.5,right-hand,0.1995,0.8005
3,3.5,left-hand,0.977,0.023
3,3.5,left-hand,0.8229,0.1771
3,3.5,right-hand,0.3681,0.6319
3,3.5,left-hand,0.2515,0.7485
3,3.5,left-hand,0.968,0.032
3,3.5,left-hand,0.6204,0.3796
3,3.5,left-hand,0.7508,0.2492
3,3.5,right-hand,0.2442,0.7558
3,3.5,left-hand,0.9322,0.0678
3,3.5,right-hand,0.8956,0.1044
3,3.5,right-hand,0.0734,0.9266
3,3.5,left-hand,0.2745,0.7255
3,3.5,right-hand,0.6327,0.3673
3,3.5,right-hand,0.1547,0.8453
3,3.5,right-hand,0.119,0.881
3,3.5,right-hand,0.2744,0.7256
3,3.5,left-hand,0.9442,0.0558
3,3.5,left-hand,0.9154,0.0846
3,3.5,right-hand,0.107,0.893
3,3.5,left-hand,0.6988,0.3012
3,3.5,left-hand,0.592,0.408
3,3.5,left-hand,0.5086,0.4914
3,3.5,right-hand,0.113,0.887
3,3.5,right-hand,0.4319,0.5681
3,3.5,right-hand,0.1785,0.8215
3,3.5,left-hand,0.7044,0.2956
3,3.5,left-hand,0.7323,0.2677
3,3.5,right-hand,0.0379,0.9621
3,3.5,right-hand,0.515,0.485
3,3.5,left-hand,0.9595,0.0405
3,3.5,left-hand,0.2845,0.7155
3,3.5,right-hand,0.43,0.57
3,3.5,left-hand,0.0561,0.9439
3,3.5,left-hand,0.8901,0.1099
3,3.5,left-hand,0.5647,0.4353
3,3.5,left-hand,0.9974,0.0026
3,3.5,right-hand,0.2771,0.7229
3,3.5,right-hand,0.138,0.862
3,3.5,left-hand,0.8158,0.1842
3,3.5,right-hand,0.2932,0.7068
3,3.5,left-hand,0.6735,0.3265
3,3.5,right-hand,0.4452,0.5548
3,3.5,left-hand,0.9893,0.0107
3,3.5,right-hand,0.0082,0.9918
3,3.5,right-hand,0.2715,0.7285
3,3.5,right-hand,0.2594,0.7406
3,3.5,right-hand,0.077,0.923
3,3.5,left-hand,0.9908,0.0092
3,3.5,right-hand,0.0832,0.9168
3,3.5,right-hand,0.4804,0.5196
3,3.5,right-hand,0.1,0.9
3,3.5,left-hand,0.9678,0.0322
3,3.5,left-hand,0.4084,0.5916
3,3.5,left-hand,0.9426,0.0574
3,3.5,left-hand,0.3526,0.6474
3,3.5,left-hand,0.9765,0.0235
3,3.5,left-hand,0.7533,0.2467
3,3.5,right-hand,0.4326,0.5674
3,3.5,left-hand,0.9968,0.0032
3,3.5,right-hand,0.1576,0.8424
3,3.5,right-hand,0.0127,0.9873
3,3.5,right-hand,0.069,0.931
3,3.5,right-hand,0.4154,0.5846
3,3.5,right-hand,0.4129,0.5871
3,3.5,right-hand,0.2479,0.7521
3,3.5,right-hand,0.0084,0.9916
3,3.5,left-hand,0.9304,0.0696
3,3.5,left-hand,0.6135,0.3865
3,3.5,left-hand,0.0838,0.9162
3,3.5,left-hand,0.9948,0.0052
3,3.5,left-hand,0.8548,0.1452
3,3.5,right-hand,0.1206,0.8794
3,3.5,left-hand,0.9159,0.0841
3,3.5,right-hand,0.5569,0.4431
3,3.5,right-hand,0.3257,0.6743
3,3.5,right-hand,0.6458,0.3542
3,3.5,left-hand,0.891,0.109
3,3.5,left-hand,0.7982,0.2018
3,3.5,right-hand,0.1607,0.8393
3,3.5,left-hand,0.9701,0.0299
3,3.5,left-hand,0.3151,0.6849
3,3.5,left-hand,0.8793,0.1207
3,3.5,left-hand,0.8018,0.1982
3,3.5,right-hand,0.2948,0.7052
3,3.5,right-hand,0.1101,0.8899
3,3.5,right-hand,0.1836,0.8164
3,3.5,left-hand,0.8146,0.1854
3,3.5,left-hand,0.7824,0.2176
3,3.5,left-hand,0.919,0.081
3,3.5,right-hand,0.2797,0.7203
3,3.5,left-hand,0.9835,0.0165
3,3.5,left-hand,0.9948,0.0052
3,3.5,right-hand,0.1768,0.8232
3,3.5,right-hand,0.139,0.861
3,3.5,left-hand,0.8624,0.1376
3,3.5,right-hand,0.7535,0.2465
3,3.5,left-hand,0.9565,0.0435
3,3.5,right-hand,0.4763,0.5237
3,3.5,left-hand,0.8032,0.1968
3,3.5,right-hand,0.5198,0.4802
3,3.5,left-hand,0.5865,0.4135
3,3.5,right-hand,0.6348,0.3652
3,3.5,right-hand,0.4867,0.5133
3,3.5,left-hand,0.8712,0.1288
3,3.5,right-hand,0.3101,0.6899
3,3.5,left-hand,0.6843,0.3157
4,3.5,left-hand,0.8319,0.1681
4,3.5,right-hand,0.5153,0.4847
4,3.5,left-hand,0.2704,0.7296
4,3.5,right-hand,0.1457,0.8543
4,3.5,left-hand,0.9003,0.0997
4,3.5,right-hand,0.0818,0.9182
4,3.5,left-hand,0.8125,0.1875
4,3.5,right-hand,0.1052,0.8948
4,3.5,left-hand,0.7342,0.2658
4,3.5,left-hand,0.4403,0.5597
4,3.5,left-hand,0.7039,0.2961
4,3.5,right-hand,0.7551,0.2449
4,3.5,right-hand,0.1775,0.8225
4,3.5,right-hand,0.1442,0.8558
4,3.5,left-hand,0.9792,0.0208
4,3.5,right-hand,0.1613,0.8387
4,3.5,left-hand,0.5806,0.4194
4,3.5,left-hand,0.7773,0.2227
4,3.5,left-hand,0.3803,0.6197
4,3.5,right-hand,0.0045,0.9955
4,3.5,left-hand,0.2825,0.7175
4,3.5,right-hand,0.0761,0.9239
4,3.5,right-hand,0.0383,0.9617
4,3.5,right-hand,0.3041,0.6959
4,3.5,right-hand,0.4812,0.5188
4,3.5,left-hand,0.6612,0.3388
4,3.5,right-hand,0.0989,0.9011
4,3.5,right-hand,0.3474,0.6526
4,3.5,right-hand,0.1778,0.8222
4,3.5,left-hand,0.5271,0.4729
4,3.5,right-hand,0.0418,0.9582
4,3.5,right-hand,0.4296,0.5704
4,3.5,left-hand,0.4405,0.5595
4,3.5,right-hand,0.1516,0.8484
4,3.5,left-hand,0.6617,0.3383
4,3.5,right-hand,0.0984,0.9016
4,3.5,left-hand,0.7824,0.2176
4,3.5,left-hand,0.5903,0.4097
4,3.5,left-hand,0.8735,0.1265
4,3.5,right-hand,0.3617,0.6383
4,3.5,right-hand,0.3119,0.6881
4,3.5,left-hand,0.1638,0.8362
4,3.5,right-hand,0.2582,0.7418
4,3.5,left-hand,0.3578,0.6422
4,3.5,right-hand,0.3496,0.6504
4,3.5,right-hand,0.3976,0.6024
4,3.5,left-hand,0.7522,0.2478
4,3.5,left-hand,0.651,0.349
4,3.5,right-hand,0.2642,0.7358
4,3.5,left-hand,0.4425,0.5575
4,3.5,right-hand,0.3554,0.6446
4,3.5,left-hand,0.8853,0.1147
4,3.5,right-hand,0.3721,0.6279
4,3.5,right-hand,0.1754,0.8246
4,3.5,left-hand,0.7497,0.2503
4,3.5,left-hand,0.9253,0.0747
4,3.5,left-hand,0.2261,0.7739
4,3.5,left-hand,0.3724,0.6276
4,3.5,right-hand,0.1751,0.8249
4,3.5,left-hand,0.3819,0.6181
4,3.5,right-hand,0.172,0.828
4,3.5,right-hand,0.0873,0.9127
4,3.5,right-hand,0.3965,0.6035
4,3.5,left-hand,0.8775,0.1225
4,3.5,left-hand,0.9789,0.0211
4,3.5,left-hand,0.8146,0.1854
4,3.5,right-hand,0.2807,0.7193
4,3.5,right-hand,0.317,0.683
4,3.5,right-hand,0.4105,0.5895
4,3.5,right-hand,0.4535,0.5465
4,3.5,left-hand,0.9652,0.0348
4,3.5,right-hand,0.0731,0.9269
4,3.5,right-hand,0.1688,0.8312
4,3.5,left-hand,0.3199,0.6801
4,3.5,right-hand,0.6315,0.3685
4,3.5,left-hand,0.9067,0.0933
4,3.5,left-hand,0.9822,0.0178
4,3.5,left-hand,0.2933,0.7067
4,3.5,left-hand,0.9831,0.0169
4,3.5,left-hand,0.2347,0.7653
4,3.5,right-hand,0.3505,0.6495
4,3.5,left-hand,0.6695,0.3305
4,3.5,right-hand,0.0236,0.9764
4,3.5,left-hand,0.8041,0.1959
4,3.5,left-hand,0.3953,0.6047
4,3.5,left-hand,0.9561,0.0439
4,3.5,right-hand,0.1387,0.8613
4,3.5,right-hand,0.0416,0.9584
4,3.5,left-hand,0.7949,0.2051
4,3.5,left-hand,0.9444,0.0556
4,3.5,right-hand,0.13,0.87
4,3.5,right-hand,0.6137,0.3863
4,3.5,left-hand,0.5582,0.4418
4,3.5,left-hand,0.9921,0.0079
4,3.5,right-hand,0.0795,0.9205
4,3.5,left-hand,0.662,0.338
4,3.5,right-hand,0.115,0.885
4,3.5,left-hand,0.8273,0.1727
4,3.5,left-hand,0.9921,0.0079
4,3.5,left-hand,0.9887,0.0113
4,3.5,right-hand,0.5573,0.4427
4,3.5,right-hand,0.014,0.986
4,3.5,right-hand,0.0211,0.9789
4,3.5,right-hand,0.0172,0.9828
4,3.5,right-hand,0.0637,0.9363
4,3.5,right-hand,0.2328,0.7672
4,3.5,right-hand,0.3485,0.6515
4,3.5,left-hand,0.7041,0.2959
4,3.5,right-hand,0.0691,0.9309
4,3.5,left-hand,0.842,0.158
4,3.5,right-hand,0.0749,0.9251
4,3.5,left-hand,0.7244,0.2756
4,3.5,right-hand,0.086,0.914
4,3.5,right-hand,0.4458,0.5542
4,3.5,left-hand,0.8016,0.1984
4,3.5,left-hand,0.3892,0.6108
4,3.5,right-hand,0.2803,0.7197
4,3.5,left-hand,0.7492,0.2508
4,3.5,right-hand,0.3567,0.6433
4,3.5,left-hand,0.7689,0.2311
4,3.5,right-hand,0.4299,0.5701
4,3.5,right-hand,0.0274,0.9726
4,3.5,left-hand,0.9588,0.0412
4,3.5,left-hand,0.356,0.644
4,3.5,right-hand,0.22,0.78
4,3.5,left-hand,0.2752,0.7248
4,3.5,left-hand,0.7807,0.2193
4,3.5,right-hand,0.5233,0.4767
4,3.5,left-hand,0.8715,0.1285
4,3.5,right-hand,0.0318,0.9682
4,3.5,left-hand,0.7046,0.2954
4,3.5,right-hand,0.0407,0.9593
4,3.5,left-hand,0.8973,0.1027
4,3.5,right-hand,0.1812,0.8188
4,3.5,left-hand,0.4523,0.5477
4,3.5,right-hand,0.2483,0.7517
4,3.5,left-hand,0.9844,0.0156
4,3.5,right-hand,0.5735,0.4265
4,3.5,left-hand,0.9027,0.0973
4,3.5,left-hand,0.6681,0.3319
4,3.5,left-hand,0.9646,0.0354
4,3.5,right-hand,0.1391,0.8609
4,3.5,right-hand,0.4936,0.5064
4,3.5,left-hand,0.7958,0.2042
5,3.5,left-hand,0.527,0.473
5,3.5,right-hand,0.0956,0.9044
5,3.5,right-hand,0.0327,0.9673
5,3.5,left-hand,0.867,0.133
5,3.5,left-hand,0.9404,0.0596
5,3.5,right-hand,0.379,0.621
5,3.5,left-hand,0.205,0.795
5,3.5,right-hand,0.1727,0.8273
5,3.5,left-hand,0.4769,0.5231
5,3.5,left-hand,0.4225,0.5775
5,3.5,left-hand,0.5483,0.4517
5,3.5,right-hand,0.2449,0.7551
5,3.5,left-hand,0.1112,0.8888
5,3.5,left-hand,0.0076,0.9924
5,3.5,right-hand,0.8896,0.1104
5,3.5,right-hand,0.385,0.615
5,3.5,left-hand,0.2143,0.7857
5,3.5,left-hand,0.5211,0.4789
5,3.5,right-hand,0.0117,0.9883
5,3.5,left-hand,0.1363,0.8637
5,3.5,right-hand,0.1911,0.8089
5,3.5,right-hand,0.4208,0.5792
5,3.5,right-hand,0.6914,0.3086
5,3.5,left-hand,0.9504,0.0496
5,3.5,right-hand,0.0617,0.9383
5,3.5,right-hand,0.0337,0.9663
5,3.5,right-hand,0.486,0.514
5,3.5,left-hand,0.2528,0.7472
5,3.5,left-hand,0.2838,0.7162
5,3.5,right-hand,0.412,0.588
5,3.5,right-hand,0.1971,0.8029
5,3.5,left-hand,0.4315,0.5685
5,3.5,left-hand,0.933,0.067
5,3.5,left-hand,0.6184,0.3816
5,3.5,right-hand,0.3755,0.6245
5,3.5,right-hand,0.5255,0.4745
5,3.5,right-hand,0.7393,0.2607
5,3.5,left-hand,0.6193,0.3807
5,3.5,left-hand,0.7137,0.2863
5,3.5,left-hand,0.148,0.852
5,3.5,right-hand,0.4531,0.5469
5,3.5,left-hand,0.4304,0.5696
5,3.5,right-hand,0.0983,0.9017
5,3.5,right-hand,0.1966,0.8034
5,3.5,left-hand,0.1587,0.8413
5,3.5,right-hand,0.2031,0.7969
5,3.5,right-hand,0.0552,0.9448
5,3.5,left-hand,0.3875,0.6125
5,3.5,right-hand,0.3556,0.6444
5,3.5,right-hand,0.1004,0.8996
5,3.5,left-hand,0.7709,0.2291
5,3.5,left-hand,0.8695,0.1305
5,3.5,right-hand,0.2066,0.7934
5,3.5,right-hand,0.1263,0.8737
5,3.5,left-hand,0.9968,0.0032
5,3.5,left-hand,0.5377,0.4623
5,3.5,right-hand,0.0094,0.9906
5,3.5,right-hand,0.0421,0.9579
5,3.5,right-hand,0.1786,0.8214
5,3.5,right-hand,0.1689,0.8311
5,3.5,right-hand,0.1314,0.8686
5,3.5,right-hand,0.0065,0.9935
5,3.5,right-hand,0.1157,0.8843
5,3.5,left-hand,0.9875,0.0125
5,3.5,left-hand,0.4194,0.5806
5,3.5,left-hand,0.9737,0.0263
5,3.5,left-hand,0.9959,0.0041
5,3.5,left-hand,0.9265,0.0735
5,3.5,right-hand,0.14,0.86
5,3.5,left-hand,0.9826,0.0174
5,3.5,right-hand,0.3125,0.6875
5,3.5,right-hand,0.4457,0.5543
5,3.5,left-hand,0.8526,0.1474
5,3.5,left-hand,0.4262,0.5738
5,3.5,left-hand,0.9248,0.0752
5,3.5,left-hand,0.8862,0.1138
5,3.5,right-hand,0.4724,0.5276
5,3.5,right-hand,0.0355,0.9645
5,3.5,right-hand,0.5476,0.4524
5,3.5,right-hand,0.3295,0.6705
5,3.5,right-hand,0.4463,0.5537
5,3.5,left-hand,0.9167,0.0833
5,3.5,left-hand,0.5357,0.4643
5,3.5,left-hand,0.686,0.314
5,3.5,left-hand,0.8757,0.1243
5,3.5,right-hand,0.2264,0.7736
5,3.5,left-hand,0.5488,0.4512
5,3.5,right-hand,0.0817,0.9183
5,3.5,right-hand,0.1523,0.8477
5,3.5,left-hand,0.5672,0.4328
5,3.5,right-hand,0.0977,0.9023
5,3.5,left-hand,0.8251,0.1749
5,3.5,left-hand,0.9946,0.0054
5,3.5,right-hand,0.2101,0.7899
